Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200687.sam
AT5G08220	0
AT5G08230	371
AT5G08240	498
AT5G08250	86
AT5G08260	199
AT5G08270	26
AT5G08280	1764
AT5G08290	712
AT5G08300	570
AT5G08305	10
AT5G08310	28
AT5G08315	0
AT5G08320	53
AT5G08330	529
AT5G08335	54
AT5G08340	53
AT5G08350	79
AT5G08360	15
AT5G08370	369
AT5G08380	115
AT5G08390	281
AT5G08391	1
AT5G08400	14
AT5G08410	245
AT5G08415	365
AT5G08420	442
AT5G08430	267
AT5G08440	305
AT5G08450	812
AT5G08460	0
AT5G08470	302
AT5G08480	7
AT5G08490	5
AT5G08500	285
AT5G08505	0
AT5G08510	63
AT5G08520	369
AT5G08530	1325
AT5G08535	74
AT5G08540	298
AT5G08550	200
AT5G08560	688
AT5G08565	6
AT5G08570	420
AT5G08580	118
AT5G08590	656
AT5G08600	23
AT5G08610	217
AT5G08620	224
AT5G08630	221
AT5G08640	63
AT5G08650	1039
AT5G08660	236
AT5G08670	2541
AT5G08680	1599
AT5G08690	2047
AT5G08695	0
AT5G08710	141
AT5G08712	0
AT5G08717	0
AT5G08720	432
AT5G08730	0
AT5G08740	266
AT5G08750	129
AT5G08760	8
AT5G08770	105
AT5G08780	55
AT5G08790	553
AT5G09210	1
AT5G09220	753
AT5G09225	64
AT5G09230	118
AT5G09240	42
AT5G09250	70
AT5G09260	123
AT5G09270	17
AT5G09280	0
AT5G09290	57
AT5G09300	38
AT5G09310	134
AT5G09320	23
AT5G09330	1087
AT5G09340	0
AT5G09345	0
AT5G09350	178
AT5G09360	0
AT5G09370	0
AT5G09380	51
AT5G09390	202
AT5G09400	423
AT5G09410	757
AT5G09420	66
AT5G09430	7
AT5G09440	1967
AT5G09443	0
AT5G09445	2
AT5G09450	90
AT5G09460	0
AT5G09461	0
AT5G09462	0
AT5G09463	0
AT5G09470	2
AT5G09480	42
AT5G09490	0
AT5G09500	1
AT5G09510	368
AT5G09520	203
AT5G09530	2318
AT5G09540	10
AT5G09550	0
AT5G09560	0
AT5G09570	1
AT5G09580	14
AT5G09585	0
AT5G09590	423
AT5G09600	47
AT5G09610	3
AT5G09620	757
AT5G09630	27
AT5G09640	5
AT5G09650	577
AT5G09655	0
AT5G09660	3406
AT5G09670	2
AT5G09672	0
AT5G09680	153
AT5G09690	83
AT5G09700	0
AT5G09710	6
AT5G09711	0
AT5G09720	6
AT5G09730	6
AT5G09740	154
AT5G09750	15
AT5G09755	0
AT5G09760	204
AT5G09770	87
AT5G09780	0
AT5G09790	33
AT5G09800	23
AT5G09805	10
AT5G09810	3792
AT5G09820	120
AT5G09830	124
AT5G09840	37
AT5G09850	746
AT5G09860	195
AT5G09870	899
AT5G09876	0
AT5G09880	977
AT5G09890	567
AT5G09900	874
AT5G09910	0
AT5G09920	214
AT5G09930	4
AT5G09940	0
AT5G09950	13
AT5G09960	137
AT5G09970	37
AT5G09975	0
AT5G09976	2
AT5G09978	48
AT5G09980	6
AT5G09990	1
AT5G09995	104
AT5G10000	1
AT5G10010	275
AT5G10020	351
AT5G10030	373
AT5G10040	3
AT5G10050	149
AT5G10060	453
AT5G10070	113
AT5G10080	39
AT5G10090	2
AT5G10100	47
AT5G10110	81
AT5G10120	39
AT5G10130	15
AT5G10140	84
AT5G10150	127
AT5G10160	259
AT5G10170	95
AT5G10180	227
AT5G10190	212
AT5G10200	268
AT5G10210	42
AT5G10220	1
AT5G10230	29
AT5G10235	0
AT5G10240	175
AT5G10250	35
AT5G10260	23
AT5G10270	195
AT5G10278	28
AT5G10280	282
AT5G10290	371
AT5G10300	52
AT5G10310	10
AT5G10320	58
AT5G10330	107
AT5G10336	10
AT5G10340	1
AT5G10350	278
AT5G10360	1519
AT5G10370	181
AT5G10380	4
AT5G10390	41
AT5G10400	146
AT5G10410	55
AT5G10420	0
AT5G10430	985
AT5G10440	10
AT5G10450	6711
AT5G10455	0
AT5G10460	187
AT5G10470	788
AT5G10480	1061
AT5G10490	512
AT5G10500	0
AT5G10504	0
AT5G10510	67
AT5G10520	116
AT5G10525	0
AT5G10530	43
AT5G10540	995
AT5G10550	797
AT5G10560	683
AT5G10570	20
AT5G10572	0
AT5G10580	182
AT5G10590	0
AT5G10600	89
AT5G10605	2
AT5G10610	130
AT5G10620	16
AT5G10625	27
AT5G10630	162
AT5G10650	219
AT5G10660	2
AT5G10680	5
AT5G10690	240
AT5G10695	42
AT5G10700	25
AT5G10710	137
AT5G10720	45
AT5G10730	117
AT5G10740	248
AT5G10745	183
AT5G10750	169
AT5G10760	0
AT5G10770	1536
AT5G10780	445
AT5G10790	127
AT5G10800	65
AT5G10810	102
AT5G10820	201
AT5G10830	214
AT5G10840	796
AT5G10860	2411
AT5G10870	63
AT5G10880	0
AT5G10890	7
AT5G10900	43
AT5G10910	82
AT5G10920	164
AT5G10930	157
AT5G10940	486
AT5G10945	1
AT5G10946	21
AT5G10950	150
AT5G10960	1563
AT5G10970	80
AT5G10980	1022
AT5G10990	13
AT5G11000	352
AT5G11010	64
AT5G11020	105
AT5G11027	0
AT5G11030	142
AT5G11040	575
AT5G11050	0
AT5G11060	112
AT5G11070	227
AT5G11080	0
AT5G11090	754
AT5G11100	133
AT5G11110	454
AT5G11130	0
AT5G11140	1
AT5G11150	111
AT5G11160	24
AT5G11170	1141
AT5G11180	8
AT5G11190	0
AT5G11200	734
AT5G11210	28
AT5G11220	0
AT5G11225	0
AT5G11230	61
AT5G11240	113
AT5G11250	89
AT5G11260	154
AT5G11270	218
AT5G11280	219
AT5G11290	14
AT5G11300	57
AT5G11310	28
AT5G11320	6
AT5G11325	0
AT5G11330	327
AT5G11340	179
AT5G11350	171
AT5G11360	1
AT5G11370	0
AT5G11380	160
AT5G11390	193
AT5G11400	0
AT5G11410	5
AT5G11412	2
AT5G11416	0
AT5G11420	3855
AT5G11425	4
AT5G11430	188
AT5G11440	2
AT5G11450	217
AT5G11460	38
AT5G11470	51
AT5G11475	0
AT5G11480	235
AT5G11490	741
AT5G11500	1728
AT5G11510	106
AT5G11520	1281
AT5G11530	381
AT5G11540	98
AT5G11550	260
AT5G11560	1704
AT5G11570	18
AT5G11580	559
AT5G11590	6
AT5G11600	119
AT5G11610	29
AT5G11620	5
AT5G11630	31
AT5G11640	92
AT5G11650	329
AT5G11660	0
AT5G11670	4697
AT5G11680	341
AT5G11690	75
AT5G11700	1968
AT5G11710	1034
AT5G11720	680
AT5G11730	130
AT5G11740	1104
AT5G11750	61
AT5G11760	157
AT5G11770	1193
AT5G11780	12
AT5G11790	298
AT5G11800	313
AT5G11810	167
AT5G11820	0
AT5G11830	0
AT5G11840	195
AT5G11850	528
AT5G11860	215
AT5G11870	12
AT5G11880	510
AT5G11890	208
AT5G11900	200
AT5G11910	151
AT5G11920	41
AT5G11930	7
AT5G11940	0
AT5G11950	220
AT5G11960	320
AT5G11970	298
AT5G11977	0
AT5G11980	273
AT5G11990	9
AT5G12000	0
AT5G12010	247
AT5G12020	2
AT5G12030	1
AT5G12040	202
AT5G12043	0
AT5G12050	358
AT5G12060	0
AT5G12070	0
AT5G12080	136
AT5G12090	0
AT5G12100	86
AT5G12110	89
AT5G12120	683
AT5G12130	196
AT5G12140	545
AT5G12150	1602
AT5G12170	434
AT5G12180	0
AT5G12190	178
AT5G12200	807
AT5G12210	458
AT5G12220	59
AT5G12230	279
AT5G12235	2
AT5G12236	0
AT5G12240	101
AT5G12250	2529
AT5G12260	208
AT5G12270	7
AT5G12280	8
AT5G12290	247
AT5G12300	36
AT5G12310	295
AT5G12320	71
AT5G12323	0
AT5G12330	44
AT5G12340	21
AT5G12350	576
AT5G12360	7
AT5G12370	1034
AT5G12380	12
AT5G12390	155
AT5G12400	630
AT5G12410	165
AT5G12420	229
AT5G12430	587
AT5G12440	347
AT5G12450	1
AT5G12460	0
AT5G12470	720
AT5G12480	746
AT5G12840	272
AT5G12850	515
AT5G12860	2052
AT5G12870	19
AT5G12880	66
AT5G12890	111
AT5G12900	234
AT5G12910	0
AT5G12920	33
AT5G12930	75
AT5G12940	700
AT5G12950	708
AT5G12960	35
AT5G12970	28
AT5G12980	109
AT5G12990	0
AT5G13000	1235
AT5G13010	1350
AT5G13020	648
AT5G13030	715
AT5G13050	147
AT5G13060	41
AT5G13070	160
AT5G13080	76
AT5G13090	218
AT5G13100	391
AT5G13110	382
AT5G13120	531
AT5G13130	0
AT5G13140	572
AT5G13150	42
AT5G13160	271
AT5G13170	15
AT5G13180	910
AT5G13181	0
AT5G13190	144
AT5G13200	85
AT5G13210	40
AT5G13220	20
AT5G13225	0
AT5G13230	8
AT5G13240	366
AT5G13250	18
AT5G13260	401
AT5G13270	43
AT5G13280	297
AT5G13290	63
AT5G13300	569
AT5G13310	86
AT5G13320	0
AT5G13330	261
AT5G13340	75
AT5G13350	0
AT5G13360	183
AT5G13370	344
AT5G13380	0
AT5G13390	591
AT5G13400	335
AT5G13410	199
AT5G13420	1063
AT5G13430	430
AT5G13440	696
AT5G13450	1240
AT5G13460	192
AT5G13470	50
AT5G13480	168
AT5G13490	173
AT5G13500	345
AT5G13510	799
AT5G13520	98
AT5G13530	794
AT5G13550	348
AT5G13560	688
AT5G13570	274
AT5G13580	712
AT5G13590	920
AT5G13600	0
AT5G13610	57
AT5G13620	0
AT5G13630	11892
AT5G13640	780
AT5G13650	1705
AT5G13660	57
AT5G13670	0
AT5G13680	322
AT5G13690	179
AT5G13700	43
AT5G13710	1367
AT5G13720	205
AT5G13730	225
AT5G13740	204
AT5G13750	262
AT5G13760	217
AT5G13770	849
AT5G13780	403
AT5G13790	20
AT5G13800	378
AT5G13810	403
AT5G13820	112
AT5G13825	0
AT5G13830	3
AT5G13840	247
AT5G13845	0
AT5G13850	523
AT5G13860	108
AT5G13870	63
AT5G13880	12
AT5G13887	0
AT5G13890	158
AT5G13900	79
AT5G13910	28
AT5G13917	0
AT5G13920	17
AT5G13930	372
AT5G13940	0
AT5G13950	735
AT5G13960	138
AT5G13970	145
AT5G13980	1106
AT5G13990	98
AT5G14000	142
AT5G14010	0
AT5G14011	0
AT5G14020	13
AT5G14030	609
AT5G14035	0
AT5G14040	1892
AT5G14050	211
AT5G14060	916
AT5G14070	20
AT5G14080	109
AT5G14090	184
AT5G14100	61
AT5G14105	72
AT5G14110	7
AT5G14120	2492
AT5G14130	120
AT5G14140	39
AT5G14150	19
AT5G14160	0
AT5G14170	495
AT5G14180	40
AT5G14200	93
AT5G14210	378
AT5G14220	341
AT5G14230	71
AT5G14240	447
AT5G14250	321
AT5G14260	1203
AT5G14270	532
AT5G14280	70
AT5G14290	0
AT5G14300	0
AT5G14310	238
AT5G14320	1223
AT5G14330	310
AT5G14340	14
AT5G14345	0
AT5G14350	25
AT5G14360	18
AT5G14370	277
AT5G14380	1
AT5G14390	668
AT5G14400	1
AT5G14410	85
AT5G14420	420
AT5G14430	1218
AT5G14440	230
AT5G14450	62
AT5G14460	215
AT5G14470	56
AT5G14480	55
AT5G14490	1
AT5G14495	0
AT5G14500	109
AT5G14510	6
AT5G14520	457
AT5G14530	87
AT5G14540	882
AT5G14545	0
AT5G14550	151
AT5G14560	0
AT5G14565	0
AT5G14570	0
AT5G14580	62
AT5G14590	349
AT5G14600	41
AT5G14602	0
AT5G14610	244
AT5G14620	136
AT5G14640	462
AT5G14650	19
AT5G14660	171
AT5G14670	0
AT5G14680	180
AT5G14690	57
AT5G14700	34
AT5G14710	72
AT5G14720	1447
AT5G14730	123
AT5G14740	6898
AT5G14750	24
AT5G14760	208
AT5G14770	55
AT5G14780	3520
AT5G14790	169
AT5G14800	529
AT5G14820	0
AT5G14850	99
AT5G14860	2
AT5G14870	1
AT5G14880	635
AT5G14890	30
AT5G14900	0
AT5G14910	441
AT5G14920	722
AT5G14930	96
AT5G14940	33
AT5G14950	618
AT5G14960	4
AT5G14970	390
AT5G14980	0
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	13
AT5G15020	989
AT5G15022	0
AT5G15030	13
AT5G15040	0
AT5G15050	100
AT5G15060	0
AT5G15070	106
AT5G15080	181
AT5G15090	790
AT5G15100	0
AT5G15110	0
AT5G15120	124
AT5G15130	111
AT5G15140	0
AT5G15150	107
AT5G15160	15
AT5G15170	138
AT5G15175	0
AT5G15180	115
AT5G15190	51
AT5G15200	1828
AT5G15210	235
AT5G15220	100
AT5G15230	2142
AT5G15240	23
AT5G15250	2
AT5G15254	4
AT5G15260	111
AT5G15265	14
AT5G15270	476
AT5G15280	112
AT5G15290	248
AT5G15300	6
AT5G15310	256
AT5G15320	204
AT5G15330	86
AT5G15340	11
AT5G15350	1452
AT5G15360	6
AT5G15380	4
AT5G15390	94
AT5G15400	670
AT5G15410	847
AT5G15420	0
AT5G15430	3
AT5G15440	235
AT5G15450	444
AT5G15460	85
AT5G15470	262
AT5G15480	0
AT5G15490	611
AT5G15500	34
AT5G15510	52
AT5G15520	76
AT5G15530	343
AT5G15540	532
AT5G15550	166
AT5G15560	0
AT5G15570	120
AT5G15580	687
AT5G15581	0
AT5G15600	96
AT5G15610	367
AT5G15620	0
AT5G15630	47
AT5G15640	156
AT5G15650	1448
AT5G15660	0
AT5G15670	0
AT5G15680	763
AT5G15690	0
AT5G15700	108
AT5G15710	88
AT5G15720	2
AT5G15725	1
AT5G15730	184
AT5G15740	406
AT5G15750	92
AT5G15760	18
AT5G15770	16
AT5G15780	1912
AT5G15790	90
AT5G15800	0
AT5G15802	48
AT5G15805	0
AT5G15810	268
AT5G15815	0
AT5G15820	37
AT5G15830	202
AT5G15833	0
AT5G15840	14
AT5G15845	3
AT5G15850	3
AT5G15853	1
AT5G15860	262
AT5G15870	170
AT5G15880	129
AT5G15890	20
AT5G15900	31
AT5G15910	212
AT5G15920	199
AT5G15930	167
AT5G15940	3
AT5G15948	0
AT5G15950	0
AT5G15960	38
AT5G15970	230
AT5G15980	113
AT5G16000	457
AT5G16010	299
AT5G16020	0
AT5G16023	8
AT5G16030	775
AT5G16040	105
AT5G16050	1072
AT5G16060	48
AT5G16070	351
AT5G16080	13
AT5G16090	0
AT5G16100	0
AT5G16110	2323
AT5G16120	348
AT5G16130	972
AT5G16140	32
AT5G16150	1530
AT5G16160	6
AT5G16170	13
AT5G16180	248
AT5G16190	44
AT5G16200	20
AT5G16210	656
AT5G16220	338
AT5G16230	5
AT5G16235	0
AT5G16240	131
AT5G16250	275
AT5G16260	319
AT5G16270	814
AT5G16280	564
AT5G16285	0
AT5G16286	0
AT5G16290	251
AT5G16300	648
AT5G16310	76
AT5G16320	43
AT5G16330	0
AT5G16340	72
AT5G16350	48
AT5G16360	154
AT5G16370	1293
AT5G16375	0
AT5G16380	74
AT5G16390	828
AT5G16400	636
AT5G16410	57
AT5G16420	28
AT5G16430	0
AT5G16440	233
AT5G16450	149
AT5G16453	0
AT5G16460	1
AT5G16470	887
AT5G16480	201
AT5G16486	7
AT5G16490	10
AT5G16500	0
AT5G16510	246
AT5G16520	156
AT5G16530	0
AT5G16540	425
AT5G16550	282
AT5G16560	147
AT5G16567	0
AT5G16570	14
AT5G16580	0
AT5G16590	586
AT5G16600	121
AT5G16610	182
AT5G16620	440
AT5G16630	179
AT5G16640	5
AT5G16650	184
AT5G16660	446
AT5G16680	689
AT5G16690	36
AT5G16700	0
AT5G16710	527
AT5G16715	424
AT5G16720	212
AT5G16730	1296
AT5G16740	0
AT5G16750	169
AT5G16760	324
AT5G16770	70
AT5G16780	687
AT5G16790	17
AT5G16800	280
AT5G16810	107
AT5G16820	188
AT5G16830	269
AT5G16840	362
AT5G16850	9
AT5G16860	13
AT5G16870	61
AT5G16880	1550
AT5G16890	139
AT5G16900	29
AT5G16910	741
AT5G16920	0
AT5G16930	54
AT5G16940	24
AT5G16950	35
AT5G16960	1
AT5G16970	493
AT5G16980	69
AT5G16990	146
AT5G17000	139
AT5G17010	176
AT5G17020	827
AT5G17030	0
AT5G17040	2
AT5G17050	230
AT5G17060	101
AT5G17070	108
AT5G17073	0
AT5G17080	0
AT5G17090	1
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	0
AT5G17160	179
AT5G17165	18
AT5G17170	609
AT5G17180	0
AT5G17190	311
AT5G17200	0
AT5G17210	40
AT5G17220	20
AT5G17230	1565
AT5G17233	0
AT5G17240	52
AT5G17250	100
AT5G17260	5
AT5G17262	0
AT5G17270	96
AT5G17280	196
AT5G17290	188
AT5G17300	856
AT5G17310	605
AT5G17320	0
AT5G17330	2812
AT5G17340	0
AT5G17350	28
AT5G17360	17
AT5G17370	46
AT5G17380	899
AT5G17390	38
AT5G17400	307
AT5G17410	138
AT5G17420	225
AT5G17430	15
AT5G17440	332
AT5G17450	5
AT5G17460	174
AT5G17470	0
AT5G17480	0
AT5G17490	62
AT5G17500	0
AT5G17510	248
AT5G17520	59
AT5G17523	0
AT5G17530	272
AT5G17540	16
AT5G17550	278
AT5G17560	162
AT5G17570	40
AT5G17580	55
AT5G17590	8
AT5G17600	94
AT5G17610	153
AT5G17620	146
AT5G17630	197
AT5G17640	330
AT5G17650	78
AT5G17660	49
AT5G17670	411
AT5G17680	32
AT5G17690	250
AT5G17700	258
AT5G17710	364
AT5G17720	6
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	111
AT5G17770	1205
AT5G17780	32
AT5G17790	197
AT5G17795	0
AT5G17800	44
AT5G17810	19
AT5G17820	1734
AT5G17830	0
AT5G17840	91
AT5G17847	0
AT5G17850	67
AT5G17860	168
AT5G17870	446
AT5G17880	179
AT5G17890	418
AT5G17900	297
AT5G17910	714
AT5G17920	14603
AT5G17930	223
AT5G17950	0
AT5G17960	2
AT5G17970	0
AT5G17980	44
AT5G17990	225
AT5G18000	6
AT5G18005	0
AT5G18010	72
AT5G18015	1
AT5G18020	92
AT5G18030	107
AT5G18037	0
AT5G18040	85
AT5G18050	81
AT5G18060	68
AT5G18065	37
AT5G18070	91
AT5G18080	84
AT5G18085	0
AT5G18090	2
AT5G18100	158
AT5G18110	584
AT5G18120	270
AT5G18130	639
AT5G18140	272
AT5G18150	132
AT5G18160	0
AT5G18170	1112
AT5G18180	11
AT5G18190	631
AT5G18200	166
AT5G18210	66
AT5G18220	0
AT5G18230	1302
AT5G18240	3
AT5G18245	19
AT5G18250	52
AT5G18255	12
AT5G18260	2
AT5G18270	211
AT5G18280	497
AT5G18290	40
AT5G18300	12
AT5G18310	325
AT5G18320	5
AT5G18330	0
AT5G18340	24
AT5G18350	16
AT5G18360	44
AT5G18362	31
AT5G18370	134
AT5G18380	1396
AT5G18390	64
AT5G18400	167
AT5G18403	0
AT5G18404	2
AT5G18407	0
AT5G18410	468
AT5G18420	177
AT5G18430	23
AT5G18440	121
AT5G18450	0
AT5G18460	320
AT5G18470	53
AT5G18475	31
AT5G18480	328
AT5G18490	337
AT5G18500	543
AT5G18510	0
AT5G18520	956
AT5G18525	505
AT5G18540	23
AT5G18550	157
AT5G18560	5
AT5G18570	212
AT5G18580	540
AT5G18590	417
AT5G18600	27
AT5G18610	302
AT5G18620	473
AT5G18630	681
AT5G18636	1
AT5G18640	602
AT5G18650	1664
AT5G18660	227
AT5G18661	3
AT5G18670	928
AT5G18680	574
AT5G18690	47
AT5G18700	127
AT5G18710	3
AT5G18720	2
AT5G18730	3
AT5G18740	2
AT5G18748	0
AT5G18750	41
AT5G18755	0
AT5G18760	138
AT5G18770	82
AT5G18780	125
AT5G18790	19
AT5G18800	215
AT5G18810	14
AT5G18820	32
AT5G18830	415
AT5G18840	10
AT5G18850	255
AT5G18860	1070
AT5G18870	0
AT5G18880	0
AT5G18890	0
AT5G18900	385
AT5G18910	10
AT5G18920	8
AT5G18930	27
AT5G18940	227
AT5G18950	52
AT5G18960	327
AT5G18970	88
AT5G18980	223
AT5G18990	0
AT5G19000	479
AT5G19010	482
AT5G19020	20
AT5G19025	35
AT5G19030	41
AT5G19040	67
AT5G19050	251
AT5G19060	16
AT5G19070	105
AT5G19080	103
AT5G19090	564
AT5G19095	0
AT5G19100	12
AT5G19110	6
AT5G19120	1671
AT5G19130	235
AT5G19140	2229
AT5G19150	140
AT5G19151	28
AT5G19160	22
AT5G19170	19
AT5G19172	0
AT5G19175	0
AT5G19180	441
AT5G19190	896
AT5G19200	45
AT5G19210	75
AT5G19220	688
AT5G19221	0
AT5G19230	698
AT5G19240	259
AT5G19250	721
AT5G19257	0
AT5G19260	38
AT5G19270	0
AT5G19280	275
AT5G19290	730
AT5G19300	55
AT5G19310	146
AT5G19315	0
AT5G19320	156
AT5G19330	1111
AT5G19340	125
AT5G19350	338
AT5G19360	0
AT5G19370	219
AT5G19380	57
AT5G19390	953
AT5G19400	1662
AT5G19410	57
AT5G19420	236
AT5G19430	224
AT5G19440	606
AT5G19450	642
AT5G19460	178
AT5G19470	0
AT5G19473	0
AT5G19480	187
AT5G19485	167
AT5G19490	8
AT5G19500	160
AT5G19510	1222
AT5G19520	72
AT5G19530	507
AT5G19540	345
AT5G19550	810
AT5G19560	46
AT5G19570	68
AT5G19580	14
AT5G19590	864
AT5G19600	93
AT5G19610	0
AT5G19620	309
AT5G19630	81
AT5G19640	0
AT5G19650	0
AT5G19660	462
AT5G19670	79
AT5G19680	202
AT5G19690	801
AT5G19700	10
AT5G19710	0
AT5G19720	0
AT5G19729	0
AT5G19730	80
AT5G19740	455
AT5G19750	81
AT5G19760	983
AT5G19770	3668
AT5G19780	1874
AT5G19790	79
AT5G19800	52
AT5G19810	11
AT5G19820	1963
AT5G19830	36
AT5G19840	65
AT5G19850	131
AT5G19855	334
AT5G19860	990
AT5G19870	15
AT5G19875	56
AT5G19880	1
AT5G19890	497
AT5G19900	434
AT5G19910	73
AT5G19920	80
AT5G19930	139
AT5G19940	2683
AT5G19950	106
AT5G19960	125
AT5G19970	237
AT5G19980	195
AT5G19990	636
AT5G20000	254
AT5G20010	1565
AT5G20020	787
AT5G20030	17
AT5G20040	83
AT5G20045	18
AT5G20050	353
AT5G20060	296
AT5G20070	491
AT5G20080	335
AT5G20090	423
AT5G20100	0
AT5G20110	97
AT5G20120	162
AT5G20130	153
AT5G20140	121
AT5G20150	59
AT5G20160	256
AT5G20165	113
AT5G20170	165
AT5G20180	87
AT5G20181	0
AT5G20190	422
AT5G20200	376
AT5G20220	100
AT5G20225	0
AT5G20230	77
AT5G20240	1
AT5G20250	10427
AT5G20260	2
AT5G20270	481
AT5G20280	915
AT5G20290	2614
AT5G20300	322
AT5G20310	3
AT5G20320	280
AT5G20330	0
AT5G20340	0
AT5G20350	799
AT5G20360	208
AT5G20370	1
AT5G20380	417
AT5G20390	0
AT5G20400	242
AT5G20410	82
AT5G20420	20
AT5G20430	0
AT5G20440	0
AT5G20447	0
AT5G20450	49
AT5G20460	0
AT5G20470	10
AT5G20480	28
AT5G20490	1882
AT5G20500	420
AT5G20510	94
AT5G20520	680
AT5G20540	81
AT5G20550	88
AT5G20560	0
AT5G20570	329
AT5G20580	94
AT5G20590	250
AT5G20600	214
AT5G20610	493
AT5G20620	624
AT5G20630	2024
AT5G20635	16
AT5G20640	5
AT5G20650	631
AT5G20660	650
AT5G20670	6
AT5G20680	268
AT5G20690	0
AT5G20700	4582
AT5G20710	381
AT5G20720	1228
AT5G20730	831
AT5G20736	0
AT5G20740	58
AT5G20790	71
AT5G20810	8
AT5G20820	118
AT5G20830	262
AT5G20840	735
AT5G20850	23
AT5G20852	0
AT5G20854	0
AT5G20856	0
AT5G20858	0
AT5G20860	22
AT5G20870	13
AT5G20885	255
AT5G20890	1176
AT5G20900	519
AT5G20910	134
AT5G20920	520
AT5G20930	215
AT5G20935	33
AT5G20940	13
AT5G20950	611
AT5G20960	1431
AT5G20970	40
AT5G20980	92
AT5G20990	699
AT5G21005	0
AT5G21010	165
AT5G21020	2068
AT5G21030	0
AT5G21040	305
AT5G21050	5
AT5G21060	154
AT5G21070	97
AT5G21080	12
AT5G21090	2019
AT5G21100	152
AT5G21105	1024
AT5G21110	0
AT5G21120	8
AT5G21125	0
AT5G21130	4
AT5G21140	17
AT5G21150	6
AT5G21160	904
AT5G21170	1171
AT5G21222	480
AT5G21274	477
AT5G21280	227
AT5G21326	497
AT5G21378	0
AT5G21430	450
AT5G21482	42
AT5G21900	41
AT5G21910	2
AT5G21920	190
AT5G21930	1273
AT5G21940	1146
AT5G21950	41
AT5G21960	0
AT5G21970	33
AT5G21990	546
AT5G22000	952
AT5G22010	363
AT5G22020	182
AT5G22030	369
AT5G22040	128
AT5G22050	290
AT5G22060	813
AT5G22070	305
AT5G22080	374
AT5G22090	299
AT5G22100	89
AT5G22110	43
AT5G22120	238
AT5G22130	42
AT5G22140	104
AT5G22150	0
AT5G22160	0
AT5G22170	0
AT5G22180	0
AT5G22190	0
AT5G22200	1
AT5G22210	64
AT5G22220	82
AT5G22240	3
AT5G22250	74
AT5G22260	0
AT5G22270	61
AT5G22280	84
AT5G22290	130
AT5G22300	24
AT5G22310	215
AT5G22315	0
AT5G22320	126
AT5G22330	254
AT5G22340	264
AT5G22350	422
AT5G22355	107
AT5G22360	237
AT5G22370	87
AT5G22380	0
AT5G22390	95
AT5G22400	138
AT5G22410	282
AT5G22420	0
AT5G22430	5
AT5G22440	239
AT5G22450	859
AT5G22460	63
AT5G22470	8
AT5G22480	137
AT5G22490	0
AT5G22500	563
AT5G22510	739
AT5G22520	0
AT5G22530	1
AT5G22540	1
AT5G22545	0
AT5G22550	51
AT5G22555	0
AT5G22560	7
AT5G22570	10
AT5G22580	189
AT5G22590	0
AT5G22600	5
AT5G22608	4
AT5G22610	0
AT5G22620	397
AT5G22630	666
AT5G22640	1299
AT5G22650	974
AT5G22660	4
AT5G22670	0
AT5G22680	0
AT5G22690	137
AT5G22700	170
AT5G22720	88
AT5G22730	80
AT5G22740	219
AT5G22750	153
AT5G22760	595
AT5G22770	811
AT5G22780	613
AT5G22788	0
AT5G22790	112
AT5G22791	0
AT5G22794	30
AT5G22800	463
AT5G22810	2
AT5G22820	75
AT5G22830	304
AT5G22840	110
AT5G22850	444
AT5G22860	161
AT5G22870	11
AT5G22875	86
AT5G22880	364
AT5G22890	377
AT5G22900	0
AT5G22910	0
AT5G22920	1923
AT5G22930	26
AT5G22940	288
AT5G22950	242
AT5G22960	0
AT5G22970	0
AT5G22980	0
AT5G22990	0
AT5G23000	4
AT5G23010	30
AT5G23020	50
AT5G23027	0
AT5G23030	44
AT5G23035	2
AT5G23040	677
AT5G23050	921
AT5G23060	1485
AT5G23065	0
AT5G23070	87
AT5G23080	289
AT5G23090	86
AT5G23100	65
AT5G23110	766
AT5G23120	1672
AT5G23130	93
AT5G23140	184
AT5G23150	661
AT5G23155	4
AT5G23160	7
AT5G23170	27
AT5G23180	0
AT5G23190	157
AT5G23200	76
AT5G23210	882
AT5G23212	2
AT5G23220	305
AT5G23230	45
AT5G23240	81
AT5G23250	179
AT5G23260	0
AT5G23270	2
AT5G23280	324
AT5G23290	112
AT5G23300	121
AT5G23310	91
AT5G23320	9
AT5G23330	70
AT5G23340	331
AT5G23350	81
AT5G23360	31
AT5G23370	7
AT5G23380	192
AT5G23390	323
AT5G23395	94
AT5G23400	122
AT5G23405	49
AT5G23410	91
AT5G23411	0
AT5G23420	136
AT5G23430	412
AT5G23440	93
AT5G23450	1543
AT5G23460	44
AT5G23470	0
AT5G23480	5
AT5G23490	150
AT5G23510	108
AT5G23520	178
AT5G23530	160
AT5G23535	82
AT5G23540	677
AT5G23550	80
AT5G23570	114
AT5G23575	515
AT5G23580	123
AT5G23590	252
AT5G23600	8
AT5G23610	453
AT5G23630	953
AT5G23640	0
AT5G23650	0
AT5G23660	677
AT5G23665	0
AT5G23670	634
AT5G23680	128
AT5G23690	52
AT5G23700	55
