Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200655.sam
AT5G47077	0
AT5G47080	200
AT5G47090	95
AT5G47100	59
AT5G47110	1812
AT5G47120	447
AT5G47130	0
AT5G47140	102
AT5G47150	0
AT5G47160	2
AT5G47170	2
AT5G47175	0
AT5G47180	247
AT5G47190	492
AT5G47200	584
AT5G47210	1377
AT5G47220	20
AT5G47229	0
AT5G47230	42
AT5G47240	52
AT5G47250	7
AT5G47260	0
AT5G47280	0
AT5G47290	0
AT5G47300	0
AT5G47306	0
AT5G47310	318
AT5G47320	91
AT5G47330	7
AT5G47340	0
AT5G47350	1
AT5G47360	16
AT5G47370	452
AT5G47380	49
AT5G47390	324
AT5G47400	49
AT5G47420	100
AT5G47430	459
AT5G47435	426
AT5G47440	22
AT5G47450	1693
AT5G47455	12
AT5G47460	9
AT5G47470	1
AT5G47480	738
AT5G47490	140
AT5G47500	478
AT5G47510	14
AT5G47520	104
AT5G47530	31
AT5G47540	359
AT5G47550	274
AT5G47560	2480
AT5G47570	308
AT5G47580	120
AT5G47590	105
AT5G47600	1
AT5G47610	257
AT5G47620	508
AT5G47630	45
AT5G47635	5
AT5G47640	320
AT5G47650	64
AT5G47660	65
AT5G47670	2
AT5G47680	180
AT5G47690	1048
AT5G47700	438
AT5G47710	60
AT5G47720	359
AT5G47730	166
AT5G47740	87
AT5G47750	294
AT5G47760	103
AT5G47770	796
AT5G47780	1131
AT5G47790	146
AT5G47800	96
AT5G47810	97
AT5G47820	892
AT5G47830	44
AT5G47840	449
AT5G47850	0
AT5G47860	205
AT5G47870	89
AT5G47880	403
AT5G47890	330
AT5G47900	39
AT5G47910	299
AT5G47920	0
AT5G47928	0
AT5G47930	447
AT5G47940	179
AT5G47950	432
AT5G47960	21
AT5G47970	80
AT5G47980	47
AT5G47990	1047
AT5G48000	501
AT5G48010	446
AT5G48020	217
AT5G48030	108
AT5G48040	29
AT5G48050	0
AT5G48060	49
AT5G48070	11
AT5G48090	9
AT5G48100	0
AT5G48110	236
AT5G48120	175
AT5G48130	0
AT5G48140	0
AT5G48150	548
AT5G48160	1340
AT5G48170	4
AT5G48175	2
AT5G48180	1895
AT5G48190	0
AT5G48200	0
AT5G48205	0
AT5G48210	0
AT5G48220	132
AT5G48230	772
AT5G48240	61
AT5G48250	80
AT5G48270	0
AT5G48280	0
AT5G48290	69
AT5G48300	529
AT5G48310	61
AT5G48320	17
AT5G48330	74
AT5G48335	151
AT5G48340	59
AT5G48350	0
AT5G48360	160
AT5G48370	64
AT5G48375	0
AT5G48380	399
AT5G48385	827
AT5G48390	2
AT5G48400	4
AT5G48410	12
AT5G48412	241
AT5G48420	0
AT5G48430	9
AT5G48440	98
AT5G48450	97
AT5G48460	203
AT5G48465	0
AT5G48470	18
AT5G48480	99
AT5G48485	607
AT5G48490	427
AT5G48500	88
AT5G48510	0
AT5G48515	0
AT5G48520	136
AT5G48530	62
AT5G48540	81
AT5G48543	0
AT5G48545	332
AT5G48550	0
AT5G48560	78
AT5G48570	48
AT5G48575	0
AT5G48580	241
AT5G48590	101
AT5G48595	0
AT5G48600	108
AT5G48605	0
AT5G48610	129
AT5G48620	747
AT5G48630	67
AT5G48640	42
AT5G48650	3
AT5G48655	151
AT5G48657	76
AT5G48660	19
AT5G48670	12
AT5G48675	0
AT5G48680	94
AT5G48690	19
AT5G48700	0
AT5G48710	0
AT5G48720	42
AT5G48730	48
AT5G48740	17
AT5G48750	0
AT5G48760	207
AT5G48770	26
AT5G48775	0
AT5G48780	34
AT5G48790	332
AT5G48800	49
AT5G48810	964
AT5G48820	8
AT5G48830	107
AT5G48835	0
AT5G48840	57
AT5G48850	19
AT5G48860	0
AT5G48870	56
AT5G48880	39
AT5G48890	0
AT5G48900	609
AT5G48905	0
AT5G48910	82
AT5G48920	82
AT5G48930	1047
AT5G48940	12
AT5G48945	0
AT5G48950	6
AT5G48953	0
AT5G48960	119
AT5G48970	71
AT5G48980	1
AT5G48990	34
AT5G49000	36
AT5G49010	14
AT5G49015	12
AT5G49020	91
AT5G49030	220
AT5G49040	0
AT5G49050	0
AT5G49060	53
AT5G49070	6
AT5G49100	214
AT5G49110	13
AT5G49120	4
AT5G49130	0
AT5G49138	0
AT5G49140	3
AT5G49150	0
AT5G49152	1
AT5G49160	248
AT5G49170	44
AT5G49180	0
AT5G49190	10
AT5G49200	0
AT5G49210	107
AT5G49215	50
AT5G49220	122
AT5G49230	73
AT5G49240	0
AT5G49250	0
AT5G49260	0
AT5G49270	63
AT5G49280	48
AT5G49290	18
AT5G49300	21
AT5G49310	1
AT5G49320	9
AT5G49330	4
AT5G49334	0
AT5G49340	0
AT5G49350	0
AT5G49360	12301
AT5G49370	2
AT5G49380	3
AT5G49390	25
AT5G49400	130
AT5G49410	5
AT5G49420	0
AT5G49430	177
AT5G49435	0
AT5G49440	3733
AT5G49448	0
AT5G49450	0
AT5G49460	1036
AT5G49470	182
AT5G49480	204
AT5G49490	0
AT5G49500	42
AT5G49510	173
AT5G49520	27
AT5G49525	7
AT5G49530	143
AT5G49540	125
AT5G49550	35
AT5G49555	94
AT5G49560	29
AT5G49570	201
AT5G49580	138
AT5G49590	0
AT5G49600	0
AT5G49610	32
AT5G49615	1
AT5G49620	3
AT5G49630	68
AT5G49640	195
AT5G49650	300
AT5G49660	220
AT5G49665	117
AT5G49680	83
AT5G49690	36
AT5G49700	273
AT5G49710	213
AT5G49720	5123
AT5G49730	20
AT5G49740	32
AT5G49750	0
AT5G49760	933
AT5G49770	32
AT5G49780	10
AT5G49800	37
AT5G49810	394
AT5G49820	361
AT5G49830	517
AT5G49840	239
AT5G49850	11
AT5G49860	0
AT5G49870	4
AT5G49880	192
AT5G49890	557
AT5G49900	201
AT5G49910	544
AT5G49920	0
AT5G49930	242
AT5G49940	322
AT5G49945	68
AT5G49950	112
AT5G49960	98
AT5G49970	369
AT5G49980	585
AT5G49990	165
AT5G50000	676
AT5G50010	0
AT5G50011	0
AT5G50012	0
AT5G50020	185
AT5G50030	0
AT5G50040	0
AT5G50050	0
AT5G50060	2
AT5G50070	0
AT5G50080	0
AT5G50090	19
AT5G50100	79
AT5G50110	21
AT5G50115	0
AT5G50120	9
AT5G50130	8
AT5G50136	0
AT5G50140	0
AT5G50150	117
AT5G50160	72
AT5G50170	57
AT5G50175	1
AT5G50180	164
AT5G50190	0
AT5G50200	59
AT5G50210	158
AT5G50220	0
AT5G50230	214
AT5G50240	23
AT5G50250	158
AT5G50260	32
AT5G50270	0
AT5G50280	90
AT5G50290	5
AT5G50300	16
AT5G50310	233
AT5G50320	247
AT5G50330	28
AT5G50335	20
AT5G50340	121
AT5G50345	0
AT5G50350	144
AT5G50360	2
AT5G50361	0
AT5G50370	125
AT5G50375	119
AT5G50380	371
AT5G50390	76
AT5G50400	271
AT5G50410	48
AT5G50420	108
AT5G50423	0
AT5G50430	150
AT5G50440	30
AT5G50450	58
AT5G50460	157
AT5G50470	0
AT5G50480	0
AT5G50490	0
AT5G50500	0
AT5G50510	0
AT5G50520	0
AT5G50530	0
AT5G50540	0
AT5G50550	0
AT5G50560	0
AT5G50562	0
AT5G50565	0
AT5G50570	0
AT5G50580	0
AT5G50590	0
AT5G50600	0
AT5G50610	0
AT5G50620	0
AT5G50630	0
AT5G50640	0
AT5G50645	0
AT5G50650	0
AT5G50660	0
AT5G50665	0
AT5G50670	0
AT5G50680	0
AT5G50690	0
AT5G50700	0
AT5G50710	0
AT5G50717	0
AT5G50720	44
AT5G50740	51
AT5G50750	3
AT5G50760	213
AT5G50770	3
AT5G50780	126
AT5G50790	0
AT5G50800	0
AT5G50801	0
AT5G50805	0
AT5G50810	64
AT5G50820	18
AT5G50830	0
AT5G50840	77
AT5G50850	708
AT5G50860	130
AT5G50870	228
AT5G50880	0
AT5G50890	23
AT5G50900	279
AT5G50910	0
AT5G50915	22
AT5G50920	5358
AT5G50930	2
AT5G50940	5
AT5G50950	104
AT5G50960	223
AT5G50970	72
AT5G50990	5
AT5G50995	0
AT5G51000	0
AT5G51010	254
AT5G51020	176
AT5G51030	1
AT5G51040	176
AT5G51050	28
AT5G51055	0
AT5G51060	76
AT5G51070	1552
AT5G51080	16
AT5G51090	0
AT5G51100	69
AT5G51105	1
AT5G51110	456
AT5G51120	159
AT5G51130	23
AT5G51140	227
AT5G51150	337
AT5G51160	45
AT5G51170	39
AT5G51174	0
AT5G51180	155
AT5G51190	60
AT5G51195	0
AT5G51200	1751
AT5G51210	31
AT5G51220	31
AT5G51230	184
AT5G51250	0
AT5G51260	53
AT5G51270	26
AT5G51280	150
AT5G51290	220
AT5G51300	571
AT5G51310	5
AT5G51330	1
AT5G51340	256
AT5G51350	89
AT5G51360	0
AT5G51370	32
AT5G51380	28
AT5G51390	51
AT5G51400	401
AT5G51410	252
AT5G51420	1
AT5G51430	421
AT5G51440	20
AT5G51450	93
AT5G51451	0
AT5G51460	75
AT5G51470	4
AT5G51480	3
AT5G51490	2
AT5G51500	3
AT5G51510	80
AT5G51520	2
AT5G51530	0
AT5G51540	21
AT5G51545	145
AT5G51550	335
AT5G51560	102
AT5G51570	187
AT5G51580	17
AT5G51590	38
AT5G51600	74
AT5G51610	0
AT5G51620	90
AT5G51630	137
AT5G51640	133
AT5G51650	0
AT5G51660	196
AT5G51670	153
AT5G51680	0
AT5G51690	108
AT5G51700	79
AT5G51710	70
AT5G51720	130
AT5G51730	44
AT5G51740	83
AT5G51750	297
AT5G51760	1
AT5G51770	78
AT5G51780	268
AT5G51790	148
AT5G51795	22
AT5G51800	0
AT5G51810	48
AT5G51812	0
AT5G51820	211
AT5G51830	74
AT5G51840	86
AT5G51845	0
AT5G51850	20
AT5G51860	0
AT5G51870	0
AT5G51880	147
AT5G51890	446
AT5G51900	0
AT5G51910	17
AT5G51920	14
AT5G51930	2
AT5G51940	112
AT5G51950	2
AT5G51960	29
AT5G51970	1752
AT5G51980	149
AT5G51990	0
AT5G52000	0
AT5G52010	118
AT5G52020	15
AT5G52030	59
AT5G52040	793
AT5G52050	15
AT5G52060	658
AT5G52070	96
AT5G52080	0
AT5G52090	0
AT5G52100	84
AT5G52110	22
AT5G52120	124
AT5G52130	0
AT5G52140	0
AT5G52150	0
AT5G52160	0
AT5G52170	4
AT5G52180	47
AT5G52190	161
AT5G52200	144
AT5G52210	85
AT5G52220	2
AT5G52230	74
AT5G52240	965
AT5G52250	159
AT5G52260	6
AT5G52270	4
AT5G52280	385
AT5G52290	3
AT5G52300	123
AT5G52310	316
AT5G52320	10
AT5G52330	7
AT5G52340	1
AT5G52350	0
AT5G52355	0
AT5G52360	0
AT5G52370	88
AT5G52380	25
AT5G52390	0
AT5G52400	0
AT5G52410	41
AT5G52420	99
AT5G52430	186
AT5G52440	447
AT5G52450	39
AT5G52460	0
AT5G52470	554
AT5G52471	1
AT5G52480	0
AT5G52490	0
AT5G52495	0
AT5G52500	0
AT5G52510	431
AT5G52520	229
AT5G52530	586
AT5G52540	106
AT5G52545	16
AT5G52547	5
AT5G52550	0
AT5G52552	0
AT5G52560	214
AT5G52570	221
AT5G52580	335
AT5G52600	3
AT5G52605	0
AT5G52610	0
AT5G52620	0
AT5G52630	23
AT5G52640	187
AT5G52650	375
AT5G52660	78
AT5G52670	0
AT5G52680	0
AT5G52690	0
AT5G52700	0
AT5G52710	0
AT5G52720	0
AT5G52730	0
AT5G52740	0
AT5G52750	4
AT5G52760	0
AT5G52770	0
AT5G52780	119
AT5G52790	151
AT5G52797	0
AT5G52800	9
AT5G52810	49
AT5G52815	0
AT5G52820	196
AT5G52830	29
AT5G52840	350
AT5G52850	13
AT5G52860	9
AT5G52870	42
AT5G52880	55
AT5G52882	853
AT5G52890	9
AT5G52900	106
AT5G52901	0
AT5G52910	26
AT5G52920	2891
AT5G52930	11
AT5G52940	0
AT5G52950	19
AT5G52960	120
AT5G52965	0
AT5G52970	150
AT5G52975	0
AT5G52980	73
AT5G52990	37
AT5G53000	229
AT5G53010	122
AT5G53020	118
AT5G53030	9
AT5G53040	0
AT5G53045	11
AT5G53048	0
AT5G53050	149
AT5G53060	98
AT5G53070	41
AT5G53080	26
AT5G53090	19
AT5G53100	1
AT5G53110	93
AT5G53120	75
AT5G53130	342
AT5G53140	932
AT5G53144	1
AT5G53150	238
AT5G53160	592
AT5G53170	606
AT5G53180	186
AT5G53190	21
AT5G53200	3
AT5G53205	0
AT5G53210	39
AT5G53220	35
AT5G53230	0
AT5G53240	0
AT5G53250	374
AT5G53260	0
AT5G53270	0
AT5G53280	78
AT5G53290	10
AT5G53300	6315
AT5G53310	138
AT5G53320	28
AT5G53330	173
AT5G53340	112
AT5G53350	662
AT5G53360	82
AT5G53370	380
AT5G53380	5
AT5G53390	0
AT5G53400	174
AT5G53410	0
AT5G53420	38
AT5G53430	127
AT5G53440	437
AT5G53450	343
AT5G53451	0
AT5G53460	4813
AT5G53470	83
AT5G53480	1138
AT5G53486	1
AT5G53487	0
AT5G53490	1068
AT5G53500	336
AT5G53510	0
AT5G53520	0
AT5G53530	158
AT5G53540	149
AT5G53550	347
AT5G53560	882
AT5G53570	221
AT5G53580	254
AT5G53588	0
AT5G53590	0
AT5G53592	0
AT5G53600	0
AT5G53610	0
AT5G53620	269
AT5G53635	0
AT5G53640	0
AT5G53650	80
AT5G53660	9
AT5G53670	0
AT5G53680	0
AT5G53690	0
AT5G53700	3
AT5G53710	0
AT5G53720	0
AT5G53730	13
AT5G53740	37
AT5G53742	0
AT5G53750	61
AT5G53760	52
AT5G53770	90
AT5G53780	0
AT5G53790	0
AT5G53800	127
AT5G53810	4
AT5G53820	2
AT5G53830	112
AT5G53840	0
AT5G53850	471
AT5G53860	422
AT5G53870	137
AT5G53880	152
AT5G53890	87
AT5G53895	5
AT5G53900	139
AT5G53902	0
AT5G53905	0
AT5G53910	0
AT5G53920	18
AT5G53930	86
AT5G53940	71
AT5G53950	6
AT5G53960	0
AT5G53970	377
AT5G53980	179
AT5G53990	24
AT5G54000	0
AT5G54010	0
AT5G54020	14
AT5G54030	8
AT5G54040	33
AT5G54050	2
AT5G54060	5
AT5G54062	0
AT5G54067	0
AT5G54070	0
AT5G54075	0
AT5G54080	883
AT5G54090	29
AT5G54095	0
AT5G54100	45
AT5G54110	207
AT5G54130	38
AT5G54140	47
AT5G54145	104
AT5G54148	3
AT5G54150	0
AT5G54160	1504
AT5G54165	0
AT5G54170	160
AT5G54180	11
AT5G54190	103
AT5G54200	282
AT5G54210	0
AT5G54215	0
AT5G54220	0
AT5G54225	0
AT5G54230	70
AT5G54240	24
AT5G54250	178
AT5G54260	52
AT5G54270	39561
AT5G54280	506
AT5G54290	210
AT5G54300	92
AT5G54310	819
AT5G54320	0
AT5G54330	0
AT5G54340	0
AT5G54350	0
AT5G54360	0
AT5G54365	0
AT5G54370	214
AT5G54375	0
AT5G54380	667
AT5G54390	228
AT5G54400	0
AT5G54410	0
AT5G54420	0
AT5G54430	464
AT5G54440	386
AT5G54450	0
AT5G54460	0
AT5G54470	35
AT5G54480	0
AT5G54490	26
AT5G54500	1359
AT5G54510	601
AT5G54520	44
AT5G54530	51
AT5G54531	0
AT5G54540	598
AT5G54550	0
AT5G54560	0
AT5G54569	4
AT5G54570	7
AT5G54580	87
AT5G54585	60
AT5G54590	53
AT5G54600	912
AT5G54610	0
AT5G54620	0
AT5G54630	339
AT5G54640	171
AT5G54650	92
AT5G54660	45
AT5G54670	73
AT5G54680	786
AT5G54690	44
AT5G54700	0
AT5G54710	10
AT5G54720	6
AT5G54730	157
AT5G54740	0
AT5G54745	0
AT5G54750	162
AT5G54760	426
AT5G54770	3706
AT5G54780	68
AT5G54790	7
AT5G54800	259
AT5G54810	507
AT5G54820	0
AT5G54830	173
AT5G54840	41
AT5G54850	48
AT5G54855	88
AT5G54860	46
AT5G54865	0
AT5G54870	314
AT5G54880	10
AT5G54890	27
AT5G54900	308
AT5G54910	82
AT5G54920	64
AT5G54930	29
AT5G54940	1610
AT5G54950	0
AT5G54960	221
AT5G54970	23
AT5G54980	62
AT5G54990	0
AT5G55000	109
AT5G55010	1
AT5G55020	0
AT5G55040	487
AT5G55045	0
AT5G55050	182
AT5G55055	0
AT5G55056	0
AT5G55060	210
AT5G55070	341
AT5G55080	0
AT5G55090	27
AT5G55100	425
AT5G55110	16
AT5G55120	250
AT5G55125	32
AT5G55130	115
AT5G55131	0
AT5G55132	0
AT5G55135	1
AT5G55140	88
AT5G55150	1
AT5G55160	513
AT5G55170	26
AT5G55180	166
AT5G55190	634
AT5G55200	34
AT5G55210	117
AT5G55220	331
AT5G55230	454
AT5G55240	0
AT5G55250	19
AT5G55260	95
AT5G55270	1
AT5G55280	149
AT5G55290	205
AT5G55300	447
AT5G55310	297
AT5G55320	0
AT5G55330	0
AT5G55340	4
AT5G55350	0
AT5G55360	1
AT5G55370	2
AT5G55380	24
AT5G55390	404
AT5G55400	87
AT5G55410	3
AT5G55430	0
AT5G55440	0
AT5G55450	11
AT5G55460	8
AT5G55470	28
AT5G55480	360
AT5G55490	8
AT5G55500	268
AT5G55505	0
AT5G55507	0
AT5G55508	0
AT5G55510	43
AT5G55520	51
AT5G55530	261
AT5G55540	175
AT5G55550	161
AT5G55560	16
AT5G55565	0
AT5G55570	0
AT5G55580	69
AT5G55590	1
AT5G55600	385
AT5G55610	170
AT5G55620	169
AT5G55630	232
AT5G55640	59
AT5G55650	1
AT5G55660	452
AT5G55670	298
AT5G55680	7
AT5G55690	0
AT5G55700	255
AT5G55710	131
AT5G55720	0
AT5G55730	586
AT5G55740	43
AT5G55750	0
AT5G55760	32
AT5G55770	0
AT5G55780	10
AT5G55790	68
AT5G55800	0
AT5G55810	31
AT5G55820	59
AT5G55830	22
AT5G55835	0
AT5G55840	35
AT5G55850	365
AT5G55855	0
AT5G55856	0
AT5G55860	250
AT5G55870	0
AT5G55880	0
AT5G55890	0
AT5G55893	1
AT5G55900	28
AT5G55910	842
AT5G55920	122
AT5G55930	74
AT5G55940	211
AT5G55950	14
AT5G55960	195
AT5G55970	199
AT5G55980	0
AT5G55990	67
AT5G56000	206
AT5G56010	1181
AT5G56020	49
AT5G56030	1004
AT5G56040	613
AT5G56050	9
AT5G56060	0
AT5G56070	0
AT5G56075	0
AT5G56080	3
AT5G56090	48
AT5G56100	224
AT5G56110	2
AT5G56120	25
AT5G56130	56
AT5G56140	780
AT5G56150	232
AT5G56160	25
AT5G56170	490
AT5G56180	206
AT5G56190	148
AT5G56200	1
AT5G56210	166
AT5G56220	156
AT5G56230	18
AT5G56240	497
AT5G56250	97
AT5G56260	119
AT5G56270	92
AT5G56280	110
AT5G56290	439
AT5G56300	0
AT5G56310	10
AT5G56320	49
AT5G56325	0
AT5G56330	0
AT5G56340	141
AT5G56350	457
AT5G56360	319
AT5G56365	0
AT5G56368	0
AT5G56369	0
AT5G56370	11
AT5G56380	70
AT5G56390	0
AT5G56400	0
AT5G56410	0
AT5G56420	31
AT5G56430	0
AT5G56440	0
AT5G56450	15
AT5G56452	0
AT5G56460	58
AT5G56470	0
AT5G56480	0
AT5G56490	8
AT5G56500	149
AT5G56510	0
AT5G56520	42
AT5G56530	109
AT5G56540	119
AT5G56550	136
AT5G56560	0
AT5G56570	0
AT5G56580	24
AT5G56590	114
AT5G56600	64
AT5G56610	43
AT5G56620	9
AT5G56630	168
AT5G56640	0
AT5G56650	275
AT5G56660	203
AT5G56670	339
AT5G56680	393
AT5G56690	0
AT5G56700	1
AT5G56710	692
AT5G56720	26
AT5G56730	85
AT5G56740	109
AT5G56745	0
AT5G56750	455
AT5G56760	452
AT5G56770	0
AT5G56780	84
AT5G56790	88
AT5G56795	9
AT5G56800	0
AT5G56810	4
AT5G56820	0
AT5G56840	3
AT5G56850	243
AT5G56860	100
AT5G56865	0
AT5G56870	7394
AT5G56880	4
AT5G56890	381
AT5G56900	211
AT5G56910	89
AT5G56920	0
AT5G56930	82
AT5G56940	105
AT5G56950	332
AT5G56960	1
AT5G56970	1
AT5G56975	0
AT5G56980	621
AT5G56990	6
AT5G57000	66
AT5G57010	7
AT5G57015	201
AT5G57020	430
AT5G57030	284
AT5G57035	157
AT5G57040	252
AT5G57050	95
AT5G57060	29
AT5G57070	181
AT5G57080	2
AT5G57090	73
AT5G57100	75
AT5G57110	732
AT5G57120	319
AT5G57123	1
AT5G57130	141
AT5G57140	46
AT5G57150	236
AT5G57160	180
AT5G57170	31
AT5G57180	149
AT5G57181	0
AT5G57190	14
AT5G57200	0
AT5G57210	105
AT5G57220	9
AT5G57230	12
AT5G57240	429
AT5G57250	86
AT5G57260	12
AT5G57270	77
AT5G57280	57
AT5G57290	454
AT5G57300	80
AT5G57310	4
AT5G57320	36
AT5G57330	255
AT5G57340	74
AT5G57345	181
AT5G57350	589
AT5G57360	398
AT5G57370	151
AT5G57380	1
AT5G57390	13
AT5G57391	0
AT5G57400	5
AT5G57410	49
AT5G57420	0
AT5G57440	60
AT5G57450	5
AT5G57460	377
AT5G57480	106
AT5G57490	356
AT5G57500	0
AT5G57510	3
AT5G57520	1
AT5G57530	82
AT5G57535	0
AT5G57540	46
AT5G57550	22
AT5G57560	736
AT5G57565	21
AT5G57567	4
AT5G57570	6
AT5G57580	421
AT5G57590	59
AT5G57610	199
AT5G57620	70
AT5G57625	284
AT5G57630	187
AT5G57640	5
AT5G57650	0
AT5G57655	2447
AT5G57660	1853
AT5G57670	22
AT5G57685	328
AT5G57690	0
AT5G57700	172
AT5G57710	892
AT5G57720	0
AT5G57730	0
AT5G57735	0
AT5G57740	133
AT5G57747	0
AT5G57750	0
AT5G57760	13
AT5G57770	42
AT5G57780	121
AT5G57785	83
AT5G57790	46
AT5G57800	913
AT5G57810	6
AT5G57815	130
AT5G57820	0
AT5G57830	62
AT5G57840	39
AT5G57850	257
AT5G57860	41
AT5G57870	1617
AT5G57880	26
AT5G57885	0
AT5G57887	1
AT5G57890	30
AT5G57900	201
AT5G57910	58
AT5G57920	8
AT5G57930	291
AT5G57940	495
AT5G57950	70
AT5G57960	144
AT5G57970	69
AT5G57980	2
AT5G57990	514
AT5G58000	93
AT5G58003	91
AT5G58005	71
AT5G58010	91
AT5G58020	293
AT5G58030	150
AT5G58040	652
AT5G58050	0
AT5G58060	351
AT5G58070	774
AT5G58080	0
AT5G58090	498
AT5G58100	450
AT5G58110	526
AT5G58120	23
AT5G58130	221
AT5G58140	1674
AT5G58150	0
AT5G58160	133
AT5G58170	2
AT5G58180	0
AT5G58190	86
AT5G58200	527
AT5G58210	28
AT5G58220	247
AT5G58230	182
AT5G58240	139
AT5G58250	393
AT5G58260	152
AT5G58270	212
AT5G58280	1
AT5G58290	862
AT5G58300	253
AT5G58310	0
AT5G58320	206
AT5G58330	815
AT5G58340	140
AT5G58350	423
AT5G58360	3
AT5G58370	93
AT5G58375	286
AT5G58380	134
AT5G58390	1
AT5G58400	0
AT5G58410	342
AT5G58412	0
AT5G58420	573
AT5G58430	415
AT5G58440	302
AT5G58450	217
AT5G58460	0
AT5G58465	0
AT5G58470	274
AT5G58480	56
AT5G58490	131
AT5G58495	0
AT5G58500	24
AT5G58510	263
AT5G58520	91
AT5G58530	59
AT5G58540	209
AT5G58550	191
AT5G58560	164
AT5G58570	18
AT5G58575	91
AT5G58580	27
AT5G58590	149
AT5G58595	0
AT5G58600	42
AT5G58610	4
AT5G58620	185
AT5G58630	1
AT5G58640	221
AT5G58650	55
AT5G58660	27
AT5G58670	10
AT5G58680	6
AT5G58690	28
AT5G58700	107
AT5G58710	383
AT5G58720	485
AT5G58730	112
AT5G58740	164
AT5G58750	29
AT5G58760	60
AT5G58770	9
AT5G58780	7
AT5G58782	0
AT5G58784	6
AT5G58787	109
AT5G58790	33
AT5G58800	216
AT5G58820	0
AT5G58830	0
AT5G58840	5
AT5G58850	0
AT5G58860	30
AT5G58870	508
AT5G58880	0
AT5G58890	0
AT5G58900	169
AT5G58910	4
AT5G58920	93
AT5G58930	205
AT5G58940	101
AT5G58950	1416
AT5G58960	236
AT5G58970	46
AT5G58980	64
AT5G58990	42
AT5G59000	55
AT5G59010	240
AT5G59020	32
AT5G59030	688
AT5G59040	0
AT5G59050	32
AT5G59055	0
AT5G59060	0
AT5G59070	30
AT5G59080	203
AT5G59090	1277
AT5G59100	1
AT5G59105	0
AT5G59110	0
AT5G59120	0
AT5G59130	53
AT5G59140	129
AT5G59150	257
AT5G59160	369
AT5G59170	3
AT5G59180	57
AT5G59190	2
AT5G59200	1
AT5G59210	155
AT5G59220	24
AT5G59230	1
AT5G59240	8
AT5G59250	536
AT5G59260	39
AT5G59270	3
AT5G59280	0
AT5G59290	988
AT5G59300	110
AT5G59305	0
AT5G59310	5
AT5G59320	5
AT5G59330	0
AT5G59340	18
AT5G59350	94
AT5G59360	5
AT5G59370	3
AT5G59380	92
AT5G59385	0
AT5G59390	0
AT5G59395	0
AT5G59400	67
AT5G59410	43
AT5G59420	784
AT5G59430	312
AT5G59440	183
AT5G59450	191
AT5G59460	39
AT5G59470	13
AT5G59480	189
AT5G59490	42
AT5G59500	69
AT5G59505	0
AT5G59510	4
AT5G59520	395
AT5G59530	67
AT5G59540	410
AT5G59550	185
AT5G59560	62
AT5G59570	100
AT5G59580	40
AT5G59590	116
AT5G59600	10
AT5G59610	42
AT5G59613	550
AT5G59616	0
AT5G59650	15
AT5G59660	21
AT5G59662	3
AT5G59670	4
AT5G59680	26
AT5G59690	370
AT5G59700	24
AT5G59710	239
AT5G59720	8
AT5G59730	95
AT5G59732	0
AT5G59740	17
AT5G59750	171
AT5G59760	0
AT5G59770	75
AT5G59780	984
AT5G59790	91
AT5G59800	74
AT5G59810	0
AT5G59820	37
AT5G59830	141
AT5G59840	188
AT5G59845	5
AT5G59850	265
AT5G59860	0
AT5G59870	206
AT5G59880	966
AT5G59890	352
AT5G59900	24
AT5G59910	1205
AT5G59920	163
AT5G59930	18
AT5G59940	24
AT5G59945	0
AT5G59950	421
AT5G59960	441
AT5G59970	151
AT5G59980	35
AT5G59990	1
AT5G60000	0
AT5G60010	3
AT5G60020	161
AT5G60022	0
AT5G60030	84
AT5G60040	79
AT5G60050	76
AT5G60060	49
AT5G60070	0
AT5G60080	0
AT5G60090	0
AT5G60100	53
AT5G60110	1
AT5G60120	425
AT5G60130	1
AT5G60140	0
AT5G60142	1
AT5G60150	10
AT5G60160	217
AT5G60170	530
AT5G60180	0
AT5G60190	59
AT5G60200	89
AT5G60210	214
AT5G60220	2
AT5G60230	15
AT5G60240	0
AT5G60250	8
AT5G60260	9
AT5G60270	134
AT5G60280	96
AT5G60285	1
AT5G60290	8
AT5G60300	218
AT5G60310	8
AT5G60320	1
AT5G60330	0
AT5G60335	3
AT5G60340	390
AT5G60350	2
AT5G60360	2879
AT5G60370	61
AT5G60380	0
AT5G60390	6594
AT5G60400	83
AT5G60408	0
AT5G60410	550
AT5G60430	44
AT5G60440	2
AT5G60450	285
AT5G60460	77
AT5G60470	0
AT5G60480	2
AT5G60490	68
AT5G60500	0
AT5G60510	0
AT5G60520	15
AT5G60530	65
AT5G60540	116
AT5G60548	0
AT5G60550	0
AT5G60553	0
AT5G60560	0
AT5G60570	516
AT5G60580	216
AT5G60590	43
AT5G60600	1289
AT5G60610	8
AT5G60615	0
AT5G60620	269
AT5G60630	10
AT5G60640	970
AT5G60650	7
AT5G60660	1088
AT5G60670	190
AT5G60680	466
AT5G60690	280
AT5G60700	199
AT5G60710	386
AT5G60720	38
AT5G60730	2
AT5G60740	0
AT5G60750	112
AT5G60760	41
AT5G60770	0
AT5G60780	0
AT5G60790	757
AT5G60800	47
AT5G60805	0
AT5G60810	0
AT5G60820	69
AT5G60830	0
AT5G60840	88
AT5G60850	723
AT5G60860	230
AT5G60870	31
AT5G60880	15
AT5G60890	251
AT5G60900	0
