Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200681.sam
AT5G21140	32
AT5G21150	3
AT5G21160	872
AT5G21170	1479
AT5G21222	405
AT5G21274	445
AT5G21280	179
AT5G21326	368
AT5G21378	0
AT5G21430	349
AT5G21482	46
AT5G21900	45
AT5G21910	4
AT5G21920	157
AT5G21930	1231
AT5G21940	975
AT5G21950	35
AT5G21960	0
AT5G21970	38
AT5G21990	498
AT5G22000	960
AT5G22010	286
AT5G22020	153
AT5G22030	301
AT5G22040	137
AT5G22050	270
AT5G22060	624
AT5G22070	295
AT5G22080	368
AT5G22090	401
AT5G22100	71
AT5G22110	22
AT5G22120	184
AT5G22130	37
AT5G22140	97
AT5G22150	0
AT5G22160	0
AT5G22170	0
AT5G22180	0
AT5G22190	0
AT5G22200	2
AT5G22210	79
AT5G22220	70
AT5G22240	4
AT5G22250	40
AT5G22260	0
AT5G22270	47
AT5G22280	104
AT5G22290	86
AT5G22300	17
AT5G22310	191
AT5G22315	0
AT5G22320	89
AT5G22330	238
AT5G22340	259
AT5G22350	322
AT5G22355	85
AT5G22360	207
AT5G22370	85
AT5G22380	0
AT5G22390	102
AT5G22400	150
AT5G22410	161
AT5G22420	0
AT5G22430	1
AT5G22440	179
AT5G22450	728
AT5G22460	45
AT5G22470	5
AT5G22480	148
AT5G22490	0
AT5G22500	474
AT5G22510	603
AT5G22520	1
AT5G22530	0
AT5G22540	6
AT5G22545	1
AT5G22550	22
AT5G22555	0
AT5G22560	0
AT5G22570	3
AT5G22580	305
AT5G22590	0
AT5G22600	10
AT5G22608	10
AT5G22610	0
AT5G22620	367
AT5G22630	313
AT5G22640	1202
AT5G22650	849
AT5G22660	8
AT5G22670	0
AT5G22680	0
AT5G22690	105
AT5G22700	137
AT5G22720	84
AT5G22730	64
AT5G22740	212
AT5G22750	135
AT5G22760	464
AT5G22770	661
AT5G22780	593
AT5G22788	1
AT5G22790	90
AT5G22791	0
AT5G22794	35
AT5G22800	354
AT5G22810	5
AT5G22820	62
AT5G22830	291
AT5G22840	81
AT5G22850	464
AT5G22860	247
AT5G22870	23
AT5G22875	103
AT5G22880	361
AT5G22890	225
AT5G22900	0
AT5G22910	0
AT5G22920	2409
AT5G22930	23
AT5G22940	328
AT5G22950	250
AT5G22960	0
AT5G22970	0
AT5G22980	0
AT5G22990	0
AT5G23000	6
AT5G23010	50
AT5G23020	73
AT5G23027	0
AT5G23030	27
AT5G23035	1
AT5G23040	675
AT5G23050	905
AT5G23060	1516
AT5G23065	0
AT5G23070	59
AT5G23080	303
AT5G23090	74
AT5G23100	67
AT5G23110	421
AT5G23120	1348
AT5G23130	88
AT5G23140	147
AT5G23150	521
AT5G23155	14
AT5G23160	8
AT5G23170	15
AT5G23180	0
AT5G23190	31
AT5G23200	109
AT5G23210	990
AT5G23212	0
AT5G23220	204
AT5G23230	31
AT5G23240	60
AT5G23250	168
AT5G23260	0
AT5G23270	3
AT5G23280	291
AT5G23290	142
AT5G23300	79
AT5G23310	82
AT5G23320	11
AT5G23330	73
AT5G23340	317
AT5G23350	119
AT5G23360	51
AT5G23370	14
AT5G23380	194
AT5G23390	305
AT5G23395	85
AT5G23400	161
AT5G23405	63
AT5G23410	103
AT5G23411	0
AT5G23420	147
AT5G23430	451
AT5G23440	89
AT5G23450	1477
AT5G23460	56
AT5G23470	0
AT5G23480	5
AT5G23490	125
AT5G23510	90
AT5G23520	145
AT5G23530	78
AT5G23535	73
AT5G23540	528
AT5G23550	106
AT5G23570	111
AT5G23575	419
AT5G23580	86
AT5G23590	255
AT5G23600	6
AT5G23610	431
AT5G23630	795
AT5G23640	0
AT5G23650	0
AT5G23660	769
AT5G23665	0
AT5G23670	693
AT5G23680	141
AT5G23690	47
AT5G23700	83
AT5G23710	79
AT5G23720	245
AT5G23730	80
AT5G23740	530
AT5G23750	618
AT5G23760	80
AT5G23770	9
AT5G23780	5
AT5G23790	1
AT5G23800	24
AT5G23810	26
AT5G23820	1929
AT5G23830	327
AT5G23840	372
AT5G23850	62
AT5G23860	2367
AT5G23870	228
AT5G23880	115
AT5G23890	800
AT5G23900	727
AT5G23903	0
AT5G23908	0
AT5G23910	106
AT5G23920	468
AT5G23930	2
AT5G23940	42
AT5G23950	28
AT5G23960	0
AT5G23970	0
AT5G23980	43
AT5G23989	0
AT5G23990	0
AT5G24000	113
AT5G24010	172
AT5G24020	144
AT5G24030	259
AT5G24040	12
AT5G24050	0
AT5G24060	365
AT5G24070	5
AT5G24080	7
AT5G24090	111
AT5G24100	46
AT5G24105	56
AT5G24110	1
AT5G24120	275
AT5G24130	17
AT5G24140	662
AT5G24150	23
AT5G24155	22
AT5G24160	35
AT5G24165	620
AT5G24170	93
AT5G24180	0
AT5G24190	0
AT5G24200	2
AT5G24205	8
AT5G24206	1
AT5G24210	7
AT5G24220	0
AT5G24230	45
AT5G24240	13
AT5G24250	0
AT5G24260	336
AT5G24270	44
AT5G24280	86
AT5G24290	285
AT5G24300	939
AT5G24310	92
AT5G24313	21
AT5G24314	254
AT5G24316	0
AT5G24318	49
AT5G24320	351
AT5G24330	14
AT5G24340	144
AT5G24350	431
AT5G24352	26
AT5G24355	1
AT5G24360	257
AT5G24370	0
AT5G24380	221
AT5G24390	33
AT5G24400	322
AT5G24410	92
AT5G24420	25
AT5G24430	292
AT5G24440	0
AT5G24450	323
AT5G24460	178
AT5G24470	126
AT5G24480	0
AT5G24490	1596
AT5G24500	175
AT5G24510	8
AT5G24520	291
AT5G24530	295
AT5G24540	0
AT5G24550	0
AT5G24560	0
AT5G24570	125
AT5G24580	580
AT5G24590	351
AT5G24593	0
AT5G24600	3
AT5G24610	263
AT5G24620	1058
AT5G24630	70
AT5G24640	1
AT5G24650	248
AT5G24655	8
AT5G24660	29
AT5G24670	586
AT5G24680	64
AT5G24690	878
AT5G24710	1093
AT5G24735	415
AT5G24740	343
AT5G24750	42
AT5G24760	118
AT5G24770	209
AT5G24780	13
AT5G24790	0
AT5G24800	276
AT5G24810	493
AT5G24820	0
AT5G24825	0
AT5G24830	117
AT5G24840	67
AT5G24850	138
AT5G24860	0
AT5G24870	190
AT5G24879	0
AT5G24880	25
AT5G24890	397
AT5G24900	1
AT5G24910	50
AT5G24920	12
AT5G24930	2868
AT5G24940	0
AT5G24950	0
AT5G24960	11
AT5G24970	78
AT5G24980	54
AT5G24990	6
AT5G25000	0
AT5G25010	21
AT5G25020	16
AT5G25030	0
AT5G25040	82
AT5G25050	104
AT5G25060	619
AT5G25070	289
AT5G25080	117
AT5G25090	13
AT5G25100	1578
AT5G25102	0
AT5G25110	145
AT5G25120	124
AT5G25130	19
AT5G25140	189
AT5G25150	213
AT5G25160	39
AT5G25170	100
AT5G25180	0
AT5G25190	16
AT5G25200	0
AT5G25210	30
AT5G25220	233
AT5G25230	3
AT5G25240	56
AT5G25250	18
AT5G25260	3
AT5G25265	1600
AT5G25270	862
AT5G25280	1708
AT5G25290	0
AT5G25300	0
AT5G25310	2
AT5G25320	0
AT5G25330	0
AT5G25340	0
AT5G25350	1436
AT5G25360	203
AT5G25370	31
AT5G25380	6
AT5G25390	0
AT5G25400	1
AT5G25410	0
AT5G25415	2
AT5G25420	1
AT5G25422	0
AT5G25425	0
AT5G25430	0
AT5G25440	86
AT5G25450	38
AT5G25460	6485
AT5G25470	2
AT5G25475	61
AT5G25480	31
AT5G25490	27
AT5G25500	11
AT5G25510	333
AT5G25520	534
AT5G25530	0
AT5G25540	283
AT5G25550	0
AT5G25560	1936
AT5G25570	28
AT5G25580	29
AT5G25585	0
AT5G25590	210
AT5G25600	0
AT5G25610	1002
AT5G25620	84
AT5G25625	0
AT5G25630	647
AT5G25640	8
AT5G25750	5
AT5G25752	75
AT5G25754	80
AT5G25757	164
AT5G25760	225
AT5G25770	398
AT5G25780	241
AT5G25790	20
AT5G25800	63
AT5G25810	60
AT5G25820	154
AT5G25830	105
AT5G25840	121
AT5G25850	0
AT5G25860	0
AT5G25870	0
AT5G25880	7
AT5G25890	204
AT5G25900	257
AT5G25910	12
AT5G25920	8
AT5G25930	201
AT5G25940	154
AT5G25950	0
AT5G25960	0
AT5G25970	0
AT5G25980	395
AT5G25990	1
AT5G26000	7610
AT5G26010	90
AT5G26030	254
AT5G26038	0
AT5G26040	105
AT5G26050	0
AT5G26060	0
AT5G26070	2
AT5G26080	21
AT5G26090	0
AT5G26100	0
AT5G26110	85
AT5G26114	0
AT5G26120	0
AT5G26130	0
AT5G26140	7
AT5G26146	1
AT5G26147	24
AT5G26150	31
AT5G26160	90
AT5G26170	25
AT5G26180	122
AT5G26190	5
AT5G26200	63
AT5G26210	357
AT5G26220	27
AT5G26230	53
AT5G26240	465
AT5G26250	3
AT5G26260	1918
AT5G26262	0
AT5G26270	457
AT5G26280	7802
AT5G26290	67
AT5G26300	0
AT5G26310	66
AT5G26320	13
AT5G26330	87
AT5G26340	285
AT5G26360	1178
AT5G26570	473
AT5G26580	0
AT5G26594	0
AT5G26600	241
AT5G26610	240
AT5G26617	0
AT5G26620	1
AT5G26622	214
AT5G26630	1
AT5G26640	0
AT5G26650	0
AT5G26660	45
AT5G26667	513
AT5G26670	66
AT5G26673	0
AT5G26680	104
AT5G26690	3
AT5G26692	1
AT5G26700	4
AT5G26710	420
AT5G26717	0
AT5G26720	23
AT5G26730	17
AT5G26731	18
AT5G26740	683
AT5G26742	1464
AT5G26749	10
AT5G26751	931
AT5G26760	310
AT5G26770	97
AT5G26780	276
AT5G26790	6
AT5G26800	80
AT5G26805	0
AT5G26810	0
AT5G26820	657
AT5G26830	614
AT5G26840	0
AT5G26848	0
AT5G26850	605
AT5G26860	150
AT5G26880	328
AT5G26890	0
AT5G26900	0
AT5G26910	278
AT5G26912	0
AT5G26920	37
AT5G26930	0
AT5G26940	102
AT5G26950	0
AT5G26960	121
AT5G26970	1
AT5G26980	187
AT5G26990	105
AT5G27000	105
AT5G27010	0
AT5G27020	0
AT5G27030	247
AT5G27050	0
AT5G27060	0
AT5G27070	0
AT5G27080	0
AT5G27090	0
AT5G27100	77
AT5G27110	7
AT5G27120	203
AT5G27130	0
AT5G27140	0
AT5G27150	701
AT5G27170	0
AT5G27200	2
AT5G27210	27
AT5G27220	25
AT5G27230	15
AT5G27238	0
AT5G27240	117
AT5G27247	5
AT5G27260	0
AT5G27270	232
AT5G27280	134
AT5G27290	113
AT5G27300	87
AT5G27310	0
AT5G27320	167
AT5G27330	85
AT5G27340	0
AT5G27350	741
AT5G27360	182
AT5G27370	0
AT5G27380	667
AT5G27390	168
AT5G27395	72
AT5G27400	15
AT5G27410	373
AT5G27420	76
AT5G27430	134
AT5G27440	12
AT5G27450	383
AT5G27460	86
AT5G27470	518
AT5G27490	46
AT5G27495	0
AT5G27510	0
AT5G27520	181
AT5G27530	0
AT5G27540	323
AT5G27550	88
AT5G27560	201
AT5G27570	0
AT5G27580	0
AT5G27600	250
AT5G27606	0
AT5G27610	89
AT5G27620	50
AT5G27630	39
AT5G27640	1061
AT5G27650	324
AT5G27660	238
AT5G27670	209
AT5G27680	57
AT5G27690	23
AT5G27700	437
AT5G27710	124
AT5G27715	0
AT5G27720	349
AT5G27730	170
AT5G27740	209
AT5G27750	85
AT5G27760	100
AT5G27770	415
AT5G27780	0
AT5G27790	0
AT5G27800	0
AT5G27807	0
AT5G27810	1
AT5G27820	25
AT5G27830	100
AT5G27840	352
AT5G27850	1322
AT5G27860	576
AT5G27870	0
AT5G27880	0
AT5G27889	30
AT5G27890	184
AT5G27910	0
AT5G27920	553
AT5G27930	152
AT5G27940	3
AT5G27944	0
AT5G27945	0
AT5G27950	477
AT5G27960	0
AT5G27967	0
AT5G27970	487
AT5G27980	0
AT5G27990	156
AT5G28000	2
AT5G28010	8
AT5G28020	492
AT5G28030	1
AT5G28040	231
AT5G28050	1140
AT5G28052	0
AT5G28060	1014
AT5G28070	0
AT5G28080	74
AT5G28090	0
AT5G28150	73
AT5G28160	0
AT5G28180	0
AT5G28190	0
AT5G28210	0
AT5G28220	91
AT5G28235	0
AT5G28237	0
AT5G28262	12
AT5G28288	0
AT5G28290	94
AT5G28295	0
AT5G28300	342
AT5G28310	4
AT5G28320	28
AT5G28340	0
AT5G28350	350
AT5G28370	2
AT5G28380	9
AT5G28390	97
AT5G28400	159
AT5G28410	0
AT5G28420	1
AT5G28442	19
AT5G28450	46
AT5G28460	1
AT5G28463	0
AT5G28465	0
AT5G28470	0
AT5G28490	5
AT5G28491	0
AT5G28500	510
AT5G28510	1
AT5G28520	3
AT5G28530	71
AT5G28540	1077
AT5G28550	0
AT5G28560	0
AT5G28590	0
AT5G28610	4
AT5G28615	0
AT5G28620	0
AT5G28630	46
AT5G28640	88
AT5G28642	0
AT5G28646	2
AT5G28650	2
AT5G28660	0
AT5G28680	0
AT5G28690	0
AT5G28720	0
AT5G28730	0
AT5G28740	362
AT5G28750	384
AT5G28770	650
AT5G28780	0
AT5G28781	0
AT5G28800	0
AT5G28810	0
AT5G28820	0
AT5G28821	0
AT5G28823	0
AT5G28824	0
AT5G28830	30
AT5G28840	2556
AT5G28850	188
AT5G28885	0
AT5G28900	285
AT5G28910	15
AT5G28919	205
AT5G28920	0
AT5G28931	0
AT5G28950	0
AT5G28960	0
AT5G29000	116
AT5G29044	0
AT5G29050	0
AT5G29054	0
AT5G29070	0
AT5G29210	0
AT5G29231	0
AT5G29560	0
AT5G29613	0
AT5G29624	0
AT5G29807	0
AT5G30341	0
AT5G30490	101
AT5G30495	45
AT5G30500	0
AT5G30510	1363
AT5G30520	0
AT5G31412	0
AT5G32017	0
AT5G32440	739
AT5G32450	548
AT5G32460	1
AT5G32470	178
AT5G32590	0
AT5G32597	0
AT5G32613	0
AT5G32619	0
AT5G33210	0
AT5G33280	208
AT5G33290	69
AT5G33300	62
AT5G33320	701
AT5G33330	0
AT5G33340	4
AT5G33355	3
AT5G33370	3
AT5G33390	3
AT5G33393	0
AT5G33399	1
AT5G33406	0
AT5G33421	0
AT5G33439	0
AT5G33806	0
AT5G33898	0
AT5G34581	0
AT5G34780	0
AT5G34828	0
AT5G34829	0
AT5G34830	1
AT5G34850	1938
AT5G34869	0
AT5G34870	0
AT5G34871	0
AT5G34881	0
AT5G34882	0
AT5G34883	0
AT5G34885	0
AT5G34887	0
AT5G34905	0
AT5G34908	0
AT5G34930	80
AT5G34940	159
AT5G35050	0
AT5G35066	0
AT5G35069	0
AT5G35080	208
AT5G35090	0
AT5G35100	385
AT5G35110	3
AT5G35120	0
AT5G35160	565
AT5G35170	1101
AT5G35180	1087
AT5G35190	587
AT5G35195	0
AT5G35200	1005
AT5G35210	1624
AT5G35220	245
AT5G35230	0
AT5G35290	0
AT5G35300	0
AT5G35320	82
AT5G35330	172
AT5G35338	0
AT5G35360	2029
AT5G35370	383
AT5G35375	0
AT5G35380	8
AT5G35390	4
AT5G35400	28
AT5G35405	0
AT5G35407	0
AT5G35410	73
AT5G35430	253
AT5G35450	187
AT5G35460	368
AT5G35470	0
AT5G35475	0
AT5G35480	2
AT5G35490	10
AT5G35510	0
AT5G35520	70
AT5G35525	287
AT5G35526	0
AT5G35530	1014
AT5G35540	0
AT5G35550	0
AT5G35560	358
AT5G35570	289
AT5G35580	98
AT5G35590	458
AT5G35600	0
AT5G35603	0
AT5G35604	0
AT5G35605	0
AT5G35610	0
AT5G35620	401
AT5G35630	9882
AT5G35631	0
AT5G35640	0
AT5G35660	1
AT5G35670	75
AT5G35680	345
AT5G35688	0
AT5G35690	443
AT5G35695	0
AT5G35698	0
AT5G35700	249
AT5G35715	0
AT5G35730	226
AT5G35732	25
AT5G35735	274
AT5G35737	0
AT5G35740	90
AT5G35750	422
AT5G35753	146
AT5G35760	7
AT5G35770	4
AT5G35790	889
AT5G35810	1
AT5G35830	0
AT5G35840	390
AT5G35870	0
AT5G35890	0
AT5G35900	0
AT5G35910	352
AT5G35917	0
AT5G35920	0
AT5G35926	18
AT5G35930	185
AT5G35940	210
AT5G35945	0
AT5G35950	0
AT5G35960	12
AT5G35970	1579
AT5G35980	1166
AT5G35995	147
AT5G36000	14
AT5G36001	0
AT5G36002	0
AT5G36080	0
AT5G36100	8
AT5G36110	2
AT5G36120	37
AT5G36130	0
AT5G36140	0
AT5G36150	1
AT5G36160	228
AT5G36170	455
AT5G36180	196
AT5G36190	0
AT5G36200	0
AT5G36210	318
AT5G36220	72
AT5G36228	0
AT5G36230	1273
AT5G36240	0
AT5G36250	333
AT5G36260	25
AT5G36280	1
AT5G36290	445
AT5G36300	0
AT5G36310	0
AT5G36320	0
AT5G36330	0
AT5G36340	0
AT5G36350	0
AT5G36360	0
AT5G36370	0
AT5G36380	0
AT5G36390	0
AT5G36400	0
AT5G36410	0
AT5G36420	0
AT5G36430	0
AT5G36440	0
AT5G36450	0
AT5G36460	0
AT5G36470	0
AT5G36480	0
AT5G36490	0
AT5G36500	0
AT5G36520	0
AT5G36540	0
AT5G36550	0
AT5G36657	0
AT5G36658	0
AT5G36659	0
AT5G36661	0
AT5G36662	0
AT5G36670	0
AT5G36680	0
AT5G36690	0
AT5G36700	0
AT5G36710	0
AT5G36720	0
AT5G36722	0
AT5G36730	0
AT5G36738	0
AT5G36739	0
AT5G36740	0
AT5G36770	0
AT5G36780	0
AT5G36790	0
AT5G36800	0
AT5G36805	0
AT5G36810	0
AT5G36820	0
AT5G36870	33
AT5G36880	1124
AT5G36890	121
AT5G36900	0
AT5G36910	183
AT5G36920	3
AT5G36925	9
AT5G36930	45
AT5G36940	425
AT5G36950	75
AT5G36960	0
AT5G36970	0
AT5G36980	0
AT5G37000	41
AT5G37010	61
AT5G37020	454
AT5G37030	0
AT5G37040	0
AT5G37050	0
AT5G37055	54
AT5G37060	0
AT5G37070	123
AT5G37130	375
AT5G37140	0
AT5G37150	0
AT5G37160	0
AT5G37170	0
AT5G37180	68
AT5G37190	196
AT5G37200	0
AT5G37210	11
AT5G37220	0
AT5G37230	0
AT5G37240	4
AT5G37250	0
AT5G37260	1284
AT5G37270	0
AT5G37280	0
AT5G37290	42
AT5G37300	16
AT5G37310	388
AT5G37320	0
AT5G37340	70
AT5G37350	194
AT5G37351	0
AT5G37360	298
AT5G37370	632
AT5G37380	125
AT5G37400	8
AT5G37410	18
AT5G37415	0
AT5G37420	1
AT5G37430	0
AT5G37440	6
AT5G37450	4
AT5G37460	0
AT5G37470	0
AT5G37473	0
AT5G37474	0
AT5G37475	191
AT5G37478	27
AT5G37480	74
AT5G37485	3
AT5G37490	0
AT5G37500	154
AT5G37510	1212
AT5G37520	0
AT5G37530	33
AT5G37540	237
AT5G37550	10
AT5G37560	0
AT5G37570	6
AT5G37590	58
AT5G37600	820
AT5G37610	0
AT5G37620	1
AT5G37630	71
AT5G37640	0
AT5G37650	0
AT5G37660	77
AT5G37667	0
AT5G37670	9
AT5G37680	68
AT5G37690	13
AT5G37710	289
AT5G37720	295
AT5G37730	0
AT5G37740	402
AT5G37750	5
AT5G37760	0
AT5G37770	440
AT5G37780	904
AT5G37790	585
AT5G37795	0
AT5G37800	2
AT5G37810	0
AT5G37820	0
AT5G37830	663
AT5G37840	1
AT5G37850	264
AT5G37860	0
AT5G37870	0
AT5G37890	43
AT5G37900	0
AT5G37910	0
AT5G37920	0
AT5G37930	166
AT5G37940	8
AT5G37950	80
AT5G37960	3
AT5G37970	1
AT5G37980	1
AT5G37990	72
AT5G38000	71
AT5G38005	90
AT5G38010	99
AT5G38020	193
AT5G38030	131
AT5G38040	19
AT5G38050	25
AT5G38060	18
AT5G38070	11
AT5G38080	2
AT5G38090	0
AT5G38100	235
AT5G38110	56
AT5G38120	0
AT5G38130	0
AT5G38140	149
AT5G38150	238
AT5G38155	0
AT5G38160	0
AT5G38170	0
AT5G38180	0
AT5G38190	0
AT5G38195	0
AT5G38197	0
AT5G38200	636
AT5G38210	35
AT5G38212	38
AT5G38220	104
AT5G38240	3
AT5G38250	0
AT5G38260	0
AT5G38270	1
AT5G38280	57
AT5G38290	55
AT5G38300	27
AT5G38310	1
AT5G38314	0
AT5G38317	0
AT5G38320	2
AT5G38330	0
AT5G38340	24
AT5G38344	3
AT5G38350	20
AT5G38360	120
AT5G38370	0
AT5G38378	0
AT5G38380	126
AT5G38386	0
AT5G38390	0
AT5G38396	0
AT5G38400	0
AT5G38410	19242
AT5G38420	9314
AT5G38430	2117
AT5G38435	0
AT5G38440	0
AT5G38450	8
AT5G38460	66
AT5G38470	965
AT5G38480	1371
AT5G38490	0
AT5G38500	0
AT5G38510	148
AT5G38520	575
AT5G38530	274
AT5G38540	13
AT5G38550	43
AT5G38560	525
AT5G38565	14
AT5G38570	0
AT5G38580	0
AT5G38590	50
AT5G38600	163
AT5G38610	83
AT5G38620	0
AT5G38630	154
AT5G38640	131
AT5G38650	0
AT5G38660	465
AT5G38670	0
AT5G38680	0
AT5G38690	86
AT5G38700	35
AT5G38710	69
AT5G38720	76
AT5G38730	9
AT5G38740	0
AT5G38750	1
AT5G38760	0
AT5G38770	8
AT5G38780	5
AT5G38790	2
AT5G38800	0
AT5G38810	0
AT5G38820	6
AT5G38830	340
AT5G38840	227
AT5G38850	65
AT5G38860	45
AT5G38880	439
AT5G38890	36
AT5G38895	96
AT5G38900	4
AT5G38905	0
AT5G38910	0
AT5G38920	0
AT5G38930	2
AT5G38940	51
AT5G38950	0
AT5G38960	0
AT5G38970	147
AT5G38980	214
AT5G38990	153
AT5G39000	22
AT5G39010	0
AT5G39020	25
AT5G39024	0
AT5G39030	12
AT5G39040	158
AT5G39050	92
AT5G39080	272
AT5G39090	6
AT5G39100	1
AT5G39110	0
AT5G39120	0
AT5G39130	0
AT5G39140	0
AT5G39150	0
AT5G39160	10
AT5G39170	0
AT5G39180	0
AT5G39190	23
AT5G39200	0
AT5G39210	57
AT5G39220	1
AT5G39230	0
AT5G39240	6
AT5G39250	45
AT5G39260	4
AT5G39270	0
AT5G39280	0
AT5G39290	0
AT5G39300	0
AT5G39310	0
AT5G39320	419
AT5G39330	1
AT5G39340	144
AT5G39350	16
AT5G39360	116
AT5G39365	0
AT5G39370	0
AT5G39380	52
AT5G39390	1
AT5G39400	0
AT5G39410	137
AT5G39420	3
AT5G39430	0
AT5G39440	0
AT5G39450	38
AT5G39460	1
AT5G39470	0
AT5G39471	10
AT5G39480	0
AT5G39490	0
AT5G39493	0
AT5G39500	375
AT5G39510	847
AT5G39520	9
AT5G39530	1209
AT5G39535	0
AT5G39540	0
AT5G39550	67
AT5G39560	0
AT5G39570	3523
AT5G39580	493
AT5G39581	0
AT5G39590	999
AT5G39600	49
AT5G39610	54
AT5G39620	0
AT5G39630	0
AT5G39635	0
AT5G39640	0
AT5G39645	0
AT5G39650	0
AT5G39660	282
AT5G39670	21
AT5G39680	3
AT5G39690	0
AT5G39693	0
AT5G39700	0
AT5G39710	46
AT5G39720	3
AT5G39730	255
AT5G39740	1512
AT5G39750	0
AT5G39760	131
AT5G39770	2
AT5G39785	25
AT5G39790	22
AT5G39800	29
AT5G39810	1
AT5G39820	1
AT5G39830	224
AT5G39840	52
AT5G39850	97
AT5G39860	181
AT5G39865	83
AT5G39870	9
AT5G39880	0
AT5G39890	157
AT5G39895	0
AT5G39900	36
AT5G39910	0
AT5G39920	0
AT5G39930	0
AT5G39940	62
AT5G39950	425
AT5G39960	50
AT5G39970	138
AT5G39980	34
AT5G39990	117
AT5G40000	0
AT5G40010	3
AT5G40020	118
AT5G40030	12
AT5G40040	2
AT5G40050	0
AT5G40060	117
AT5G40070	0
AT5G40080	19
AT5G40090	30
AT5G40100	96
AT5G40120	0
AT5G40140	50
AT5G40150	82
AT5G40155	0
AT5G40160	127
AT5G40170	339
AT5G40180	0
AT5G40190	135
AT5G40200	286
AT5G40210	11
AT5G40220	0
AT5G40230	22
AT5G40240	91
AT5G40250	181
AT5G40260	3
AT5G40270	89
AT5G40275	0
AT5G40280	131
AT5G40290	1
AT5G40300	94
AT5G40310	0
AT5G40316	0
AT5G40320	2
AT5G40330	13
AT5G40340	428
AT5G40348	0
AT5G40350	0
AT5G40360	0
AT5G40370	253
AT5G40380	183
AT5G40382	0
AT5G40384	0
AT5G40390	595
AT5G40395	0
AT5G40400	23
AT5G40405	11
AT5G40410	4
AT5G40420	54
AT5G40430	0
AT5G40440	64
AT5G40450	5052
AT5G40460	8
AT5G40470	41
AT5G40480	256
AT5G40490	160
AT5G40500	45
AT5G40510	153
AT5G40520	93
AT5G40530	43
AT5G40540	50
AT5G40545	0
AT5G40550	46
AT5G40560	0
AT5G40570	5
AT5G40580	315
AT5G40590	5
AT5G40595	0
AT5G40600	29
AT5G40610	183
AT5G40620	0
AT5G40630	8
AT5G40640	27
AT5G40645	0
AT5G40650	176
AT5G40660	141
AT5G40670	253
AT5G40680	0
AT5G40690	215
AT5G40700	43
AT5G40710	40
AT5G40720	49
AT5G40730	1259
AT5G40740	250
AT5G40750	0
AT5G40760	350
AT5G40770	345
AT5G40780	263
AT5G40790	0
AT5G40800	0
AT5G40810	612
AT5G40820	45
AT5G40830	106
AT5G40840	50
AT5G40847	0
AT5G40850	746
AT5G40855	0
AT5G40860	22
AT5G40870	255
AT5G40880	85
AT5G40890	2397
AT5G40900	0
AT5G40910	596
AT5G40930	165
AT5G40940	0
AT5G40945	0
AT5G40950	947
AT5G40960	9
AT5G40970	44
AT5G40980	32
AT5G40981	0
AT5G40990	0
AT5G41000	62
AT5G41010	93
AT5G41020	218
AT5G41030	5
AT5G41040	408
AT5G41050	77
AT5G41060	179
AT5G41070	90
AT5G41071	0
AT5G41080	1968
AT5G41090	2
AT5G41100	146
AT5G41109	0
AT5G41110	151
AT5G41120	110
AT5G41130	118
AT5G41140	457
AT5G41150	183
AT5G41160	8
AT5G41170	7
AT5G41180	96
AT5G41190	272
AT5G41200	0
AT5G41210	347
AT5G41220	120
AT5G41240	150
AT5G41250	0
AT5G41260	1010
AT5G41265	0
AT5G41270	54
AT5G41280	0
AT5G41290	4
AT5G41300	0
AT5G41310	1
AT5G41315	12
AT5G41320	2
AT5G41330	133
AT5G41340	195
AT5G41350	123
AT5G41360	136
AT5G41370	787
AT5G41380	8
AT5G41390	0
AT5G41400	72
AT5G41401	0
AT5G41410	103
AT5G41420	0
AT5G41430	0
AT5G41440	0
AT5G41450	0
AT5G41460	16
AT5G41470	11
AT5G41471	2
AT5G41480	116
AT5G41490	0
AT5G41500	0
AT5G41510	0
AT5G41520	1256
AT5G41530	0
AT5G41540	3
AT5G41550	18
AT5G41560	133
AT5G41570	2
AT5G41580	92
AT5G41590	11
AT5G41600	276
AT5G41605	0
AT5G41610	36
AT5G41612	0
AT5G41614	0
AT5G41620	58
AT5G41630	0
AT5G41640	0
AT5G41650	6
AT5G41660	0
AT5G41663	0
AT5G41670	626
AT5G41675	0
AT5G41680	12
AT5G41685	53
AT5G41690	42
AT5G41700	4318
AT5G41720	0
AT5G41730	4
AT5G41740	35
AT5G41750	14
AT5G41760	98
AT5G41761	5
AT5G41765	0
AT5G41770	432
AT5G41774	0
AT5G41780	0
AT5G41790	947
AT5G41800	196
AT5G41810	195
AT5G41820	5
AT5G41830	6
AT5G41840	0
AT5G41850	54
AT5G41860	24
AT5G41870	210
AT5G41880	42
AT5G41890	0
AT5G41900	108
AT5G41905	0
AT5G41908	0
AT5G41910	31
AT5G41920	107
AT5G41940	549
AT5G41950	542
AT5G41960	60
AT5G41970	215
AT5G41980	13
AT5G41990	0
AT5G41992	0
AT5G42000	180
AT5G42010	46
AT5G42020	747
AT5G42030	577
AT5G42040	7
AT5G42050	1440
AT5G42053	0
AT5G42060	33
AT5G42070	107
AT5G42080	1965
AT5G42090	622
AT5G42092	0
AT5G42100	1034
AT5G42110	60
AT5G42120	6
AT5G42130	158
AT5G42140	179
AT5G42146	14
AT5G42150	77
AT5G42170	0
