Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200675.sam
AT5G14110	1
AT5G14120	1912
AT5G14130	54
AT5G14140	23
AT5G14150	12
AT5G14160	0
AT5G14170	484
AT5G14180	70
AT5G14200	159
AT5G14210	362
AT5G14220	274
AT5G14230	57
AT5G14240	490
AT5G14250	260
AT5G14260	1007
AT5G14270	470
AT5G14280	61
AT5G14290	0
AT5G14300	0
AT5G14310	161
AT5G14320	1209
AT5G14330	281
AT5G14340	14
AT5G14345	1
AT5G14350	22
AT5G14360	24
AT5G14370	347
AT5G14380	1
AT5G14390	715
AT5G14400	1
AT5G14410	111
AT5G14420	329
AT5G14430	1128
AT5G14440	178
AT5G14450	56
AT5G14460	166
AT5G14470	35
AT5G14480	59
AT5G14490	0
AT5G14495	0
AT5G14500	97
AT5G14510	41
AT5G14520	305
AT5G14530	75
AT5G14540	814
AT5G14545	0
AT5G14550	148
AT5G14560	0
AT5G14565	4
AT5G14570	0
AT5G14580	40
AT5G14590	252
AT5G14600	39
AT5G14602	1
AT5G14610	263
AT5G14620	114
AT5G14640	264
AT5G14650	16
AT5G14660	114
AT5G14670	0
AT5G14680	141
AT5G14690	46
AT5G14700	15
AT5G14710	50
AT5G14720	1187
AT5G14730	68
AT5G14740	8436
AT5G14750	12
AT5G14760	131
AT5G14770	52
AT5G14780	2746
AT5G14790	159
AT5G14800	405
AT5G14820	0
AT5G14850	82
AT5G14860	2
AT5G14870	1
AT5G14880	444
AT5G14890	33
AT5G14900	0
AT5G14910	474
AT5G14920	856
AT5G14930	110
AT5G14940	19
AT5G14950	527
AT5G14960	2
AT5G14970	368
AT5G14980	1
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	15
AT5G15020	569
AT5G15022	0
AT5G15030	11
AT5G15040	0
AT5G15050	68
AT5G15060	1
AT5G15070	71
AT5G15080	123
AT5G15090	629
AT5G15100	0
AT5G15110	0
AT5G15120	104
AT5G15130	103
AT5G15140	1
AT5G15150	132
AT5G15160	24
AT5G15170	133
AT5G15175	0
AT5G15180	132
AT5G15190	39
AT5G15200	1956
AT5G15210	265
AT5G15220	93
AT5G15230	3020
AT5G15240	19
AT5G15250	2
AT5G15254	3
AT5G15260	63
AT5G15265	38
AT5G15270	431
AT5G15280	94
AT5G15290	291
AT5G15300	8
AT5G15310	266
AT5G15320	191
AT5G15330	79
AT5G15340	2
AT5G15350	1851
AT5G15360	3
AT5G15380	3
AT5G15390	82
AT5G15400	452
AT5G15410	775
AT5G15420	0
AT5G15430	9
AT5G15440	208
AT5G15450	376
AT5G15460	61
AT5G15470	204
AT5G15480	0
AT5G15490	761
AT5G15500	10
AT5G15510	66
AT5G15520	83
AT5G15530	374
AT5G15540	389
AT5G15550	114
AT5G15560	0
AT5G15570	100
AT5G15580	637
AT5G15581	0
AT5G15600	98
AT5G15610	284
AT5G15620	0
AT5G15630	87
AT5G15640	89
AT5G15650	1087
AT5G15660	0
AT5G15670	0
AT5G15680	604
AT5G15690	0
AT5G15700	83
AT5G15710	64
AT5G15720	1
AT5G15725	1
AT5G15730	171
AT5G15740	326
AT5G15750	70
AT5G15760	23
AT5G15770	24
AT5G15780	2060
AT5G15790	72
AT5G15800	1
AT5G15802	38
AT5G15805	0
AT5G15810	213
AT5G15815	0
AT5G15820	25
AT5G15830	196
AT5G15833	0
AT5G15840	18
AT5G15845	2
AT5G15850	0
AT5G15853	1
AT5G15860	241
AT5G15870	225
AT5G15880	142
AT5G15890	15
AT5G15900	14
AT5G15910	134
AT5G15920	169
AT5G15930	161
AT5G15940	5
AT5G15948	0
AT5G15950	0
AT5G15960	13
AT5G15970	145
AT5G15980	90
AT5G16000	444
AT5G16010	231
AT5G16020	4
AT5G16023	4
AT5G16030	989
AT5G16040	74
AT5G16050	872
AT5G16060	53
AT5G16070	336
AT5G16080	17
AT5G16090	0
AT5G16100	0
AT5G16110	2783
AT5G16120	315
AT5G16130	867
AT5G16140	30
AT5G16150	1557
AT5G16160	7
AT5G16170	25
AT5G16180	171
AT5G16190	39
AT5G16200	20
AT5G16210	482
AT5G16220	266
AT5G16230	5
AT5G16235	0
AT5G16240	152
AT5G16250	344
AT5G16260	246
AT5G16270	629
AT5G16280	401
AT5G16285	0
AT5G16286	0
AT5G16290	237
AT5G16300	490
AT5G16310	70
AT5G16320	44
AT5G16330	0
AT5G16340	83
AT5G16350	31
AT5G16360	127
AT5G16370	1034
AT5G16375	0
AT5G16380	79
AT5G16390	751
AT5G16400	591
AT5G16410	45
AT5G16420	13
AT5G16430	0
AT5G16440	157
AT5G16450	90
AT5G16453	0
AT5G16460	0
AT5G16470	1065
AT5G16480	192
AT5G16486	7
AT5G16490	29
AT5G16500	0
AT5G16510	211
AT5G16520	147
AT5G16530	1
AT5G16540	291
AT5G16550	216
AT5G16560	126
AT5G16567	0
AT5G16570	22
AT5G16580	0
AT5G16590	729
AT5G16600	80
AT5G16610	122
AT5G16620	357
AT5G16630	143
AT5G16640	17
AT5G16650	178
AT5G16660	440
AT5G16680	500
AT5G16690	23
AT5G16700	0
AT5G16710	482
AT5G16715	320
AT5G16720	265
AT5G16730	1416
AT5G16740	0
AT5G16750	108
AT5G16760	293
AT5G16770	10
AT5G16780	590
AT5G16790	10
AT5G16800	247
AT5G16810	123
AT5G16820	132
AT5G16830	260
AT5G16840	332
AT5G16850	0
AT5G16860	13
AT5G16870	67
AT5G16880	1349
AT5G16890	108
AT5G16900	25
AT5G16910	497
AT5G16920	0
AT5G16930	39
AT5G16940	17
AT5G16950	38
AT5G16960	0
AT5G16970	277
AT5G16980	55
AT5G16990	130
AT5G17000	49
AT5G17010	112
AT5G17020	594
AT5G17030	0
AT5G17040	3
AT5G17050	150
AT5G17060	78
AT5G17070	83
AT5G17073	0
AT5G17080	0
AT5G17090	1
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	4
AT5G17160	160
AT5G17165	14
AT5G17170	505
AT5G17180	0
AT5G17190	275
AT5G17200	0
AT5G17210	32
AT5G17220	4
AT5G17230	1227
AT5G17233	0
AT5G17240	31
AT5G17250	76
AT5G17260	24
AT5G17262	0
AT5G17270	58
AT5G17280	191
AT5G17290	143
AT5G17300	541
AT5G17310	427
AT5G17320	0
AT5G17330	2308
AT5G17340	1
AT5G17350	32
AT5G17360	23
AT5G17370	36
AT5G17380	610
AT5G17390	24
AT5G17400	237
AT5G17410	139
AT5G17420	372
AT5G17430	5
AT5G17440	277
AT5G17450	9
AT5G17460	86
AT5G17470	0
AT5G17480	0
AT5G17490	84
AT5G17500	0
AT5G17510	228
AT5G17520	47
AT5G17523	0
AT5G17530	195
AT5G17540	11
AT5G17550	252
AT5G17560	131
AT5G17570	41
AT5G17580	34
AT5G17590	6
AT5G17600	102
AT5G17610	123
AT5G17620	100
AT5G17630	136
AT5G17640	214
AT5G17650	61
AT5G17660	49
AT5G17670	329
AT5G17680	26
AT5G17690	181
AT5G17700	232
AT5G17710	393
AT5G17720	13
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	89
AT5G17770	1202
AT5G17780	26
AT5G17790	141
AT5G17795	0
AT5G17800	12
AT5G17810	12
AT5G17820	1503
AT5G17830	1
AT5G17840	92
AT5G17847	1
AT5G17850	72
AT5G17860	171
AT5G17870	447
AT5G17880	123
AT5G17890	295
AT5G17900	258
AT5G17910	644
AT5G17920	14014
AT5G17930	145
AT5G17950	0
AT5G17960	3
AT5G17970	0
AT5G17980	77
AT5G17990	157
AT5G18000	6
AT5G18005	0
AT5G18010	112
AT5G18015	0
AT5G18020	122
AT5G18030	142
AT5G18037	0
AT5G18040	55
AT5G18050	120
AT5G18060	69
AT5G18065	26
AT5G18070	79
AT5G18080	115
AT5G18085	0
AT5G18090	3
AT5G18100	147
AT5G18110	589
AT5G18120	207
AT5G18130	423
AT5G18140	229
AT5G18150	91
AT5G18160	0
AT5G18170	1027
AT5G18180	8
AT5G18190	585
AT5G18200	129
AT5G18210	39
AT5G18220	1
AT5G18230	994
AT5G18240	7
AT5G18245	12
AT5G18250	43
AT5G18255	10
AT5G18260	2
AT5G18270	210
AT5G18280	502
AT5G18290	45
AT5G18300	9
AT5G18310	169
AT5G18320	9
AT5G18330	0
AT5G18340	12
AT5G18350	10
AT5G18360	32
AT5G18362	14
AT5G18370	76
AT5G18380	1449
AT5G18390	64
AT5G18400	128
AT5G18403	0
AT5G18404	1
AT5G18407	1
AT5G18410	440
AT5G18420	161
AT5G18430	42
AT5G18440	83
AT5G18450	0
AT5G18460	387
AT5G18470	42
AT5G18475	43
AT5G18480	285
AT5G18490	224
AT5G18500	493
AT5G18510	1
AT5G18520	793
AT5G18525	368
AT5G18540	23
AT5G18550	130
AT5G18560	9
AT5G18570	180
AT5G18580	528
AT5G18590	385
AT5G18600	56
AT5G18610	289
AT5G18620	433
AT5G18630	503
AT5G18636	2
AT5G18640	579
AT5G18650	1532
AT5G18660	183
AT5G18661	3
AT5G18670	695
AT5G18680	454
AT5G18690	61
AT5G18700	73
AT5G18710	3
AT5G18720	2
AT5G18730	4
AT5G18740	1
AT5G18748	0
AT5G18750	57
AT5G18755	0
AT5G18760	100
AT5G18770	50
AT5G18780	59
AT5G18790	25
AT5G18800	169
AT5G18810	17
AT5G18820	16
AT5G18830	325
AT5G18840	6
AT5G18850	245
AT5G18860	877
AT5G18870	0
AT5G18880	0
AT5G18890	0
AT5G18900	382
AT5G18910	7
AT5G18920	1
AT5G18930	56
AT5G18940	173
AT5G18950	48
AT5G18960	283
AT5G18970	194
AT5G18980	228
AT5G18990	0
AT5G19000	390
AT5G19010	426
AT5G19020	25
AT5G19025	34
AT5G19030	25
AT5G19040	65
AT5G19050	179
AT5G19060	18
AT5G19070	75
AT5G19080	88
AT5G19090	608
AT5G19095	0
AT5G19100	14
AT5G19110	11
AT5G19120	1813
AT5G19130	212
AT5G19140	2463
AT5G19150	122
AT5G19151	12
AT5G19160	14
AT5G19170	20
AT5G19172	0
AT5G19175	0
AT5G19180	433
AT5G19190	1012
AT5G19200	54
AT5G19210	36
AT5G19220	563
AT5G19221	0
AT5G19230	484
AT5G19240	170
AT5G19250	697
AT5G19257	0
AT5G19260	36
AT5G19270	0
AT5G19280	206
AT5G19290	955
AT5G19300	38
AT5G19310	105
AT5G19315	0
AT5G19320	108
AT5G19330	988
AT5G19340	135
AT5G19350	263
AT5G19360	0
AT5G19370	244
AT5G19380	69
AT5G19390	785
AT5G19400	1054
AT5G19410	8
AT5G19420	184
AT5G19430	176
AT5G19440	251
AT5G19450	585
AT5G19460	105
AT5G19470	0
AT5G19473	1
AT5G19480	127
AT5G19485	179
AT5G19490	7
AT5G19500	80
AT5G19510	1321
AT5G19520	41
AT5G19530	494
AT5G19540	262
AT5G19550	607
AT5G19560	30
AT5G19570	84
AT5G19580	22
AT5G19590	714
AT5G19600	82
AT5G19610	0
AT5G19620	278
AT5G19630	91
AT5G19640	0
AT5G19650	1
AT5G19660	330
AT5G19670	63
AT5G19680	186
AT5G19690	652
AT5G19700	12
AT5G19710	0
AT5G19720	0
AT5G19729	0
AT5G19730	88
AT5G19740	334
AT5G19750	69
AT5G19760	973
AT5G19770	4377
AT5G19780	2199
AT5G19790	68
AT5G19800	38
AT5G19810	19
AT5G19820	1613
AT5G19830	20
AT5G19840	54
AT5G19850	79
AT5G19855	214
AT5G19860	812
AT5G19870	24
AT5G19875	58
AT5G19880	0
AT5G19890	109
AT5G19900	373
AT5G19910	68
AT5G19920	50
AT5G19930	125
AT5G19940	2774
AT5G19950	97
AT5G19960	80
AT5G19970	194
AT5G19980	146
AT5G19990	541
AT5G20000	228
AT5G20010	1584
AT5G20020	702
AT5G20030	14
AT5G20040	104
AT5G20045	17
AT5G20050	299
AT5G20060	270
AT5G20070	375
AT5G20080	337
AT5G20090	451
AT5G20100	0
AT5G20110	75
AT5G20120	126
AT5G20130	172
AT5G20140	122
AT5G20150	56
AT5G20160	195
AT5G20165	89
AT5G20170	150
AT5G20180	76
AT5G20181	0
AT5G20190	410
AT5G20200	294
AT5G20220	51
AT5G20225	0
AT5G20230	40
AT5G20240	2
AT5G20250	11436
AT5G20260	1
AT5G20270	532
AT5G20280	679
AT5G20290	2553
AT5G20300	249
AT5G20310	0
AT5G20320	199
AT5G20330	0
AT5G20340	0
AT5G20350	797
AT5G20360	135
AT5G20370	1
AT5G20380	313
AT5G20390	0
AT5G20400	153
AT5G20410	98
AT5G20420	15
AT5G20430	0
AT5G20440	0
AT5G20447	0
AT5G20450	30
AT5G20460	0
AT5G20470	10
AT5G20480	18
AT5G20490	1402
AT5G20500	388
AT5G20510	80
AT5G20520	732
AT5G20540	68
AT5G20550	73
AT5G20560	0
AT5G20570	278
AT5G20580	86
AT5G20590	199
AT5G20600	156
AT5G20610	411
AT5G20620	575
AT5G20630	2147
AT5G20635	16
AT5G20640	5
AT5G20650	580
AT5G20660	503
AT5G20670	5
AT5G20680	189
AT5G20690	1
AT5G20700	3297
AT5G20710	354
AT5G20720	1117
AT5G20730	715
AT5G20736	0
AT5G20740	130
AT5G20790	37
AT5G20810	7
AT5G20820	24
AT5G20830	170
AT5G20840	503
AT5G20850	20
AT5G20852	0
AT5G20854	0
AT5G20856	0
AT5G20858	0
AT5G20860	5
AT5G20870	22
AT5G20885	273
AT5G20890	1053
AT5G20900	468
AT5G20910	63
AT5G20920	449
AT5G20930	149
AT5G20935	33
AT5G20940	14
AT5G20950	682
AT5G20960	860
AT5G20970	149
AT5G20980	94
AT5G20990	494
AT5G21005	0
AT5G21010	123
AT5G21020	1570
AT5G21030	0
AT5G21040	291
AT5G21050	14
AT5G21060	100
AT5G21070	87
AT5G21080	10
AT5G21090	1805
AT5G21100	103
AT5G21105	833
AT5G21110	0
AT5G21120	7
AT5G21125	0
AT5G21130	5
AT5G21140	13
AT5G21150	3
AT5G21160	758
AT5G21170	1261
AT5G21222	355
AT5G21274	454
AT5G21280	175
AT5G21326	341
AT5G21378	0
AT5G21430	306
AT5G21482	36
AT5G21900	30
AT5G21910	3
AT5G21920	157
AT5G21930	1074
AT5G21940	999
AT5G21950	23
AT5G21960	0
AT5G21970	28
AT5G21990	422
AT5G22000	846
AT5G22010	266
AT5G22020	146
AT5G22030	257
AT5G22040	118
AT5G22050	272
AT5G22060	626
AT5G22070	232
AT5G22080	375
AT5G22090	444
AT5G22100	62
AT5G22110	29
AT5G22120	153
AT5G22130	43
AT5G22140	109
AT5G22150	1
AT5G22160	0
AT5G22170	0
AT5G22180	0
AT5G22190	0
AT5G22200	6
AT5G22210	59
AT5G22220	69
AT5G22240	2
AT5G22250	45
AT5G22260	0
AT5G22270	31
AT5G22280	51
AT5G22290	69
AT5G22300	23
AT5G22310	181
AT5G22315	0
AT5G22320	71
AT5G22330	207
AT5G22340	253
AT5G22350	294
AT5G22355	76
AT5G22360	228
AT5G22370	67
AT5G22380	0
AT5G22390	94
AT5G22400	163
AT5G22410	140
AT5G22420	0
AT5G22430	0
AT5G22440	191
AT5G22450	631
AT5G22460	40
AT5G22470	4
AT5G22480	115
AT5G22490	0
AT5G22500	507
AT5G22510	502
AT5G22520	0
AT5G22530	0
AT5G22540	0
AT5G22545	0
AT5G22550	11
AT5G22555	1
AT5G22560	4
AT5G22570	6
AT5G22580	328
AT5G22590	0
AT5G22600	1
AT5G22608	5
AT5G22610	0
AT5G22620	309
AT5G22630	343
AT5G22640	1118
AT5G22650	745
AT5G22660	1
AT5G22670	0
AT5G22680	0
AT5G22690	96
AT5G22700	100
AT5G22720	81
AT5G22730	55
AT5G22740	233
AT5G22750	108
AT5G22760	452
AT5G22770	638
AT5G22780	484
AT5G22788	0
AT5G22790	84
AT5G22791	0
AT5G22794	33
AT5G22800	343
AT5G22810	1
AT5G22820	44
AT5G22830	259
AT5G22840	72
AT5G22850	373
AT5G22860	179
AT5G22870	23
AT5G22875	92
AT5G22880	385
AT5G22890	192
AT5G22900	0
AT5G22910	0
AT5G22920	1736
AT5G22930	22
AT5G22940	317
AT5G22950	225
AT5G22960	0
AT5G22970	0
AT5G22980	0
AT5G22990	0
AT5G23000	2
AT5G23010	88
AT5G23020	115
AT5G23027	0
AT5G23030	23
AT5G23035	2
AT5G23040	600
AT5G23050	793
AT5G23060	1360
AT5G23065	0
AT5G23070	66
AT5G23080	281
AT5G23090	79
AT5G23100	58
AT5G23110	428
AT5G23120	1370
AT5G23130	68
AT5G23140	152
AT5G23150	505
AT5G23155	10
AT5G23160	9
AT5G23170	10
AT5G23180	0
AT5G23190	14
AT5G23200	105
AT5G23210	819
AT5G23212	0
AT5G23220	209
AT5G23230	29
AT5G23240	33
AT5G23250	138
AT5G23260	0
AT5G23270	2
AT5G23280	305
AT5G23290	106
AT5G23300	71
AT5G23310	91
AT5G23320	8
AT5G23330	69
AT5G23340	270
AT5G23350	139
AT5G23360	66
AT5G23370	16
AT5G23380	180
AT5G23390	215
AT5G23395	56
AT5G23400	172
AT5G23405	40
AT5G23410	85
AT5G23411	0
AT5G23420	129
AT5G23430	364
AT5G23440	114
AT5G23450	1328
AT5G23460	50
AT5G23470	0
AT5G23480	17
AT5G23490	89
AT5G23510	68
AT5G23520	127
AT5G23530	80
AT5G23535	63
AT5G23540	473
AT5G23550	62
AT5G23570	103
AT5G23575	384
AT5G23580	94
AT5G23590	186
AT5G23600	9
AT5G23610	393
AT5G23630	704
AT5G23640	0
AT5G23650	0
AT5G23660	691
AT5G23665	0
AT5G23670	687
AT5G23680	124
AT5G23690	48
AT5G23700	57
AT5G23710	74
AT5G23720	207
AT5G23730	99
AT5G23740	502
AT5G23750	536
AT5G23760	78
AT5G23770	17
AT5G23780	3
AT5G23790	2
AT5G23800	21
AT5G23810	16
AT5G23820	1766
AT5G23830	296
AT5G23840	291
AT5G23850	53
AT5G23860	2327
AT5G23870	145
AT5G23880	130
AT5G23890	757
AT5G23900	809
AT5G23903	0
AT5G23908	0
AT5G23910	77
AT5G23920	370
AT5G23930	3
AT5G23940	59
AT5G23950	15
AT5G23960	0
AT5G23970	0
AT5G23980	70
AT5G23989	0
AT5G23990	2
AT5G24000	81
AT5G24010	144
AT5G24020	148
AT5G24030	253
AT5G24040	5
AT5G24050	0
AT5G24060	299
AT5G24070	2
AT5G24080	3
AT5G24090	78
AT5G24100	53
AT5G24105	26
AT5G24110	1
AT5G24120	224
AT5G24130	13
AT5G24140	613
AT5G24150	14
AT5G24155	9
AT5G24160	21
AT5G24165	598
AT5G24170	60
AT5G24180	2
AT5G24190	0
AT5G24200	1
AT5G24205	8
AT5G24206	3
AT5G24210	8
AT5G24220	0
AT5G24230	62
AT5G24240	11
AT5G24250	0
AT5G24260	251
AT5G24270	46
AT5G24280	100
AT5G24290	221
AT5G24300	980
AT5G24310	74
AT5G24313	10
AT5G24314	271
AT5G24316	0
AT5G24318	50
AT5G24320	336
AT5G24330	7
AT5G24340	104
AT5G24350	383
AT5G24352	21
AT5G24355	2
AT5G24360	213
AT5G24370	0
AT5G24380	261
AT5G24390	34
AT5G24400	297
AT5G24410	92
AT5G24420	23
AT5G24430	255
AT5G24440	0
AT5G24450	261
AT5G24460	192
AT5G24470	99
AT5G24480	0
AT5G24490	1821
AT5G24500	174
AT5G24510	2
AT5G24520	280
AT5G24530	229
AT5G24540	0
AT5G24550	1
AT5G24560	0
AT5G24570	92
AT5G24580	519
AT5G24590	290
AT5G24593	0
AT5G24600	6
AT5G24610	229
AT5G24620	750
AT5G24630	61
AT5G24640	1
AT5G24650	245
AT5G24655	9
AT5G24660	19
AT5G24670	371
AT5G24680	51
AT5G24690	871
AT5G24710	969
AT5G24735	416
AT5G24740	335
AT5G24750	37
AT5G24760	132
AT5G24770	119
AT5G24780	22
AT5G24790	0
AT5G24800	327
AT5G24810	404
AT5G24820	0
AT5G24825	0
AT5G24830	102
AT5G24840	62
AT5G24850	123
AT5G24860	0
AT5G24870	137
AT5G24879	0
AT5G24880	39
AT5G24890	374
AT5G24900	2
AT5G24910	42
AT5G24920	15
AT5G24930	2949
AT5G24940	1
AT5G24950	0
AT5G24960	5
AT5G24970	47
AT5G24980	63
AT5G24990	16
AT5G25000	0
AT5G25010	24
AT5G25020	16
AT5G25030	0
AT5G25040	60
AT5G25050	88
AT5G25060	587
AT5G25070	283
AT5G25080	106
AT5G25090	21
AT5G25100	1606
AT5G25102	0
AT5G25110	129
AT5G25120	77
AT5G25130	18
AT5G25140	160
AT5G25150	185
AT5G25160	38
AT5G25170	87
AT5G25180	1
AT5G25190	5
AT5G25200	0
AT5G25210	33
AT5G25220	205
AT5G25230	2
AT5G25240	49
AT5G25250	19
AT5G25260	3
AT5G25265	1434
AT5G25270	741
AT5G25280	1496
AT5G25290	0
AT5G25300	0
AT5G25310	5
AT5G25320	0
AT5G25330	0
AT5G25340	0
AT5G25350	1470
AT5G25360	175
AT5G25370	33
AT5G25380	4
AT5G25390	0
AT5G25400	1
AT5G25410	0
AT5G25415	4
AT5G25420	0
AT5G25422	0
AT5G25425	0
AT5G25430	0
AT5G25440	80
AT5G25450	31
AT5G25460	6785
AT5G25470	0
AT5G25475	71
AT5G25480	22
AT5G25490	15
AT5G25500	7
AT5G25510	301
AT5G25520	490
AT5G25530	0
AT5G25540	247
AT5G25550	0
AT5G25560	1268
AT5G25570	18
AT5G25580	25
AT5G25585	0
AT5G25590	187
AT5G25600	0
AT5G25610	1004
AT5G25620	55
AT5G25625	0
AT5G25630	557
AT5G25640	12
AT5G25750	7
AT5G25752	73
AT5G25754	93
AT5G25757	169
AT5G25760	183
AT5G25770	359
AT5G25780	224
AT5G25790	18
AT5G25800	57
AT5G25810	72
AT5G25820	181
AT5G25830	71
AT5G25840	142
AT5G25850	0
AT5G25860	0
AT5G25870	0
AT5G25880	5
AT5G25890	211
AT5G25900	194
AT5G25910	18
AT5G25920	1
AT5G25930	185
AT5G25940	145
AT5G25950	2
AT5G25960	0
AT5G25970	3
AT5G25980	571
AT5G25990	2
AT5G26000	7971
AT5G26010	114
AT5G26030	293
AT5G26038	0
AT5G26040	64
AT5G26050	0
AT5G26060	0
AT5G26070	1
AT5G26080	22
AT5G26090	0
AT5G26100	0
AT5G26110	61
AT5G26114	0
AT5G26120	0
AT5G26130	0
AT5G26140	8
AT5G26146	1
AT5G26147	9
AT5G26150	13
AT5G26160	99
AT5G26170	14
AT5G26180	105
AT5G26190	4
AT5G26200	53
AT5G26210	346
AT5G26220	17
AT5G26230	41
AT5G26240	402
AT5G26250	3
AT5G26260	1695
AT5G26262	0
AT5G26270	362
AT5G26280	7011
AT5G26290	37
AT5G26300	0
AT5G26310	58
AT5G26320	1
AT5G26330	76
AT5G26340	279
AT5G26360	1132
AT5G26570	459
AT5G26580	0
AT5G26594	0
AT5G26600	254
AT5G26610	179
AT5G26617	0
AT5G26620	0
AT5G26622	158
AT5G26630	1
AT5G26640	0
AT5G26650	0
AT5G26660	35
AT5G26667	432
AT5G26670	56
AT5G26673	0
AT5G26680	84
AT5G26690	4
AT5G26692	0
AT5G26700	2
AT5G26710	375
AT5G26717	0
AT5G26720	30
AT5G26730	23
AT5G26731	22
AT5G26740	559
AT5G26742	1451
AT5G26749	8
AT5G26751	713
AT5G26760	287
AT5G26770	80
AT5G26780	246
AT5G26790	4
AT5G26800	50
AT5G26805	0
AT5G26810	0
AT5G26820	557
AT5G26830	574
AT5G26840	0
AT5G26848	0
AT5G26850	563
AT5G26860	157
AT5G26880	315
AT5G26890	0
AT5G26900	0
AT5G26910	258
AT5G26912	0
AT5G26920	26
AT5G26930	1
AT5G26940	81
AT5G26950	0
AT5G26960	151
AT5G26970	0
AT5G26980	157
AT5G26990	100
AT5G27000	125
AT5G27010	0
AT5G27020	0
AT5G27030	192
AT5G27050	0
AT5G27060	1
AT5G27070	0
AT5G27080	0
AT5G27090	0
AT5G27100	79
AT5G27110	6
AT5G27120	207
AT5G27130	0
AT5G27140	0
AT5G27150	636
AT5G27170	0
AT5G27200	0
AT5G27210	18
AT5G27220	20
AT5G27230	15
AT5G27238	0
AT5G27240	131
AT5G27247	2
AT5G27260	0
AT5G27270	176
AT5G27280	171
AT5G27290	89
AT5G27300	62
AT5G27310	0
AT5G27320	200
AT5G27330	59
AT5G27340	0
AT5G27350	584
AT5G27360	83
AT5G27370	0
AT5G27380	619
AT5G27390	159
AT5G27395	63
AT5G27400	13
AT5G27410	323
AT5G27420	100
AT5G27430	141
AT5G27440	9
AT5G27450	313
AT5G27460	71
AT5G27470	487
AT5G27490	43
AT5G27495	0
AT5G27510	0
AT5G27520	141
AT5G27530	0
AT5G27540	287
AT5G27550	106
AT5G27560	182
AT5G27570	0
AT5G27580	0
AT5G27600	200
AT5G27606	0
AT5G27610	63
AT5G27620	57
AT5G27630	32
AT5G27640	1018
AT5G27650	288
AT5G27660	397
AT5G27670	198
AT5G27680	34
AT5G27690	24
AT5G27700	466
AT5G27710	132
AT5G27715	0
AT5G27720	278
AT5G27730	170
AT5G27740	217
AT5G27750	68
AT5G27760	75
AT5G27770	366
AT5G27780	0
AT5G27790	0
AT5G27800	0
AT5G27807	0
AT5G27810	0
AT5G27820	14
AT5G27830	109
AT5G27840	312
AT5G27850	1276
AT5G27860	424
AT5G27870	0
AT5G27880	0
AT5G27889	15
AT5G27890	131
AT5G27910	2
AT5G27920	469
AT5G27930	138
AT5G27940	2
AT5G27944	0
AT5G27945	0
AT5G27950	315
AT5G27960	0
AT5G27967	0
AT5G27970	420
AT5G27980	0
AT5G27990	160
AT5G28000	0
AT5G28010	12
AT5G28020	466
AT5G28030	1
AT5G28040	243
AT5G28050	1058
AT5G28052	0
AT5G28060	1034
AT5G28070	0
AT5G28080	55
AT5G28090	0
AT5G28150	74
AT5G28160	0
AT5G28180	0
AT5G28190	0
AT5G28210	0
AT5G28220	70
AT5G28235	0
AT5G28237	2
AT5G28262	5
AT5G28288	0
AT5G28290	84
AT5G28295	0
AT5G28300	370
AT5G28310	3
AT5G28320	29
AT5G28340	0
AT5G28350	320
AT5G28370	1
AT5G28380	13
AT5G28390	88
AT5G28400	149
AT5G28410	0
AT5G28420	0
AT5G28442	10
AT5G28450	42
AT5G28460	8
AT5G28463	0
AT5G28465	0
AT5G28470	0
AT5G28490	6
AT5G28491	0
AT5G28500	567
AT5G28510	1
AT5G28520	1
AT5G28530	73
AT5G28540	1179
AT5G28550	0
AT5G28560	0
AT5G28590	0
AT5G28610	14
AT5G28615	0
AT5G28620	0
AT5G28630	48
AT5G28640	82
AT5G28642	0
AT5G28646	2
AT5G28650	2
AT5G28660	0
AT5G28680	0
AT5G28690	0
AT5G28720	0
AT5G28730	0
AT5G28740	419
AT5G28750	360
AT5G28770	525
AT5G28780	0
AT5G28781	0
AT5G28800	0
AT5G28810	0
AT5G28820	0
AT5G28821	0
AT5G28823	0
AT5G28824	0
AT5G28830	45
AT5G28840	2257
AT5G28850	142
AT5G28885	0
AT5G28900	226
AT5G28910	10
AT5G28919	203
AT5G28920	0
AT5G28931	0
AT5G28950	0
AT5G28960	0
AT5G29000	91
AT5G29044	0
AT5G29050	0
AT5G29054	0
AT5G29070	0
AT5G29210	0
AT5G29231	0
AT5G29560	0
AT5G29613	0
AT5G29624	0
AT5G29807	0
AT5G30341	0
AT5G30490	77
AT5G30495	32
AT5G30500	0
AT5G30510	1403
AT5G30520	0
AT5G31412	0
AT5G32017	0
AT5G32440	626
AT5G32450	417
AT5G32460	1
AT5G32470	193
AT5G32590	0
AT5G32597	0
AT5G32613	0
AT5G32619	0
AT5G33210	0
AT5G33280	167
AT5G33290	67
AT5G33300	48
AT5G33320	681
AT5G33330	0
AT5G33340	1
AT5G33355	2
AT5G33370	8
AT5G33390	3
AT5G33393	0
AT5G33399	0
AT5G33406	0
AT5G33421	0
AT5G33439	0
AT5G33806	0
