Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200668.sam
AT5G04520	67
AT5G04530	1729
AT5G04540	287
AT5G04550	836
AT5G04560	600
AT5G04590	1252
AT5G04600	355
AT5G04610	8
AT5G04620	102
AT5G04630	0
AT5G04640	0
AT5G04660	29
AT5G04670	200
AT5G04680	27
AT5G04690	17
AT5G04700	14
AT5G04710	332
AT5G04720	383
AT5G04730	1
AT5G04740	656
AT5G04750	598
AT5G04760	214
AT5G04770	449
AT5G04780	28
AT5G04790	0
AT5G04800	395
AT5G04810	1903
AT5G04820	113
AT5G04830	1048
AT5G04840	31
AT5G04850	255
AT5G04853	0
AT5G04860	328
AT5G04870	574
AT5G04885	116
AT5G04890	59
AT5G04895	57
AT5G04900	148
AT5G04910	143
AT5G04920	421
AT5G04930	706
AT5G04940	111
AT5G04950	87
AT5G04960	410
AT5G04970	5
AT5G04980	63
AT5G04990	342
AT5G05000	189
AT5G05010	1090
AT5G05020	0
AT5G05030	0
AT5G05040	0
AT5G05050	0
AT5G05060	186
AT5G05070	0
AT5G05080	680
AT5G05090	46
AT5G05100	595
AT5G05110	237
AT5G05113	0
AT5G05120	0
AT5G05130	34
AT5G05140	740
AT5G05150	0
AT5G05160	159
AT5G05170	5518
AT5G05180	130
AT5G05190	83
AT5G05200	1021
AT5G05210	211
AT5G05220	1
AT5G05230	190
AT5G05240	19
AT5G05250	42
AT5G05260	2
AT5G05270	1859
AT5G05280	0
AT5G05282	0
AT5G05290	8
AT5G05300	0
AT5G05310	101
AT5G05320	40
AT5G05330	10
AT5G05340	3
AT5G05350	15
AT5G05360	202
AT5G05365	2
AT5G05370	119
AT5G05380	61
AT5G05390	64
AT5G05400	70
AT5G05410	234
AT5G05420	13
AT5G05430	10
AT5G05435	28
AT5G05440	485
AT5G05450	175
AT5G05460	137
AT5G05470	103
AT5G05480	90
AT5G05490	4
AT5G05500	191
AT5G05510	16
AT5G05520	185
AT5G05530	9
AT5G05540	122
AT5G05550	157
AT5G05560	89
AT5G05570	236
AT5G05580	480
AT5G05590	13
AT5G05598	0
AT5G05600	131
AT5G05610	251
AT5G05620	100
AT5G05630	7
AT5G05640	5
AT5G05650	0
AT5G05657	0
AT5G05660	294
AT5G05670	152
AT5G05680	108
AT5G05690	1902
AT5G05700	289
AT5G05710	96
AT5G05720	0
AT5G05730	219
AT5G05740	551
AT5G05750	284
AT5G05760	123
AT5G05770	0
AT5G05780	600
AT5G05790	43
AT5G05795	0
AT5G05800	253
AT5G05810	50
AT5G05820	150
AT5G05830	66
AT5G05840	14
AT5G05850	72
AT5G05860	291
AT5G05870	161
AT5G05880	82
AT5G05890	226
AT5G05900	2
AT5G05910	0
AT5G05920	60
AT5G05930	224
AT5G05940	19
AT5G05945	0
AT5G05950	114
AT5G05960	135
AT5G05965	14
AT5G05970	174
AT5G05980	319
AT5G05985	0
AT5G05987	89
AT5G05990	49
AT5G06000	7
AT5G06010	0
AT5G06020	0
AT5G06030	0
AT5G06040	0
AT5G06043	0
AT5G06050	192
AT5G06060	349
AT5G06070	0
AT5G06080	0
AT5G06090	86
AT5G06100	142
AT5G06110	467
AT5G06120	367
AT5G06125	0
AT5G06130	455
AT5G06140	508
AT5G06150	63
AT5G06160	218
AT5G06165	0
AT5G06170	0
AT5G06180	39
AT5G06190	9
AT5G06200	246
AT5G06210	84
AT5G06220	1087
AT5G06230	17
AT5G06240	44
AT5G06250	1
AT5G06260	379
AT5G06265	96
AT5G06270	357
AT5G06280	112
AT5G06290	1077
AT5G06300	309
AT5G06310	9
AT5G06320	583
AT5G06330	96
AT5G06340	399
AT5G06350	115
AT5G06360	332
AT5G06370	318
AT5G06380	1
AT5G06390	615
AT5G06400	9
AT5G06410	40
AT5G06420	26
AT5G06430	34
AT5G06440	605
AT5G06450	151
AT5G06460	214
AT5G06470	8
AT5G06480	7
AT5G06490	4
AT5G06500	0
AT5G06510	13
AT5G06520	0
AT5G06530	818
AT5G06540	9
AT5G06550	27
AT5G06560	354
AT5G06570	150
AT5G06580	197
AT5G06590	22
AT5G06600	1269
AT5G06610	94
AT5G06620	22
AT5G06630	337
AT5G06640	899
AT5G06650	0
AT5G06660	152
AT5G06670	146
AT5G06680	74
AT5G06685	0
AT5G06690	278
AT5G06700	1099
AT5G06710	45
AT5G06720	12
AT5G06730	3
AT5G06740	32
AT5G06750	98
AT5G06755	0
AT5G06760	151
AT5G06770	165
AT5G06780	182
AT5G06790	11
AT5G06800	120
AT5G06810	63
AT5G06820	4
AT5G06830	177
AT5G06839	132
AT5G06850	80
AT5G06860	0
AT5G06865	0
AT5G06870	93
AT5G06890	0
AT5G06900	0
AT5G06905	0
AT5G06910	131
AT5G06920	0
AT5G06930	280
AT5G06940	10
AT5G06950	113
AT5G06960	172
AT5G06970	893
AT5G06980	759
AT5G06990	43
AT5G07000	383
AT5G07010	47
AT5G07020	1445
AT5G07030	142
AT5G07040	0
AT5G07050	0
AT5G07060	6
AT5G07070	57
AT5G07080	277
AT5G07090	1055
AT5G07100	123
AT5G07110	171
AT5G07120	354
AT5G07130	51
AT5G07135	0
AT5G07140	24
AT5G07150	49
AT5G07152	0
AT5G07160	0
AT5G07170	0
AT5G07180	153
AT5G07190	4
AT5G07200	2
AT5G07210	0
AT5G07220	1094
AT5G07225	0
AT5G07230	0
AT5G07240	210
AT5G07250	192
AT5G07260	0
AT5G07270	260
AT5G07280	54
AT5G07290	390
AT5G07300	455
AT5G07310	1
AT5G07315	0
AT5G07320	107
AT5G07322	69
AT5G07330	14
AT5G07340	127
AT5G07350	920
AT5G07360	253
AT5G07370	449
AT5G07380	13
AT5G07390	30
AT5G07400	70
AT5G07410	0
AT5G07420	0
AT5G07430	0
AT5G07440	7305
AT5G07450	8
AT5G07460	70
AT5G07470	559
AT5G07475	41
AT5G07480	0
AT5G07490	0
AT5G07500	1
AT5G07510	0
AT5G07520	0
AT5G07530	0
AT5G07540	0
AT5G07550	0
AT5G07560	3
AT5G07570	62
AT5G07571	0
AT5G07572	0
AT5G07580	417
AT5G07590	59
AT5G07600	0
AT5G07610	61
AT5G07620	32
AT5G07625	0
AT5G07630	165
AT5G07640	19
AT5G07650	30
AT5G07660	10
AT5G07670	116
AT5G07675	0
AT5G07680	343
AT5G07690	2
AT5G07700	0
AT5G07710	63
AT5G07720	48
AT5G07730	22
AT5G07740	763
AT5G07760	1
AT5G07770	389
AT5G07780	13
AT5G07790	42
AT5G07800	38
AT5G07810	17
AT5G07820	104
AT5G07830	184
AT5G07840	0
AT5G07842	0
AT5G07850	0
AT5G07860	178
AT5G07870	166
AT5G07880	0
AT5G07890	181
AT5G07900	44
AT5G07910	130
AT5G07920	256
AT5G07930	1
AT5G07940	468
AT5G07950	45
AT5G07960	125
AT5G07970	264
AT5G07980	285
AT5G07990	552
AT5G08000	37
AT5G08010	98
AT5G08020	15
AT5G08030	7
AT5G08040	311
AT5G08050	1114
AT5G08055	0
AT5G08060	520
AT5G08070	22
AT5G08075	0
AT5G08080	447
AT5G08090	0
AT5G08100	160
AT5G08110	105
AT5G08120	166
AT5G08130	535
AT5G08139	89
AT5G08141	0
AT5G08150	46
AT5G08160	316
AT5G08170	110
AT5G08180	139
AT5G08185	29
AT5G08190	96
AT5G08200	167
AT5G08210	0
AT5G08220	0
AT5G08230	300
AT5G08240	263
AT5G08250	62
AT5G08260	113
AT5G08270	33
AT5G08280	1771
AT5G08290	766
AT5G08300	479
AT5G08305	9
AT5G08310	16
AT5G08315	0
AT5G08320	49
AT5G08330	465
AT5G08335	53
AT5G08340	59
AT5G08350	133
AT5G08360	10
AT5G08370	372
AT5G08380	59
AT5G08390	230
AT5G08391	2
AT5G08400	27
AT5G08410	311
AT5G08415	373
AT5G08420	429
AT5G08430	273
AT5G08440	223
AT5G08450	711
AT5G08460	1
AT5G08470	270
AT5G08480	13
AT5G08490	5
AT5G08500	167
AT5G08505	0
AT5G08510	59
AT5G08520	308
AT5G08530	1748
AT5G08535	95
AT5G08540	263
AT5G08550	156
AT5G08560	813
AT5G08565	5
AT5G08570	451
AT5G08580	113
AT5G08590	596
AT5G08600	20
AT5G08610	381
AT5G08620	158
AT5G08630	202
AT5G08640	3651
AT5G08650	1686
AT5G08660	161
AT5G08670	2105
AT5G08680	1201
AT5G08690	1774
AT5G08695	0
AT5G08710	318
AT5G08712	0
AT5G08717	0
AT5G08720	697
AT5G08730	0
AT5G08740	478
AT5G08750	143
AT5G08760	6
AT5G08770	55
AT5G08780	37
AT5G08790	266
AT5G09210	0
AT5G09220	414
AT5G09225	134
AT5G09230	253
AT5G09240	25
AT5G09250	75
AT5G09260	154
AT5G09270	14
AT5G09280	0
AT5G09290	13
AT5G09300	20
AT5G09310	131
AT5G09320	31
AT5G09330	715
AT5G09340	0
AT5G09345	0
AT5G09350	133
AT5G09360	0
AT5G09370	0
AT5G09380	34
AT5G09390	242
AT5G09400	334
AT5G09410	580
AT5G09420	50
AT5G09430	8
AT5G09440	965
AT5G09443	0
AT5G09445	1
AT5G09450	81
AT5G09460	0
AT5G09461	0
AT5G09462	0
AT5G09463	0
AT5G09470	1
AT5G09480	24
AT5G09490	0
AT5G09500	0
AT5G09510	341
AT5G09520	177
AT5G09530	1687
AT5G09540	15
AT5G09550	0
AT5G09560	0
AT5G09570	0
AT5G09580	10
AT5G09585	1
AT5G09590	529
AT5G09600	38
AT5G09610	9
AT5G09620	601
AT5G09630	21
AT5G09640	7
AT5G09650	898
AT5G09655	0
AT5G09660	5202
AT5G09670	2
AT5G09672	0
AT5G09680	112
AT5G09690	66
AT5G09700	1
AT5G09710	14
AT5G09711	0
AT5G09720	5
AT5G09730	6
AT5G09740	189
AT5G09750	23
AT5G09755	0
AT5G09760	143
AT5G09770	83
AT5G09780	0
AT5G09790	26
AT5G09800	9
AT5G09805	8
AT5G09810	2640
AT5G09820	106
AT5G09830	130
AT5G09840	30
AT5G09850	592
AT5G09860	226
AT5G09870	1511
AT5G09876	0
AT5G09880	824
AT5G09890	411
AT5G09900	852
AT5G09910	1
AT5G09920	231
AT5G09930	42
AT5G09940	0
AT5G09950	8
AT5G09960	136
AT5G09970	6
AT5G09975	0
AT5G09976	0
AT5G09978	23
AT5G09980	5
AT5G09990	11
AT5G09995	120
AT5G10000	0
AT5G10010	178
AT5G10020	280
AT5G10030	299
AT5G10040	0
AT5G10050	164
AT5G10060	291
AT5G10070	106
AT5G10080	20
AT5G10090	1
AT5G10100	22
AT5G10110	58
AT5G10120	32
AT5G10130	9
AT5G10140	129
AT5G10150	403
AT5G10160	233
AT5G10170	78
AT5G10180	265
AT5G10190	122
AT5G10200	191
AT5G10210	15
AT5G10220	0
AT5G10230	94
AT5G10235	0
AT5G10240	135
AT5G10250	104
AT5G10260	33
AT5G10270	162
AT5G10278	12
AT5G10280	127
AT5G10290	298
AT5G10300	42
AT5G10310	19
AT5G10320	58
AT5G10330	119
AT5G10336	5
AT5G10340	0
AT5G10350	258
AT5G10360	1244
AT5G10370	124
AT5G10380	11
AT5G10390	29
AT5G10400	116
AT5G10410	30
AT5G10420	0
AT5G10430	196
AT5G10440	6
AT5G10450	8026
AT5G10455	0
AT5G10460	238
AT5G10470	1706
AT5G10480	1259
AT5G10490	565
AT5G10500	0
AT5G10504	0
AT5G10510	14
AT5G10520	70
AT5G10525	0
AT5G10530	25
AT5G10540	621
AT5G10550	636
AT5G10560	455
AT5G10570	21
AT5G10572	0
AT5G10580	50
AT5G10590	0
AT5G10600	49
AT5G10605	1
AT5G10610	100
AT5G10620	37
AT5G10625	44
AT5G10630	122
AT5G10650	200
AT5G10660	3
AT5G10680	5
AT5G10690	273
AT5G10695	33
AT5G10700	27
AT5G10710	121
AT5G10720	36
AT5G10730	180
AT5G10740	201
AT5G10745	113
AT5G10750	116
AT5G10760	1
AT5G10770	707
AT5G10780	346
AT5G10790	77
AT5G10800	63
AT5G10810	132
AT5G10820	115
AT5G10830	92
AT5G10840	618
AT5G10860	2014
AT5G10870	44
AT5G10880	2
AT5G10890	10
AT5G10900	44
AT5G10910	94
AT5G10920	148
AT5G10930	104
AT5G10940	380
AT5G10945	0
AT5G10946	8
AT5G10950	159
AT5G10960	1345
AT5G10970	38
AT5G10980	1048
AT5G10990	5
AT5G11000	274
AT5G11010	62
AT5G11020	109
AT5G11027	0
AT5G11030	124
AT5G11040	425
AT5G11050	0
AT5G11060	165
AT5G11070	388
AT5G11080	0
AT5G11090	498
AT5G11100	129
AT5G11110	431
AT5G11130	0
AT5G11140	0
AT5G11150	77
AT5G11160	110
AT5G11170	800
AT5G11180	5
AT5G11190	1
AT5G11200	562
AT5G11210	20
AT5G11220	0
AT5G11225	0
AT5G11230	42
AT5G11240	90
AT5G11250	70
AT5G11260	582
AT5G11270	263
AT5G11280	221
AT5G11290	26
AT5G11300	44
AT5G11310	32
AT5G11320	4
AT5G11325	0
AT5G11330	393
AT5G11340	134
AT5G11350	144
AT5G11360	3
AT5G11370	0
AT5G11380	195
AT5G11390	117
AT5G11400	0
AT5G11410	19
AT5G11412	0
AT5G11416	1
AT5G11420	3368
AT5G11425	5
AT5G11430	188
AT5G11440	0
AT5G11450	354
AT5G11460	41
AT5G11470	27
AT5G11475	0
AT5G11480	293
AT5G11490	595
AT5G11500	1632
AT5G11510	58
AT5G11520	1017
AT5G11530	320
AT5G11540	46
AT5G11550	185
AT5G11560	1460
AT5G11570	11
AT5G11580	529
AT5G11590	28
AT5G11600	90
AT5G11610	28
AT5G11620	3
AT5G11630	41
AT5G11640	84
AT5G11650	303
AT5G11660	0
AT5G11670	2180
AT5G11680	394
AT5G11690	57
AT5G11700	1444
AT5G11710	807
AT5G11720	619
AT5G11730	94
AT5G11740	885
AT5G11750	48
AT5G11760	161
AT5G11770	1543
AT5G11780	11
AT5G11790	612
AT5G11800	172
AT5G11810	135
AT5G11820	0
AT5G11830	0
AT5G11840	229
AT5G11850	408
AT5G11860	190
AT5G11870	14
AT5G11880	434
AT5G11890	139
AT5G11900	199
AT5G11910	128
AT5G11920	25
AT5G11930	3
AT5G11940	0
AT5G11950	179
AT5G11960	308
AT5G11970	241
AT5G11977	0
AT5G11980	237
AT5G11990	11
AT5G12000	0
AT5G12010	238
AT5G12020	2
AT5G12030	4
AT5G12040	148
AT5G12043	0
AT5G12050	362
AT5G12060	0
AT5G12070	0
AT5G12080	118
AT5G12090	0
AT5G12100	69
AT5G12110	77
AT5G12120	591
AT5G12130	224
AT5G12140	625
AT5G12150	2215
AT5G12170	260
AT5G12180	0
AT5G12190	154
AT5G12200	516
AT5G12210	344
AT5G12220	58
AT5G12230	194
AT5G12235	0
AT5G12236	0
AT5G12240	130
AT5G12250	1679
AT5G12260	195
AT5G12270	13
AT5G12280	9
AT5G12290	207
AT5G12300	38
AT5G12310	324
AT5G12320	69
AT5G12323	0
AT5G12330	7
AT5G12340	19
AT5G12350	477
AT5G12360	9
AT5G12370	832
AT5G12380	5
AT5G12390	120
AT5G12400	459
AT5G12410	171
AT5G12420	156
AT5G12430	558
AT5G12440	203
AT5G12450	0
AT5G12460	0
AT5G12470	673
AT5G12480	545
AT5G12840	238
AT5G12850	436
AT5G12860	1840
AT5G12870	16
AT5G12880	26
AT5G12890	85
AT5G12900	180
AT5G12910	0
AT5G12920	15
AT5G12930	28
AT5G12940	147
AT5G12950	569
AT5G12960	0
AT5G12970	4
AT5G12980	96
AT5G12990	0
AT5G13000	1259
AT5G13010	1092
AT5G13020	614
AT5G13030	608
AT5G13050	112
AT5G13060	16
AT5G13070	168
AT5G13080	58
AT5G13090	284
AT5G13100	399
AT5G13110	291
AT5G13120	786
AT5G13130	0
AT5G13140	443
AT5G13150	25
AT5G13160	289
AT5G13170	23
AT5G13180	922
AT5G13181	0
AT5G13190	186
AT5G13200	118
AT5G13210	42
AT5G13220	18
AT5G13225	0
AT5G13230	8
AT5G13240	338
AT5G13250	5
AT5G13260	331
AT5G13270	51
AT5G13280	291
AT5G13290	56
AT5G13300	366
AT5G13310	55
AT5G13320	0
AT5G13330	132
AT5G13340	54
AT5G13350	0
AT5G13360	206
AT5G13370	404
AT5G13380	0
AT5G13390	471
AT5G13400	526
AT5G13410	284
AT5G13420	836
AT5G13430	373
AT5G13440	849
AT5G13450	1231
AT5G13460	149
AT5G13470	46
AT5G13480	172
AT5G13490	99
AT5G13500	237
AT5G13510	1039
AT5G13520	94
AT5G13530	533
AT5G13550	191
AT5G13560	608
AT5G13570	217
AT5G13580	417
AT5G13590	750
AT5G13600	0
AT5G13610	68
AT5G13620	0
AT5G13630	19956
AT5G13640	810
AT5G13650	3270
AT5G13660	61
AT5G13670	0
AT5G13680	226
AT5G13690	163
AT5G13700	14
AT5G13710	1525
AT5G13720	208
AT5G13730	311
AT5G13740	121
AT5G13750	129
AT5G13760	236
AT5G13770	1297
AT5G13780	367
AT5G13790	29
AT5G13800	379
AT5G13810	438
AT5G13820	93
AT5G13825	0
AT5G13830	6
AT5G13840	140
AT5G13845	0
AT5G13850	508
AT5G13860	61
AT5G13870	52
AT5G13880	16
AT5G13887	0
AT5G13890	110
AT5G13900	109
AT5G13910	9
AT5G13917	0
AT5G13920	15
AT5G13930	20487
AT5G13940	3
AT5G13950	718
AT5G13960	100
AT5G13970	172
AT5G13980	952
AT5G13990	55
AT5G14000	108
AT5G14010	0
AT5G14011	0
AT5G14020	7
AT5G14030	453
AT5G14035	0
AT5G14040	1518
AT5G14050	167
AT5G14060	957
AT5G14070	43
AT5G14080	91
AT5G14090	270
AT5G14100	54
AT5G14105	67
AT5G14110	6
AT5G14120	2378
AT5G14130	80
AT5G14140	24
AT5G14150	6
AT5G14160	0
AT5G14170	533
AT5G14180	16
AT5G14200	150
AT5G14210	391
AT5G14220	298
AT5G14230	28
AT5G14240	402
AT5G14250	263
AT5G14260	1410
AT5G14270	424
AT5G14280	73
AT5G14290	0
AT5G14300	0
AT5G14310	173
AT5G14320	1964
AT5G14330	207
AT5G14340	4
AT5G14345	0
AT5G14350	41
AT5G14360	4
AT5G14370	295
AT5G14380	3
AT5G14390	472
AT5G14400	1
AT5G14410	173
AT5G14420	416
AT5G14430	911
AT5G14440	203
AT5G14450	33
AT5G14460	261
AT5G14470	58
AT5G14480	54
AT5G14490	0
AT5G14495	0
AT5G14500	72
AT5G14510	20
AT5G14520	313
AT5G14530	74
AT5G14540	781
AT5G14545	0
AT5G14550	111
AT5G14560	0
AT5G14565	0
AT5G14570	3
AT5G14580	54
AT5G14590	292
AT5G14600	60
AT5G14602	0
AT5G14610	179
AT5G14620	116
AT5G14640	376
AT5G14650	9
AT5G14660	286
AT5G14670	0
AT5G14680	169
AT5G14690	52
AT5G14700	38
AT5G14710	72
AT5G14720	1337
AT5G14730	34
AT5G14740	7091
AT5G14750	9
AT5G14760	375
AT5G14770	54
AT5G14780	818
AT5G14790	148
AT5G14800	344
AT5G14820	0
AT5G14850	91
AT5G14860	2
AT5G14870	2
AT5G14880	478
AT5G14890	34
AT5G14900	0
AT5G14910	722
AT5G14920	308
AT5G14930	90
AT5G14940	8
AT5G14950	376
AT5G14960	6
AT5G14970	499
AT5G14980	0
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	13
AT5G15020	674
AT5G15022	0
AT5G15030	14
AT5G15040	0
AT5G15050	66
AT5G15060	0
AT5G15070	60
AT5G15080	132
AT5G15090	792
AT5G15100	0
AT5G15110	0
AT5G15120	37
AT5G15130	45
AT5G15140	0
AT5G15150	25
AT5G15160	9
AT5G15170	113
AT5G15175	0
AT5G15180	59
AT5G15190	59
AT5G15200	1692
AT5G15210	198
AT5G15220	67
AT5G15230	1034
AT5G15240	26
AT5G15250	2
AT5G15254	3
AT5G15260	70
AT5G15265	6
AT5G15270	370
AT5G15280	118
AT5G15290	232
AT5G15300	8
AT5G15310	474
AT5G15320	226
AT5G15330	86
AT5G15340	8
AT5G15350	1713
AT5G15360	6
AT5G15380	8
AT5G15390	113
AT5G15400	556
AT5G15410	1130
AT5G15420	0
AT5G15430	0
AT5G15440	239
AT5G15450	590
AT5G15460	73
AT5G15470	239
AT5G15480	0
AT5G15490	495
AT5G15500	21
AT5G15510	38
AT5G15520	64
AT5G15530	234
AT5G15540	411
AT5G15550	133
AT5G15560	0
AT5G15570	104
AT5G15580	230
AT5G15581	0
AT5G15600	117
AT5G15610	363
AT5G15620	0
AT5G15630	57
AT5G15640	126
AT5G15650	931
AT5G15660	0
AT5G15670	0
AT5G15680	562
AT5G15690	0
AT5G15700	143
AT5G15710	65
AT5G15720	0
AT5G15725	0
AT5G15730	184
AT5G15740	592
AT5G15750	84
AT5G15760	28
AT5G15770	26
AT5G15780	1705
AT5G15790	75
AT5G15800	0
AT5G15802	59
AT5G15805	0
AT5G15810	183
AT5G15815	0
AT5G15820	36
AT5G15830	99
AT5G15833	0
AT5G15840	21
AT5G15845	7
AT5G15850	1
AT5G15853	1
AT5G15860	235
AT5G15870	156
AT5G15880	148
AT5G15890	10
AT5G15900	44
AT5G15910	397
AT5G15920	178
AT5G15930	182
AT5G15940	1
AT5G15948	0
AT5G15950	0
AT5G15960	241
AT5G15970	765
AT5G15980	124
AT5G16000	289
AT5G16010	477
AT5G16020	1
AT5G16023	10
AT5G16030	1079
AT5G16040	116
AT5G16050	934
AT5G16060	72
AT5G16070	248
AT5G16080	6
AT5G16090	0
AT5G16100	0
AT5G16110	1833
AT5G16120	350
AT5G16130	759
AT5G16140	88
AT5G16150	1013
AT5G16160	8
AT5G16170	2
AT5G16180	206
AT5G16190	24
AT5G16200	15
AT5G16210	535
AT5G16220	260
AT5G16230	5
AT5G16235	1
AT5G16240	208
AT5G16250	221
AT5G16260	293
AT5G16270	637
AT5G16280	449
AT5G16285	0
AT5G16286	0
AT5G16290	286
AT5G16300	452
AT5G16310	67
AT5G16320	49
AT5G16330	2
AT5G16340	90
AT5G16350	182
AT5G16360	125
AT5G16370	1528
AT5G16375	0
AT5G16380	65
AT5G16390	776
AT5G16400	975
AT5G16410	55
AT5G16420	26
AT5G16430	0
AT5G16440	148
AT5G16450	100
AT5G16453	1
AT5G16460	3
AT5G16470	839
AT5G16480	214
AT5G16486	2
AT5G16490	17
AT5G16500	0
AT5G16510	195
AT5G16520	178
AT5G16530	11
AT5G16540	600
AT5G16550	278
AT5G16560	116
AT5G16567	0
AT5G16570	17
AT5G16580	0
AT5G16590	535
AT5G16600	50
AT5G16610	151
AT5G16620	437
AT5G16630	188
AT5G16640	17
AT5G16650	303
AT5G16660	456
AT5G16680	612
AT5G16690	27
AT5G16700	0
AT5G16710	802
AT5G16715	527
AT5G16720	181
AT5G16730	1051
AT5G16740	0
AT5G16750	122
AT5G16760	301
AT5G16770	49
AT5G16780	587
AT5G16790	15
AT5G16800	202
AT5G16810	136
AT5G16820	197
AT5G16830	345
AT5G16840	352
AT5G16850	0
AT5G16860	7
AT5G16870	75
AT5G16880	1358
AT5G16890	75
AT5G16900	38
AT5G16910	442
AT5G16920	2
AT5G16930	46
AT5G16940	19
AT5G16950	23
AT5G16960	1
AT5G16970	506
AT5G16980	51
AT5G16990	186
AT5G17000	100
AT5G17010	542
AT5G17020	714
AT5G17030	1
AT5G17040	114
AT5G17050	1266
AT5G17060	75
AT5G17070	129
AT5G17073	0
AT5G17080	0
AT5G17090	1
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	1
AT5G17160	119
AT5G17165	95
AT5G17170	1196
AT5G17180	0
AT5G17190	288
AT5G17200	0
AT5G17210	40
AT5G17220	132
AT5G17230	1890
AT5G17233	0
AT5G17240	68
AT5G17250	72
AT5G17260	13
AT5G17262	0
AT5G17270	107
AT5G17280	234
AT5G17290	235
AT5G17300	1616
AT5G17310	1038
AT5G17320	0
AT5G17330	1581
AT5G17340	0
AT5G17350	38
AT5G17360	34
AT5G17370	44
AT5G17380	625
AT5G17390	22
AT5G17400	384
AT5G17410	127
AT5G17420	217
AT5G17430	0
AT5G17440	267
AT5G17450	9
AT5G17460	200
AT5G17470	0
AT5G17480	0
AT5G17490	58
AT5G17500	1
AT5G17510	218
AT5G17520	40
AT5G17523	0
AT5G17530	300
AT5G17540	6
AT5G17550	287
AT5G17560	232
AT5G17570	41
AT5G17580	40
AT5G17590	7
AT5G17600	121
AT5G17610	101
AT5G17620	90
AT5G17630	216
AT5G17640	343
AT5G17650	71
AT5G17660	80
AT5G17670	752
AT5G17680	19
AT5G17690	189
AT5G17700	645
AT5G17710	379
AT5G17720	2
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	68
AT5G17770	1258
AT5G17780	126
AT5G17790	173
AT5G17795	0
AT5G17800	16
AT5G17810	27
AT5G17820	966
AT5G17830	0
AT5G17840	115
AT5G17847	0
AT5G17850	49
AT5G17860	76
AT5G17870	923
AT5G17880	190
AT5G17890	349
AT5G17900	257
AT5G17910	411
AT5G17920	13625
AT5G17930	187
AT5G17950	0
AT5G17960	0
AT5G17970	0
AT5G17980	54
AT5G17990	217
AT5G18000	8
AT5G18005	0
AT5G18010	61
AT5G18015	0
AT5G18020	137
AT5G18030	118
AT5G18037	0
AT5G18040	79
AT5G18050	63
AT5G18060	65
AT5G18065	34
AT5G18070	62
AT5G18080	45
AT5G18085	0
AT5G18090	3
AT5G18100	168
AT5G18110	562
AT5G18120	273
AT5G18130	602
AT5G18140	366
AT5G18150	146
AT5G18160	0
AT5G18170	784
AT5G18180	7
AT5G18190	548
AT5G18200	161
AT5G18210	34
AT5G18220	1
AT5G18230	1038
AT5G18240	7
AT5G18245	17
AT5G18250	56
AT5G18255	18
AT5G18260	2
AT5G18270	250
AT5G18280	438
AT5G18290	40
AT5G18300	8
AT5G18310	144
AT5G18320	2
AT5G18330	0
AT5G18340	15
AT5G18350	16
AT5G18360	26
AT5G18362	9
AT5G18370	59
AT5G18380	1190
AT5G18390	58
AT5G18400	209
AT5G18403	0
AT5G18404	3
AT5G18407	2
AT5G18410	457
AT5G18420	178
AT5G18430	52
AT5G18440	120
AT5G18450	0
AT5G18460	392
AT5G18470	36
AT5G18475	20
AT5G18480	208
AT5G18490	213
AT5G18500	578
AT5G18510	0
AT5G18520	717
AT5G18525	351
AT5G18540	17
AT5G18550	171
AT5G18560	3
AT5G18570	264
AT5G18580	489
AT5G18590	387
AT5G18600	60
AT5G18610	226
AT5G18620	378
AT5G18630	626
AT5G18636	1
AT5G18640	446
AT5G18650	1256
AT5G18660	377
AT5G18661	3
AT5G18670	2055
AT5G18680	508
AT5G18690	35
AT5G18700	85
AT5G18710	1
AT5G18720	0
AT5G18730	3
AT5G18740	2
AT5G18748	1
AT5G18750	63
AT5G18755	0
AT5G18760	100
AT5G18770	61
AT5G18780	65
AT5G18790	10
AT5G18800	195
AT5G18810	12
AT5G18820	39
AT5G18830	321
AT5G18840	3
AT5G18850	297
AT5G18860	481
AT5G18870	0
AT5G18880	0
AT5G18890	0
AT5G18900	345
AT5G18910	13
AT5G18920	6
AT5G18930	29
AT5G18940	194
AT5G18950	48
AT5G18960	328
AT5G18970	140
AT5G18980	225
AT5G18990	0
AT5G19000	444
AT5G19010	458
AT5G19020	22
AT5G19025	42
AT5G19030	51
AT5G19040	29
AT5G19050	178
AT5G19060	11
AT5G19070	99
AT5G19080	79
AT5G19090	449
AT5G19095	0
AT5G19100	9
AT5G19110	4
AT5G19120	1809
AT5G19130	179
AT5G19140	2607
AT5G19150	125
AT5G19151	17
AT5G19160	9
AT5G19170	9
AT5G19172	0
AT5G19175	0
AT5G19180	347
AT5G19190	1050
AT5G19200	30
AT5G19210	27
AT5G19220	882
AT5G19221	1
AT5G19230	476
AT5G19240	214
AT5G19250	808
AT5G19257	0
AT5G19260	43
AT5G19270	0
AT5G19280	222
AT5G19290	1012
AT5G19300	46
AT5G19310	142
AT5G19315	0
