Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200690.sam
AT5G47320	145
AT5G47330	4
AT5G47340	0
AT5G47350	0
AT5G47360	26
AT5G47370	477
AT5G47380	88
AT5G47390	426
AT5G47400	76
AT5G47420	133
AT5G47430	607
AT5G47435	445
AT5G47440	17
AT5G47450	1635
AT5G47455	34
AT5G47460	5
AT5G47470	1
AT5G47480	1180
AT5G47490	257
AT5G47500	676
AT5G47510	26
AT5G47520	125
AT5G47530	103
AT5G47540	462
AT5G47550	246
AT5G47560	3523
AT5G47570	349
AT5G47580	184
AT5G47590	45
AT5G47600	4
AT5G47610	197
AT5G47620	591
AT5G47630	42
AT5G47635	14
AT5G47640	384
AT5G47650	80
AT5G47660	65
AT5G47670	1
AT5G47680	184
AT5G47690	1704
AT5G47700	512
AT5G47710	90
AT5G47720	521
AT5G47730	246
AT5G47740	173
AT5G47750	374
AT5G47760	135
AT5G47770	884
AT5G47780	1363
AT5G47790	157
AT5G47800	118
AT5G47810	108
AT5G47820	1177
AT5G47830	58
AT5G47840	591
AT5G47850	0
AT5G47860	260
AT5G47870	140
AT5G47880	679
AT5G47890	330
AT5G47900	49
AT5G47910	615
AT5G47920	1
AT5G47928	0
AT5G47930	513
AT5G47940	251
AT5G47950	456
AT5G47960	57
AT5G47970	97
AT5G47980	35
AT5G47990	1343
AT5G48000	690
AT5G48010	844
AT5G48020	277
AT5G48030	171
AT5G48040	24
AT5G48050	0
AT5G48060	23
AT5G48070	25
AT5G48090	9
AT5G48100	13
AT5G48110	436
AT5G48120	303
AT5G48130	2
AT5G48140	0
AT5G48150	827
AT5G48160	1376
AT5G48170	8
AT5G48175	15
AT5G48180	1604
AT5G48190	0
AT5G48200	0
AT5G48205	0
AT5G48210	0
AT5G48220	218
AT5G48230	715
AT5G48240	91
AT5G48250	123
AT5G48270	0
AT5G48280	0
AT5G48290	110
AT5G48300	888
AT5G48310	96
AT5G48320	23
AT5G48330	91
AT5G48335	195
AT5G48340	97
AT5G48350	0
AT5G48360	218
AT5G48370	75
AT5G48375	0
AT5G48380	629
AT5G48385	1163
AT5G48390	4
AT5G48400	24
AT5G48410	35
AT5G48412	405
AT5G48420	0
AT5G48430	16
AT5G48440	138
AT5G48450	88
AT5G48460	221
AT5G48465	0
AT5G48470	44
AT5G48480	154
AT5G48485	772
AT5G48490	259
AT5G48500	118
AT5G48510	0
AT5G48515	0
AT5G48520	187
AT5G48530	89
AT5G48540	112
AT5G48543	0
AT5G48545	493
AT5G48550	0
AT5G48560	163
AT5G48570	80
AT5G48575	0
AT5G48580	305
AT5G48590	185
AT5G48595	0
AT5G48600	180
AT5G48605	0
AT5G48610	154
AT5G48620	1049
AT5G48630	85
AT5G48640	97
AT5G48650	14
AT5G48655	202
AT5G48657	146
AT5G48660	16
AT5G48670	20
AT5G48675	0
AT5G48680	139
AT5G48690	10
AT5G48700	0
AT5G48710	0
AT5G48720	98
AT5G48730	52
AT5G48740	25
AT5G48750	0
AT5G48760	263
AT5G48770	31
AT5G48775	57
AT5G48780	56
AT5G48790	404
AT5G48800	100
AT5G48810	978
AT5G48820	20
AT5G48830	159
AT5G48835	0
AT5G48840	62
AT5G48850	32
AT5G48860	0
AT5G48870	119
AT5G48880	91
AT5G48890	3
AT5G48900	735
AT5G48905	0
AT5G48910	90
AT5G48920	57
AT5G48930	1560
AT5G48940	44
AT5G48945	0
AT5G48950	2
AT5G48953	0
AT5G48960	122
AT5G48970	89
AT5G48980	4
AT5G48990	51
AT5G49000	43
AT5G49010	30
AT5G49015	13
AT5G49020	128
AT5G49030	386
AT5G49040	0
AT5G49050	0
AT5G49060	81
AT5G49070	0
AT5G49100	192
AT5G49110	24
AT5G49120	0
AT5G49130	5
AT5G49138	1
AT5G49140	7
AT5G49150	0
AT5G49152	2
AT5G49160	363
AT5G49170	52
AT5G49180	0
AT5G49190	14
AT5G49200	2
AT5G49210	119
AT5G49215	53
AT5G49220	132
AT5G49230	97
AT5G49240	0
AT5G49250	0
AT5G49260	0
AT5G49270	136
AT5G49280	79
AT5G49290	44
AT5G49300	31
AT5G49310	0
AT5G49320	6
AT5G49330	12
AT5G49334	0
AT5G49340	0
AT5G49350	2
AT5G49360	10983
AT5G49370	4
AT5G49380	3
AT5G49390	24
AT5G49400	152
AT5G49410	10
AT5G49420	0
AT5G49430	267
AT5G49435	0
AT5G49440	10
AT5G49448	0
AT5G49450	0
AT5G49460	1045
AT5G49470	305
AT5G49480	548
AT5G49490	0
AT5G49500	65
AT5G49510	206
AT5G49520	60
AT5G49525	3
AT5G49530	228
AT5G49540	209
AT5G49550	57
AT5G49555	126
AT5G49560	18
AT5G49570	321
AT5G49580	233
AT5G49590	0
AT5G49600	0
AT5G49610	38
AT5G49615	0
AT5G49620	14
AT5G49630	80
AT5G49640	0
AT5G49650	358
AT5G49660	224
AT5G49665	168
AT5G49680	162
AT5G49690	43
AT5G49700	317
AT5G49710	320
AT5G49720	5924
AT5G49730	72
AT5G49740	61
AT5G49750	0
AT5G49760	1236
AT5G49770	81
AT5G49780	30
AT5G49800	51
AT5G49810	643
AT5G49820	405
AT5G49830	636
AT5G49840	298
AT5G49850	47
AT5G49860	0
AT5G49870	14
AT5G49880	284
AT5G49890	950
AT5G49900	321
AT5G49910	988
AT5G49920	0
AT5G49930	348
AT5G49940	430
AT5G49945	123
AT5G49950	208
AT5G49960	186
AT5G49970	575
AT5G49980	779
AT5G49990	217
AT5G50000	865
AT5G50010	0
AT5G50011	0
AT5G50012	0
AT5G50020	234
AT5G50030	0
AT5G50040	0
AT5G50050	0
AT5G50060	3
AT5G50070	0
AT5G50080	0
AT5G50090	8
AT5G50100	124
AT5G50110	39
AT5G50115	0
AT5G50120	10
AT5G50130	4
AT5G50136	0
AT5G50140	0
AT5G50150	143
AT5G50160	85
AT5G50170	83
AT5G50175	1
AT5G50180	251
AT5G50190	0
AT5G50200	102
AT5G50210	174
AT5G50220	0
AT5G50230	231
AT5G50240	38
AT5G50250	213
AT5G50260	46
AT5G50270	0
AT5G50280	106
AT5G50290	2
AT5G50300	27
AT5G50310	363
AT5G50320	242
AT5G50330	47
AT5G50335	41
AT5G50340	171
AT5G50345	0
AT5G50350	179
AT5G50360	6
AT5G50361	0
AT5G50370	151
AT5G50375	134
AT5G50380	527
AT5G50390	92
AT5G50400	397
AT5G50410	98
AT5G50420	146
AT5G50423	0
AT5G50430	221
AT5G50440	49
AT5G50450	95
AT5G50460	197
AT5G50470	0
AT5G50480	0
AT5G50490	0
AT5G50500	0
AT5G50510	0
AT5G50520	0
AT5G50530	0
AT5G50540	0
AT5G50550	1
AT5G50560	0
AT5G50562	0
AT5G50565	3
AT5G50570	0
AT5G50580	0
AT5G50590	0
AT5G50600	0
AT5G50610	0
AT5G50620	0
AT5G50630	1
AT5G50640	0
AT5G50645	0
AT5G50650	0
AT5G50660	0
AT5G50665	0
AT5G50670	0
AT5G50680	0
AT5G50690	0
AT5G50700	0
AT5G50710	0
AT5G50717	0
AT5G50720	21
AT5G50740	75
AT5G50750	9
AT5G50760	538
AT5G50770	1
AT5G50780	202
AT5G50790	0
AT5G50800	0
AT5G50801	0
AT5G50805	0
AT5G50810	81
AT5G50820	14
AT5G50830	0
AT5G50840	89
AT5G50850	1149
AT5G50860	207
AT5G50870	272
AT5G50880	0
AT5G50890	25
AT5G50900	360
AT5G50910	0
AT5G50915	24
AT5G50920	6317
AT5G50930	10
AT5G50940	4
AT5G50950	48
AT5G50960	295
AT5G50970	90
AT5G50990	7
AT5G50995	0
AT5G51000	0
AT5G51010	423
AT5G51020	304
AT5G51030	7
AT5G51040	316
AT5G51050	41
AT5G51055	0
AT5G51060	171
AT5G51070	1906
AT5G51080	25
AT5G51090	0
AT5G51100	92
AT5G51105	0
AT5G51110	676
AT5G51120	263
AT5G51130	37
AT5G51140	279
AT5G51150	393
AT5G51160	95
AT5G51170	44
AT5G51174	1
AT5G51180	213
AT5G51190	54
AT5G51195	0
AT5G51200	1977
AT5G51210	25
AT5G51220	65
AT5G51230	291
AT5G51250	0
AT5G51260	63
AT5G51270	37
AT5G51280	165
AT5G51290	362
AT5G51300	756
AT5G51310	4
AT5G51330	1
AT5G51340	356
AT5G51350	123
AT5G51360	0
AT5G51370	37
AT5G51380	42
AT5G51390	59
AT5G51400	513
AT5G51410	411
AT5G51420	0
AT5G51430	496
AT5G51440	48
AT5G51450	184
AT5G51451	8
AT5G51460	103
AT5G51470	7
AT5G51480	0
AT5G51490	3
AT5G51500	8
AT5G51510	118
AT5G51520	3
AT5G51530	0
AT5G51540	47
AT5G51545	154
AT5G51550	311
AT5G51560	146
AT5G51570	260
AT5G51580	0
AT5G51590	38
AT5G51600	69
AT5G51610	0
AT5G51620	108
AT5G51630	260
AT5G51640	184
AT5G51650	0
AT5G51660	319
AT5G51670	226
AT5G51680	146
AT5G51690	260
AT5G51700	135
AT5G51710	126
AT5G51720	187
AT5G51730	97
AT5G51740	131
AT5G51750	247
AT5G51760	4
AT5G51770	116
AT5G51780	316
AT5G51790	105
AT5G51795	19
AT5G51800	3
AT5G51810	51
AT5G51812	0
AT5G51820	333
AT5G51830	167
AT5G51840	113
AT5G51845	0
AT5G51850	29
AT5G51860	0
AT5G51870	0
AT5G51880	159
AT5G51890	329
AT5G51900	0
AT5G51910	24
AT5G51920	23
AT5G51930	0
AT5G51940	157
AT5G51950	2
AT5G51960	39
AT5G51970	1913
AT5G51980	214
AT5G51990	2
AT5G52000	2
AT5G52010	127
AT5G52020	16
AT5G52030	89
AT5G52040	912
AT5G52050	2
AT5G52060	803
AT5G52070	178
AT5G52080	0
AT5G52090	0
AT5G52100	185
AT5G52110	30
AT5G52120	113
AT5G52130	0
AT5G52140	0
AT5G52150	0
AT5G52160	0
AT5G52170	6
AT5G52180	115
AT5G52190	54
AT5G52200	189
AT5G52210	124
AT5G52220	3
AT5G52230	106
AT5G52240	1132
AT5G52250	139
AT5G52260	2
AT5G52270	2
AT5G52280	402
AT5G52290	2
AT5G52300	347
AT5G52310	1020
AT5G52320	14
AT5G52330	22
AT5G52340	1
AT5G52350	0
AT5G52355	0
AT5G52360	0
AT5G52370	124
AT5G52380	38
AT5G52390	0
AT5G52400	0
AT5G52410	68
AT5G52420	138
AT5G52430	213
AT5G52440	484
AT5G52450	112
AT5G52460	0
AT5G52470	803
AT5G52471	0
AT5G52480	0
AT5G52490	0
AT5G52495	0
AT5G52500	1
AT5G52510	555
AT5G52520	330
AT5G52530	832
AT5G52540	154
AT5G52545	25
AT5G52547	3
AT5G52550	0
AT5G52552	0
AT5G52560	331
AT5G52570	266
AT5G52580	382
AT5G52600	1
AT5G52605	0
AT5G52610	0
AT5G52620	0
AT5G52630	27
AT5G52640	221
AT5G52650	546
AT5G52660	114
AT5G52670	5
AT5G52680	0
AT5G52690	0
AT5G52700	0
AT5G52710	1
AT5G52720	0
AT5G52730	0
AT5G52740	0
AT5G52750	11
AT5G52760	0
AT5G52770	0
AT5G52780	132
AT5G52790	272
AT5G52797	0
AT5G52800	20
AT5G52810	111
AT5G52815	0
AT5G52820	276
AT5G52830	63
AT5G52840	445
AT5G52850	24
AT5G52860	19
AT5G52870	53
AT5G52880	114
AT5G52882	1065
AT5G52890	20
AT5G52900	89
AT5G52901	0
AT5G52910	39
AT5G52920	2293
AT5G52930	6
AT5G52940	3
AT5G52950	41
AT5G52960	132
AT5G52965	0
AT5G52970	162
AT5G52975	0
AT5G52980	74
AT5G52990	34
AT5G53000	309
AT5G53010	193
AT5G53020	213
AT5G53030	6
AT5G53040	0
AT5G53045	26
AT5G53048	7
AT5G53050	346
AT5G53060	151
AT5G53070	36
AT5G53080	42
AT5G53090	40
AT5G53100	1
AT5G53110	166
AT5G53120	198
AT5G53130	397
AT5G53140	1223
AT5G53144	2
AT5G53150	347
AT5G53160	593
AT5G53170	903
AT5G53180	242
AT5G53190	35
AT5G53200	5
AT5G53205	0
AT5G53210	28
AT5G53220	58
AT5G53230	0
AT5G53240	0
AT5G53250	193
AT5G53260	0
AT5G53270	0
AT5G53280	88
AT5G53290	17
AT5G53300	5206
AT5G53310	208
AT5G53320	55
AT5G53330	291
AT5G53340	170
AT5G53350	1001
AT5G53360	111
AT5G53370	524
AT5G53380	3
AT5G53390	0
AT5G53400	262
AT5G53410	0
AT5G53420	73
AT5G53430	202
AT5G53440	640
AT5G53450	467
AT5G53451	0
AT5G53460	9402
AT5G53470	101
AT5G53480	1501
AT5G53486	0
AT5G53487	0
AT5G53490	1137
AT5G53500	377
AT5G53510	0
AT5G53520	0
AT5G53530	206
AT5G53540	237
AT5G53550	508
AT5G53560	1171
AT5G53570	317
AT5G53580	311
AT5G53588	0
AT5G53590	0
AT5G53592	0
AT5G53600	0
AT5G53610	0
AT5G53620	398
AT5G53635	0
AT5G53640	0
AT5G53650	96
AT5G53660	19
AT5G53670	0
AT5G53680	0
AT5G53690	0
AT5G53700	13
AT5G53710	3
AT5G53720	0
AT5G53730	22
AT5G53740	0
AT5G53742	0
AT5G53750	71
AT5G53760	163
AT5G53770	126
AT5G53780	0
AT5G53790	0
AT5G53800	181
AT5G53810	1
AT5G53820	0
AT5G53830	112
AT5G53840	0
AT5G53850	627
AT5G53860	510
AT5G53870	206
AT5G53880	156
AT5G53890	116
AT5G53895	3
AT5G53900	218
AT5G53902	4
AT5G53905	0
AT5G53910	0
AT5G53920	31
AT5G53930	132
AT5G53940	80
AT5G53950	6
AT5G53960	0
AT5G53970	609
AT5G53980	297
AT5G53990	65
AT5G54000	0
AT5G54010	1
AT5G54020	35
AT5G54030	7
AT5G54040	53
AT5G54050	6
AT5G54060	5
AT5G54062	0
AT5G54067	0
AT5G54070	0
AT5G54075	5
AT5G54080	914
AT5G54090	63
AT5G54095	0
AT5G54100	110
AT5G54110	328
AT5G54130	57
AT5G54140	78
AT5G54145	115
AT5G54148	3
AT5G54150	0
AT5G54160	2444
AT5G54165	17
AT5G54170	259
AT5G54180	28
AT5G54190	116
AT5G54200	291
AT5G54210	0
AT5G54215	0
AT5G54220	0
AT5G54225	0
AT5G54230	234
AT5G54240	45
AT5G54250	293
AT5G54260	61
AT5G54270	29735
AT5G54280	687
AT5G54290	254
AT5G54300	193
AT5G54310	905
AT5G54320	0
AT5G54330	0
AT5G54340	0
AT5G54350	0
AT5G54360	0
AT5G54365	0
AT5G54370	108
AT5G54375	0
AT5G54380	732
AT5G54390	314
AT5G54400	1
AT5G54410	0
AT5G54420	0
AT5G54430	574
AT5G54440	558
AT5G54450	0
AT5G54460	0
AT5G54470	52
AT5G54480	0
AT5G54490	37
AT5G54500	2261
AT5G54510	763
AT5G54520	57
AT5G54530	66
AT5G54531	0
AT5G54540	766
AT5G54550	0
AT5G54560	0
AT5G54569	45
AT5G54570	9
AT5G54580	118
AT5G54585	57
AT5G54590	74
AT5G54600	1037
AT5G54610	0
AT5G54620	0
AT5G54630	283
AT5G54640	193
AT5G54650	148
AT5G54660	37
AT5G54670	155
AT5G54680	884
AT5G54690	49
AT5G54700	0
AT5G54710	25
AT5G54720	13
AT5G54730	293
AT5G54740	9
AT5G54745	0
AT5G54750	173
AT5G54760	625
AT5G54770	4644
AT5G54780	127
AT5G54790	11
AT5G54800	464
AT5G54810	815
AT5G54820	0
AT5G54830	279
AT5G54840	130
AT5G54850	44
AT5G54855	159
AT5G54860	110
AT5G54865	0
AT5G54870	412
AT5G54880	20
AT5G54890	61
AT5G54900	485
AT5G54910	125
AT5G54920	106
AT5G54930	47
AT5G54940	2254
AT5G54950	1
AT5G54960	345
AT5G54970	41
AT5G54980	114
AT5G54990	0
AT5G55000	134
AT5G55010	0
AT5G55020	0
AT5G55040	730
AT5G55045	0
AT5G55050	392
AT5G55055	0
AT5G55056	0
AT5G55060	227
AT5G55070	580
AT5G55080	0
AT5G55090	35
AT5G55100	673
AT5G55110	4
AT5G55120	433
AT5G55125	39
AT5G55130	250
AT5G55131	0
AT5G55132	0
AT5G55135	0
AT5G55140	108
AT5G55150	0
AT5G55160	455
AT5G55170	51
AT5G55180	477
AT5G55190	773
AT5G55200	95
AT5G55210	157
AT5G55220	553
AT5G55230	563
AT5G55240	0
AT5G55250	25
AT5G55260	181
AT5G55270	0
AT5G55280	184
AT5G55290	262
AT5G55300	676
AT5G55310	459
AT5G55320	0
AT5G55330	0
AT5G55340	5
AT5G55350	0
AT5G55360	0
AT5G55370	6
AT5G55380	46
AT5G55390	717
AT5G55400	126
AT5G55410	14
AT5G55430	0
AT5G55440	0
AT5G55450	1
AT5G55460	1
AT5G55470	45
AT5G55480	457
AT5G55490	1
AT5G55500	319
AT5G55505	0
AT5G55507	0
AT5G55508	0
AT5G55510	73
AT5G55520	51
AT5G55530	298
AT5G55540	264
AT5G55550	195
AT5G55560	35
AT5G55565	0
AT5G55570	3
AT5G55580	75
AT5G55590	2
AT5G55600	575
AT5G55610	221
AT5G55620	180
AT5G55630	255
AT5G55640	68
AT5G55650	0
AT5G55660	668
AT5G55670	385
AT5G55680	0
AT5G55690	0
AT5G55700	268
AT5G55710	104
AT5G55720	0
AT5G55730	627
AT5G55740	72
AT5G55750	1
AT5G55760	46
AT5G55770	3
AT5G55780	10
AT5G55790	77
AT5G55800	0
AT5G55810	34
AT5G55820	57
AT5G55830	18
AT5G55835	0
AT5G55840	62
AT5G55850	456
AT5G55855	0
AT5G55856	0
AT5G55860	371
AT5G55870	0
AT5G55880	0
AT5G55890	0
AT5G55893	1
AT5G55900	40
AT5G55910	874
AT5G55920	226
AT5G55930	39
AT5G55940	224
AT5G55950	22
AT5G55960	240
AT5G55970	371
AT5G55980	0
AT5G55990	67
AT5G56000	264
AT5G56010	1916
AT5G56020	93
AT5G56030	1698
AT5G56040	1028
AT5G56050	7
AT5G56060	0
AT5G56070	0
AT5G56075	0
AT5G56080	14
AT5G56090	94
AT5G56100	271
AT5G56110	0
AT5G56120	38
AT5G56130	124
AT5G56140	918
AT5G56150	327
AT5G56160	42
AT5G56170	565
AT5G56180	273
AT5G56190	234
AT5G56200	2
AT5G56210	193
AT5G56220	214
AT5G56230	27
AT5G56240	735
AT5G56250	142
AT5G56260	132
AT5G56270	116
AT5G56280	205
AT5G56290	616
AT5G56300	2
AT5G56310	8
AT5G56320	39
AT5G56325	0
AT5G56330	0
AT5G56340	185
AT5G56350	752
AT5G56360	457
AT5G56365	0
AT5G56368	0
AT5G56369	0
AT5G56370	12
AT5G56380	139
AT5G56390	0
AT5G56400	0
AT5G56410	0
AT5G56420	39
AT5G56430	0
AT5G56440	0
AT5G56450	23
AT5G56452	0
AT5G56460	75
AT5G56470	0
AT5G56480	0
AT5G56490	10
AT5G56500	287
AT5G56510	0
AT5G56520	38
AT5G56530	128
AT5G56540	123
AT5G56550	169
AT5G56560	0
AT5G56570	0
AT5G56580	38
AT5G56590	141
AT5G56600	61
AT5G56610	56
AT5G56620	23
AT5G56630	287
AT5G56640	0
AT5G56650	429
AT5G56660	308
AT5G56670	340
AT5G56680	490
AT5G56690	0
AT5G56700	0
AT5G56710	738
AT5G56720	7
AT5G56730	183
AT5G56740	131
AT5G56745	0
AT5G56750	544
AT5G56760	567
AT5G56770	0
AT5G56780	94
AT5G56790	161
AT5G56795	8
AT5G56800	0
AT5G56810	9
AT5G56820	0
AT5G56840	2
AT5G56850	376
AT5G56860	136
AT5G56865	0
AT5G56870	9611
AT5G56880	3
AT5G56890	598
AT5G56900	257
AT5G56910	90
AT5G56920	0
AT5G56930	98
AT5G56940	77
AT5G56950	480
AT5G56960	0
AT5G56970	5
AT5G56975	0
AT5G56980	1022
AT5G56990	2
AT5G57000	56
AT5G57010	13
AT5G57015	276
AT5G57020	492
AT5G57030	417
AT5G57035	255
AT5G57040	306
AT5G57050	155
AT5G57060	46
AT5G57070	223
AT5G57080	2
AT5G57090	163
AT5G57100	97
AT5G57110	1037
AT5G57120	368
AT5G57123	1
AT5G57130	140
AT5G57140	82
AT5G57150	319
AT5G57160	303
AT5G57170	53
AT5G57180	193
AT5G57181	0
AT5G57190	13
AT5G57200	5
AT5G57210	162
AT5G57220	22
AT5G57230	34
AT5G57240	752
AT5G57250	148
AT5G57260	35
AT5G57270	116
AT5G57280	46
AT5G57290	473
AT5G57300	90
AT5G57310	0
AT5G57320	47
AT5G57330	469
AT5G57340	129
AT5G57345	224
AT5G57350	394
AT5G57360	509
AT5G57370	151
AT5G57380	0
AT5G57390	41
AT5G57391	0
AT5G57400	11
AT5G57410	66
AT5G57420	2
AT5G57440	81
AT5G57450	2
AT5G57460	444
AT5G57480	157
AT5G57490	410
AT5G57500	2
AT5G57510	3
AT5G57520	2
AT5G57530	252
AT5G57535	0
AT5G57540	184
AT5G57550	14
AT5G57560	799
AT5G57565	49
AT5G57567	1
AT5G57570	7
AT5G57580	616
AT5G57590	109
AT5G57610	299
AT5G57620	139
AT5G57625	472
AT5G57630	289
AT5G57640	6
AT5G57650	2
AT5G57655	2980
AT5G57660	1879
AT5G57670	15
AT5G57685	396
AT5G57690	0
AT5G57700	216
AT5G57710	1305
AT5G57720	2
AT5G57730	0
AT5G57735	0
AT5G57740	208
AT5G57747	0
AT5G57750	0
AT5G57760	61
AT5G57770	61
AT5G57780	128
AT5G57785	164
AT5G57790	53
AT5G57800	1124
AT5G57810	3
AT5G57815	140
AT5G57820	0
AT5G57830	111
AT5G57840	76
AT5G57850	333
AT5G57860	83
AT5G57870	2078
AT5G57880	20
AT5G57885	0
AT5G57887	0
AT5G57890	23
AT5G57900	274
AT5G57910	107
AT5G57920	4
AT5G57930	416
AT5G57940	639
AT5G57950	82
AT5G57960	268
AT5G57970	125
AT5G57980	1
AT5G57990	862
AT5G58000	188
AT5G58003	115
AT5G58005	92
AT5G58010	87
AT5G58020	321
AT5G58030	198
AT5G58040	866
AT5G58050	0
AT5G58060	676
AT5G58070	907
AT5G58080	1
AT5G58090	422
AT5G58100	677
AT5G58110	601
AT5G58120	48
AT5G58130	284
AT5G58140	2412
AT5G58150	128
AT5G58160	250
AT5G58170	6
AT5G58180	0
AT5G58190	120
AT5G58200	709
AT5G58210	51
AT5G58220	249
AT5G58230	247
AT5G58240	157
AT5G58250	470
AT5G58260	279
AT5G58270	274
AT5G58280	3
AT5G58290	1222
AT5G58300	290
AT5G58310	0
AT5G58320	276
AT5G58330	1202
AT5G58340	132
AT5G58350	754
AT5G58360	8
AT5G58370	142
AT5G58375	338
AT5G58380	244
AT5G58390	2
AT5G58400	0
AT5G58410	508
AT5G58412	0
AT5G58420	720
AT5G58430	506
AT5G58440	389
AT5G58450	357
AT5G58460	1
AT5G58465	0
AT5G58470	344
AT5G58480	61
AT5G58490	248
AT5G58495	0
AT5G58500	53
AT5G58510	410
AT5G58520	186
AT5G58530	60
AT5G58540	89
AT5G58550	268
AT5G58560	239
AT5G58570	18
AT5G58575	88
AT5G58580	27
AT5G58590	153
AT5G58595	0
AT5G58600	50
AT5G58610	2
AT5G58620	304
AT5G58630	2
AT5G58640	284
AT5G58650	80
AT5G58660	32
AT5G58670	25
AT5G58680	0
AT5G58690	71
AT5G58700	173
AT5G58710	460
AT5G58720	650
AT5G58730	165
AT5G58740	198
AT5G58750	39
AT5G58760	133
AT5G58770	29
AT5G58780	13
AT5G58782	0
AT5G58784	1
AT5G58787	207
AT5G58790	42
AT5G58800	360
AT5G58820	0
AT5G58830	1
AT5G58840	0
AT5G58850	0
AT5G58860	56
AT5G58870	893
AT5G58880	0
AT5G58890	0
AT5G58900	198
AT5G58910	22
AT5G58920	102
AT5G58930	256
AT5G58940	147
AT5G58950	1700
AT5G58960	245
AT5G58970	65
AT5G58980	93
AT5G58990	60
AT5G59000	54
AT5G59010	265
AT5G59020	42
AT5G59030	502
AT5G59040	0
AT5G59050	35
AT5G59055	0
AT5G59060	0
AT5G59070	6
AT5G59080	168
AT5G59090	1698
AT5G59100	3
AT5G59105	0
AT5G59110	0
AT5G59120	0
AT5G59130	174
AT5G59140	141
AT5G59150	272
AT5G59160	483
AT5G59170	9
AT5G59180	80
AT5G59190	1
AT5G59200	4
AT5G59210	214
AT5G59220	80
AT5G59230	0
AT5G59240	7
AT5G59250	660
AT5G59260	31
AT5G59270	9
AT5G59280	0
AT5G59290	980
AT5G59300	165
AT5G59305	0
AT5G59310	0
AT5G59320	20
AT5G59330	0
AT5G59340	26
AT5G59350	84
AT5G59360	2
AT5G59370	3
AT5G59380	95
AT5G59385	2
AT5G59390	0
AT5G59395	0
AT5G59400	118
AT5G59410	48
AT5G59420	943
AT5G59430	414
AT5G59440	183
AT5G59450	287
AT5G59460	79
AT5G59470	32
AT5G59480	233
AT5G59490	70
AT5G59500	77
AT5G59505	0
AT5G59510	12
AT5G59520	698
AT5G59530	162
AT5G59540	885
AT5G59550	219
AT5G59560	73
AT5G59570	127
AT5G59580	5
AT5G59590	209
AT5G59600	8
AT5G59610	69
AT5G59613	620
AT5G59616	0
AT5G59650	37
AT5G59660	40
AT5G59662	0
AT5G59670	6
AT5G59680	27
AT5G59690	424
AT5G59700	47
AT5G59710	409
AT5G59720	18
AT5G59730	357
AT5G59732	62
AT5G59740	16
AT5G59750	280
AT5G59760	5
AT5G59770	140
AT5G59780	1743
AT5G59790	135
AT5G59800	97
AT5G59810	0
AT5G59820	112
AT5G59830	177
AT5G59840	283
AT5G59845	5
AT5G59850	379
AT5G59860	1
AT5G59870	281
AT5G59880	1130
AT5G59890	300
AT5G59900	34
AT5G59910	1178
AT5G59920	228
AT5G59930	27
AT5G59940	34
AT5G59945	0
AT5G59950	587
AT5G59960	648
AT5G59970	180
AT5G59980	78
AT5G59990	1
AT5G60000	0
AT5G60010	5
AT5G60020	257
AT5G60022	4
AT5G60030	110
AT5G60040	106
AT5G60050	72
AT5G60060	28
AT5G60070	0
AT5G60080	0
AT5G60090	0
AT5G60100	80
AT5G60110	0
AT5G60120	650
AT5G60130	1
AT5G60140	0
AT5G60142	2
AT5G60150	22
AT5G60160	288
AT5G60170	943
AT5G60180	0
AT5G60190	49
AT5G60200	104
AT5G60210	241
AT5G60220	6
AT5G60230	22
AT5G60240	0
AT5G60250	13
AT5G60260	10
AT5G60270	212
AT5G60280	56
AT5G60285	0
AT5G60290	2
AT5G60300	250
AT5G60310	11
AT5G60320	0
AT5G60330	3
AT5G60335	4
AT5G60340	434
AT5G60350	3
AT5G60360	4075
AT5G60370	101
AT5G60380	0
AT5G60390	8257
AT5G60400	91
AT5G60408	0
AT5G60410	947
AT5G60430	49
AT5G60440	6
AT5G60450	350
AT5G60460	85
AT5G60470	2
AT5G60480	0
AT5G60490	50
AT5G60500	0
AT5G60510	0
AT5G60520	3
AT5G60530	35
AT5G60540	226
AT5G60548	0
AT5G60550	0
AT5G60553	0
AT5G60560	0
AT5G60570	622
AT5G60580	288
AT5G60590	71
AT5G60600	1876
AT5G60610	4
AT5G60615	0
AT5G60620	373
AT5G60630	1
AT5G60640	1376
AT5G60650	11
AT5G60660	833
AT5G60670	221
AT5G60680	571
AT5G60690	397
AT5G60700	219
AT5G60710	425
AT5G60720	50
AT5G60730	7
AT5G60740	0
AT5G60750	199
AT5G60760	82
AT5G60770	0
AT5G60780	0
AT5G60790	1064
AT5G60800	35
AT5G60805	0
AT5G60810	0
AT5G60820	78
AT5G60830	0
AT5G60840	133
AT5G60850	689
AT5G60860	168
AT5G60870	32
AT5G60880	11
AT5G60890	386
AT5G60900	2
AT5G60910	0
AT5G60920	1486
AT5G60930	154
AT5G60940	119
AT5G60945	0
AT5G60950	58
AT5G60960	180
AT5G60963	0
AT5G60964	0
AT5G60966	0
AT5G60970	33
AT5G60980	661
AT5G60990	122
AT5G61000	69
AT5G61010	181
AT5G61020	637
AT5G61030	64
AT5G61040	73
AT5G61050	0
AT5G61060	338
AT5G61070	4
AT5G61090	0
AT5G61100	0
AT5G61110	0
AT5G61120	5
