Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200670.sam
AT5G06830	174
AT5G06839	139
AT5G06850	72
AT5G06860	455
AT5G06865	18
AT5G06870	97
AT5G06890	0
AT5G06900	0
AT5G06905	0
AT5G06910	140
AT5G06920	0
AT5G06930	295
AT5G06940	2
AT5G06950	117
AT5G06960	180
AT5G06970	787
AT5G06980	686
AT5G06990	24
AT5G07000	277
AT5G07010	40
AT5G07020	1264
AT5G07030	116
AT5G07040	1
AT5G07050	0
AT5G07060	9
AT5G07070	54
AT5G07080	281
AT5G07090	913
AT5G07100	128
AT5G07110	145
AT5G07120	332
AT5G07130	55
AT5G07135	0
AT5G07140	12
AT5G07150	19
AT5G07152	35
AT5G07160	0
AT5G07170	0
AT5G07180	129
AT5G07190	10
AT5G07200	0
AT5G07210	0
AT5G07220	1079
AT5G07225	0
AT5G07230	0
AT5G07240	185
AT5G07250	201
AT5G07260	0
AT5G07270	256
AT5G07280	52
AT5G07290	368
AT5G07300	431
AT5G07310	0
AT5G07315	0
AT5G07320	109
AT5G07322	53
AT5G07330	21
AT5G07340	127
AT5G07350	891
AT5G07360	231
AT5G07370	432
AT5G07380	8
AT5G07390	39
AT5G07400	47
AT5G07410	0
AT5G07420	0
AT5G07430	0
AT5G07440	6782
AT5G07450	4
AT5G07460	66
AT5G07470	521
AT5G07475	39
AT5G07480	0
AT5G07490	0
AT5G07500	0
AT5G07510	0
AT5G07520	0
AT5G07530	0
AT5G07540	0
AT5G07550	1
AT5G07560	5
AT5G07570	29
AT5G07571	6
AT5G07572	0
AT5G07580	398
AT5G07590	59
AT5G07600	0
AT5G07610	1
AT5G07620	35
AT5G07625	0
AT5G07630	140
AT5G07640	14
AT5G07650	36
AT5G07660	14
AT5G07670	138
AT5G07675	0
AT5G07680	324
AT5G07690	1
AT5G07700	0
AT5G07710	76
AT5G07720	32
AT5G07730	26
AT5G07740	768
AT5G07760	2
AT5G07770	363
AT5G07780	14
AT5G07790	38
AT5G07800	34
AT5G07810	21
AT5G07820	77
AT5G07830	153
AT5G07840	0
AT5G07842	0
AT5G07850	0
AT5G07860	112
AT5G07870	132
AT5G07880	3
AT5G07890	173
AT5G07900	34
AT5G07910	129
AT5G07920	192
AT5G07930	0
AT5G07940	457
AT5G07950	54
AT5G07960	130
AT5G07970	269
AT5G07980	282
AT5G07990	554
AT5G08000	27
AT5G08010	94
AT5G08020	13
AT5G08030	4
AT5G08040	344
AT5G08050	1056
AT5G08055	0
AT5G08060	454
AT5G08070	22
AT5G08075	0
AT5G08080	392
AT5G08090	0
AT5G08100	150
AT5G08110	109
AT5G08120	130
AT5G08130	495
AT5G08139	76
AT5G08141	1
AT5G08150	47
AT5G08160	300
AT5G08170	119
AT5G08180	119
AT5G08185	31
AT5G08190	105
AT5G08200	153
AT5G08210	1
AT5G08220	0
AT5G08230	277
AT5G08240	215
AT5G08250	53
AT5G08260	103
AT5G08270	27
AT5G08280	1714
AT5G08290	683
AT5G08300	448
AT5G08305	4
AT5G08310	12
AT5G08315	0
AT5G08320	32
AT5G08330	424
AT5G08335	51
AT5G08340	48
AT5G08350	119
AT5G08360	14
AT5G08370	350
AT5G08380	43
AT5G08390	354
AT5G08391	3
AT5G08400	24
AT5G08410	345
AT5G08415	321
AT5G08420	407
AT5G08430	277
AT5G08440	208
AT5G08450	658
AT5G08460	2
AT5G08470	237
AT5G08480	18
AT5G08490	13
AT5G08500	205
AT5G08505	0
AT5G08510	58
AT5G08520	283
AT5G08530	1571
AT5G08535	68
AT5G08540	242
AT5G08550	144
AT5G08560	755
AT5G08565	4
AT5G08570	406
AT5G08580	97
AT5G08590	575
AT5G08600	12
AT5G08610	359
AT5G08620	146
AT5G08630	180
AT5G08640	3343
AT5G08650	1529
AT5G08660	160
AT5G08670	2007
AT5G08680	1209
AT5G08690	1667
AT5G08695	0
AT5G08710	309
AT5G08712	0
AT5G08717	0
AT5G08720	680
AT5G08730	0
AT5G08740	432
AT5G08750	106
AT5G08760	12
AT5G08770	64
AT5G08780	52
AT5G08790	273
AT5G09210	0
AT5G09220	426
AT5G09225	135
AT5G09230	228
AT5G09240	18
AT5G09250	93
AT5G09260	131
AT5G09270	17
AT5G09280	0
AT5G09290	16
AT5G09300	12
AT5G09310	141
AT5G09320	29
AT5G09330	705
AT5G09340	0
AT5G09345	0
AT5G09350	127
AT5G09360	0
AT5G09370	0
AT5G09380	39
AT5G09390	188
AT5G09400	253
AT5G09410	537
AT5G09420	61
AT5G09430	3
AT5G09440	888
AT5G09443	16
AT5G09445	8
AT5G09450	86
AT5G09460	0
AT5G09461	0
AT5G09462	0
AT5G09463	0
AT5G09470	1
AT5G09480	26
AT5G09490	0
AT5G09500	1
AT5G09510	322
AT5G09520	163
AT5G09530	1579
AT5G09540	9
AT5G09550	0
AT5G09560	0
AT5G09570	1
AT5G09580	9
AT5G09585	1
AT5G09590	490
AT5G09600	37
AT5G09610	0
AT5G09620	583
AT5G09630	24
AT5G09640	6
AT5G09650	779
AT5G09655	0
AT5G09660	5109
AT5G09670	1
AT5G09672	0
AT5G09680	121
AT5G09690	52
AT5G09700	0
AT5G09710	6
AT5G09711	0
AT5G09720	5
AT5G09730	4
AT5G09740	163
AT5G09750	17
AT5G09755	0
AT5G09760	117
AT5G09770	85
AT5G09780	0
AT5G09790	28
AT5G09800	14
AT5G09805	3
AT5G09810	2465
AT5G09820	120
AT5G09830	120
AT5G09840	19
AT5G09850	538
AT5G09860	229
AT5G09870	1430
AT5G09876	0
AT5G09880	728
AT5G09890	366
AT5G09900	737
AT5G09910	0
AT5G09920	225
AT5G09930	37
AT5G09940	0
AT5G09950	13
AT5G09960	123
AT5G09970	11
AT5G09975	0
AT5G09976	0
AT5G09978	20
AT5G09980	6
AT5G09990	21
AT5G09995	126
AT5G10000	0
AT5G10010	183
AT5G10020	251
AT5G10030	249
AT5G10040	0
AT5G10050	109
AT5G10060	317
AT5G10070	141
AT5G10080	13
AT5G10090	1
AT5G10100	23
AT5G10110	54
AT5G10120	31
AT5G10130	6
AT5G10140	102
AT5G10150	395
AT5G10160	264
AT5G10170	63
AT5G10180	262
AT5G10190	112
AT5G10200	171
AT5G10210	15
AT5G10220	0
AT5G10230	87
AT5G10235	0
AT5G10240	110
AT5G10250	109
AT5G10260	30
AT5G10270	171
AT5G10278	7
AT5G10280	115
AT5G10290	305
AT5G10300	25
AT5G10310	8
AT5G10320	41
AT5G10330	78
AT5G10336	7
AT5G10340	0
AT5G10350	248
AT5G10360	1163
AT5G10370	125
AT5G10380	10
AT5G10390	25
AT5G10400	114
AT5G10410	31
AT5G10420	0
AT5G10430	205
AT5G10440	8
AT5G10450	7871
AT5G10455	0
AT5G10460	249
AT5G10470	1571
AT5G10480	1111
AT5G10490	542
AT5G10500	0
AT5G10504	0
AT5G10510	18
AT5G10520	61
AT5G10525	0
AT5G10530	22
AT5G10540	598
AT5G10550	772
AT5G10560	471
AT5G10570	12
AT5G10572	0
AT5G10580	47
AT5G10590	0
AT5G10600	44
AT5G10605	3
AT5G10610	88
AT5G10620	37
AT5G10625	35
AT5G10630	116
AT5G10650	183
AT5G10660	1
AT5G10680	0
AT5G10690	326
AT5G10695	27
AT5G10700	41
AT5G10710	103
AT5G10720	41
AT5G10730	184
AT5G10740	177
AT5G10745	104
AT5G10750	119
AT5G10760	1
AT5G10770	719
AT5G10780	317
AT5G10790	69
AT5G10800	60
AT5G10810	117
AT5G10820	85
AT5G10830	85
AT5G10840	582
AT5G10860	1827
AT5G10870	30
AT5G10880	0
AT5G10890	11
AT5G10900	41
AT5G10910	101
AT5G10920	123
AT5G10930	76
AT5G10940	353
AT5G10945	1
AT5G10946	12
AT5G10950	134
AT5G10960	1195
AT5G10970	33
AT5G10980	922
AT5G10990	8
AT5G11000	240
AT5G11010	66
AT5G11020	86
AT5G11027	0
AT5G11030	104
AT5G11040	433
AT5G11050	0
AT5G11060	153
AT5G11070	361
AT5G11080	0
AT5G11090	469
AT5G11100	103
AT5G11110	410
AT5G11130	0
AT5G11140	1
AT5G11150	65
AT5G11160	107
AT5G11170	783
AT5G11180	13
AT5G11190	0
AT5G11200	518
AT5G11210	27
AT5G11220	0
AT5G11225	0
AT5G11230	31
AT5G11240	99
AT5G11250	64
AT5G11260	506
AT5G11270	245
AT5G11280	253
AT5G11290	9
AT5G11300	30
AT5G11310	24
AT5G11320	3
AT5G11325	0
AT5G11330	350
AT5G11340	126
AT5G11350	128
AT5G11360	2
AT5G11370	0
AT5G11380	197
AT5G11390	129
AT5G11400	0
AT5G11410	13
AT5G11412	0
AT5G11416	0
AT5G11420	3130
AT5G11425	0
AT5G11430	204
AT5G11440	0
AT5G11450	282
AT5G11460	40
AT5G11470	24
AT5G11475	0
AT5G11480	287
AT5G11490	501
AT5G11500	1523
AT5G11510	50
AT5G11520	1011
AT5G11530	316
AT5G11540	37
AT5G11550	172
AT5G11560	1343
AT5G11570	9
AT5G11580	472
AT5G11590	25
AT5G11600	87
AT5G11610	24
AT5G11620	4
AT5G11630	37
AT5G11640	63
AT5G11650	274
AT5G11660	0
AT5G11670	2063
AT5G11680	416
AT5G11690	69
AT5G11700	1354
AT5G11710	765
AT5G11720	571
AT5G11730	82
AT5G11740	888
AT5G11750	48
AT5G11760	165
AT5G11770	1406
AT5G11780	6
AT5G11790	568
AT5G11800	166
AT5G11810	134
AT5G11820	0
AT5G11830	0
AT5G11840	227
AT5G11850	349
AT5G11860	151
AT5G11870	6
AT5G11880	427
AT5G11890	104
AT5G11900	191
AT5G11910	134
AT5G11920	21
AT5G11930	3
AT5G11940	0
AT5G11950	142
AT5G11960	259
AT5G11970	226
AT5G11977	1
AT5G11980	192
AT5G11990	14
AT5G12000	0
AT5G12010	239
AT5G12020	1
AT5G12030	2
AT5G12040	155
AT5G12043	0
AT5G12050	274
AT5G12060	0
AT5G12070	0
AT5G12080	119
AT5G12090	0
AT5G12100	50
AT5G12110	92
AT5G12120	536
AT5G12130	191
AT5G12140	590
AT5G12150	2014
AT5G12170	271
AT5G12180	0
AT5G12190	153
AT5G12200	534
AT5G12210	326
AT5G12220	36
AT5G12230	190
AT5G12235	0
AT5G12236	0
AT5G12240	132
AT5G12250	1657
AT5G12260	165
AT5G12270	3
AT5G12280	11
AT5G12290	198
AT5G12300	19
AT5G12310	352
AT5G12320	71
AT5G12323	0
AT5G12330	11
AT5G12340	19
AT5G12350	538
AT5G12360	10
AT5G12370	752
AT5G12380	0
AT5G12390	133
AT5G12400	448
AT5G12410	162
AT5G12420	165
AT5G12430	491
AT5G12440	192
AT5G12450	0
AT5G12460	0
AT5G12470	608
AT5G12480	516
AT5G12840	247
AT5G12850	423
AT5G12860	1794
AT5G12870	13
AT5G12880	36
AT5G12890	92
AT5G12900	188
AT5G12910	0
AT5G12920	21
AT5G12930	32
AT5G12940	134
AT5G12950	577
AT5G12960	0
AT5G12970	5
AT5G12980	84
AT5G12990	0
AT5G13000	1206
AT5G13010	937
AT5G13020	578
AT5G13030	607
AT5G13050	111
AT5G13060	13
AT5G13070	145
AT5G13080	49
AT5G13090	293
AT5G13100	377
AT5G13110	267
AT5G13120	793
AT5G13130	0
AT5G13140	464
AT5G13150	24
AT5G13160	237
AT5G13170	19
AT5G13180	903
AT5G13181	0
AT5G13190	180
AT5G13200	122
AT5G13210	40
AT5G13220	12
AT5G13225	0
AT5G13230	5
AT5G13240	328
AT5G13250	17
AT5G13260	313
AT5G13270	35
AT5G13280	256
AT5G13290	47
AT5G13300	359
AT5G13310	68
AT5G13320	0
AT5G13330	114
AT5G13340	48
AT5G13350	0
AT5G13360	195
AT5G13370	352
AT5G13380	0
AT5G13390	430
AT5G13400	558
AT5G13410	256
AT5G13420	839
AT5G13430	339
AT5G13440	829
AT5G13450	1095
AT5G13460	177
AT5G13470	50
AT5G13480	153
AT5G13490	93
AT5G13500	235
AT5G13510	1060
AT5G13520	73
AT5G13530	468
AT5G13550	141
AT5G13560	503
AT5G13570	213
AT5G13580	403
AT5G13590	721
AT5G13600	0
AT5G13610	58
AT5G13620	0
AT5G13630	18621
AT5G13640	712
AT5G13650	3066
AT5G13660	49
AT5G13670	1
AT5G13680	215
AT5G13690	180
AT5G13700	35
AT5G13710	1473
AT5G13720	203
AT5G13730	286
AT5G13740	113
AT5G13750	101
AT5G13760	242
AT5G13770	1392
AT5G13780	396
AT5G13790	28
AT5G13800	353
AT5G13810	389
AT5G13820	86
AT5G13825	0
AT5G13830	1
AT5G13840	184
AT5G13845	0
AT5G13850	472
AT5G13860	88
AT5G13870	40
AT5G13880	10
AT5G13887	1
AT5G13890	94
AT5G13900	115
AT5G13910	12
AT5G13917	0
AT5G13920	12
AT5G13930	19262
AT5G13940	2
AT5G13950	633
AT5G13960	89
AT5G13970	142
AT5G13980	839
AT5G13990	56
AT5G14000	110
AT5G14010	0
AT5G14011	0
AT5G14020	5
AT5G14030	425
AT5G14035	0
AT5G14040	1360
AT5G14050	127
AT5G14060	908
AT5G14070	28
AT5G14080	84
AT5G14090	222
AT5G14100	58
AT5G14105	75
AT5G14110	4
AT5G14120	2198
AT5G14130	89
AT5G14140	33
AT5G14150	6
AT5G14160	0
AT5G14170	511
AT5G14180	12
AT5G14200	123
AT5G14210	329
AT5G14220	265
AT5G14230	17
AT5G14240	363
AT5G14250	240
AT5G14260	1274
AT5G14270	390
AT5G14280	64
AT5G14290	0
AT5G14300	0
AT5G14310	175
AT5G14320	1830
AT5G14330	185
AT5G14340	1
AT5G14345	0
AT5G14350	36
AT5G14360	7
AT5G14370	293
AT5G14380	0
AT5G14390	461
AT5G14400	0
AT5G14410	171
AT5G14420	371
AT5G14430	937
AT5G14440	186
AT5G14450	51
AT5G14460	255
AT5G14470	59
AT5G14480	54
AT5G14490	0
AT5G14495	0
AT5G14500	56
AT5G14510	24
AT5G14520	295
AT5G14530	58
AT5G14540	728
AT5G14545	14
AT5G14550	66
AT5G14560	0
AT5G14565	75
AT5G14570	164
AT5G14580	51
AT5G14590	280
AT5G14600	54
AT5G14602	0
AT5G14610	160
AT5G14620	106
AT5G14640	340
AT5G14650	0
AT5G14660	250
AT5G14670	0
AT5G14680	173
AT5G14690	30
AT5G14700	35
AT5G14710	66
AT5G14720	1188
AT5G14730	30
AT5G14740	6775
AT5G14750	20
AT5G14760	386
AT5G14770	52
AT5G14780	758
AT5G14790	146
AT5G14800	311
AT5G14820	3
AT5G14850	69
AT5G14860	0
AT5G14870	2
AT5G14880	475
AT5G14890	24
AT5G14900	0
AT5G14910	660
AT5G14920	268
AT5G14930	78
AT5G14940	11
AT5G14950	383
AT5G14960	9
AT5G14970	486
AT5G14980	0
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	20
AT5G15020	597
AT5G15022	0
AT5G15030	13
AT5G15040	0
AT5G15050	62
AT5G15060	1
AT5G15070	65
AT5G15080	130
AT5G15090	748
AT5G15100	0
AT5G15110	0
AT5G15120	35
AT5G15130	33
AT5G15140	1
AT5G15150	24
AT5G15160	5
AT5G15170	128
AT5G15175	0
AT5G15180	52
AT5G15190	41
AT5G15200	1577
AT5G15210	194
AT5G15220	66
AT5G15230	950
AT5G15240	32
AT5G15250	3
AT5G15254	2
AT5G15260	72
AT5G15265	3
AT5G15270	366
AT5G15280	99
AT5G15290	195
AT5G15300	7
AT5G15310	497
AT5G15320	180
AT5G15330	89
AT5G15340	6
AT5G15350	1704
AT5G15360	11
AT5G15380	3
AT5G15390	97
AT5G15400	469
AT5G15410	1053
AT5G15420	0
AT5G15430	0
AT5G15440	210
AT5G15450	610
AT5G15460	73
AT5G15470	202
AT5G15480	0
AT5G15490	467
AT5G15500	26
AT5G15510	58
AT5G15520	49
AT5G15530	249
AT5G15540	382
AT5G15550	123
AT5G15560	0
AT5G15570	112
AT5G15580	224
AT5G15581	3
AT5G15600	111
AT5G15610	327
AT5G15620	0
AT5G15630	45
AT5G15640	148
AT5G15650	846
AT5G15660	0
AT5G15670	0
AT5G15680	489
AT5G15690	0
AT5G15700	134
AT5G15710	58
AT5G15720	0
AT5G15725	0
AT5G15730	193
AT5G15740	588
AT5G15750	88
AT5G15760	21
AT5G15770	20
AT5G15780	1581
AT5G15790	82
AT5G15800	0
AT5G15802	63
AT5G15805	0
AT5G15810	163
AT5G15815	0
AT5G15820	29
AT5G15830	79
AT5G15833	0
AT5G15840	14
AT5G15845	12
AT5G15850	650
AT5G15853	0
AT5G15860	229
AT5G15870	156
AT5G15880	113
AT5G15890	6
AT5G15900	31
AT5G15910	370
AT5G15920	193
AT5G15930	149
AT5G15940	2
AT5G15948	0
AT5G15950	0
AT5G15960	185
AT5G15970	732
AT5G15980	110
AT5G16000	256
AT5G16010	406
AT5G16020	1
AT5G16023	9
AT5G16030	1049
AT5G16040	86
AT5G16050	876
AT5G16060	66
AT5G16070	213
AT5G16080	2
AT5G16090	0
AT5G16100	0
AT5G16110	1734
AT5G16120	332
AT5G16130	737
AT5G16140	85
AT5G16150	978
AT5G16160	5
AT5G16170	6
AT5G16180	226
AT5G16190	23
AT5G16200	19
AT5G16210	467
AT5G16220	240
AT5G16230	34
AT5G16235	0
AT5G16240	206
AT5G16250	241
AT5G16260	265
AT5G16270	642
AT5G16280	361
AT5G16285	0
AT5G16286	0
AT5G16290	283
AT5G16300	372
AT5G16310	69
AT5G16320	42
AT5G16330	1
AT5G16340	72
AT5G16350	160
AT5G16360	124
AT5G16370	1398
AT5G16375	0
AT5G16380	61
AT5G16390	710
AT5G16400	898
AT5G16410	43
AT5G16420	23
AT5G16430	0
AT5G16440	172
AT5G16450	87
AT5G16453	0
AT5G16460	1
AT5G16470	792
AT5G16480	182
AT5G16486	4
AT5G16490	14
AT5G16500	0
AT5G16510	189
AT5G16520	147
AT5G16530	3
AT5G16540	557
AT5G16550	219
AT5G16560	119
AT5G16567	0
AT5G16570	10
AT5G16580	0
AT5G16590	513
AT5G16600	38
AT5G16610	147
AT5G16620	458
AT5G16630	175
AT5G16640	13
AT5G16650	281
AT5G16660	449
AT5G16680	509
AT5G16690	12
AT5G16700	0
AT5G16710	730
AT5G16715	537
AT5G16720	142
AT5G16730	965
AT5G16740	0
AT5G16750	94
AT5G16760	294
AT5G16770	35
AT5G16780	543
AT5G16790	17
AT5G16800	217
AT5G16810	129
AT5G16820	185
AT5G16830	350
AT5G16840	350
AT5G16850	1
AT5G16860	7
AT5G16870	61
AT5G16880	1197
AT5G16890	112
AT5G16900	25
AT5G16910	449
AT5G16920	0
AT5G16930	55
AT5G16940	44
AT5G16950	26
AT5G16960	1
AT5G16970	482
AT5G16980	44
AT5G16990	179
AT5G17000	88
AT5G17010	504
AT5G17020	665
AT5G17030	3
AT5G17040	98
AT5G17050	1201
AT5G17060	64
AT5G17070	111
AT5G17073	0
AT5G17080	0
AT5G17090	2
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	2
AT5G17160	95
AT5G17165	88
AT5G17170	1121
AT5G17180	0
AT5G17190	293
AT5G17200	0
AT5G17210	52
AT5G17220	155
AT5G17230	1856
AT5G17233	0
AT5G17240	62
AT5G17250	81
AT5G17260	8
AT5G17262	0
AT5G17270	123
AT5G17280	250
AT5G17290	202
AT5G17300	1447
AT5G17310	938
AT5G17320	0
AT5G17330	1510
AT5G17340	0
AT5G17350	26
AT5G17360	30
AT5G17370	20
AT5G17380	572
AT5G17390	33
AT5G17400	365
AT5G17410	125
AT5G17420	239
AT5G17430	1
AT5G17440	266
AT5G17450	12
AT5G17460	191
AT5G17470	0
AT5G17480	0
AT5G17490	36
AT5G17500	0
AT5G17510	197
AT5G17520	36
AT5G17523	0
AT5G17530	270
AT5G17540	0
AT5G17550	254
AT5G17560	191
AT5G17570	37
AT5G17580	28
AT5G17590	7
AT5G17600	78
AT5G17610	108
AT5G17620	80
AT5G17630	193
AT5G17640	321
AT5G17650	69
AT5G17660	85
AT5G17670	714
AT5G17680	14
AT5G17690	202
AT5G17700	612
AT5G17710	325
AT5G17720	2
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	82
AT5G17770	1224
AT5G17780	126
AT5G17790	178
AT5G17795	0
AT5G17800	20
AT5G17810	24
AT5G17820	894
AT5G17830	1
AT5G17840	88
AT5G17847	0
AT5G17850	49
AT5G17860	72
AT5G17870	874
AT5G17880	157
AT5G17890	339
AT5G17900	262
AT5G17910	381
AT5G17920	12781
AT5G17930	160
AT5G17950	0
AT5G17960	0
AT5G17970	0
AT5G17980	34
AT5G17990	200
AT5G18000	4
AT5G18005	0
AT5G18010	42
AT5G18015	0
AT5G18020	103
AT5G18030	122
AT5G18037	0
AT5G18040	72
AT5G18050	39
AT5G18060	44
AT5G18065	32
AT5G18070	54
AT5G18080	50
AT5G18085	0
AT5G18090	2
AT5G18100	173
AT5G18110	504
AT5G18120	199
AT5G18130	515
AT5G18140	356
AT5G18150	137
AT5G18160	0
AT5G18170	720
AT5G18180	3
AT5G18190	584
AT5G18200	186
AT5G18210	35
AT5G18220	0
AT5G18230	965
AT5G18240	39
AT5G18245	94
AT5G18250	42
AT5G18255	226
AT5G18260	41
AT5G18270	220
AT5G18280	387
AT5G18290	30
AT5G18300	10
AT5G18310	175
AT5G18320	3
AT5G18330	1
AT5G18340	13
AT5G18350	15
AT5G18360	35
AT5G18362	4
AT5G18370	42
AT5G18380	1113
AT5G18390	56
AT5G18400	211
AT5G18403	0
AT5G18404	1
AT5G18407	3
AT5G18410	374
AT5G18420	148
AT5G18430	45
AT5G18440	122
AT5G18450	0
AT5G18460	429
AT5G18470	27
AT5G18475	21
AT5G18480	224
AT5G18490	225
AT5G18500	567
AT5G18510	0
AT5G18520	697
AT5G18525	315
AT5G18540	35
AT5G18550	136
AT5G18560	5
AT5G18570	263
AT5G18580	482
AT5G18590	438
AT5G18600	64
AT5G18610	221
AT5G18620	368
AT5G18630	576
AT5G18636	2
AT5G18640	373
AT5G18650	1209
AT5G18660	318
AT5G18661	4
AT5G18670	1716
AT5G18680	438
AT5G18690	38
AT5G18700	82
AT5G18710	1
AT5G18720	1
AT5G18730	3
AT5G18740	0
AT5G18748	0
AT5G18750	55
AT5G18755	0
AT5G18760	113
AT5G18770	61
AT5G18780	43
AT5G18790	9
AT5G18800	194
AT5G18810	5
AT5G18820	47
AT5G18830	358
AT5G18840	0
AT5G18850	274
AT5G18860	478
AT5G18870	0
AT5G18880	0
AT5G18890	0
AT5G18900	296
AT5G18910	4
AT5G18920	10
AT5G18930	31
AT5G18940	183
AT5G18950	50
AT5G18960	282
AT5G18970	90
AT5G18980	195
AT5G18990	0
AT5G19000	439
AT5G19010	420
AT5G19020	26
AT5G19025	51
AT5G19030	41
AT5G19040	23
AT5G19050	162
AT5G19060	9
AT5G19070	87
AT5G19080	71
AT5G19090	405
AT5G19095	0
AT5G19100	1
AT5G19110	7
AT5G19120	1679
AT5G19130	156
AT5G19140	2433
AT5G19150	96
AT5G19151	9
AT5G19160	6
AT5G19170	12
AT5G19172	0
AT5G19175	0
AT5G19180	303
AT5G19190	1062
AT5G19200	36
AT5G19210	37
AT5G19220	1568
AT5G19221	3
AT5G19230	414
AT5G19240	197
AT5G19250	750
AT5G19257	0
AT5G19260	33
AT5G19270	0
AT5G19280	229
AT5G19290	1022
AT5G19300	48
AT5G19310	138
AT5G19315	0
AT5G19320	85
AT5G19330	831
AT5G19340	53
AT5G19350	297
AT5G19360	0
AT5G19370	241
AT5G19380	26
AT5G19390	988
AT5G19400	1281
AT5G19410	28
AT5G19420	223
AT5G19430	228
AT5G19440	429
AT5G19450	515
AT5G19460	104
AT5G19470	0
AT5G19473	4
AT5G19480	152
AT5G19485	174
AT5G19490	7
AT5G19500	175
AT5G19510	1453
AT5G19520	19
AT5G19530	308
AT5G19540	465
AT5G19550	557
AT5G19560	27
AT5G19570	49
AT5G19580	27
AT5G19590	910
AT5G19600	57
AT5G19610	0
AT5G19620	274
AT5G19630	103
AT5G19640	0
AT5G19650	0
AT5G19660	246
AT5G19670	66
AT5G19680	130
AT5G19690	515
AT5G19700	2
AT5G19710	0
AT5G19720	0
AT5G19729	0
AT5G19730	102
AT5G19740	199
AT5G19750	68
AT5G19760	1472
AT5G19770	2569
AT5G19780	1465
AT5G19790	43
AT5G19800	30
AT5G19810	5
AT5G19820	1206
AT5G19830	32
AT5G19840	54
AT5G19850	318
AT5G19855	485
AT5G19860	850
AT5G19870	24
AT5G19875	61
AT5G19880	0
AT5G19890	37
AT5G19900	344
AT5G19910	87
AT5G19920	62
AT5G19930	86
AT5G19940	3220
AT5G19950	97
AT5G19960	92
AT5G19970	236
AT5G19980	104
AT5G19990	571
AT5G20000	283
AT5G20010	1209
AT5G20020	532
AT5G20030	28
AT5G20040	115
AT5G20045	15
AT5G20050	315
AT5G20060	315
AT5G20070	823
AT5G20080	326
AT5G20090	478
AT5G20100	0
AT5G20110	117
AT5G20120	137
AT5G20130	204
AT5G20140	261
AT5G20150	67
AT5G20160	185
AT5G20165	104
AT5G20170	126
AT5G20180	83
AT5G20181	0
AT5G20190	334
AT5G20200	256
AT5G20220	340
AT5G20225	0
AT5G20230	417
AT5G20240	6
AT5G20250	15943
AT5G20260	1
AT5G20270	767
AT5G20280	635
AT5G20290	1969
AT5G20300	331
AT5G20310	0
AT5G20320	172
AT5G20330	0
AT5G20340	0
AT5G20350	640
AT5G20360	195
AT5G20370	0
AT5G20380	636
AT5G20390	0
AT5G20400	119
AT5G20410	53
AT5G20420	7
AT5G20430	0
AT5G20440	0
AT5G20447	0
AT5G20450	29
AT5G20460	0
AT5G20470	7
AT5G20480	9
AT5G20490	1301
AT5G20500	394
AT5G20510	64
AT5G20520	667
AT5G20540	70
AT5G20550	17
AT5G20560	0
AT5G20570	308
AT5G20580	114
AT5G20590	181
AT5G20600	140
AT5G20610	371
AT5G20620	474
AT5G20630	1485
AT5G20635	4
AT5G20640	6
AT5G20650	555
AT5G20660	419
AT5G20670	8
AT5G20680	214
AT5G20690	3
AT5G20700	3731
AT5G20710	127
AT5G20720	1710
AT5G20730	750
AT5G20736	0
AT5G20740	69
AT5G20790	23
AT5G20810	4
AT5G20820	35
AT5G20830	159
AT5G20840	793
AT5G20850	24
AT5G20852	0
AT5G20854	0
AT5G20856	0
AT5G20858	0
AT5G20860	18
AT5G20870	17
AT5G20885	211
AT5G20890	709
AT5G20900	491
AT5G20910	126
AT5G20920	426
AT5G20930	140
AT5G20935	38
AT5G20940	2
AT5G20950	331
AT5G20960	1452
AT5G20970	106
AT5G20980	90
AT5G20990	531
AT5G21005	0
AT5G21010	130
AT5G21020	1504
AT5G21030	2
AT5G21040	324
AT5G21050	7
AT5G21060	167
AT5G21070	95
AT5G21080	2
AT5G21090	1778
AT5G21100	123
AT5G21105	880
AT5G21110	0
AT5G21120	7
AT5G21125	0
AT5G21130	7
AT5G21140	16
AT5G21150	3
AT5G21160	634
AT5G21170	1289
AT5G21222	639
AT5G21274	438
AT5G21280	223
AT5G21326	514
AT5G21378	0
AT5G21430	586
AT5G21482	64
AT5G21900	36
AT5G21910	4
AT5G21920	508
AT5G21930	1554
AT5G21940	1543
AT5G21950	34
AT5G21960	0
AT5G21970	30
AT5G21990	437
AT5G22000	852
AT5G22010	236
AT5G22020	941
AT5G22030	327
AT5G22040	126
AT5G22050	276
AT5G22060	664
AT5G22070	246
AT5G22080	283
AT5G22090	603
AT5G22100	96
AT5G22110	25
AT5G22120	201
AT5G22130	36
AT5G22140	58
AT5G22150	2
AT5G22160	0
AT5G22170	0
AT5G22180	0
AT5G22190	0
AT5G22200	0
AT5G22210	115
AT5G22220	85
AT5G22240	4
AT5G22250	25
AT5G22260	0
AT5G22270	35
AT5G22280	87
AT5G22290	78
AT5G22300	59
AT5G22310	47
AT5G22315	0
AT5G22320	91
