Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200667.sam
AT5G25560	1371
AT5G25570	15
AT5G25580	10
AT5G25585	0
AT5G25590	154
AT5G25600	0
AT5G25610	1163
AT5G25620	48
AT5G25625	0
AT5G25630	956
AT5G25640	6
AT5G25750	0
AT5G25752	117
AT5G25754	50
AT5G25757	116
AT5G25760	209
AT5G25770	277
AT5G25780	196
AT5G25790	10
AT5G25800	60
AT5G25810	140
AT5G25820	117
AT5G25830	67
AT5G25840	102
AT5G25850	0
AT5G25860	0
AT5G25870	0
AT5G25880	11
AT5G25890	349
AT5G25900	165
AT5G25910	10
AT5G25920	2
AT5G25930	156
AT5G25940	157
AT5G25950	0
AT5G25960	0
AT5G25970	1
AT5G25980	339
AT5G25990	1
AT5G26000	8572
AT5G26010	201
AT5G26030	387
AT5G26038	0
AT5G26040	61
AT5G26050	0
AT5G26060	0
AT5G26070	0
AT5G26080	10
AT5G26090	0
AT5G26100	0
AT5G26110	68
AT5G26114	0
AT5G26120	0
AT5G26130	0
AT5G26140	4
AT5G26146	60
AT5G26147	2
AT5G26150	0
AT5G26160	80
AT5G26170	0
AT5G26180	98
AT5G26190	1
AT5G26200	64
AT5G26210	328
AT5G26220	12
AT5G26230	22
AT5G26240	258
AT5G26250	0
AT5G26260	809
AT5G26262	0
AT5G26270	270
AT5G26280	8244
AT5G26290	74
AT5G26300	0
AT5G26310	31
AT5G26320	1
AT5G26330	37
AT5G26340	253
AT5G26360	628
AT5G26570	409
AT5G26580	0
AT5G26594	0
AT5G26600	243
AT5G26610	162
AT5G26617	0
AT5G26620	0
AT5G26622	152
AT5G26630	0
AT5G26640	0
AT5G26650	0
AT5G26660	28
AT5G26667	338
AT5G26670	31
AT5G26673	0
AT5G26680	40
AT5G26690	2
AT5G26692	0
AT5G26700	0
AT5G26710	365
AT5G26717	0
AT5G26720	24
AT5G26730	13
AT5G26731	31
AT5G26740	675
AT5G26742	3446
AT5G26749	8
AT5G26751	588
AT5G26760	301
AT5G26770	63
AT5G26780	251
AT5G26790	5
AT5G26800	69
AT5G26805	0
AT5G26810	0
AT5G26820	1634
AT5G26830	480
AT5G26840	0
AT5G26848	0
AT5G26850	385
AT5G26860	227
AT5G26880	257
AT5G26890	0
AT5G26900	0
AT5G26910	229
AT5G26912	0
AT5G26920	30
AT5G26930	0
AT5G26940	88
AT5G26950	0
AT5G26960	58
AT5G26970	0
AT5G26980	105
AT5G26990	125
AT5G27000	195
AT5G27010	0
AT5G27020	0
AT5G27030	252
AT5G27050	0
AT5G27060	0
AT5G27070	0
AT5G27080	0
AT5G27090	0
AT5G27100	20
AT5G27110	7
AT5G27120	150
AT5G27130	0
AT5G27140	0
AT5G27150	619
AT5G27170	0
AT5G27200	2
AT5G27210	30
AT5G27220	16
AT5G27230	5
AT5G27238	0
AT5G27240	136
AT5G27247	0
AT5G27260	0
AT5G27270	185
AT5G27280	94
AT5G27290	220
AT5G27300	93
AT5G27310	0
AT5G27320	183
AT5G27330	50
AT5G27340	0
AT5G27350	869
AT5G27360	201
AT5G27370	0
AT5G27380	606
AT5G27390	252
AT5G27395	64
AT5G27400	12
AT5G27410	310
AT5G27420	46
AT5G27430	147
AT5G27440	1
AT5G27450	262
AT5G27460	58
AT5G27470	484
AT5G27490	28
AT5G27495	0
AT5G27510	0
AT5G27520	95
AT5G27530	0
AT5G27540	325
AT5G27550	56
AT5G27560	387
AT5G27570	0
AT5G27580	0
AT5G27600	213
AT5G27606	0
AT5G27610	73
AT5G27620	73
AT5G27630	24
AT5G27640	781
AT5G27650	251
AT5G27660	254
AT5G27670	156
AT5G27680	22
AT5G27690	33
AT5G27700	377
AT5G27710	115
AT5G27715	0
AT5G27720	235
AT5G27730	169
AT5G27740	151
AT5G27750	42
AT5G27760	91
AT5G27770	344
AT5G27780	0
AT5G27790	0
AT5G27800	0
AT5G27807	1
AT5G27810	0
AT5G27820	21
AT5G27830	62
AT5G27840	326
AT5G27850	833
AT5G27860	313
AT5G27870	0
AT5G27880	0
AT5G27889	15
AT5G27890	105
AT5G27910	0
AT5G27920	318
AT5G27930	72
AT5G27940	0
AT5G27944	0
AT5G27945	0
AT5G27950	279
AT5G27960	0
AT5G27967	0
AT5G27970	380
AT5G27980	0
AT5G27990	116
AT5G28000	0
AT5G28010	7
AT5G28020	335
AT5G28030	0
AT5G28040	175
AT5G28050	1572
AT5G28052	0
AT5G28060	901
AT5G28070	0
AT5G28080	45
AT5G28090	0
AT5G28150	76
AT5G28160	0
AT5G28180	0
AT5G28190	0
AT5G28210	0
AT5G28220	59
AT5G28235	0
AT5G28237	0
AT5G28262	5
AT5G28288	0
AT5G28290	57
AT5G28295	0
AT5G28300	107
AT5G28310	0
AT5G28320	25
AT5G28340	0
AT5G28350	310
AT5G28370	1
AT5G28380	3
AT5G28390	50
AT5G28400	116
AT5G28410	0
AT5G28420	0
AT5G28442	14
AT5G28450	20
AT5G28460	0
AT5G28463	0
AT5G28465	0
AT5G28470	0
AT5G28490	1
AT5G28491	0
AT5G28500	1103
AT5G28510	6
AT5G28520	2
AT5G28530	58
AT5G28540	932
AT5G28550	0
AT5G28560	0
AT5G28590	0
AT5G28610	4
AT5G28615	0
AT5G28620	0
AT5G28630	37
AT5G28640	49
AT5G28642	0
AT5G28646	4
AT5G28650	1
AT5G28660	0
AT5G28680	0
AT5G28690	0
AT5G28720	0
AT5G28730	0
AT5G28740	362
AT5G28750	808
AT5G28770	987
AT5G28780	0
AT5G28781	0
AT5G28800	0
AT5G28810	0
AT5G28820	0
AT5G28821	0
AT5G28823	0
AT5G28824	0
AT5G28830	41
AT5G28840	3624
AT5G28850	174
AT5G28885	0
AT5G28900	214
AT5G28910	10
AT5G28919	311
AT5G28920	15
AT5G28931	0
AT5G28950	0
AT5G28960	0
AT5G29000	74
AT5G29044	0
AT5G29050	0
AT5G29054	0
AT5G29070	0
AT5G29210	0
AT5G29231	0
AT5G29560	0
AT5G29613	0
AT5G29624	0
AT5G29807	0
AT5G30341	0
AT5G30490	96
AT5G30495	39
AT5G30500	0
AT5G30510	2678
AT5G30520	0
AT5G31412	0
AT5G32017	0
AT5G32440	469
AT5G32450	370
AT5G32460	0
AT5G32470	160
AT5G32590	0
AT5G32597	0
AT5G32613	0
AT5G32619	0
AT5G33210	0
AT5G33280	222
AT5G33290	63
AT5G33300	31
AT5G33320	785
AT5G33330	0
AT5G33340	2
AT5G33355	24
AT5G33370	14
AT5G33390	1
AT5G33393	0
AT5G33399	0
AT5G33406	0
AT5G33421	0
AT5G33439	0
AT5G33806	0
AT5G33898	0
AT5G34581	0
AT5G34780	0
AT5G34828	0
AT5G34829	0
AT5G34830	1
AT5G34850	3402
AT5G34869	0
AT5G34870	0
AT5G34871	0
AT5G34881	0
AT5G34882	0
AT5G34883	0
AT5G34885	0
AT5G34887	0
AT5G34905	0
AT5G34908	0
AT5G34930	71
AT5G34940	314
AT5G35050	0
AT5G35066	0
AT5G35069	0
AT5G35080	140
AT5G35090	0
AT5G35100	535
AT5G35110	9
AT5G35120	0
AT5G35160	528
AT5G35170	1509
AT5G35180	1015
AT5G35190	816
AT5G35195	0
AT5G35200	724
AT5G35210	1345
AT5G35220	284
AT5G35230	0
AT5G35290	0
AT5G35300	0
AT5G35320	63
AT5G35330	154
AT5G35338	0
AT5G35360	1658
AT5G35370	240
AT5G35375	1
AT5G35380	5
AT5G35390	2
AT5G35400	24
AT5G35405	0
AT5G35407	0
AT5G35410	54
AT5G35430	247
AT5G35450	153
AT5G35460	326
AT5G35470	0
AT5G35475	0
AT5G35480	3
AT5G35490	9
AT5G35510	0
AT5G35520	47
AT5G35525	46
AT5G35526	0
AT5G35530	724
AT5G35540	0
AT5G35550	0
AT5G35560	245
AT5G35570	270
AT5G35580	112
AT5G35590	405
AT5G35600	0
AT5G35603	0
AT5G35604	0
AT5G35605	0
AT5G35610	0
AT5G35620	342
AT5G35630	15980
AT5G35631	0
AT5G35640	0
AT5G35660	0
AT5G35670	40
AT5G35680	372
AT5G35688	0
AT5G35690	368
AT5G35695	0
AT5G35698	0
AT5G35700	221
AT5G35715	0
AT5G35730	148
AT5G35732	34
AT5G35735	191
AT5G35737	0
AT5G35740	66
AT5G35750	465
AT5G35753	65
AT5G35760	1
AT5G35770	1
AT5G35790	1162
AT5G35810	0
AT5G35830	0
AT5G35840	372
AT5G35870	0
AT5G35890	0
AT5G35900	0
AT5G35910	269
AT5G35917	0
AT5G35920	0
AT5G35926	2
AT5G35930	95
AT5G35940	69
AT5G35945	0
AT5G35950	0
AT5G35960	6
AT5G35970	3715
AT5G35980	1041
AT5G35995	94
AT5G36000	0
AT5G36001	0
AT5G36002	50
AT5G36080	0
AT5G36100	8
AT5G36110	2
AT5G36120	101
AT5G36130	1
AT5G36140	1
AT5G36150	1
AT5G36160	404
AT5G36170	409
AT5G36180	62
AT5G36190	0
AT5G36200	0
AT5G36210	311
AT5G36220	55
AT5G36228	0
AT5G36230	968
AT5G36240	0
AT5G36250	305
AT5G36260	8
AT5G36280	0
AT5G36290	375
AT5G36300	0
AT5G36310	0
AT5G36320	0
AT5G36330	0
AT5G36340	0
AT5G36350	0
AT5G36360	0
AT5G36370	0
AT5G36380	0
AT5G36390	0
AT5G36400	0
AT5G36410	0
AT5G36420	0
AT5G36430	0
AT5G36440	0
AT5G36450	0
AT5G36460	0
AT5G36470	0
AT5G36480	0
AT5G36490	0
AT5G36500	0
AT5G36520	0
AT5G36540	0
AT5G36550	0
AT5G36657	0
AT5G36658	0
AT5G36659	0
AT5G36661	0
AT5G36662	0
AT5G36670	0
AT5G36680	0
AT5G36690	0
AT5G36700	0
AT5G36710	0
AT5G36720	0
AT5G36722	0
AT5G36730	0
AT5G36738	0
AT5G36739	0
AT5G36740	0
AT5G36770	0
AT5G36780	0
AT5G36790	3
AT5G36800	0
AT5G36805	0
AT5G36810	0
AT5G36820	0
AT5G36870	19
AT5G36880	733
AT5G36890	93
AT5G36900	0
AT5G36910	2204
AT5G36920	5
AT5G36925	3
AT5G36930	78
AT5G36940	388
AT5G36950	82
AT5G36960	0
AT5G36970	0
AT5G36980	0
AT5G37000	22
AT5G37010	28
AT5G37020	485
AT5G37030	0
AT5G37040	0
AT5G37050	0
AT5G37055	45
AT5G37060	0
AT5G37070	87
AT5G37130	265
AT5G37140	0
AT5G37150	0
AT5G37160	0
AT5G37170	0
AT5G37180	58
AT5G37190	149
AT5G37200	0
AT5G37210	6
AT5G37220	0
AT5G37230	0
AT5G37240	6
AT5G37250	0
AT5G37260	1355
AT5G37270	0
AT5G37280	0
AT5G37290	49
AT5G37300	2
AT5G37310	301
AT5G37320	0
AT5G37340	66
AT5G37350	185
AT5G37351	0
AT5G37360	296
AT5G37370	490
AT5G37380	115
AT5G37400	11
AT5G37410	8
AT5G37415	0
AT5G37420	1
AT5G37430	0
AT5G37440	9
AT5G37450	2
AT5G37460	0
AT5G37470	1
AT5G37473	0
AT5G37474	0
AT5G37475	178
AT5G37478	14
AT5G37480	64
AT5G37485	4
AT5G37490	0
AT5G37500	156
AT5G37510	1479
AT5G37520	0
AT5G37530	28
AT5G37540	140
AT5G37550	86
AT5G37560	0
AT5G37570	7
AT5G37590	36
AT5G37600	995
AT5G37610	0
AT5G37620	0
AT5G37630	35
AT5G37640	0
AT5G37650	0
AT5G37660	50
AT5G37667	0
AT5G37670	2
AT5G37680	56
AT5G37690	23
AT5G37710	271
AT5G37720	228
AT5G37730	0
AT5G37740	190
AT5G37750	7
AT5G37760	0
AT5G37770	338
AT5G37780	540
AT5G37790	482
AT5G37795	0
AT5G37800	1
AT5G37810	0
AT5G37820	0
AT5G37830	648
AT5G37840	0
AT5G37850	310
AT5G37860	0
AT5G37870	0
AT5G37890	40
AT5G37900	0
AT5G37910	0
AT5G37920	0
AT5G37930	125
AT5G37940	2
AT5G37950	5
AT5G37960	0
AT5G37970	0
AT5G37980	2
AT5G37990	45
AT5G38000	36
AT5G38005	35
AT5G38010	59
AT5G38020	115
AT5G38030	123
AT5G38040	15
AT5G38050	32
AT5G38060	24
AT5G38070	17
AT5G38080	0
AT5G38090	0
AT5G38100	24
AT5G38110	68
AT5G38120	0
AT5G38130	0
AT5G38140	95
AT5G38150	215
AT5G38155	0
AT5G38160	0
AT5G38170	0
AT5G38180	0
AT5G38190	0
AT5G38195	0
AT5G38197	0
AT5G38200	176
AT5G38210	113
AT5G38212	14
AT5G38220	96
AT5G38240	4
AT5G38250	0
AT5G38260	0
AT5G38270	0
AT5G38280	39
AT5G38290	86
AT5G38300	21
AT5G38310	1
AT5G38314	0
AT5G38317	0
AT5G38320	1
AT5G38330	0
AT5G38340	30
AT5G38344	3
AT5G38350	18
AT5G38360	110
AT5G38370	0
AT5G38378	0
AT5G38380	102
AT5G38386	1
AT5G38390	0
AT5G38396	0
AT5G38400	0
AT5G38410	53552
AT5G38420	30274
AT5G38430	5909
AT5G38435	0
AT5G38440	0
AT5G38450	7
AT5G38460	51
AT5G38470	857
AT5G38480	942
AT5G38490	0
AT5G38500	0
AT5G38510	312
AT5G38520	1113
AT5G38530	344
AT5G38540	1
AT5G38550	28
AT5G38560	451
AT5G38565	8
AT5G38570	0
AT5G38580	0
AT5G38590	43
AT5G38600	130
AT5G38610	65
AT5G38620	0
AT5G38630	160
AT5G38640	148
AT5G38650	0
AT5G38660	1022
AT5G38670	0
AT5G38680	0
AT5G38690	74
AT5G38700	27
AT5G38710	20
AT5G38720	64
AT5G38730	8
AT5G38740	0
AT5G38750	2
AT5G38760	0
AT5G38770	6
AT5G38780	4
AT5G38790	3
AT5G38800	0
AT5G38810	0
AT5G38820	3
AT5G38830	320
AT5G38840	177
AT5G38850	76
AT5G38860	36
AT5G38880	325
AT5G38890	8
AT5G38895	79
AT5G38900	8
AT5G38905	0
AT5G38910	0
AT5G38920	0
AT5G38930	6
AT5G38940	45
AT5G38950	0
AT5G38960	0
AT5G38970	29
AT5G38980	410
AT5G38990	234
AT5G39000	9
AT5G39010	0
AT5G39020	10
AT5G39024	0
AT5G39030	15
AT5G39040	249
AT5G39050	123
AT5G39080	349
AT5G39090	17
AT5G39100	0
AT5G39110	0
AT5G39120	0
AT5G39130	1
AT5G39140	0
AT5G39150	0
AT5G39160	3
AT5G39170	0
AT5G39180	0
AT5G39190	12
AT5G39200	0
AT5G39210	46
AT5G39220	0
AT5G39230	0
AT5G39240	4
AT5G39250	32
AT5G39260	0
AT5G39270	0
AT5G39280	0
AT5G39290	0
AT5G39300	0
AT5G39310	0
AT5G39320	358
AT5G39330	0
AT5G39340	143
AT5G39350	18
AT5G39360	104
AT5G39365	0
AT5G39370	0
AT5G39380	47
AT5G39390	0
AT5G39400	0
AT5G39410	116
AT5G39420	0
AT5G39430	0
AT5G39440	0
AT5G39450	31
AT5G39460	0
AT5G39470	0
AT5G39471	9
AT5G39480	0
AT5G39490	0
AT5G39493	0
AT5G39500	261
AT5G39510	752
AT5G39520	1
AT5G39530	1217
AT5G39535	0
AT5G39540	0
AT5G39550	43
AT5G39560	0
AT5G39570	3156
AT5G39580	350
AT5G39581	0
AT5G39590	871
AT5G39600	67
AT5G39610	64
AT5G39620	0
AT5G39630	0
AT5G39635	0
AT5G39640	0
AT5G39645	0
AT5G39650	0
AT5G39660	276
AT5G39670	1
AT5G39680	4
AT5G39690	0
AT5G39693	0
AT5G39700	0
AT5G39710	59
AT5G39720	1
AT5G39730	267
AT5G39740	1066
AT5G39750	0
AT5G39760	89
AT5G39770	0
AT5G39785	23
AT5G39790	19
AT5G39800	15
AT5G39810	1
AT5G39820	1
AT5G39830	323
AT5G39840	35
AT5G39850	50
AT5G39860	41
AT5G39865	15
AT5G39870	2
AT5G39880	0
AT5G39890	62
AT5G39895	0
AT5G39900	41
AT5G39910	0
AT5G39920	0
AT5G39930	0
AT5G39940	68
AT5G39950	307
AT5G39960	47
AT5G39970	109
AT5G39980	46
AT5G39990	108
AT5G40000	0
AT5G40010	5
AT5G40020	100
AT5G40030	5
AT5G40040	0
AT5G40050	0
AT5G40060	114
AT5G40070	0
AT5G40080	15
AT5G40090	15
AT5G40100	79
AT5G40120	0
AT5G40140	37
AT5G40150	44
AT5G40155	0
AT5G40160	143
AT5G40170	404
AT5G40180	3
AT5G40190	144
AT5G40200	306
AT5G40210	14
AT5G40220	0
AT5G40230	13
AT5G40240	76
AT5G40250	181
AT5G40260	0
AT5G40270	81
AT5G40275	0
AT5G40280	84
AT5G40290	0
AT5G40300	47
AT5G40310	0
AT5G40316	0
AT5G40320	1
AT5G40330	8
AT5G40340	423
AT5G40348	0
AT5G40350	0
AT5G40360	1
AT5G40370	248
AT5G40380	274
AT5G40382	0
AT5G40384	0
AT5G40390	790
AT5G40395	0
AT5G40400	17
AT5G40405	10
AT5G40410	2
AT5G40420	22
AT5G40430	0
AT5G40440	63
AT5G40450	2919
AT5G40460	9
AT5G40470	41
AT5G40480	242
AT5G40490	149
AT5G40500	84
AT5G40510	106
AT5G40520	82
AT5G40530	38
AT5G40540	41
AT5G40545	0
AT5G40550	35
AT5G40560	0
AT5G40570	4
AT5G40580	291
AT5G40590	57
AT5G40595	0
AT5G40600	33
AT5G40610	212
AT5G40620	0
AT5G40630	6
AT5G40640	48
AT5G40645	0
AT5G40650	185
AT5G40660	94
AT5G40670	246
AT5G40680	1
AT5G40690	282
AT5G40700	20
AT5G40710	32
AT5G40720	30
AT5G40730	368
AT5G40740	168
AT5G40750	0
AT5G40760	490
AT5G40770	335
AT5G40780	165
AT5G40790	0
AT5G40800	1
AT5G40810	668
AT5G40820	36
AT5G40830	70
AT5G40840	31
AT5G40847	0
AT5G40850	512
AT5G40855	0
AT5G40860	20
AT5G40870	145
AT5G40880	61
AT5G40890	2440
AT5G40900	0
AT5G40910	421
AT5G40930	126
AT5G40940	0
AT5G40945	0
AT5G40950	1912
AT5G40960	8
AT5G40970	32
AT5G40980	16
AT5G40981	0
AT5G40990	0
AT5G41000	64
AT5G41010	72
AT5G41020	162
AT5G41030	0
AT5G41040	944
AT5G41050	118
AT5G41060	138
AT5G41070	101
AT5G41071	0
AT5G41080	3811
AT5G41090	0
AT5G41100	136
AT5G41109	0
AT5G41110	110
AT5G41120	47
AT5G41130	65
AT5G41140	266
AT5G41150	142
AT5G41160	6
AT5G41170	17
AT5G41180	103
AT5G41190	207
AT5G41200	0
AT5G41210	338
AT5G41220	103
AT5G41240	105
AT5G41250	0
AT5G41260	296
AT5G41265	0
AT5G41270	42
AT5G41280	1
AT5G41290	0
AT5G41300	1
AT5G41310	0
AT5G41315	27
AT5G41320	3
AT5G41330	176
AT5G41340	251
AT5G41350	117
AT5G41360	149
AT5G41370	522
AT5G41380	1
AT5G41390	4
AT5G41400	79
AT5G41401	0
AT5G41410	93
AT5G41420	0
AT5G41430	0
AT5G41440	0
AT5G41450	0
AT5G41460	85
AT5G41470	2
AT5G41471	4
AT5G41480	88
AT5G41490	0
AT5G41500	0
AT5G41510	0
AT5G41520	1053
AT5G41530	0
AT5G41540	0
AT5G41550	6
AT5G41560	95
AT5G41570	7
AT5G41580	83
AT5G41590	12
AT5G41600	151
AT5G41605	0
AT5G41610	9
AT5G41612	21
AT5G41614	0
AT5G41620	49
AT5G41630	0
AT5G41640	0
AT5G41650	3
AT5G41660	0
AT5G41663	1
AT5G41670	513
AT5G41675	0
AT5G41680	10
AT5G41685	165
AT5G41690	36
AT5G41700	2592
AT5G41720	0
AT5G41730	10
AT5G41740	75
AT5G41750	12
AT5G41760	85
AT5G41761	9
AT5G41765	0
AT5G41770	376
AT5G41774	0
AT5G41780	0
AT5G41790	1460
AT5G41800	126
AT5G41810	94
AT5G41820	0
AT5G41830	1
AT5G41840	0
AT5G41850	53
AT5G41860	18
AT5G41870	115
AT5G41880	16
AT5G41890	0
AT5G41900	21
AT5G41905	0
AT5G41908	0
AT5G41910	22
AT5G41920	64
AT5G41940	435
AT5G41950	374
AT5G41960	55
AT5G41970	200
AT5G41980	16
AT5G41990	0
AT5G41992	0
AT5G42000	215
AT5G42010	39
AT5G42020	592
AT5G42030	480
AT5G42040	4
AT5G42050	1010
AT5G42053	0
AT5G42060	45
AT5G42070	188
AT5G42080	1454
AT5G42090	814
AT5G42092	0
AT5G42100	1241
AT5G42110	66
AT5G42120	1
AT5G42130	196
AT5G42140	169
AT5G42146	17
AT5G42150	122
AT5G42170	0
AT5G42180	693
AT5G42190	407
AT5G42200	25
AT5G42203	0
AT5G42210	34
AT5G42220	646
AT5G42223	0
AT5G42230	0
AT5G42232	0
AT5G42235	0
AT5G42240	327
AT5G42242	0
AT5G42250	324
AT5G42260	0
AT5G42270	5097
AT5G42280	22
AT5G42290	1
AT5G42300	944
AT5G42310	468
AT5G42320	192
AT5G42325	0
AT5G42330	26
AT5G42340	0
AT5G42350	51
AT5G42360	62
AT5G42370	25
AT5G42380	0
AT5G42390	1774
AT5G42400	209
AT5G42405	0
AT5G42410	1
AT5G42420	102
AT5G42430	0
AT5G42440	31
AT5G42450	11
AT5G42460	28
AT5G42470	148
AT5G42480	216
AT5G42490	0
AT5G42500	45
AT5G42504	0
AT5G42510	60
AT5G42520	318
AT5G42530	275
AT5G42540	366
AT5G42560	372
AT5G42567	0
AT5G42570	222
AT5G42580	59
AT5G42590	94
AT5G42591	0
AT5G42600	189
AT5G42610	0
AT5G42620	580
AT5G42630	4
AT5G42635	0
AT5G42640	0
AT5G42650	265
AT5G42655	34
AT5G42660	101
AT5G42670	94
AT5G42680	74
AT5G42690	78
AT5G42700	9
AT5G42710	19
AT5G42720	144
AT5G42740	599
AT5G42750	77
AT5G42760	487
AT5G42765	132
AT5G42770	56
AT5G42780	46
AT5G42785	19
AT5G42790	477
AT5G42797	0
AT5G42800	94
AT5G42810	162
AT5G42820	314
AT5G42825	102
AT5G42830	29
AT5G42840	9
AT5G42850	266
AT5G42860	64
AT5G42870	602
AT5G42880	69
AT5G42890	353
AT5G42895	0
AT5G42900	34
AT5G42905	0
AT5G42910	0
AT5G42920	230
AT5G42930	25
AT5G42940	486
AT5G42950	995
AT5G42955	0
AT5G42957	0
AT5G42960	177
AT5G42965	0
AT5G42970	164
AT5G42980	1932
AT5G42990	130
AT5G43000	0
AT5G43010	284
AT5G43020	68
AT5G43030	4
AT5G43040	13
AT5G43050	53
AT5G43060	1290
AT5G43066	0
AT5G43070	52
AT5G43080	7
AT5G43090	0
AT5G43100	477
AT5G43110	0
AT5G43120	0
AT5G43130	477
AT5G43140	54
AT5G43150	110
AT5G43160	20
AT5G43170	26
AT5G43175	2
AT5G43180	21
AT5G43185	0
AT5G43190	235
AT5G43200	0
AT5G43210	28
AT5G43211	0
AT5G43230	24
AT5G43240	0
AT5G43245	0
AT5G43250	4
AT5G43260	192
AT5G43270	348
AT5G43280	118
AT5G43285	0
AT5G43290	34
AT5G43300	3
AT5G43310	327
AT5G43320	1089
AT5G43330	414
AT5G43340	0
AT5G43350	382
AT5G43360	0
AT5G43370	0
AT5G43380	11
AT5G43390	0
AT5G43400	136
AT5G43401	0
AT5G43403	44
AT5G43410	0
AT5G43420	33
AT5G43430	128
AT5G43440	34
AT5G43450	219
AT5G43455	0
AT5G43460	460
AT5G43470	757
AT5G43480	0
AT5G43490	1
AT5G43500	144
AT5G43510	0
AT5G43513	0
AT5G43518	0
AT5G43520	45
AT5G43525	0
AT5G43530	5
AT5G43535	0
AT5G43540	50
AT5G43550	0
AT5G43560	742
AT5G43570	18
AT5G43580	542
AT5G43590	25
AT5G43600	232
AT5G43603	0
AT5G43610	0
AT5G43620	20
AT5G43630	1484
AT5G43640	1
AT5G43650	0
AT5G43660	7
AT5G43670	168
AT5G43680	49
AT5G43690	3
AT5G43695	0
AT5G43700	972
AT5G43710	139
AT5G43720	113
AT5G43725	13
AT5G43730	59
AT5G43740	104
AT5G43745	249
AT5G43750	622
AT5G43755	0
AT5G43760	2815
AT5G43770	0
AT5G43780	1410
AT5G43790	34
AT5G43810	198
AT5G43820	15
AT5G43822	31
AT5G43830	828
AT5G43840	53
AT5G43850	612
AT5G43860	34
AT5G43870	164
AT5G43880	492
AT5G43890	31
AT5G43900	655
AT5G43910	54
AT5G43920	178
AT5G43930	249
AT5G43935	0
AT5G43940	1367
AT5G43950	20
AT5G43960	343
AT5G43970	119
AT5G43980	8
AT5G43990	35
AT5G44000	164
AT5G44005	25
AT5G44010	11
AT5G44020	8193
AT5G44030	344
AT5G44040	100
AT5G44050	73
AT5G44060	134
AT5G44065	0
AT5G44070	312
AT5G44080	143
AT5G44090	392
AT5G44100	474
AT5G44110	876
AT5G44120	5
AT5G44130	2021
AT5G44140	0
AT5G44150	71
AT5G44160	38
AT5G44170	27
AT5G44180	463
AT5G44190	1395
AT5G44200	211
AT5G44210	20
AT5G44220	0
AT5G44230	17
AT5G44240	434
AT5G44250	164
AT5G44260	184
AT5G44265	0
AT5G44270	0
AT5G44280	51
AT5G44283	0
AT5G44286	0
AT5G44290	743
AT5G44300	0
AT5G44306	0
AT5G44310	1
AT5G44316	0
AT5G44320	333
AT5G44330	0
AT5G44340	2863
AT5G44345	0
AT5G44350	14
AT5G44360	1
AT5G44370	64
AT5G44375	0
AT5G44380	1593
AT5G44390	42
AT5G44400	20
AT5G44410	165
AT5G44420	0
AT5G44430	0
AT5G44440	33
AT5G44450	110
AT5G44460	23
AT5G44470	0
AT5G44480	143
AT5G44490	20
AT5G44495	0
AT5G44500	45
AT5G44510	445
AT5G44520	195
AT5G44530	192
AT5G44540	1
AT5G44550	67
AT5G44560	75
AT5G44562	0
AT5G44565	3
AT5G44568	27
AT5G44569	2
AT5G44570	0
AT5G44572	71
AT5G44574	28
AT5G44575	1
AT5G44578	5
AT5G44580	385
AT5G44582	12
AT5G44585	18
AT5G44590	5
AT5G44600	60
AT5G44610	678
AT5G44620	3
AT5G44630	0
AT5G44635	34
AT5G44640	0
AT5G44650	483
AT5G44660	313
AT5G44670	114
AT5G44680	557
AT5G44690	0
AT5G44700	59
AT5G44705	0
AT5G44710	41
AT5G44720	191
AT5G44730	38
AT5G44740	55
AT5G44750	843
AT5G44760	0
AT5G44770	0
AT5G44780	37
AT5G44785	174
AT5G44790	1258
AT5G44800	663
AT5G44820	23
AT5G44830	0
AT5G44840	0
AT5G44850	0
AT5G44860	108
AT5G44870	255
AT5G44894	0
AT5G44900	8
AT5G44910	53
AT5G44920	64
AT5G44930	66
AT5G44940	0
AT5G44950	0
AT5G44960	0
AT5G44970	0
AT5G44973	0
AT5G44980	5
AT5G44990	0
AT5G45000	16
AT5G45010	186
AT5G45020	71
AT5G45030	95
AT5G45040	207
AT5G45050	329
AT5G45060	323
AT5G45070	46
AT5G45080	7
AT5G45090	0
AT5G45095	10
AT5G45100	93
AT5G45105	0
AT5G45110	118
AT5G45113	0
AT5G45120	0
AT5G45130	506
AT5G45140	144
AT5G45150	4
AT5G45160	163
AT5G45170	318
AT5G45180	0
AT5G45190	378
AT5G45200	7
AT5G45210	12
AT5G45220	26
AT5G45230	1
AT5G45240	9
AT5G45250	142
AT5G45260	171
AT5G45275	32
AT5G45280	318
AT5G45290	156
AT5G45300	147
AT5G45307	0
AT5G45310	21
AT5G45320	6
AT5G45330	35
AT5G45340	51
AT5G45350	199
AT5G45360	340
AT5G45370	28
AT5G45380	59
AT5G45390	1029
AT5G45400	34
AT5G45410	477
AT5G45420	144
AT5G45428	0
AT5G45430	0
AT5G45440	10
AT5G45450	0
AT5G45460	9
AT5G45469	0
AT5G45470	197
AT5G45472	60
AT5G45475	21
AT5G45480	152
AT5G45490	316
AT5G45500	338
AT5G45510	1423
AT5G45520	17
AT5G45530	7
AT5G45540	1
AT5G45550	267
AT5G45560	60
AT5G45570	1
AT5G45573	0
AT5G45580	11
AT5G45590	42
AT5G45600	71
AT5G45610	88
AT5G45620	230
