Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200683.sam
AT5G13845	0
AT5G13850	477
AT5G13860	74
AT5G13870	55
AT5G13880	13
AT5G13887	1
AT5G13890	103
AT5G13900	13
AT5G13910	13
AT5G13917	0
AT5G13920	15
AT5G13930	132
AT5G13940	0
AT5G13950	529
AT5G13960	108
AT5G13970	113
AT5G13980	971
AT5G13990	44
AT5G14000	121
AT5G14010	0
AT5G14011	0
AT5G14020	13
AT5G14030	446
AT5G14035	0
AT5G14040	1527
AT5G14050	142
AT5G14060	767
AT5G14070	40
AT5G14080	89
AT5G14090	182
AT5G14100	47
AT5G14105	58
AT5G14110	4
AT5G14120	1855
AT5G14130	38
AT5G14140	23
AT5G14150	11
AT5G14160	0
AT5G14170	506
AT5G14180	69
AT5G14200	116
AT5G14210	381
AT5G14220	367
AT5G14230	59
AT5G14240	443
AT5G14250	290
AT5G14260	1063
AT5G14270	489
AT5G14280	70
AT5G14290	0
AT5G14300	0
AT5G14310	183
AT5G14320	1098
AT5G14330	277
AT5G14340	9
AT5G14345	0
AT5G14350	24
AT5G14360	21
AT5G14370	324
AT5G14380	0
AT5G14390	739
AT5G14400	0
AT5G14410	94
AT5G14420	364
AT5G14430	1074
AT5G14440	194
AT5G14450	72
AT5G14460	175
AT5G14470	38
AT5G14480	56
AT5G14490	0
AT5G14495	0
AT5G14500	100
AT5G14510	44
AT5G14520	288
AT5G14530	78
AT5G14540	774
AT5G14545	14
AT5G14550	151
AT5G14560	0
AT5G14565	81
AT5G14570	105
AT5G14580	47
AT5G14590	324
AT5G14600	51
AT5G14602	0
AT5G14610	253
AT5G14620	118
AT5G14640	312
AT5G14650	2
AT5G14660	108
AT5G14670	0
AT5G14680	158
AT5G14690	47
AT5G14700	15
AT5G14710	69
AT5G14720	1394
AT5G14730	38
AT5G14740	7466
AT5G14750	11
AT5G14760	129
AT5G14770	39
AT5G14780	2586
AT5G14790	175
AT5G14800	454
AT5G14820	3
AT5G14850	99
AT5G14860	1
AT5G14870	1
AT5G14880	363
AT5G14890	26
AT5G14900	0
AT5G14910	407
AT5G14920	790
AT5G14930	103
AT5G14940	15
AT5G14950	461
AT5G14960	10
AT5G14970	343
AT5G14980	3
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	21
AT5G15020	611
AT5G15022	0
AT5G15030	19
AT5G15040	0
AT5G15050	71
AT5G15060	0
AT5G15070	76
AT5G15080	130
AT5G15090	567
AT5G15100	0
AT5G15110	0
AT5G15120	120
AT5G15130	67
AT5G15140	0
AT5G15150	162
AT5G15160	12
AT5G15170	144
AT5G15175	0
AT5G15180	97
AT5G15190	40
AT5G15200	1594
AT5G15210	238
AT5G15220	83
AT5G15230	3085
AT5G15240	32
AT5G15250	0
AT5G15254	0
AT5G15260	66
AT5G15265	21
AT5G15270	574
AT5G15280	86
AT5G15290	329
AT5G15300	9
AT5G15310	320
AT5G15320	186
AT5G15330	81
AT5G15340	5
AT5G15350	1739
AT5G15360	6
AT5G15380	4
AT5G15390	72
AT5G15400	482
AT5G15410	816
AT5G15420	0
AT5G15430	3
AT5G15440	251
AT5G15450	369
AT5G15460	73
AT5G15470	173
AT5G15480	0
AT5G15490	698
AT5G15500	14
AT5G15510	52
AT5G15520	63
AT5G15530	348
AT5G15540	396
AT5G15550	131
AT5G15560	0
AT5G15570	74
AT5G15580	695
AT5G15581	7
AT5G15600	101
AT5G15610	326
AT5G15620	0
AT5G15630	95
AT5G15640	108
AT5G15650	944
AT5G15660	0
AT5G15670	0
AT5G15680	613
AT5G15690	0
AT5G15700	79
AT5G15710	69
AT5G15720	0
AT5G15725	1
AT5G15730	142
AT5G15740	320
AT5G15750	86
AT5G15760	19
AT5G15770	22
AT5G15780	1671
AT5G15790	72
AT5G15800	0
AT5G15802	34
AT5G15805	0
AT5G15810	265
AT5G15815	0
AT5G15820	35
AT5G15830	162
AT5G15833	0
AT5G15840	9
AT5G15845	21
AT5G15850	539
AT5G15853	1
AT5G15860	292
AT5G15870	182
AT5G15880	147
AT5G15890	11
AT5G15900	23
AT5G15910	142
AT5G15920	146
AT5G15930	181
AT5G15940	3
AT5G15948	0
AT5G15950	0
AT5G15960	15
AT5G15970	182
AT5G15980	90
AT5G16000	411
AT5G16010	192
AT5G16020	3
AT5G16023	5
AT5G16030	881
AT5G16040	74
AT5G16050	876
AT5G16060	60
AT5G16070	330
AT5G16080	10
AT5G16090	0
AT5G16100	0
AT5G16110	2634
AT5G16120	329
AT5G16130	870
AT5G16140	57
AT5G16150	1469
AT5G16160	5
AT5G16170	12
AT5G16180	187
AT5G16190	37
AT5G16200	29
AT5G16210	515
AT5G16220	253
AT5G16230	59
AT5G16235	2
AT5G16240	151
AT5G16250	284
AT5G16260	296
AT5G16270	665
AT5G16280	519
AT5G16285	0
AT5G16286	0
AT5G16290	231
AT5G16300	538
AT5G16310	71
AT5G16320	33
AT5G16330	0
AT5G16340	67
AT5G16350	56
AT5G16360	164
AT5G16370	925
AT5G16375	0
AT5G16380	65
AT5G16390	818
AT5G16400	481
AT5G16410	40
AT5G16420	18
AT5G16430	0
AT5G16440	199
AT5G16450	120
AT5G16453	0
AT5G16460	3
AT5G16470	888
AT5G16480	210
AT5G16486	7
AT5G16490	22
AT5G16500	0
AT5G16510	189
AT5G16520	150
AT5G16530	1
AT5G16540	347
AT5G16550	230
AT5G16560	135
AT5G16567	0
AT5G16570	14
AT5G16580	0
AT5G16590	714
AT5G16600	70
AT5G16610	195
AT5G16620	398
AT5G16630	185
AT5G16640	15
AT5G16650	200
AT5G16660	405
AT5G16680	480
AT5G16690	26
AT5G16700	0
AT5G16710	440
AT5G16715	347
AT5G16720	222
AT5G16730	1241
AT5G16740	0
AT5G16750	104
AT5G16760	307
AT5G16770	10
AT5G16780	568
AT5G16790	19
AT5G16800	223
AT5G16810	116
AT5G16820	143
AT5G16830	255
AT5G16840	374
AT5G16850	3
AT5G16860	4
AT5G16870	50
AT5G16880	1317
AT5G16890	127
AT5G16900	28
AT5G16910	443
AT5G16920	0
AT5G16930	32
AT5G16940	30
AT5G16950	28
AT5G16960	1
AT5G16970	289
AT5G16980	58
AT5G16990	156
AT5G17000	85
AT5G17010	107
AT5G17020	631
AT5G17030	0
AT5G17040	3
AT5G17050	165
AT5G17060	82
AT5G17070	109
AT5G17073	0
AT5G17080	0
AT5G17090	4
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	1
AT5G17160	180
AT5G17165	13
AT5G17170	444
AT5G17180	0
AT5G17190	273
AT5G17200	0
AT5G17210	32
AT5G17220	10
AT5G17230	1333
AT5G17233	0
AT5G17240	46
AT5G17250	88
AT5G17260	10
AT5G17262	0
AT5G17270	68
AT5G17280	145
AT5G17290	177
AT5G17300	675
AT5G17310	466
AT5G17320	1
AT5G17330	1962
AT5G17340	0
AT5G17350	23
AT5G17360	21
AT5G17370	37
AT5G17380	539
AT5G17390	24
AT5G17400	254
AT5G17410	148
AT5G17420	344
AT5G17430	1
AT5G17440	308
AT5G17450	9
AT5G17460	113
AT5G17470	0
AT5G17480	0
AT5G17490	63
AT5G17500	0
AT5G17510	198
AT5G17520	44
AT5G17523	0
AT5G17530	240
AT5G17540	1
AT5G17550	300
AT5G17560	159
AT5G17570	32
AT5G17580	37
AT5G17590	4
AT5G17600	50
AT5G17610	150
AT5G17620	107
AT5G17630	113
AT5G17640	268
AT5G17650	61
AT5G17660	59
AT5G17670	337
AT5G17680	26
AT5G17690	187
AT5G17700	264
AT5G17710	328
AT5G17720	24
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	99
AT5G17770	1195
AT5G17780	21
AT5G17790	121
AT5G17795	0
AT5G17800	24
AT5G17810	19
AT5G17820	1208
AT5G17830	3
AT5G17840	119
AT5G17847	1
AT5G17850	75
AT5G17860	135
AT5G17870	363
AT5G17880	144
AT5G17890	349
AT5G17900	302
AT5G17910	618
AT5G17920	12190
AT5G17930	147
AT5G17950	0
AT5G17960	1
AT5G17970	0
AT5G17980	59
AT5G17990	186
AT5G18000	11
AT5G18005	0
AT5G18010	147
AT5G18015	1
AT5G18020	123
AT5G18030	139
AT5G18037	0
AT5G18040	55
AT5G18050	144
AT5G18060	116
AT5G18065	41
AT5G18070	56
AT5G18080	110
AT5G18085	0
AT5G18090	9
AT5G18100	175
AT5G18110	553
AT5G18120	213
AT5G18130	442
AT5G18140	221
AT5G18150	126
AT5G18160	0
AT5G18170	1018
AT5G18180	9
AT5G18190	583
AT5G18200	115
AT5G18210	43
AT5G18220	0
AT5G18230	1077
AT5G18240	46
AT5G18245	94
AT5G18250	44
AT5G18255	270
AT5G18260	56
AT5G18270	199
AT5G18280	511
AT5G18290	32
AT5G18300	14
AT5G18310	182
AT5G18320	0
AT5G18330	0
AT5G18340	11
AT5G18350	6
AT5G18360	19
AT5G18362	22
AT5G18370	72
AT5G18380	1134
AT5G18390	51
AT5G18400	172
AT5G18403	0
AT5G18404	1
AT5G18407	0
AT5G18410	440
AT5G18420	156
AT5G18430	56
AT5G18440	102
AT5G18450	0
AT5G18460	421
AT5G18470	20
AT5G18475	22
AT5G18480	275
AT5G18490	274
AT5G18500	430
AT5G18510	0
AT5G18520	752
AT5G18525	388
AT5G18540	19
AT5G18550	170
AT5G18560	4
AT5G18570	201
AT5G18580	563
AT5G18590	405
AT5G18600	30
AT5G18610	257
AT5G18620	478
AT5G18630	574
AT5G18636	1
AT5G18640	682
AT5G18650	1745
AT5G18660	204
AT5G18661	5
AT5G18670	579
AT5G18680	534
AT5G18690	54
AT5G18700	110
AT5G18710	5
AT5G18720	0
AT5G18730	9
AT5G18740	2
AT5G18748	0
AT5G18750	101
AT5G18755	0
AT5G18760	99
AT5G18770	65
AT5G18780	102
AT5G18790	25
AT5G18800	176
AT5G18810	7
AT5G18820	26
AT5G18830	357
AT5G18840	4
AT5G18850	226
AT5G18860	906
AT5G18870	1
AT5G18880	0
AT5G18890	0
AT5G18900	327
AT5G18910	18
AT5G18920	4
AT5G18930	50
AT5G18940	208
AT5G18950	40
AT5G18960	307
AT5G18970	197
AT5G18980	211
AT5G18990	0
AT5G19000	441
AT5G19010	445
AT5G19020	19
AT5G19025	44
AT5G19030	43
AT5G19040	47
AT5G19050	162
AT5G19060	14
AT5G19070	101
AT5G19080	89
AT5G19090	553
AT5G19095	0
AT5G19100	7
AT5G19110	17
AT5G19120	1432
AT5G19130	209
AT5G19140	2541
AT5G19150	107
AT5G19151	11
AT5G19160	28
AT5G19170	16
AT5G19172	0
AT5G19175	0
AT5G19180	449
AT5G19190	1042
AT5G19200	45
AT5G19210	52
AT5G19220	1187
AT5G19221	16
AT5G19230	448
AT5G19240	185
AT5G19250	645
AT5G19257	0
AT5G19260	41
AT5G19270	0
AT5G19280	286
AT5G19290	782
AT5G19300	48
AT5G19310	106
AT5G19315	0
AT5G19320	104
AT5G19330	1002
AT5G19340	94
AT5G19350	308
AT5G19360	0
AT5G19370	181
AT5G19380	69
AT5G19390	821
AT5G19400	1131
AT5G19410	7
AT5G19420	199
AT5G19430	192
AT5G19440	300
AT5G19450	518
AT5G19460	114
AT5G19470	0
AT5G19473	0
AT5G19480	151
AT5G19485	202
AT5G19490	5
AT5G19500	90
AT5G19510	1818
AT5G19520	74
AT5G19530	504
AT5G19540	260
AT5G19550	637
AT5G19560	42
AT5G19570	79
AT5G19580	28
AT5G19590	695
AT5G19600	69
AT5G19610	0
AT5G19620	311
AT5G19630	87
AT5G19640	0
AT5G19650	2
AT5G19660	335
AT5G19670	62
AT5G19680	143
AT5G19690	729
AT5G19700	3
AT5G19710	0
AT5G19720	0
AT5G19729	0
AT5G19730	77
AT5G19740	352
AT5G19750	88
AT5G19760	900
AT5G19770	3871
AT5G19780	1933
AT5G19790	79
AT5G19800	37
AT5G19810	20
AT5G19820	1650
AT5G19830	31
AT5G19840	69
AT5G19850	92
AT5G19855	204
AT5G19860	747
AT5G19870	16
AT5G19875	51
AT5G19880	0
AT5G19890	104
AT5G19900	410
AT5G19910	57
AT5G19920	61
AT5G19930	135
AT5G19940	2543
AT5G19950	108
AT5G19960	107
AT5G19970	191
AT5G19980	141
AT5G19990	556
AT5G20000	195
AT5G20010	1634
AT5G20020	685
AT5G20030	30
AT5G20040	101
AT5G20045	23
AT5G20050	254
AT5G20060	292
AT5G20070	350
AT5G20080	266
AT5G20090	403
AT5G20100	0
AT5G20110	77
AT5G20120	126
AT5G20130	150
AT5G20140	130
AT5G20150	59
AT5G20160	198
AT5G20165	100
AT5G20170	134
AT5G20180	87
AT5G20181	0
AT5G20190	406
AT5G20200	271
AT5G20220	133
AT5G20225	0
AT5G20230	56
AT5G20240	2
AT5G20250	12335
AT5G20260	0
AT5G20270	642
AT5G20280	637
AT5G20290	2356
AT5G20300	261
AT5G20310	0
AT5G20320	196
AT5G20330	0
AT5G20340	0
AT5G20350	828
AT5G20360	181
AT5G20370	0
AT5G20380	339
AT5G20390	0
AT5G20400	135
AT5G20410	78
AT5G20420	17
AT5G20430	0
AT5G20440	0
AT5G20447	0
AT5G20450	46
AT5G20460	0
AT5G20470	3
AT5G20480	19
AT5G20490	1455
AT5G20500	352
AT5G20510	79
AT5G20520	688
AT5G20540	72
AT5G20550	68
AT5G20560	0
AT5G20570	311
AT5G20580	95
AT5G20590	221
AT5G20600	150
AT5G20610	437
AT5G20620	579
AT5G20630	1716
AT5G20635	10
AT5G20640	4
AT5G20650	544
AT5G20660	477
AT5G20670	7
AT5G20680	186
AT5G20690	3
AT5G20700	3574
AT5G20710	474
AT5G20720	1113
AT5G20730	704
AT5G20736	0
AT5G20740	83
AT5G20790	14
AT5G20810	6
AT5G20820	33
AT5G20830	140
AT5G20840	592
AT5G20850	13
AT5G20852	0
AT5G20854	0
AT5G20856	0
AT5G20858	0
AT5G20860	4
AT5G20870	14
AT5G20885	258
AT5G20890	1011
AT5G20900	470
AT5G20910	80
AT5G20920	442
AT5G20930	143
AT5G20935	34
AT5G20940	1
AT5G20950	624
AT5G20960	847
AT5G20970	151
AT5G20980	88
AT5G20990	594
AT5G21005	0
AT5G21010	102
AT5G21020	1710
AT5G21030	3
AT5G21040	329
AT5G21050	7
AT5G21060	126
AT5G21070	103
AT5G21080	5
AT5G21090	1696
AT5G21100	113
AT5G21105	790
AT5G21110	0
AT5G21120	9
AT5G21125	0
AT5G21130	1
AT5G21140	5
AT5G21150	2
AT5G21160	800
AT5G21170	1408
AT5G21222	380
AT5G21274	467
AT5G21280	146
AT5G21326	351
AT5G21378	0
AT5G21430	325
AT5G21482	36
AT5G21900	35
AT5G21910	2
AT5G21920	312
AT5G21930	1143
AT5G21940	918
AT5G21950	32
AT5G21960	0
AT5G21970	30
AT5G21990	457
AT5G22000	959
AT5G22010	265
AT5G22020	139
AT5G22030	290
AT5G22040	137
AT5G22050	267
AT5G22060	593
AT5G22070	267
AT5G22080	362
AT5G22090	343
AT5G22100	50
AT5G22110	33
AT5G22120	173
AT5G22130	42
AT5G22140	118
AT5G22150	3
AT5G22160	0
AT5G22170	0
AT5G22180	0
AT5G22190	0
AT5G22200	5
AT5G22210	78
AT5G22220	68
AT5G22240	6
AT5G22250	27
AT5G22260	0
AT5G22270	37
AT5G22280	87
AT5G22290	92
AT5G22300	20
AT5G22310	167
AT5G22315	0
AT5G22320	84
AT5G22330	203
AT5G22340	265
AT5G22350	328
AT5G22355	95
AT5G22360	220
AT5G22370	83
AT5G22380	0
AT5G22390	79
AT5G22400	126
AT5G22410	153
AT5G22420	0
AT5G22430	0
AT5G22440	217
AT5G22450	669
AT5G22460	44
AT5G22470	15
AT5G22480	130
AT5G22490	0
AT5G22500	427
AT5G22510	533
AT5G22520	0
AT5G22530	0
AT5G22540	0
AT5G22545	0
AT5G22550	17
AT5G22555	0
AT5G22560	2
AT5G22570	7
AT5G22580	279
AT5G22590	0
AT5G22600	3
AT5G22608	12
AT5G22610	0
AT5G22620	334
AT5G22630	273
AT5G22640	1172
AT5G22650	758
AT5G22660	4
AT5G22670	0
AT5G22680	0
AT5G22690	92
AT5G22700	145
AT5G22720	82
AT5G22730	77
AT5G22740	250
AT5G22750	142
AT5G22760	432
AT5G22770	705
AT5G22780	536
AT5G22788	1
AT5G22790	85
AT5G22791	0
AT5G22794	30
AT5G22800	341
AT5G22810	0
AT5G22820	65
AT5G22830	318
AT5G22840	67
AT5G22850	384
AT5G22860	220
AT5G22870	27
AT5G22875	76
AT5G22880	362
AT5G22890	204
AT5G22900	0
AT5G22910	0
AT5G22920	2353
AT5G22930	21
AT5G22940	316
AT5G22950	234
AT5G22960	0
AT5G22970	0
AT5G22980	0
AT5G22990	0
AT5G23000	4
AT5G23010	55
AT5G23020	74
AT5G23027	0
AT5G23030	38
AT5G23035	0
AT5G23040	648
AT5G23050	794
AT5G23060	1348
AT5G23065	0
AT5G23070	64
AT5G23080	289
AT5G23090	91
AT5G23100	47
AT5G23110	414
AT5G23120	1292
AT5G23130	77
AT5G23140	150
AT5G23150	470
AT5G23155	14
AT5G23160	8
AT5G23170	7
AT5G23180	0
AT5G23190	18
AT5G23200	84
AT5G23210	912
AT5G23212	0
AT5G23220	210
AT5G23230	23
AT5G23240	26
AT5G23250	139
AT5G23260	0
AT5G23270	0
AT5G23280	281
AT5G23290	123
AT5G23300	72
AT5G23310	110
AT5G23320	18
AT5G23330	86
AT5G23340	303
AT5G23350	124
AT5G23360	48
AT5G23370	10
AT5G23380	228
AT5G23390	273
AT5G23395	75
AT5G23400	126
AT5G23405	69
AT5G23410	64
AT5G23411	0
AT5G23420	150
AT5G23430	367
AT5G23440	88
AT5G23450	1404
AT5G23460	48
AT5G23470	0
AT5G23480	13
AT5G23490	90
AT5G23510	58
AT5G23520	145
AT5G23530	83
AT5G23535	64
AT5G23540	516
AT5G23550	83
AT5G23570	90
AT5G23575	410
AT5G23580	99
AT5G23590	188
AT5G23600	4
AT5G23610	406
AT5G23630	740
AT5G23640	0
AT5G23650	0
AT5G23660	754
AT5G23665	0
AT5G23670	626
AT5G23680	137
AT5G23690	50
AT5G23700	98
AT5G23710	76
AT5G23720	215
AT5G23730	99
AT5G23740	507
AT5G23750	627
AT5G23760	83
AT5G23770	9
AT5G23780	8
AT5G23790	2
AT5G23800	17
AT5G23810	30
AT5G23820	1865
AT5G23830	341
AT5G23840	372
AT5G23850	47
AT5G23860	2215
AT5G23870	184
AT5G23880	145
AT5G23890	749
AT5G23900	646
AT5G23903	0
AT5G23908	0
AT5G23910	95
AT5G23920	403
AT5G23930	6
AT5G23940	30
AT5G23950	22
AT5G23960	0
AT5G23970	0
AT5G23980	46
AT5G23989	0
AT5G23990	1
AT5G24000	96
AT5G24010	127
AT5G24020	122
AT5G24030	235
AT5G24040	10
AT5G24050	0
AT5G24060	298
AT5G24070	2
AT5G24080	3
AT5G24090	93
AT5G24100	33
AT5G24105	45
AT5G24110	0
AT5G24120	202
AT5G24130	22
AT5G24140	596
AT5G24150	17
AT5G24155	15
AT5G24160	26
AT5G24165	559
AT5G24170	84
AT5G24180	0
AT5G24190	1
AT5G24200	1
AT5G24205	8
AT5G24206	3
AT5G24210	4
AT5G24220	0
AT5G24230	29
AT5G24240	16
AT5G24250	0
AT5G24260	287
AT5G24270	50
AT5G24280	104
AT5G24290	239
AT5G24300	873
AT5G24310	75
AT5G24313	21
AT5G24314	286
AT5G24316	0
AT5G24318	39
AT5G24320	365
AT5G24330	7
AT5G24340	106
AT5G24350	402
AT5G24352	31
AT5G24355	0
AT5G24360	216
AT5G24370	0
AT5G24380	258
AT5G24390	38
AT5G24400	342
AT5G24410	99
AT5G24420	25
AT5G24430	227
AT5G24440	0
AT5G24450	308
AT5G24460	163
AT5G24470	132
AT5G24480	0
AT5G24490	1607
AT5G24500	187
AT5G24510	7
AT5G24520	246
AT5G24530	244
AT5G24540	0
AT5G24550	1
AT5G24560	0
AT5G24570	110
AT5G24580	510
AT5G24590	304
AT5G24593	0
AT5G24600	4
AT5G24610	213
AT5G24620	956
AT5G24630	74
AT5G24640	0
AT5G24650	219
AT5G24655	6
AT5G24660	11
AT5G24670	595
AT5G24680	63
AT5G24690	769
AT5G24710	1009
AT5G24735	371
AT5G24740	339
AT5G24750	44
AT5G24760	119
AT5G24770	177
AT5G24780	19
AT5G24790	0
AT5G24800	278
AT5G24810	472
AT5G24820	0
AT5G24825	0
AT5G24830	83
AT5G24840	61
AT5G24850	116
AT5G24860	0
AT5G24870	205
AT5G24879	0
AT5G24880	29
AT5G24890	392
AT5G24900	0
AT5G24910	44
AT5G24920	19
AT5G24930	2655
AT5G24940	3
AT5G24950	0
AT5G24960	7
AT5G24970	67
AT5G24980	65
AT5G24990	8
AT5G25000	0
AT5G25010	4
AT5G25020	10
AT5G25030	0
AT5G25040	52
AT5G25050	102
AT5G25060	545
AT5G25070	217
AT5G25080	117
AT5G25090	18
AT5G25100	1450
AT5G25102	0
AT5G25110	126
AT5G25120	121
AT5G25130	15
AT5G25140	166
AT5G25150	248
AT5G25160	41
AT5G25170	104
AT5G25180	0
AT5G25190	11
AT5G25200	0
AT5G25210	38
AT5G25220	210
AT5G25230	3
AT5G25240	51
AT5G25250	10
AT5G25260	1
AT5G25265	1548
AT5G25270	799
AT5G25280	1628
AT5G25290	0
AT5G25300	0
AT5G25310	1
AT5G25320	0
AT5G25330	0
AT5G25340	0
AT5G25350	1354
AT5G25360	195
AT5G25370	38
AT5G25380	11
AT5G25390	0
AT5G25400	0
AT5G25410	0
AT5G25415	5
AT5G25420	0
AT5G25422	0
AT5G25425	0
AT5G25430	0
AT5G25440	80
AT5G25450	31
AT5G25460	6003
AT5G25470	2
AT5G25475	53
AT5G25480	38
AT5G25490	15
AT5G25500	4
AT5G25510	288
AT5G25520	474
AT5G25530	1
AT5G25540	261
AT5G25550	0
AT5G25560	1792
AT5G25570	20
AT5G25580	33
AT5G25585	0
AT5G25590	193
AT5G25600	0
AT5G25610	905
AT5G25620	82
AT5G25625	0
AT5G25630	611
AT5G25640	4
AT5G25750	0
AT5G25752	85
AT5G25754	84
AT5G25757	148
AT5G25760	227
AT5G25770	424
AT5G25780	227
AT5G25790	17
AT5G25800	59
AT5G25810	62
AT5G25820	143
AT5G25830	70
AT5G25840	117
AT5G25850	0
AT5G25860	0
AT5G25870	0
AT5G25880	4
AT5G25890	177
AT5G25900	190
AT5G25910	18
AT5G25920	5
AT5G25930	171
AT5G25940	156
AT5G25950	0
AT5G25960	0
AT5G25970	2
AT5G25980	352
AT5G25990	0
AT5G26000	6993
AT5G26010	97
AT5G26030	291
AT5G26038	0
AT5G26040	84
AT5G26050	0
AT5G26060	0
AT5G26070	2
AT5G26080	24
AT5G26090	0
AT5G26100	0
AT5G26110	71
AT5G26114	0
AT5G26120	0
AT5G26130	0
AT5G26140	13
AT5G26146	171
AT5G26147	30
AT5G26150	0
AT5G26160	91
AT5G26170	1
AT5G26180	119
AT5G26190	4
AT5G26200	50
AT5G26210	305
AT5G26220	20
AT5G26230	44
AT5G26240	419
AT5G26250	1
AT5G26260	1822
AT5G26262	0
AT5G26270	453
AT5G26280	7310
AT5G26290	72
AT5G26300	1
AT5G26310	55
AT5G26320	16
AT5G26330	80
AT5G26340	284
AT5G26360	1055
AT5G26570	454
AT5G26580	0
AT5G26594	0
AT5G26600	221
AT5G26610	201
AT5G26617	0
AT5G26620	0
AT5G26622	191
AT5G26630	0
AT5G26640	0
AT5G26650	0
AT5G26660	46
AT5G26667	469
AT5G26670	56
AT5G26673	0
AT5G26680	79
AT5G26690	2
AT5G26692	0
AT5G26700	0
AT5G26710	363
AT5G26717	0
AT5G26720	35
AT5G26730	29
AT5G26731	10
AT5G26740	566
AT5G26742	1348
AT5G26749	12
AT5G26751	872
AT5G26760	276
AT5G26770	100
AT5G26780	223
AT5G26790	0
AT5G26800	58
AT5G26805	0
AT5G26810	0
AT5G26820	653
AT5G26830	606
AT5G26840	0
AT5G26848	0
AT5G26850	547
AT5G26860	160
AT5G26880	318
AT5G26890	0
AT5G26900	0
AT5G26910	296
AT5G26912	0
AT5G26920	54
AT5G26930	0
AT5G26940	101
AT5G26950	0
AT5G26960	111
AT5G26970	0
AT5G26980	175
AT5G26990	101
AT5G27000	117
AT5G27010	0
AT5G27020	0
AT5G27030	245
AT5G27050	0
AT5G27060	4
AT5G27070	0
AT5G27080	0
AT5G27090	0
AT5G27100	15
AT5G27110	8
AT5G27120	218
AT5G27130	0
AT5G27140	0
AT5G27150	613
AT5G27170	0
AT5G27200	0
AT5G27210	29
AT5G27220	16
AT5G27230	16
AT5G27238	0
AT5G27240	117
AT5G27247	0
AT5G27260	0
AT5G27270	184
AT5G27280	178
AT5G27290	77
AT5G27300	94
AT5G27310	0
AT5G27320	154
AT5G27330	37
AT5G27340	0
AT5G27350	705
AT5G27360	144
AT5G27370	0
AT5G27380	650
AT5G27390	139
AT5G27395	60
AT5G27400	17
AT5G27410	343
AT5G27420	84
AT5G27430	149
AT5G27440	5
AT5G27450	359
AT5G27460	84
AT5G27470	525
AT5G27490	44
AT5G27495	0
AT5G27510	0
AT5G27520	149
AT5G27530	0
AT5G27540	253
AT5G27550	111
AT5G27560	182
AT5G27570	0
AT5G27580	0
AT5G27600	257
AT5G27606	0
AT5G27610	92
AT5G27620	74
AT5G27630	44
AT5G27640	964
AT5G27650	288
AT5G27660	244
AT5G27670	199
AT5G27680	27
AT5G27690	18
AT5G27700	461
AT5G27710	133
AT5G27715	0
AT5G27720	300
AT5G27730	182
AT5G27740	233
AT5G27750	68
AT5G27760	96
AT5G27770	392
AT5G27780	0
AT5G27790	0
AT5G27800	0
AT5G27807	1
AT5G27810	0
AT5G27820	30
AT5G27830	100
AT5G27840	327
AT5G27850	1215
AT5G27860	530
AT5G27870	0
AT5G27880	0
AT5G27889	17
AT5G27890	167
AT5G27910	0
AT5G27920	522
AT5G27930	141
AT5G27940	5
AT5G27944	0
AT5G27945	0
AT5G27950	387
AT5G27960	0
AT5G27967	0
AT5G27970	448
AT5G27980	0
AT5G27990	170
AT5G28000	0
AT5G28010	5
AT5G28020	437
AT5G28030	4
AT5G28040	230
AT5G28050	1035
AT5G28052	0
AT5G28060	881
AT5G28070	0
AT5G28080	75
AT5G28090	0
AT5G28150	64
AT5G28160	0
AT5G28180	0
AT5G28190	0
AT5G28210	0
AT5G28220	81
AT5G28235	0
AT5G28237	0
AT5G28262	7
AT5G28288	0
AT5G28290	111
AT5G28295	0
AT5G28300	297
AT5G28310	0
AT5G28320	40
AT5G28340	0
AT5G28350	342
AT5G28370	1
AT5G28380	10
AT5G28390	84
AT5G28400	142
AT5G28410	0
AT5G28420	0
AT5G28442	15
AT5G28450	15
AT5G28460	1
AT5G28463	0
AT5G28465	0
AT5G28470	0
AT5G28490	1
AT5G28491	0
AT5G28500	497
AT5G28510	4
AT5G28520	4
AT5G28530	73
AT5G28540	1011
AT5G28550	0
AT5G28560	0
AT5G28590	0
AT5G28610	3
AT5G28615	0
AT5G28620	0
AT5G28630	34
AT5G28640	70
AT5G28642	0
AT5G28646	5
AT5G28650	6
AT5G28660	0
AT5G28680	0
AT5G28690	0
AT5G28720	0
AT5G28730	0
AT5G28740	365
AT5G28750	332
AT5G28770	622
AT5G28780	0
AT5G28781	0
AT5G28800	0
AT5G28810	0
AT5G28820	0
AT5G28821	0
AT5G28823	0
AT5G28824	0
AT5G28830	21
AT5G28840	2384
AT5G28850	174
AT5G28885	0
AT5G28900	236
AT5G28910	13
AT5G28919	537
AT5G28920	12
AT5G28931	0
AT5G28950	0
AT5G28960	1
AT5G29000	100
AT5G29044	0
AT5G29050	0
AT5G29054	0
AT5G29070	0
AT5G29210	0
AT5G29231	0
AT5G29560	0
AT5G29613	0
AT5G29624	0
AT5G29807	0
AT5G30341	0
