Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200661.sam
AT4G03470	0
AT4G03480	10
AT4G03490	5
AT4G03500	11
AT4G03505	0
AT4G03510	145
AT4G03520	684
AT4G03540	7
AT4G03550	522
AT4G03560	1614
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	4
AT4G03610	37
AT4G03620	0
AT4G03630	0
AT4G03635	30
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	70
AT4G03827	0
AT4G03830	0
AT4G03930	0
AT4G03935	43
AT4G03940	1
AT4G03945	0
AT4G03950	0
AT4G03960	11
AT4G03965	0
AT4G04020	96
AT4G04030	0
AT4G04040	656
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	18
AT4G04190	8
AT4G04200	64
AT4G04210	203
AT4G04220	40
AT4G04221	4
AT4G04223	6
AT4G04260	1
AT4G04315	0
AT4G04320	167
AT4G04330	20
AT4G04340	492
AT4G04350	274
AT4G04360	9
AT4G04370	20
AT4G04402	0
AT4G04404	0
AT4G04423	5
AT4G04450	10
AT4G04460	222
AT4G04470	98
AT4G04480	0
AT4G04490	1
AT4G04500	0
AT4G04510	0
AT4G04540	1
AT4G04570	159
AT4G04580	0
AT4G04601	0
AT4G04610	121
AT4G04614	110
AT4G04620	175
AT4G04630	46
AT4G04632	0
AT4G04640	3332
AT4G04650	0
AT4G04670	47
AT4G04680	1
AT4G04690	0
AT4G04695	82
AT4G04700	41
AT4G04710	9
AT4G04720	311
AT4G04730	0
AT4G04740	313
AT4G04745	67
AT4G04750	27
AT4G04760	7
AT4G04770	445
AT4G04775	0
AT4G04780	52
AT4G04790	9
AT4G04800	131
AT4G04810	25
AT4G04830	196
AT4G04840	289
AT4G04850	274
AT4G04860	108
AT4G04870	33
AT4G04880	48
AT4G04885	196
AT4G04890	835
AT4G04900	9
AT4G04910	392
AT4G04920	245
AT4G04925	105
AT4G04930	0
AT4G04940	34
AT4G04950	215
AT4G04953	0
AT4G04955	380
AT4G04957	0
AT4G04960	190
AT4G04970	238
AT4G04972	10
AT4G04980	0
AT4G04985	0
AT4G04990	13
AT4G05000	74
AT4G05010	11
AT4G05018	0
AT4G05020	90
AT4G05030	0
AT4G05040	85
AT4G05048	0
AT4G05050	2655
AT4G05060	196
AT4G05070	392
AT4G05071	0
AT4G05080	0
AT4G05090	96
AT4G05091	0
AT4G05095	6
AT4G05100	64
AT4G05105	0
AT4G05110	2
AT4G05120	107
AT4G05130	2
AT4G05136	0
AT4G05140	0
AT4G05150	1285
AT4G05160	339
AT4G05170	35
AT4G05180	4842
AT4G05190	101
AT4G05200	182
AT4G05210	1
AT4G05220	5
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	11391
AT4G05330	96
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	0
AT4G05380	0
AT4G05390	149
AT4G05400	53
AT4G05410	62
AT4G05420	560
AT4G05430	1
AT4G05440	20
AT4G05450	48
AT4G05460	90
AT4G05470	0
AT4G05475	1
AT4G05490	0
AT4G05494	0
AT4G05497	0
AT4G05508	0
AT4G05520	56
AT4G05523	0
AT4G05530	143
AT4G05540	0
AT4G05553	0
AT4G05590	60
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	27
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	38
AT4G06536	12
AT4G06583	0
AT4G06598	150
AT4G06599	104
AT4G06634	116
AT4G06639	0
AT4G06676	104
AT4G06688	0
AT4G06701	27
AT4G06740	0
AT4G06744	230
AT4G06746	11
AT4G07350	0
AT4G07380	0
AT4G07390	134
AT4G07400	39
AT4G07408	0
AT4G07410	507
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	785
AT4G07825	627
AT4G07868	0
AT4G07932	0
AT4G07940	0
AT4G07950	60
AT4G07960	39
AT4G07965	0
AT4G07990	83
AT4G08025	0
AT4G08028	0
AT4G08035	213
AT4G08039	0
AT4G08040	17
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	599
AT4G08151	0
AT4G08160	107
AT4G08170	76
AT4G08176	0
AT4G08180	295
AT4G08190	0
AT4G08210	2
AT4G08230	107
AT4G08240	54
AT4G08250	9
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	116
AT4G08290	277
AT4G08300	227
AT4G08310	158
AT4G08320	122
AT4G08330	87
AT4G08345	0
AT4G08350	547
AT4G08351	0
AT4G08360	2
AT4G08370	0
AT4G08380	0
AT4G08390	283
AT4G08395	0
AT4G08400	194
AT4G08406	0
AT4G08410	272
AT4G08430	0
AT4G08450	9
AT4G08455	40
AT4G08460	329
AT4G08470	137
AT4G08480	149
AT4G08485	0
AT4G08500	218
AT4G08510	78
AT4G08520	210
AT4G08530	0
AT4G08540	155
AT4G08550	0
AT4G08555	2
AT4G08560	0
AT4G08570	1
AT4G08580	73
AT4G08590	20
AT4G08593	0
AT4G08620	41
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	257
AT4G08690	166
AT4G08691	0
AT4G08700	38
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	53
AT4G08780	4
AT4G08790	21
AT4G08800	0
AT4G08810	341
AT4G08840	0
AT4G08850	835
AT4G08867	1
AT4G08868	0
AT4G08869	0
AT4G08870	43
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	136
AT4G08910	10
AT4G08920	1222
AT4G08930	215
AT4G08940	16
AT4G08949	0
AT4G08950	498
AT4G08960	110
AT4G08967	0
AT4G08980	346
AT4G08990	4
AT4G09000	1991
AT4G09010	1047
AT4G09012	4
AT4G09020	74
AT4G09030	107
AT4G09040	353
AT4G09060	12
AT4G09070	0
AT4G09080	4
AT4G09090	0
AT4G09100	2
AT4G09110	1
AT4G09120	0
AT4G09130	4
AT4G09140	72
AT4G09150	672
AT4G09153	0
AT4G09160	544
AT4G09170	2
AT4G09180	126
AT4G09190	0
AT4G09200	0
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	5
AT4G09310	0
AT4G09320	969
AT4G09340	108
AT4G09350	57
AT4G09360	0
AT4G09420	32
AT4G09430	1
AT4G09432	21
AT4G09440	0
AT4G09450	0
AT4G09460	114
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	13
AT4G09500	23
AT4G09510	53
AT4G09520	67
AT4G09530	0
AT4G09545	0
AT4G09550	32
AT4G09560	50
AT4G09570	170
AT4G09580	139
AT4G09587	0
AT4G09590	0
AT4G09600	0
AT4G09610	0
AT4G09620	133
AT4G09630	317
AT4G09640	76
AT4G09647	0
AT4G09649	0
AT4G09650	2742
AT4G09660	0
AT4G09670	277
AT4G09680	301
AT4G09690	0
AT4G09720	194
AT4G09730	140
AT4G09731	0
AT4G09740	0
AT4G09750	44
AT4G09760	67
AT4G09770	12
AT4G09775	0
AT4G09780	0
AT4G09784	0
AT4G09795	0
AT4G09800	602
AT4G09810	24
AT4G09820	2
AT4G09830	500
AT4G09840	9
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	90
AT4G09900	18
AT4G09920	1
AT4G09930	1
AT4G09940	2
AT4G09950	60
AT4G09960	1
AT4G09965	0
AT4G09970	44
AT4G09980	155
AT4G09984	0
AT4G09990	56
AT4G10000	36
AT4G10010	1
AT4G10020	3
AT4G10030	198
AT4G10040	91
AT4G10050	88
AT4G10060	493
AT4G10070	132
AT4G10080	465
AT4G10090	33
AT4G10100	145
AT4G10110	63
AT4G10112	0
AT4G10115	0
AT4G10120	98
AT4G10130	41
AT4G10140	75
AT4G10150	17
AT4G10160	11
AT4G10170	74
AT4G10180	176
AT4G10190	0
AT4G10200	0
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	1
AT4G10260	1
AT4G10265	7
AT4G10270	15
AT4G10280	25
AT4G10290	0
AT4G10300	185
AT4G10310	18
AT4G10320	765
AT4G10330	56
AT4G10340	20188
AT4G10345	0
AT4G10350	10
AT4G10360	120
AT4G10370	37
AT4G10380	337
AT4G10390	29
AT4G10400	23
AT4G10410	0
AT4G10420	10
AT4G10430	164
AT4G10440	0
AT4G10450	118
AT4G10457	0
AT4G10465	1
AT4G10470	52
AT4G10480	543
AT4G10490	0
AT4G10500	4
AT4G10507	0
AT4G10510	19
AT4G10520	0
AT4G10530	1
AT4G10540	0
AT4G10550	48
AT4G10560	6
AT4G10570	138
AT4G10590	140
AT4G10595	0
AT4G10596	0
AT4G10600	4
AT4G10603	0
AT4G10610	346
AT4G10613	0
AT4G10620	53
AT4G10630	22
AT4G10640	3
AT4G10650	7
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	0
AT4G10700	0
AT4G10710	483
AT4G10720	4
AT4G10730	271
AT4G10740	0
AT4G10750	116
AT4G10760	124
AT4G10767	0
AT4G10770	236
AT4G10780	4
AT4G10790	342
AT4G10800	15
AT4G10810	202
AT4G10815	0
AT4G10820	1
AT4G10840	1394
AT4G10845	2
AT4G10850	0
AT4G10860	2
AT4G10870	0
AT4G10880	0
AT4G10890	30
AT4G10895	0
AT4G10910	31
AT4G10920	217
AT4G10925	86
AT4G10930	143
AT4G10940	16
AT4G10950	1
AT4G10955	0
AT4G10960	0
AT4G10970	137
AT4G11000	3
AT4G11010	314
AT4G11020	1
AT4G11030	0
AT4G11040	1
AT4G11050	6
AT4G11060	28
AT4G11070	0
AT4G11080	67
AT4G11090	68
AT4G11100	75
AT4G11110	322
AT4G11120	55
AT4G11130	44
AT4G11140	3
AT4G11150	1485
AT4G11160	284
AT4G11170	6
AT4G11175	96
AT4G11177	0
AT4G11180	0
AT4G11190	211
AT4G11210	99
AT4G11211	335
AT4G11213	0
AT4G11216	0
AT4G11220	331
AT4G11230	35
AT4G11240	358
AT4G11250	0
AT4G11260	660
AT4G11270	383
AT4G11280	64
AT4G11290	191
AT4G11300	112
AT4G11310	4
AT4G11320	3073
AT4G11330	117
AT4G11340	0
AT4G11350	5
AT4G11355	0
AT4G11360	348
AT4G11370	6
AT4G11380	465
AT4G11385	0
AT4G11390	1
AT4G11393	5
AT4G11400	0
AT4G11405	0
AT4G11410	87
AT4G11420	833
AT4G11430	0
AT4G11440	38
AT4G11450	49
AT4G11460	123
AT4G11470	1
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	1
AT4G11530	89
AT4G11540	0
AT4G11550	18
AT4G11560	227
AT4G11570	328
AT4G11580	0
AT4G11590	0
AT4G11600	393
AT4G11610	26
AT4G11630	67
AT4G11640	23
AT4G11650	177
AT4G11653	0
AT4G11655	1
AT4G11660	69
AT4G11670	138
AT4G11680	105
AT4G11690	3
AT4G11700	0
AT4G11720	4
AT4G11730	0
AT4G11740	162
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	25
AT4G11790	217
AT4G11800	245
AT4G11810	2
AT4G11820	439
AT4G11830	1020
AT4G11840	123
AT4G11845	35
AT4G11850	383
AT4G11860	111
AT4G11870	0
AT4G11876	0
AT4G11880	1
AT4G11890	0
AT4G11900	40
AT4G11910	3
AT4G11911	0
AT4G11920	62
AT4G11930	1
AT4G11940	0
AT4G11950	6
AT4G11960	238
AT4G11970	54
AT4G11980	37
AT4G11985	0
AT4G11990	13
AT4G12000	26
AT4G12005	1
AT4G12010	124
AT4G12020	277
AT4G12030	26
AT4G12040	309
AT4G12050	75
AT4G12060	139
AT4G12065	0
AT4G12070	60
AT4G12080	245
AT4G12090	15
AT4G12100	2
AT4G12110	115
AT4G12115	0
AT4G12120	70
AT4G12130	19
AT4G12140	0
AT4G12150	0
AT4G12170	0
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	299
AT4G12240	11
AT4G12250	83
AT4G12270	15
AT4G12280	0
AT4G12290	1
AT4G12300	108
AT4G12310	307
AT4G12320	1
AT4G12330	183
AT4G12334	0
AT4G12340	190
AT4G12350	2
AT4G12360	0
AT4G12370	0
AT4G12380	0
AT4G12382	2
AT4G12390	102
AT4G12400	107
AT4G12405	0
AT4G12410	3
AT4G12420	2585
AT4G12430	0
AT4G12432	0
AT4G12440	6
AT4G12450	12
AT4G12460	260
AT4G12470	368
AT4G12480	141
AT4G12490	0
AT4G12500	0
AT4G12510	45
AT4G12520	114
AT4G12530	0
AT4G12540	4
AT4G12545	490
AT4G12550	689
AT4G12560	353
AT4G12570	236
AT4G12580	3
AT4G12590	254
AT4G12600	109
AT4G12610	201
AT4G12617	0
AT4G12620	41
AT4G12640	157
AT4G12650	679
AT4G12670	84
AT4G12680	81
AT4G12690	112
AT4G12700	65
AT4G12710	63
AT4G12720	144
AT4G12730	2432
AT4G12731	0
AT4G12735	0
AT4G12740	3
AT4G12750	42
AT4G12760	73
AT4G12770	361
AT4G12780	524
AT4G12790	265
AT4G12800	10456
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	68
AT4G12840	23
AT4G12850	9
AT4G12860	0
AT4G12870	3
AT4G12880	518
AT4G12890	4
AT4G12900	3
AT4G12910	88
AT4G12917	1
AT4G12920	0
AT4G12930	0
AT4G12940	0
AT4G12950	0
AT4G12960	0
AT4G12970	62
AT4G12980	121
AT4G12990	28
AT4G13000	8
AT4G13010	428
AT4G13020	350
AT4G13030	152
AT4G13040	139
AT4G13050	177
AT4G13060	0
AT4G13070	30
AT4G13075	0
AT4G13080	0
AT4G13090	1
AT4G13095	0
AT4G13100	136
AT4G13110	25
AT4G13130	42
AT4G13150	106
AT4G13160	76
AT4G13170	157
AT4G13180	136
AT4G13190	4
AT4G13195	3
AT4G13200	153
AT4G13210	4
AT4G13220	57
AT4G13230	0
AT4G13235	8
AT4G13240	0
AT4G13245	0
AT4G13250	417
AT4G13260	8
AT4G13261	0
AT4G13263	0
AT4G13265	0
AT4G13266	0
AT4G13270	219
AT4G13280	14
AT4G13290	36
AT4G13300	8
AT4G13310	35
AT4G13320	0
AT4G13330	33
AT4G13340	1289
AT4G13345	24
AT4G13350	568
AT4G13360	207
AT4G13370	32
AT4G13380	0
AT4G13390	727
AT4G13395	2
AT4G13400	44
AT4G13410	9
AT4G13420	6
AT4G13430	708
AT4G13440	10
AT4G13445	0
AT4G13450	1
AT4G13460	216
AT4G13480	0
AT4G13490	0
AT4G13493	30
AT4G13494	0
AT4G13495	1069
AT4G13500	156
AT4G13505	1
AT4G13510	368
AT4G13520	185
AT4G13530	572
AT4G13540	50
AT4G13550	117
AT4G13554	0
AT4G13555	0
AT4G13560	3
AT4G13564	8
AT4G13570	0
AT4G13572	0
AT4G13575	106
AT4G13580	510
AT4G13590	252
AT4G13600	5
AT4G13610	0
AT4G13615	618
AT4G13620	85
AT4G13630	127
AT4G13640	76
AT4G13650	28
AT4G13660	461
AT4G13670	347
AT4G13680	0
AT4G13690	8
AT4G13700	0
AT4G13710	15
AT4G13720	97
AT4G13730	154
AT4G13750	46
AT4G13760	0
AT4G13770	29
AT4G13780	699
AT4G13790	1
AT4G13800	1
AT4G13810	5
AT4G13820	3
AT4G13830	209
AT4G13840	111
AT4G13850	201
AT4G13860	130
AT4G13870	32
AT4G13880	0
AT4G13885	6
AT4G13890	21
AT4G13918	35
AT4G13920	8
AT4G13930	1211
AT4G13940	8714
AT4G13950	40
AT4G13955	0
AT4G13960	0
AT4G13965	0
AT4G13968	0
AT4G13970	119
AT4G13980	117
AT4G13985	0
AT4G13990	28
AT4G13992	9
AT4G14000	65
AT4G14010	157
AT4G14020	33
AT4G14030	1447
AT4G14040	581
AT4G14050	5
AT4G14060	0
AT4G14070	152
AT4G14080	0
AT4G14090	8
AT4G14096	33
AT4G14100	116
AT4G14103	3
AT4G14104	0
AT4G14105	0
AT4G14110	76
AT4G14120	11
AT4G14130	241
AT4G14140	7
AT4G14145	80
AT4G14147	47
AT4G14150	23
AT4G14160	710
AT4G14165	0
AT4G14170	7
AT4G14180	5
AT4G14190	37
AT4G14200	40
AT4G14210	448
AT4G14220	119
AT4G14225	0
AT4G14226	0
AT4G14230	108
AT4G14240	168
AT4G14250	12
AT4G14251	0
AT4G14260	0
AT4G14270	187
AT4G14272	0
AT4G14276	0
AT4G14280	9
AT4G14290	46
AT4G14300	253
AT4G14301	0
AT4G14305	12
AT4G14310	60
AT4G14315	0
AT4G14320	354
AT4G14330	63
AT4G14340	176
AT4G14342	126
AT4G14345	0
AT4G14350	276
AT4G14358	0
AT4G14360	383
AT4G14365	7
AT4G14368	4
AT4G14370	28
AT4G14380	72
AT4G14385	144
AT4G14390	12
AT4G14400	2
AT4G14403	0
AT4G14410	330
AT4G14415	0
AT4G14420	191
AT4G14430	203
AT4G14440	456
AT4G14450	0
AT4G14455	60
AT4G14465	156
AT4G14480	72
AT4G14490	34
AT4G14500	581
AT4G14504	0
AT4G14510	128
AT4G14520	50
AT4G14530	0
AT4G14540	204
AT4G14548	15
AT4G14550	214
AT4G14560	55
AT4G14570	154
AT4G14580	32
AT4G14590	7
AT4G14600	33
AT4G14605	72
AT4G14615	100
AT4G14620	0
AT4G14622	0
AT4G14630	9
AT4G14640	20
AT4G14650	44
AT4G14660	12
AT4G14670	0
AT4G14680	60
AT4G14690	28
AT4G14695	0
AT4G14700	2
AT4G14710	452
AT4G14713	46
AT4G14716	288
AT4G14720	194
AT4G14723	0
AT4G14730	1
AT4G14740	215
AT4G14746	116
AT4G14750	163
AT4G14760	399
AT4G14770	110
AT4G14780	12
AT4G14785	0
AT4G14790	68
AT4G14800	173
AT4G14805	1
AT4G14810	0
AT4G14811	0
AT4G14815	0
AT4G14819	13
AT4G14820	15
AT4G14830	18
AT4G14840	39
AT4G14850	18
AT4G14860	7
AT4G14870	187
AT4G14880	2295
AT4G14890	361
AT4G14900	662
AT4G14905	75
AT4G14910	96
AT4G14920	350
AT4G14930	226
AT4G14940	68
AT4G14950	110
AT4G14960	4192
AT4G14965	128
AT4G14970	33
AT4G14980	18
AT4G14990	443
AT4G15000	688
AT4G15010	126
AT4G15020	102
AT4G15030	102
AT4G15040	0
AT4G15050	0
AT4G15053	0
AT4G15056	0
AT4G15060	0
AT4G15061	0
AT4G15070	41
AT4G15075	1
AT4G15080	325
AT4G15090	150
AT4G15093	193
AT4G15096	0
AT4G15100	0
AT4G15110	312
AT4G15120	7
AT4G15130	69
AT4G15140	22
AT4G15150	0
AT4G15160	1180
AT4G15165	12
AT4G15180	512
AT4G15200	0
AT4G15210	1
AT4G15215	18
AT4G15230	358
AT4G15233	140
AT4G15236	5
AT4G15240	107
AT4G15242	0
AT4G15248	11
AT4G15250	0
AT4G15258	3
AT4G15260	107
AT4G15270	17
AT4G15280	7
AT4G15290	90
AT4G15300	8
AT4G15310	1
AT4G15320	0
AT4G15330	212
AT4G15340	218
AT4G15350	3
AT4G15360	2
AT4G15370	2
AT4G15380	44
AT4G15390	1111
AT4G15393	54
AT4G15396	2
AT4G15400	76
AT4G15410	103
AT4G15415	200
AT4G15417	11
AT4G15420	136
AT4G15430	156
AT4G15440	1
AT4G15450	13
AT4G15460	0
AT4G15470	1070
AT4G15475	191
AT4G15480	2
AT4G15490	0
AT4G15500	81
AT4G15510	115
AT4G15520	33
AT4G15530	953
AT4G15540	113
AT4G15545	2121
AT4G15550	133
AT4G15560	3507
AT4G15563	35
AT4G15570	67
AT4G15610	628
AT4G15620	79
AT4G15630	282
AT4G15640	32
AT4G15650	0
AT4G15660	5
AT4G15670	2
AT4G15680	6
AT4G15690	10
AT4G15700	8
AT4G15710	1
AT4G15715	0
AT4G15720	3
AT4G15730	18
AT4G15733	0
AT4G15735	0
AT4G15740	36
AT4G15750	0
AT4G15755	0
AT4G15760	453
AT4G15765	78
AT4G15770	70
AT4G15775	0
AT4G15780	603
AT4G15790	48
AT4G15800	256
AT4G15802	270
AT4G15810	50
AT4G15820	48
AT4G15830	44
AT4G15840	248
AT4G15850	23
AT4G15870	0
AT4G15880	163
AT4G15885	0
AT4G15890	28
AT4G15900	277
AT4G15910	155
AT4G15920	179
AT4G15930	79
AT4G15940	161
AT4G15950	26
AT4G15953	3
AT4G15955	39
AT4G15960	30
AT4G15970	0
AT4G15975	4
AT4G15980	0
AT4G15990	30
AT4G16000	16
AT4G16008	14
AT4G16015	4
AT4G16024	0
AT4G16030	0
AT4G16040	0
AT4G16045	0
AT4G16050	2
AT4G16060	83
AT4G16070	171
AT4G16080	0
AT4G16090	1
AT4G16095	0
AT4G16100	46
AT4G16105	0
AT4G16110	194
AT4G16120	143
AT4G16130	328
AT4G16140	181
AT4G16141	71
AT4G16143	711
AT4G16144	131
AT4G16146	14
AT4G16150	637
AT4G16155	536
AT4G16160	1
AT4G16162	7
AT4G16165	0
AT4G16180	408
AT4G16190	2033
AT4G16195	0
AT4G16200	0
AT4G16210	128
AT4G16215	0
AT4G16220	0
AT4G16230	0
AT4G16235	0
AT4G16240	0
AT4G16250	102
AT4G16260	290
AT4G16265	23
AT4G16270	4
AT4G16280	357
AT4G16295	0
AT4G16310	247
AT4G16330	219
AT4G16340	536
AT4G16350	28
AT4G16355	1
AT4G16360	233
AT4G16370	860
AT4G16380	734
AT4G16390	151
AT4G16400	7
AT4G16410	462
AT4G16420	216
AT4G16430	206
AT4G16440	71
AT4G16442	30
AT4G16444	69
AT4G16447	18
AT4G16450	322
AT4G16451	0
AT4G16460	0
AT4G16465	0
AT4G16470	19
AT4G16475	0
AT4G16480	81
AT4G16490	763
AT4G16500	231
AT4G16510	48
AT4G16515	146
AT4G16520	884
AT4G16530	102
AT4G16540	1
AT4G16550	0
AT4G16560	0
AT4G16563	132
AT4G16566	53
AT4G16570	44
AT4G16580	134
AT4G16590	0
AT4G16600	13
AT4G16610	5
AT4G16620	43
AT4G16630	112
AT4G16640	14
AT4G16650	234
AT4G16660	572
AT4G16670	97
AT4G16680	258
AT4G16690	118
AT4G16695	116
AT4G16700	11
AT4G16710	86
AT4G16720	734
AT4G16730	0
AT4G16740	0
AT4G16745	76
AT4G16748	0
AT4G16750	36
AT4G16760	821
AT4G16765	132
AT4G16770	76
AT4G16780	91
AT4G16790	56
AT4G16800	59
AT4G16807	12
AT4G16810	0
AT4G16820	0
AT4G16830	527
AT4G16835	8
AT4G16840	20
AT4G16845	134
AT4G16850	56
AT4G16855	0
AT4G16860	182
AT4G16880	16
AT4G16890	482
AT4G16892	15
AT4G16900	173
AT4G16915	0
AT4G16920	35
AT4G16930	0
AT4G16940	9
AT4G16950	380
AT4G16960	46
AT4G16970	27
AT4G16980	3152
AT4G16990	1187
AT4G17000	45
AT4G17010	31
AT4G17020	109
AT4G17030	48
AT4G17040	705
AT4G17050	227
AT4G17060	105
AT4G17070	103
AT4G17080	265
AT4G17085	45
AT4G17090	231
AT4G17098	54
AT4G17100	393
AT4G17140	643
AT4G17150	173
AT4G17160	0
AT4G17170	1023
AT4G17180	26
AT4G17190	107
AT4G17200	0
AT4G17210	0
AT4G17215	43
AT4G17220	89
AT4G17230	180
AT4G17240	28
AT4G17245	389
AT4G17250	85
AT4G17260	95
AT4G17270	306
AT4G17280	177
AT4G17300	219
AT4G17310	36
AT4G17330	1066
AT4G17340	5791
AT4G17350	45
AT4G17360	23
AT4G17370	84
AT4G17380	1
AT4G17390	1054
AT4G17410	99
AT4G17420	50
AT4G17430	34
AT4G17440	18
AT4G17453	0
AT4G17460	284
AT4G17470	112
AT4G17480	0
AT4G17483	15
AT4G17486	193
AT4G17490	47
AT4G17500	125
AT4G17505	0
AT4G17510	169
AT4G17520	803
AT4G17530	799
AT4G17540	62
AT4G17550	146
AT4G17560	466
AT4G17565	0
AT4G17570	97
AT4G17580	0
AT4G17585	0
AT4G17590	0
AT4G17600	477
AT4G17610	82
AT4G17612	0
AT4G17615	63
AT4G17616	44
AT4G17620	175
AT4G17640	320
AT4G17650	96
AT4G17660	0
AT4G17670	9
AT4G17680	72
AT4G17690	0
AT4G17695	68
AT4G17700	0
AT4G17710	0
AT4G17713	0
AT4G17718	0
AT4G17720	85
AT4G17730	851
AT4G17740	130
AT4G17750	61
AT4G17760	10
AT4G17765	0
AT4G17770	110
AT4G17780	0
AT4G17785	3
AT4G17788	2
AT4G17790	125
AT4G17800	169
AT4G17810	65
AT4G17830	210
AT4G17840	250
AT4G17850	0
AT4G17860	1
AT4G17870	485
AT4G17880	221
AT4G17890	182
AT4G17895	82
AT4G17900	419
AT4G17905	5
AT4G17910	59
AT4G17920	1
AT4G17930	0
AT4G17940	268
AT4G17950	177
AT4G17960	33
AT4G17970	9
AT4G17975	0
AT4G17980	1
AT4G17990	0
AT4G17998	0
AT4G18000	0
AT4G18010	178
AT4G18020	324
AT4G18030	657
AT4G18040	213
AT4G18050	32
AT4G18060	266
AT4G18070	321
AT4G18080	0
AT4G18090	0
AT4G18100	750
AT4G18110	0
AT4G18120	774
AT4G18130	189
AT4G18140	187
AT4G18150	0
AT4G18160	83
AT4G18170	13
AT4G18180	0
AT4G18190	0
AT4G18195	0
AT4G18197	116
AT4G18205	88
AT4G18210	21
AT4G18220	54
AT4G18230	90
AT4G18240	212
AT4G18250	2
AT4G18255	0
AT4G18260	74
AT4G18270	23
AT4G18280	72
AT4G18282	0
AT4G18290	56
AT4G18300	48
AT4G18310	1
AT4G18320	1
AT4G18330	0
AT4G18335	0
AT4G18340	124
AT4G18350	1
AT4G18360	60
AT4G18370	200
AT4G18372	21
AT4G18375	23
AT4G18380	136
AT4G18390	48
AT4G18395	0
AT4G18400	43
AT4G18422	0
AT4G18425	24
AT4G18430	46
AT4G18440	35
AT4G18450	4
AT4G18460	36
AT4G18465	75
AT4G18470	8
AT4G18480	1877
AT4G18490	26
AT4G18500	0
AT4G18501	4
AT4G18510	36
AT4G18520	21
AT4G18530	41
AT4G18540	0
AT4G18550	119
AT4G18570	305
AT4G18580	53
AT4G18590	68
AT4G18593	43
AT4G18596	0
AT4G18600	207
AT4G18610	31
AT4G18620	0
AT4G18630	11
AT4G18640	217
AT4G18650	4
AT4G18660	0
AT4G18670	1138
AT4G18680	0
AT4G18690	0
AT4G18692	0
AT4G18700	497
AT4G18710	1722
AT4G18720	0
AT4G18725	0
AT4G18730	619
AT4G18740	185
AT4G18750	3
AT4G18760	226
AT4G18770	0
AT4G18780	110
AT4G18790	0
AT4G18800	83
AT4G18810	207
AT4G18815	0
AT4G18820	168
AT4G18823	0
AT4G18830	21
AT4G18840	7
AT4G18850	0
AT4G18860	0
AT4G18870	0
AT4G18880	66
AT4G18890	26
AT4G18900	0
AT4G18905	125
AT4G18910	88
AT4G18920	4
AT4G18930	166
AT4G18940	12
AT4G18950	216
AT4G18960	1
AT4G18970	836
AT4G18975	68
AT4G18980	2
AT4G18990	0
AT4G19000	0
AT4G19003	87
AT4G19006	123
AT4G19010	29
AT4G19020	245
AT4G19030	227
AT4G19035	0
AT4G19038	0
AT4G19040	229
AT4G19045	43
AT4G19050	2
AT4G19060	127
AT4G19070	65
AT4G19080	1
AT4G19090	37
AT4G19095	3
AT4G19100	67
AT4G19110	0
AT4G19112	0
AT4G19120	180
AT4G19130	15
AT4G19140	67
AT4G19150	89
AT4G19160	1409
AT4G19170	102
AT4G19180	90
AT4G19185	72
AT4G19190	167
AT4G19191	1
AT4G19200	950
AT4G19210	710
AT4G19220	4
AT4G19230	127
AT4G19240	0
AT4G19250	0
AT4G19260	0
AT4G19270	0
AT4G19330	0
AT4G19340	0
AT4G19350	72
AT4G19360	0
