Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200677.sam
AT5G23930	5
AT5G23940	30
AT5G23950	22
AT5G23960	0
AT5G23970	0
AT5G23980	56
AT5G23989	0
AT5G23990	3
AT5G24000	107
AT5G24010	144
AT5G24020	171
AT5G24030	257
AT5G24040	1
AT5G24050	0
AT5G24060	289
AT5G24070	4
AT5G24080	2
AT5G24090	71
AT5G24100	53
AT5G24105	39
AT5G24110	2
AT5G24120	220
AT5G24130	8
AT5G24140	559
AT5G24150	4
AT5G24155	12
AT5G24160	17
AT5G24165	553
AT5G24170	52
AT5G24180	0
AT5G24190	0
AT5G24200	1
AT5G24205	3
AT5G24206	0
AT5G24210	5
AT5G24220	0
AT5G24230	45
AT5G24240	9
AT5G24250	0
AT5G24260	280
AT5G24270	40
AT5G24280	123
AT5G24290	208
AT5G24300	828
AT5G24310	55
AT5G24313	25
AT5G24314	257
AT5G24316	0
AT5G24318	31
AT5G24320	284
AT5G24330	8
AT5G24340	99
AT5G24350	369
AT5G24352	20
AT5G24355	0
AT5G24360	196
AT5G24370	0
AT5G24380	244
AT5G24390	31
AT5G24400	296
AT5G24410	80
AT5G24420	19
AT5G24430	279
AT5G24440	0
AT5G24450	277
AT5G24460	172
AT5G24470	97
AT5G24480	1
AT5G24490	1817
AT5G24500	167
AT5G24510	2
AT5G24520	290
AT5G24530	220
AT5G24540	0
AT5G24550	0
AT5G24560	0
AT5G24570	95
AT5G24580	488
AT5G24590	286
AT5G24593	0
AT5G24600	2
AT5G24610	220
AT5G24620	676
AT5G24630	61
AT5G24640	1
AT5G24650	228
AT5G24655	10
AT5G24660	11
AT5G24670	406
AT5G24680	40
AT5G24690	851
AT5G24710	824
AT5G24735	370
AT5G24740	343
AT5G24750	31
AT5G24760	122
AT5G24770	111
AT5G24780	19
AT5G24790	0
AT5G24800	285
AT5G24810	352
AT5G24820	1
AT5G24825	1
AT5G24830	83
AT5G24840	70
AT5G24850	112
AT5G24860	0
AT5G24870	122
AT5G24879	0
AT5G24880	28
AT5G24890	375
AT5G24900	4
AT5G24910	50
AT5G24920	15
AT5G24930	2780
AT5G24940	0
AT5G24950	0
AT5G24960	5
AT5G24970	49
AT5G24980	39
AT5G24990	7
AT5G25000	0
AT5G25010	7
AT5G25020	13
AT5G25030	0
AT5G25040	46
AT5G25050	97
AT5G25060	571
AT5G25070	237
AT5G25080	98
AT5G25090	24
AT5G25100	1514
AT5G25102	0
AT5G25110	114
AT5G25120	74
AT5G25130	24
AT5G25140	150
AT5G25150	205
AT5G25160	26
AT5G25170	109
AT5G25180	0
AT5G25190	10
AT5G25200	0
AT5G25210	23
AT5G25220	188
AT5G25230	3
AT5G25240	66
AT5G25250	16
AT5G25260	0
AT5G25265	1285
AT5G25270	645
AT5G25280	1348
AT5G25290	1
AT5G25300	0
AT5G25310	0
AT5G25320	0
AT5G25330	0
AT5G25340	0
AT5G25350	1359
AT5G25360	183
AT5G25370	43
AT5G25380	7
AT5G25390	0
AT5G25400	0
AT5G25410	0
AT5G25415	1
AT5G25420	0
AT5G25422	0
AT5G25425	0
AT5G25430	0
AT5G25440	65
AT5G25450	22
AT5G25460	6541
AT5G25470	2
AT5G25475	74
AT5G25480	37
AT5G25490	13
AT5G25500	9
AT5G25510	262
AT5G25520	399
AT5G25530	0
AT5G25540	217
AT5G25550	0
AT5G25560	1174
AT5G25570	20
AT5G25580	27
AT5G25585	0
AT5G25590	203
AT5G25600	0
AT5G25610	807
AT5G25620	60
AT5G25625	0
AT5G25630	543
AT5G25640	2
AT5G25750	0
AT5G25752	72
AT5G25754	75
AT5G25757	159
AT5G25760	194
AT5G25770	349
AT5G25780	242
AT5G25790	19
AT5G25800	41
AT5G25810	68
AT5G25820	154
AT5G25830	52
AT5G25840	128
AT5G25850	0
AT5G25860	0
AT5G25870	0
AT5G25880	2
AT5G25890	228
AT5G25900	197
AT5G25910	10
AT5G25920	1
AT5G25930	201
AT5G25940	127
AT5G25950	0
AT5G25960	0
AT5G25970	2
AT5G25980	499
AT5G25990	1
AT5G26000	7540
AT5G26010	127
AT5G26030	255
AT5G26038	0
AT5G26040	71
AT5G26050	0
AT5G26060	0
AT5G26070	1
AT5G26080	20
AT5G26090	0
AT5G26100	0
AT5G26110	56
AT5G26114	0
AT5G26120	0
AT5G26130	0
AT5G26140	3
AT5G26146	106
AT5G26147	13
AT5G26150	0
AT5G26160	83
AT5G26170	0
AT5G26180	97
AT5G26190	1
AT5G26200	69
AT5G26210	299
AT5G26220	22
AT5G26230	45
AT5G26240	375
AT5G26250	0
AT5G26260	1619
AT5G26262	0
AT5G26270	325
AT5G26280	6591
AT5G26290	30
AT5G26300	2
AT5G26310	42
AT5G26320	12
AT5G26330	45
AT5G26340	252
AT5G26360	1013
AT5G26570	425
AT5G26580	0
AT5G26594	0
AT5G26600	251
AT5G26610	184
AT5G26617	0
AT5G26620	1
AT5G26622	160
AT5G26630	0
AT5G26640	0
AT5G26650	0
AT5G26660	23
AT5G26667	428
AT5G26670	49
AT5G26673	0
AT5G26680	74
AT5G26690	1
AT5G26692	0
AT5G26700	0
AT5G26710	334
AT5G26717	0
AT5G26720	21
AT5G26730	23
AT5G26731	21
AT5G26740	484
AT5G26742	1355
AT5G26749	16
AT5G26751	710
AT5G26760	263
AT5G26770	89
AT5G26780	222
AT5G26790	7
AT5G26800	45
AT5G26805	0
AT5G26810	0
AT5G26820	485
AT5G26830	542
AT5G26840	0
AT5G26848	0
AT5G26850	549
AT5G26860	117
AT5G26880	282
AT5G26890	0
AT5G26900	0
AT5G26910	246
AT5G26912	0
AT5G26920	29
AT5G26930	0
AT5G26940	82
AT5G26950	0
AT5G26960	133
AT5G26970	0
AT5G26980	103
AT5G26990	86
AT5G27000	101
AT5G27010	0
AT5G27020	0
AT5G27030	202
AT5G27050	0
AT5G27060	2
AT5G27070	1
AT5G27080	0
AT5G27090	0
AT5G27100	18
AT5G27110	6
AT5G27120	202
AT5G27130	0
AT5G27140	0
AT5G27150	541
AT5G27170	0
AT5G27200	1
AT5G27210	21
AT5G27220	24
AT5G27230	9
AT5G27238	0
AT5G27240	108
AT5G27247	0
AT5G27260	0
AT5G27270	157
AT5G27280	170
AT5G27290	84
AT5G27300	78
AT5G27310	0
AT5G27320	151
AT5G27330	40
AT5G27340	0
AT5G27350	526
AT5G27360	114
AT5G27370	0
AT5G27380	611
AT5G27390	118
AT5G27395	48
AT5G27400	11
AT5G27410	293
AT5G27420	83
AT5G27430	122
AT5G27440	2
AT5G27450	324
AT5G27460	78
AT5G27470	459
AT5G27490	32
AT5G27495	0
AT5G27510	0
AT5G27520	145
AT5G27530	0
AT5G27540	292
AT5G27550	105
AT5G27560	223
AT5G27570	0
AT5G27580	0
AT5G27600	203
AT5G27606	0
AT5G27610	73
AT5G27620	52
AT5G27630	25
AT5G27640	930
AT5G27650	280
AT5G27660	375
AT5G27670	196
AT5G27680	33
AT5G27690	34
AT5G27700	435
AT5G27710	122
AT5G27715	0
AT5G27720	286
AT5G27730	134
AT5G27740	193
AT5G27750	47
AT5G27760	83
AT5G27770	366
AT5G27780	3
AT5G27790	0
AT5G27800	0
AT5G27807	1
AT5G27810	0
AT5G27820	18
AT5G27830	83
AT5G27840	289
AT5G27850	1142
AT5G27860	384
AT5G27870	0
AT5G27880	0
AT5G27889	12
AT5G27890	126
AT5G27910	0
AT5G27920	463
AT5G27930	148
AT5G27940	4
AT5G27944	0
AT5G27945	0
AT5G27950	316
AT5G27960	0
AT5G27967	0
AT5G27970	329
AT5G27980	0
AT5G27990	171
AT5G28000	0
AT5G28010	7
AT5G28020	430
AT5G28030	0
AT5G28040	219
AT5G28050	1035
AT5G28052	0
AT5G28060	913
AT5G28070	0
AT5G28080	45
AT5G28090	0
AT5G28150	64
AT5G28160	0
AT5G28180	0
AT5G28190	0
AT5G28210	0
AT5G28220	85
AT5G28235	0
AT5G28237	0
AT5G28262	2
AT5G28288	0
AT5G28290	76
AT5G28295	0
AT5G28300	283
AT5G28310	0
AT5G28320	16
AT5G28340	0
AT5G28350	283
AT5G28370	3
AT5G28380	6
AT5G28390	91
AT5G28400	135
AT5G28410	0
AT5G28420	0
AT5G28442	10
AT5G28450	15
AT5G28460	0
AT5G28463	0
AT5G28465	0
AT5G28470	0
AT5G28490	6
AT5G28491	0
AT5G28500	524
AT5G28510	3
AT5G28520	2
AT5G28530	78
AT5G28540	1105
AT5G28550	0
AT5G28560	0
AT5G28590	0
AT5G28610	6
AT5G28615	0
AT5G28620	1
AT5G28630	42
AT5G28640	44
AT5G28642	0
AT5G28646	2
AT5G28650	7
AT5G28660	0
AT5G28680	0
AT5G28690	0
AT5G28720	0
AT5G28730	0
AT5G28740	373
AT5G28750	346
AT5G28770	564
AT5G28780	0
AT5G28781	0
AT5G28800	0
AT5G28810	0
AT5G28820	0
AT5G28821	0
AT5G28823	0
AT5G28824	0
AT5G28830	26
AT5G28840	2159
AT5G28850	169
AT5G28885	0
AT5G28900	213
AT5G28910	10
AT5G28919	471
AT5G28920	15
AT5G28931	0
AT5G28950	0
AT5G28960	0
AT5G29000	90
AT5G29044	0
AT5G29050	0
AT5G29054	0
AT5G29070	0
AT5G29210	0
AT5G29231	0
AT5G29560	0
AT5G29613	0
AT5G29624	0
AT5G29807	0
AT5G30341	0
AT5G30490	62
AT5G30495	29
AT5G30500	0
AT5G30510	1268
AT5G30520	0
AT5G31412	0
AT5G32017	0
AT5G32440	631
AT5G32450	407
AT5G32460	0
AT5G32470	162
AT5G32590	0
AT5G32597	0
AT5G32613	0
AT5G32619	0
AT5G33210	0
AT5G33280	158
AT5G33290	50
AT5G33300	51
AT5G33320	705
AT5G33330	0
AT5G33340	3
AT5G33355	3
AT5G33370	4
AT5G33390	6
AT5G33393	0
AT5G33399	2
AT5G33406	0
AT5G33421	0
AT5G33439	0
AT5G33806	0
AT5G33898	0
AT5G34581	0
AT5G34780	0
AT5G34828	0
AT5G34829	0
AT5G34830	1
AT5G34850	1705
AT5G34869	0
AT5G34870	0
AT5G34871	0
AT5G34881	0
AT5G34882	0
AT5G34883	0
AT5G34885	0
AT5G34887	0
AT5G34905	0
AT5G34908	0
AT5G34930	84
AT5G34940	114
AT5G35050	0
AT5G35066	0
AT5G35069	0
AT5G35080	161
AT5G35090	0
AT5G35100	394
AT5G35110	4
AT5G35120	0
AT5G35160	573
AT5G35170	843
AT5G35180	930
AT5G35190	512
AT5G35195	0
AT5G35200	807
AT5G35210	1275
AT5G35220	170
AT5G35230	0
AT5G35290	0
AT5G35300	0
AT5G35320	56
AT5G35330	182
AT5G35338	0
AT5G35360	1802
AT5G35370	301
AT5G35375	2
AT5G35380	4
AT5G35390	3
AT5G35400	28
AT5G35405	0
AT5G35407	0
AT5G35410	77
AT5G35430	235
AT5G35450	124
AT5G35460	334
AT5G35470	0
AT5G35475	0
AT5G35480	4
AT5G35490	6
AT5G35510	0
AT5G35520	47
AT5G35525	263
AT5G35526	0
AT5G35530	882
AT5G35540	0
AT5G35550	0
AT5G35560	267
AT5G35570	233
AT5G35580	72
AT5G35590	397
AT5G35600	0
AT5G35603	0
AT5G35604	0
AT5G35605	0
AT5G35610	0
AT5G35620	337
AT5G35630	9751
AT5G35631	0
AT5G35640	0
AT5G35660	1
AT5G35670	78
AT5G35680	381
AT5G35688	0
AT5G35690	369
AT5G35695	0
AT5G35698	0
AT5G35700	196
AT5G35715	0
AT5G35730	134
AT5G35732	36
AT5G35735	234
AT5G35737	0
AT5G35740	79
AT5G35750	367
AT5G35753	94
AT5G35760	1
AT5G35770	1
AT5G35790	734
AT5G35810	0
AT5G35830	0
AT5G35840	346
AT5G35870	0
AT5G35890	0
AT5G35900	0
AT5G35910	259
AT5G35917	2
AT5G35920	0
AT5G35926	2
AT5G35930	141
AT5G35940	193
AT5G35945	0
AT5G35950	1
AT5G35960	3
AT5G35970	1471
AT5G35980	909
AT5G35995	88
AT5G36000	0
AT5G36001	0
AT5G36002	40
AT5G36080	0
AT5G36100	1
AT5G36110	2
AT5G36120	38
AT5G36130	0
AT5G36140	0
AT5G36150	1
AT5G36160	211
AT5G36170	344
AT5G36180	155
AT5G36190	0
AT5G36200	0
AT5G36210	299
AT5G36220	50
AT5G36228	0
AT5G36230	1072
AT5G36240	0
AT5G36250	293
AT5G36260	19
AT5G36280	0
AT5G36290	454
AT5G36300	0
AT5G36310	0
AT5G36320	0
AT5G36330	0
AT5G36340	0
AT5G36350	0
AT5G36360	0
AT5G36370	0
AT5G36380	0
AT5G36390	0
AT5G36400	0
AT5G36410	0
AT5G36420	0
AT5G36430	0
AT5G36440	0
AT5G36450	0
AT5G36460	0
AT5G36470	0
AT5G36480	0
AT5G36490	0
AT5G36500	0
AT5G36520	0
AT5G36540	0
AT5G36550	0
AT5G36657	0
AT5G36658	0
AT5G36659	0
AT5G36661	0
AT5G36662	0
AT5G36670	0
AT5G36680	0
AT5G36690	0
AT5G36700	0
AT5G36710	0
AT5G36720	0
AT5G36722	0
AT5G36730	0
AT5G36738	0
AT5G36739	0
AT5G36740	1
AT5G36770	0
AT5G36780	0
AT5G36790	0
AT5G36800	0
AT5G36805	0
AT5G36810	0
AT5G36820	0
AT5G36870	32
AT5G36880	959
AT5G36890	90
AT5G36900	0
AT5G36910	116
AT5G36920	3
AT5G36925	3
AT5G36930	43
AT5G36940	299
AT5G36950	66
AT5G36960	0
AT5G36970	0
AT5G36980	0
AT5G37000	40
AT5G37010	45
AT5G37020	312
AT5G37030	0
AT5G37040	0
AT5G37050	0
AT5G37055	40
AT5G37060	0
AT5G37070	113
AT5G37130	270
AT5G37140	0
AT5G37150	0
AT5G37160	0
AT5G37170	0
AT5G37180	78
AT5G37190	152
AT5G37200	0
AT5G37210	10
AT5G37220	0
AT5G37230	0
AT5G37240	2
AT5G37250	0
AT5G37260	911
AT5G37270	0
AT5G37280	0
AT5G37290	23
AT5G37300	21
AT5G37310	297
AT5G37320	0
AT5G37340	39
AT5G37350	168
AT5G37351	0
AT5G37360	273
AT5G37370	443
AT5G37380	136
AT5G37400	10
AT5G37410	18
AT5G37415	0
AT5G37420	3
AT5G37430	0
AT5G37440	9
AT5G37450	10
AT5G37460	0
AT5G37470	0
AT5G37473	0
AT5G37474	0
AT5G37475	184
AT5G37478	15
AT5G37480	51
AT5G37485	2
AT5G37490	2
AT5G37500	100
AT5G37510	1186
AT5G37520	0
AT5G37530	30
AT5G37540	256
AT5G37550	16
AT5G37560	0
AT5G37570	9
AT5G37590	38
AT5G37600	628
AT5G37610	0
AT5G37620	0
AT5G37630	70
AT5G37640	0
AT5G37650	0
AT5G37660	73
AT5G37667	0
AT5G37670	6
AT5G37680	42
AT5G37690	3
AT5G37710	194
AT5G37720	277
AT5G37730	0
AT5G37740	288
AT5G37750	11
AT5G37760	0
AT5G37770	404
AT5G37780	852
AT5G37790	423
AT5G37795	0
AT5G37800	1
AT5G37810	0
AT5G37820	0
AT5G37830	588
AT5G37840	0
AT5G37850	196
AT5G37860	0
AT5G37870	0
AT5G37890	29
AT5G37900	0
AT5G37910	0
AT5G37920	0
AT5G37930	131
AT5G37940	5
AT5G37950	68
AT5G37960	1
AT5G37970	0
AT5G37980	2
AT5G37990	41
AT5G38000	37
AT5G38005	68
AT5G38010	86
AT5G38020	105
AT5G38030	88
AT5G38040	29
AT5G38050	21
AT5G38060	18
AT5G38070	20
AT5G38080	0
AT5G38090	0
AT5G38100	173
AT5G38110	63
AT5G38120	0
AT5G38130	0
AT5G38140	79
AT5G38150	171
AT5G38155	0
AT5G38160	0
AT5G38170	0
AT5G38180	0
AT5G38190	0
AT5G38195	0
AT5G38197	0
AT5G38200	438
AT5G38210	136
AT5G38212	22
AT5G38220	83
AT5G38240	0
AT5G38250	0
AT5G38260	0
AT5G38270	0
AT5G38280	58
AT5G38290	35
AT5G38300	21
AT5G38310	3
AT5G38314	0
AT5G38317	0
AT5G38320	0
AT5G38330	0
AT5G38340	19
AT5G38344	5
AT5G38350	18
AT5G38360	83
AT5G38370	0
AT5G38378	0
AT5G38380	112
AT5G38386	0
AT5G38390	0
AT5G38396	0
AT5G38400	0
AT5G38410	18670
AT5G38420	9714
AT5G38430	1881
AT5G38435	0
AT5G38440	0
AT5G38450	7
AT5G38460	41
AT5G38470	759
AT5G38480	1331
AT5G38490	0
AT5G38500	0
AT5G38510	121
AT5G38520	508
AT5G38530	218
AT5G38540	8
AT5G38550	33
AT5G38560	429
AT5G38565	3
AT5G38570	0
AT5G38580	0
AT5G38590	35
AT5G38600	139
AT5G38610	84
AT5G38620	0
AT5G38630	164
AT5G38640	145
AT5G38650	0
AT5G38660	439
AT5G38670	0
AT5G38680	0
AT5G38690	86
AT5G38700	28
AT5G38710	52
AT5G38720	64
AT5G38730	4
AT5G38740	0
AT5G38750	1
AT5G38760	0
AT5G38770	7
AT5G38780	6
AT5G38790	4
AT5G38800	0
AT5G38810	0
AT5G38820	1
AT5G38830	257
AT5G38840	206
AT5G38850	76
AT5G38860	39
AT5G38880	374
AT5G38890	31
AT5G38895	65
AT5G38900	5
AT5G38905	0
AT5G38910	0
AT5G38920	0
AT5G38930	2
AT5G38940	53
AT5G38950	0
AT5G38960	0
AT5G38970	107
AT5G38980	195
AT5G38990	121
AT5G39000	26
AT5G39010	0
AT5G39020	29
AT5G39024	0
AT5G39030	12
AT5G39040	156
AT5G39050	87
AT5G39080	263
AT5G39090	1
AT5G39100	0
AT5G39110	0
AT5G39120	0
AT5G39130	0
AT5G39140	0
AT5G39150	0
AT5G39160	4
AT5G39170	0
AT5G39180	0
AT5G39190	26
AT5G39200	0
AT5G39210	28
AT5G39220	0
AT5G39230	1
AT5G39240	12
AT5G39250	36
AT5G39260	0
AT5G39270	0
AT5G39280	0
AT5G39290	0
AT5G39300	0
AT5G39310	0
AT5G39320	467
AT5G39330	0
AT5G39340	159
AT5G39350	21
AT5G39360	95
AT5G39365	0
AT5G39370	0
AT5G39380	51
AT5G39390	0
AT5G39400	0
AT5G39410	120
AT5G39420	5
AT5G39430	0
AT5G39440	0
AT5G39450	26
AT5G39460	0
AT5G39470	0
AT5G39471	6
AT5G39480	0
AT5G39490	0
AT5G39493	0
AT5G39500	333
AT5G39510	718
AT5G39520	6
AT5G39530	1089
AT5G39535	1
AT5G39540	0
AT5G39550	49
AT5G39560	0
AT5G39570	3669
AT5G39580	465
AT5G39581	0
AT5G39590	926
AT5G39600	61
AT5G39610	41
AT5G39620	0
AT5G39630	0
AT5G39635	0
AT5G39640	0
AT5G39645	0
AT5G39650	0
AT5G39660	269
AT5G39670	19
AT5G39680	2
AT5G39690	0
AT5G39693	0
AT5G39700	0
AT5G39710	42
AT5G39720	4
AT5G39730	229
AT5G39740	1317
AT5G39750	0
AT5G39760	135
AT5G39770	0
AT5G39785	23
AT5G39790	24
AT5G39800	26
AT5G39810	0
AT5G39820	0
AT5G39830	191
AT5G39840	35
AT5G39850	96
AT5G39860	132
AT5G39865	90
AT5G39870	4
AT5G39880	0
AT5G39890	114
AT5G39895	0
AT5G39900	46
AT5G39910	0
AT5G39920	0
AT5G39930	0
AT5G39940	35
AT5G39950	309
AT5G39960	50
AT5G39970	127
AT5G39980	32
AT5G39990	104
AT5G40000	0
AT5G40010	4
AT5G40020	122
AT5G40030	5
AT5G40040	0
AT5G40050	0
AT5G40060	70
AT5G40070	0
AT5G40080	25
AT5G40090	26
AT5G40100	56
AT5G40120	0
AT5G40140	50
AT5G40150	69
AT5G40155	0
AT5G40160	94
AT5G40170	299
AT5G40180	1
AT5G40190	149
AT5G40200	243
AT5G40210	4
AT5G40220	0
AT5G40230	17
AT5G40240	86
AT5G40250	200
AT5G40260	1
AT5G40270	86
AT5G40275	1
AT5G40280	98
AT5G40290	0
AT5G40300	73
AT5G40310	0
AT5G40316	0
AT5G40320	0
AT5G40330	17
AT5G40340	367
AT5G40348	0
AT5G40350	0
AT5G40360	0
AT5G40370	209
AT5G40380	108
AT5G40382	1
AT5G40384	0
AT5G40390	536
AT5G40395	0
AT5G40400	24
AT5G40405	15
AT5G40410	2
AT5G40420	16
AT5G40430	0
AT5G40440	44
AT5G40450	4906
AT5G40460	12
AT5G40470	59
AT5G40480	235
AT5G40490	138
AT5G40500	39
AT5G40510	143
AT5G40520	78
AT5G40530	26
AT5G40540	56
AT5G40545	0
AT5G40550	48
AT5G40560	0
AT5G40570	7
AT5G40580	282
AT5G40590	8
AT5G40595	0
AT5G40600	37
AT5G40610	142
AT5G40620	0
AT5G40630	17
AT5G40640	21
AT5G40645	1
AT5G40650	149
AT5G40660	143
AT5G40670	184
AT5G40680	0
AT5G40690	207
AT5G40700	44
AT5G40710	42
AT5G40720	45
AT5G40730	1078
AT5G40740	207
AT5G40750	0
AT5G40760	300
AT5G40770	292
AT5G40780	218
AT5G40790	0
AT5G40800	2
AT5G40810	528
AT5G40820	42
AT5G40830	90
AT5G40840	40
AT5G40847	0
AT5G40850	633
AT5G40855	0
AT5G40860	9
AT5G40870	192
AT5G40880	59
AT5G40890	1955
AT5G40900	0
AT5G40910	425
AT5G40930	97
AT5G40940	0
AT5G40945	0
AT5G40950	857
AT5G40960	10
AT5G40970	36
AT5G40980	24
AT5G40981	0
AT5G40990	0
AT5G41000	58
AT5G41010	77
AT5G41020	172
AT5G41030	1
AT5G41040	282
AT5G41050	50
AT5G41060	144
AT5G41070	72
AT5G41071	0
AT5G41080	1569
AT5G41090	1
AT5G41100	114
AT5G41109	0
AT5G41110	139
AT5G41120	72
AT5G41130	88
AT5G41140	446
AT5G41150	129
AT5G41160	2
AT5G41170	10
AT5G41180	84
AT5G41190	240
AT5G41200	0
AT5G41210	276
AT5G41220	102
AT5G41240	126
AT5G41250	0
AT5G41260	639
AT5G41265	0
AT5G41270	45
AT5G41280	3
AT5G41290	2
AT5G41300	4
AT5G41310	0
AT5G41315	6
AT5G41320	1
AT5G41330	196
AT5G41340	169
AT5G41350	104
AT5G41360	121
AT5G41370	644
AT5G41380	5
AT5G41390	3
AT5G41400	75
AT5G41401	0
AT5G41410	72
AT5G41420	0
AT5G41430	0
AT5G41440	0
AT5G41450	0
AT5G41460	14
AT5G41470	5
AT5G41471	3
AT5G41480	81
AT5G41490	0
AT5G41500	0
AT5G41510	0
AT5G41520	1131
AT5G41530	0
AT5G41540	3
AT5G41550	16
AT5G41560	84
AT5G41570	0
AT5G41580	77
AT5G41590	3
AT5G41600	240
AT5G41605	0
AT5G41610	30
AT5G41612	23
AT5G41614	0
AT5G41620	40
AT5G41630	0
AT5G41640	0
AT5G41650	2
AT5G41660	0
AT5G41663	1
AT5G41670	643
AT5G41675	0
AT5G41680	10
AT5G41685	206
AT5G41690	23
AT5G41700	3823
AT5G41720	0
AT5G41730	7
AT5G41740	14
AT5G41750	20
AT5G41760	67
AT5G41761	8
AT5G41765	0
AT5G41770	413
AT5G41774	0
AT5G41780	0
AT5G41790	923
AT5G41800	160
AT5G41810	157
AT5G41820	2
AT5G41830	1
AT5G41840	0
AT5G41850	75
AT5G41860	12
AT5G41870	162
AT5G41880	29
AT5G41890	0
AT5G41900	91
AT5G41905	1
AT5G41908	0
AT5G41910	23
AT5G41920	80
AT5G41940	458
AT5G41950	437
AT5G41960	67
AT5G41970	159
AT5G41980	11
AT5G41990	0
AT5G41992	0
AT5G42000	162
AT5G42010	47
AT5G42020	764
AT5G42030	397
AT5G42040	5
AT5G42050	1044
AT5G42053	0
AT5G42060	54
AT5G42070	98
AT5G42080	1698
AT5G42090	1015
AT5G42092	1
AT5G42100	1042
AT5G42110	34
AT5G42120	3
AT5G42130	127
AT5G42140	180
AT5G42146	7
AT5G42150	57
AT5G42170	0
AT5G42180	589
AT5G42190	564
AT5G42200	26
AT5G42203	0
AT5G42210	31
AT5G42220	579
AT5G42223	0
AT5G42230	0
AT5G42232	0
AT5G42235	4
AT5G42240	218
AT5G42242	0
AT5G42250	306
AT5G42260	0
AT5G42270	1359
AT5G42280	67
AT5G42290	3
AT5G42300	831
AT5G42310	233
AT5G42320	184
AT5G42325	3
AT5G42330	54
AT5G42340	0
AT5G42350	53
AT5G42360	85
AT5G42370	21
AT5G42380	10
AT5G42390	874
AT5G42400	174
AT5G42405	0
AT5G42410	0
AT5G42420	133
AT5G42430	0
AT5G42440	67
AT5G42450	3
AT5G42460	39
AT5G42470	160
AT5G42480	182
AT5G42490	0
AT5G42500	130
AT5G42504	0
AT5G42510	77
AT5G42520	360
AT5G42530	16
AT5G42540	366
AT5G42560	391
AT5G42567	0
AT5G42570	211
AT5G42580	268
AT5G42590	464
AT5G42591	0
AT5G42600	1784
AT5G42610	0
AT5G42620	555
AT5G42630	9
AT5G42635	0
AT5G42640	0
AT5G42650	520
AT5G42655	28
AT5G42660	115
AT5G42670	83
AT5G42680	61
AT5G42690	65
AT5G42700	6
AT5G42710	30
AT5G42720	115
AT5G42740	431
AT5G42750	103
AT5G42760	49
AT5G42765	81
AT5G42770	64
AT5G42780	45
AT5G42785	18
AT5G42790	536
AT5G42797	0
AT5G42800	6
AT5G42810	89
AT5G42820	442
AT5G42825	111
AT5G42830	13
AT5G42840	14
AT5G42850	389
AT5G42860	91
AT5G42870	663
AT5G42880	101
AT5G42890	278
AT5G42895	0
AT5G42900	54
AT5G42905	0
AT5G42910	0
AT5G42920	264
AT5G42930	62
AT5G42940	422
AT5G42950	927
AT5G42955	0
AT5G42957	0
AT5G42960	133
AT5G42965	0
AT5G42970	185
AT5G42980	1782
AT5G42990	82
AT5G43000	0
AT5G43010	289
AT5G43020	52
AT5G43030	20
AT5G43040	17
AT5G43050	42
AT5G43060	2032
AT5G43066	0
AT5G43070	61
AT5G43080	11
AT5G43090	0
AT5G43100	529
AT5G43110	0
AT5G43120	0
AT5G43130	444
AT5G43140	51
AT5G43150	74
AT5G43160	26
AT5G43170	31
AT5G43175	6
AT5G43180	26
AT5G43185	0
AT5G43190	138
AT5G43200	0
AT5G43210	17
AT5G43211	0
AT5G43230	26
AT5G43240	0
AT5G43245	0
AT5G43250	13
AT5G43260	83
AT5G43270	191
AT5G43280	127
AT5G43285	0
AT5G43290	8
AT5G43300	1
AT5G43310	327
AT5G43320	1045
AT5G43330	408
AT5G43340	0
AT5G43350	616
AT5G43360	0
AT5G43370	1
AT5G43380	14
AT5G43390	0
AT5G43400	97
AT5G43401	0
AT5G43403	32
AT5G43410	0
AT5G43420	27
AT5G43430	126
AT5G43440	39
AT5G43450	100
AT5G43455	0
AT5G43460	541
AT5G43470	689
AT5G43480	0
AT5G43490	7
AT5G43500	128
AT5G43510	0
AT5G43513	0
AT5G43518	0
AT5G43520	78
AT5G43525	0
AT5G43530	1
AT5G43535	0
AT5G43540	61
AT5G43550	0
AT5G43560	623
AT5G43570	5
AT5G43580	402
AT5G43590	23
AT5G43600	294
AT5G43603	0
AT5G43610	0
AT5G43620	30
AT5G43630	586
AT5G43640	0
AT5G43650	0
AT5G43660	11
AT5G43670	204
AT5G43680	66
AT5G43690	7
AT5G43695	0
AT5G43700	829
AT5G43710	121
AT5G43720	100
AT5G43725	13
AT5G43730	69
AT5G43740	77
AT5G43745	142
AT5G43750	244
AT5G43755	0
AT5G43760	2222
AT5G43770	0
AT5G43780	1964
AT5G43790	35
AT5G43810	201
AT5G43820	19
AT5G43822	31
AT5G43830	982
AT5G43840	13
AT5G43850	354
AT5G43860	25
AT5G43870	86
AT5G43880	443
AT5G43890	27
AT5G43900	619
AT5G43910	72
AT5G43920	146
AT5G43930	317
AT5G43935	0
AT5G43940	1364
AT5G43950	31
AT5G43960	361
AT5G43970	135
AT5G43980	8
AT5G43990	59
AT5G44000	121
AT5G44005	22
AT5G44010	14
AT5G44020	8562
AT5G44030	416
AT5G44040	151
AT5G44050	21
AT5G44060	222
AT5G44065	3
AT5G44070	381
AT5G44080	148
AT5G44090	374
