Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200674.sam
AT5G37830	580
AT5G37840	0
AT5G37850	278
AT5G37860	0
AT5G37870	0
AT5G37890	35
AT5G37900	0
AT5G37910	0
AT5G37920	0
AT5G37930	106
AT5G37940	0
AT5G37950	3
AT5G37960	0
AT5G37970	0
AT5G37980	1
AT5G37990	14
AT5G38000	16
AT5G38005	28
AT5G38010	32
AT5G38020	57
AT5G38030	42
AT5G38040	22
AT5G38050	33
AT5G38060	25
AT5G38070	16
AT5G38080	0
AT5G38090	0
AT5G38100	59
AT5G38110	68
AT5G38120	0
AT5G38130	0
AT5G38140	91
AT5G38150	220
AT5G38155	0
AT5G38160	0
AT5G38170	0
AT5G38180	0
AT5G38190	0
AT5G38195	0
AT5G38197	0
AT5G38200	276
AT5G38210	136
AT5G38212	22
AT5G38220	81
AT5G38240	1
AT5G38250	0
AT5G38260	0
AT5G38270	0
AT5G38280	31
AT5G38290	86
AT5G38300	15
AT5G38310	1
AT5G38314	0
AT5G38317	0
AT5G38320	2
AT5G38330	0
AT5G38340	27
AT5G38344	3
AT5G38350	24
AT5G38360	94
AT5G38370	0
AT5G38378	0
AT5G38380	90
AT5G38386	0
AT5G38390	0
AT5G38396	0
AT5G38400	0
AT5G38410	60840
AT5G38420	30455
AT5G38430	4943
AT5G38435	0
AT5G38440	0
AT5G38450	5
AT5G38460	48
AT5G38470	860
AT5G38480	1102
AT5G38490	0
AT5G38500	0
AT5G38510	401
AT5G38520	1333
AT5G38530	284
AT5G38540	6
AT5G38550	15
AT5G38560	421
AT5G38565	5
AT5G38570	0
AT5G38580	0
AT5G38590	39
AT5G38600	143
AT5G38610	44
AT5G38620	0
AT5G38630	125
AT5G38640	154
AT5G38650	0
AT5G38660	1145
AT5G38670	0
AT5G38680	0
AT5G38690	82
AT5G38700	18
AT5G38710	32
AT5G38720	63
AT5G38730	13
AT5G38740	0
AT5G38750	2
AT5G38760	0
AT5G38770	4
AT5G38780	3
AT5G38790	2
AT5G38800	0
AT5G38810	0
AT5G38820	1
AT5G38830	329
AT5G38840	219
AT5G38850	74
AT5G38860	28
AT5G38880	327
AT5G38890	42
AT5G38895	79
AT5G38900	7
AT5G38905	0
AT5G38910	0
AT5G38920	0
AT5G38930	9
AT5G38940	156
AT5G38950	0
AT5G38960	0
AT5G38970	37
AT5G38980	361
AT5G38990	296
AT5G39000	13
AT5G39010	0
AT5G39020	19
AT5G39024	0
AT5G39030	15
AT5G39040	258
AT5G39050	133
AT5G39080	335
AT5G39090	12
AT5G39100	0
AT5G39110	0
AT5G39120	0
AT5G39130	0
AT5G39140	0
AT5G39150	0
AT5G39160	3
AT5G39170	0
AT5G39180	0
AT5G39190	11
AT5G39200	0
AT5G39210	66
AT5G39220	0
AT5G39230	0
AT5G39240	3
AT5G39250	28
AT5G39260	0
AT5G39270	0
AT5G39280	0
AT5G39290	0
AT5G39300	0
AT5G39310	0
AT5G39320	255
AT5G39330	0
AT5G39340	155
AT5G39350	16
AT5G39360	105
AT5G39365	0
AT5G39370	0
AT5G39380	49
AT5G39390	0
AT5G39400	0
AT5G39410	105
AT5G39420	1
AT5G39430	0
AT5G39440	0
AT5G39450	26
AT5G39460	0
AT5G39470	0
AT5G39471	9
AT5G39480	0
AT5G39490	1
AT5G39493	1
AT5G39500	251
AT5G39510	638
AT5G39520	6
AT5G39530	1275
AT5G39535	0
AT5G39540	0
AT5G39550	44
AT5G39560	0
AT5G39570	2915
AT5G39580	398
AT5G39581	0
AT5G39590	804
AT5G39600	58
AT5G39610	52
AT5G39620	0
AT5G39630	0
AT5G39635	0
AT5G39640	0
AT5G39645	0
AT5G39650	0
AT5G39660	272
AT5G39670	3
AT5G39680	6
AT5G39690	0
AT5G39693	0
AT5G39700	0
AT5G39710	72
AT5G39720	3
AT5G39730	236
AT5G39740	1086
AT5G39750	0
AT5G39760	87
AT5G39770	0
AT5G39785	28
AT5G39790	20
AT5G39800	22
AT5G39810	1
AT5G39820	0
AT5G39830	376
AT5G39840	40
AT5G39850	45
AT5G39860	79
AT5G39865	21
AT5G39870	0
AT5G39880	0
AT5G39890	59
AT5G39895	0
AT5G39900	33
AT5G39910	0
AT5G39920	0
AT5G39930	1
AT5G39940	70
AT5G39950	297
AT5G39960	56
AT5G39970	82
AT5G39980	59
AT5G39990	109
AT5G40000	0
AT5G40010	5
AT5G40020	58
AT5G40030	3
AT5G40040	0
AT5G40050	0
AT5G40060	91
AT5G40070	0
AT5G40080	21
AT5G40090	13
AT5G40100	72
AT5G40120	0
AT5G40140	41
AT5G40150	47
AT5G40155	0
AT5G40160	129
AT5G40170	358
AT5G40180	0
AT5G40190	145
AT5G40200	284
AT5G40210	13
AT5G40220	0
AT5G40230	12
AT5G40240	70
AT5G40250	183
AT5G40260	1
AT5G40270	88
AT5G40275	0
AT5G40280	76
AT5G40290	2
AT5G40300	45
AT5G40310	0
AT5G40316	0
AT5G40320	0
AT5G40330	18
AT5G40340	420
AT5G40348	0
AT5G40350	0
AT5G40360	0
AT5G40370	196
AT5G40380	218
AT5G40382	0
AT5G40384	0
AT5G40390	696
AT5G40395	0
AT5G40400	38
AT5G40405	11
AT5G40410	3
AT5G40420	16
AT5G40430	0
AT5G40440	49
AT5G40450	2708
AT5G40460	4
AT5G40470	58
AT5G40480	339
AT5G40490	166
AT5G40500	110
AT5G40510	104
AT5G40520	64
AT5G40530	48
AT5G40540	31
AT5G40545	0
AT5G40550	45
AT5G40560	0
AT5G40570	1
AT5G40580	272
AT5G40590	72
AT5G40595	0
AT5G40600	35
AT5G40610	207
AT5G40620	0
AT5G40630	8
AT5G40640	41
AT5G40645	1
AT5G40650	186
AT5G40660	97
AT5G40670	219
AT5G40680	0
AT5G40690	173
AT5G40700	23
AT5G40710	31
AT5G40720	39
AT5G40730	317
AT5G40740	191
AT5G40750	0
AT5G40760	424
AT5G40770	370
AT5G40780	76
AT5G40790	0
AT5G40800	1
AT5G40810	703
AT5G40820	31
AT5G40830	53
AT5G40840	35
AT5G40847	0
AT5G40850	463
AT5G40855	0
AT5G40860	4
AT5G40870	201
AT5G40880	48
AT5G40890	2190
AT5G40900	0
AT5G40910	369
AT5G40930	119
AT5G40940	1
AT5G40945	0
AT5G40950	1697
AT5G40960	4
AT5G40970	33
AT5G40980	13
AT5G40981	0
AT5G40990	0
AT5G41000	57
AT5G41010	76
AT5G41020	216
AT5G41030	1
AT5G41040	663
AT5G41050	170
AT5G41060	143
AT5G41070	66
AT5G41071	0
AT5G41080	4329
AT5G41090	0
AT5G41100	120
AT5G41109	0
AT5G41110	133
AT5G41120	43
AT5G41130	64
AT5G41140	266
AT5G41150	163
AT5G41160	2
AT5G41170	26
AT5G41180	72
AT5G41190	227
AT5G41200	0
AT5G41210	334
AT5G41220	115
AT5G41240	103
AT5G41250	0
AT5G41260	282
AT5G41265	0
AT5G41270	31
AT5G41280	0
AT5G41290	0
AT5G41300	1
AT5G41310	1
AT5G41315	12
AT5G41320	1
AT5G41330	172
AT5G41340	220
AT5G41350	117
AT5G41360	129
AT5G41370	562
AT5G41380	3
AT5G41390	0
AT5G41400	64
AT5G41401	0
AT5G41410	82
AT5G41420	0
AT5G41430	0
AT5G41440	0
AT5G41450	0
AT5G41460	40
AT5G41470	5
AT5G41471	1
AT5G41480	85
AT5G41490	0
AT5G41500	0
AT5G41510	0
AT5G41520	907
AT5G41530	0
AT5G41540	1
AT5G41550	9
AT5G41560	81
AT5G41570	1
AT5G41580	78
AT5G41590	22
AT5G41600	151
AT5G41605	0
AT5G41610	20
AT5G41612	19
AT5G41614	0
AT5G41620	43
AT5G41630	0
AT5G41640	0
AT5G41650	7
AT5G41660	0
AT5G41663	1
AT5G41670	560
AT5G41675	0
AT5G41680	8
AT5G41685	174
AT5G41690	41
AT5G41700	3193
AT5G41720	0
AT5G41730	4
AT5G41740	55
AT5G41750	16
AT5G41760	89
AT5G41761	6
AT5G41765	0
AT5G41770	371
AT5G41774	0
AT5G41780	0
AT5G41790	1446
AT5G41800	116
AT5G41810	113
AT5G41820	0
AT5G41830	2
AT5G41840	0
AT5G41850	41
AT5G41860	12
AT5G41870	122
AT5G41880	19
AT5G41890	0
AT5G41900	15
AT5G41905	0
AT5G41908	0
AT5G41910	19
AT5G41920	54
AT5G41940	488
AT5G41950	315
AT5G41960	54
AT5G41970	184
AT5G41980	13
AT5G41990	0
AT5G41992	0
AT5G42000	182
AT5G42010	34
AT5G42020	519
AT5G42030	429
AT5G42040	2
AT5G42050	957
AT5G42053	0
AT5G42060	32
AT5G42070	214
AT5G42080	1390
AT5G42090	792
AT5G42092	4
AT5G42100	1247
AT5G42110	28
AT5G42120	0
AT5G42130	201
AT5G42140	184
AT5G42146	17
AT5G42150	146
AT5G42170	0
AT5G42180	485
AT5G42190	460
AT5G42200	17
AT5G42203	0
AT5G42210	31
AT5G42220	589
AT5G42223	0
AT5G42230	0
AT5G42232	0
AT5G42235	0
AT5G42240	359
AT5G42242	0
AT5G42250	313
AT5G42260	0
AT5G42270	5863
AT5G42280	34
AT5G42290	0
AT5G42300	836
AT5G42310	547
AT5G42320	164
AT5G42325	1
AT5G42330	21
AT5G42340	0
AT5G42350	48
AT5G42360	86
AT5G42370	30
AT5G42380	1
AT5G42390	1882
AT5G42400	190
AT5G42405	0
AT5G42410	0
AT5G42420	102
AT5G42430	0
AT5G42440	35
AT5G42450	10
AT5G42460	41
AT5G42470	139
AT5G42480	283
AT5G42490	0
AT5G42500	38
AT5G42504	0
AT5G42510	32
AT5G42520	384
AT5G42530	72
AT5G42540	428
AT5G42560	380
AT5G42567	0
AT5G42570	209
AT5G42580	47
AT5G42590	80
AT5G42591	0
AT5G42600	211
AT5G42610	0
AT5G42620	628
AT5G42630	6
AT5G42635	0
AT5G42640	0
AT5G42650	479
AT5G42655	21
AT5G42660	92
AT5G42670	139
AT5G42680	94
AT5G42690	42
AT5G42700	8
AT5G42710	16
AT5G42720	171
AT5G42740	532
AT5G42750	98
AT5G42760	504
AT5G42765	110
AT5G42770	59
AT5G42780	47
AT5G42785	10
AT5G42790	531
AT5G42797	0
AT5G42800	33
AT5G42810	188
AT5G42820	355
AT5G42825	98
AT5G42830	33
AT5G42840	8
AT5G42850	260
AT5G42860	45
AT5G42870	489
AT5G42880	77
AT5G42890	282
AT5G42895	0
AT5G42900	54
AT5G42905	0
AT5G42910	0
AT5G42920	250
AT5G42930	14
AT5G42940	478
AT5G42950	992
AT5G42955	0
AT5G42957	0
AT5G42960	177
AT5G42965	1
AT5G42970	168
AT5G42980	2119
AT5G42990	111
AT5G43000	0
AT5G43010	299
AT5G43020	82
AT5G43030	11
AT5G43040	11
AT5G43050	45
AT5G43060	1095
AT5G43066	0
AT5G43070	66
AT5G43080	10
AT5G43090	0
AT5G43100	481
AT5G43110	0
AT5G43120	0
AT5G43130	523
AT5G43140	34
AT5G43150	96
AT5G43160	18
AT5G43170	19
AT5G43175	3
AT5G43180	12
AT5G43185	0
AT5G43190	229
AT5G43200	0
AT5G43210	26
AT5G43211	0
AT5G43230	23
AT5G43240	1
AT5G43245	0
AT5G43250	5
AT5G43260	212
AT5G43270	293
AT5G43280	115
AT5G43285	0
AT5G43290	23
AT5G43300	5
AT5G43310	299
AT5G43320	1042
AT5G43330	346
AT5G43340	0
AT5G43350	299
AT5G43360	0
AT5G43370	0
AT5G43380	20
AT5G43390	0
AT5G43400	105
AT5G43401	0
AT5G43403	47
AT5G43410	0
AT5G43420	24
AT5G43430	110
AT5G43440	57
AT5G43450	297
AT5G43455	0
AT5G43460	572
AT5G43470	864
AT5G43480	0
AT5G43490	0
AT5G43500	200
AT5G43510	0
AT5G43513	0
AT5G43518	0
AT5G43520	76
AT5G43525	0
AT5G43530	3
AT5G43535	0
AT5G43540	31
AT5G43550	0
AT5G43560	724
AT5G43570	16
AT5G43580	575
AT5G43590	18
AT5G43600	238
AT5G43603	0
AT5G43610	0
AT5G43620	20
AT5G43630	1511
AT5G43640	0
AT5G43650	1
AT5G43660	11
AT5G43670	149
AT5G43680	41
AT5G43690	4
AT5G43695	0
AT5G43700	992
AT5G43710	135
AT5G43720	124
AT5G43725	11
AT5G43730	39
AT5G43740	163
AT5G43745	278
AT5G43750	633
AT5G43755	0
AT5G43760	2334
AT5G43770	1
AT5G43780	1162
AT5G43790	39
AT5G43810	258
AT5G43820	17
AT5G43822	25
AT5G43830	986
AT5G43840	43
AT5G43850	701
AT5G43860	66
AT5G43870	139
AT5G43880	397
AT5G43890	40
AT5G43900	616
AT5G43910	45
AT5G43920	183
AT5G43930	240
AT5G43935	0
AT5G43940	1368
AT5G43950	27
AT5G43960	340
AT5G43970	111
AT5G43980	6
AT5G43990	37
AT5G44000	170
AT5G44005	32
AT5G44010	9
AT5G44020	7177
AT5G44030	350
AT5G44040	125
AT5G44050	90
AT5G44060	152
AT5G44065	0
AT5G44070	285
AT5G44080	116
AT5G44090	402
AT5G44100	443
AT5G44110	581
AT5G44120	7
AT5G44130	1638
AT5G44140	1
AT5G44150	64
AT5G44160	27
AT5G44170	27
AT5G44180	517
AT5G44190	1918
AT5G44200	225
AT5G44210	14
AT5G44220	0
AT5G44230	15
AT5G44240	447
AT5G44250	175
AT5G44260	261
AT5G44265	0
AT5G44270	0
AT5G44280	64
AT5G44283	0
AT5G44286	0
AT5G44290	753
AT5G44300	0
AT5G44306	0
AT5G44310	1
AT5G44316	0
AT5G44320	325
AT5G44330	0
AT5G44340	2999
AT5G44345	0
AT5G44350	6
AT5G44360	0
AT5G44370	67
AT5G44375	0
AT5G44380	1217
AT5G44390	36
AT5G44400	16
AT5G44410	203
AT5G44420	0
AT5G44430	0
AT5G44440	95
AT5G44450	130
AT5G44460	17
AT5G44470	0
AT5G44480	101
AT5G44490	23
AT5G44495	0
AT5G44500	33
AT5G44510	418
AT5G44520	218
AT5G44530	211
AT5G44540	0
AT5G44550	39
AT5G44560	73
AT5G44562	1
AT5G44565	1
AT5G44568	18
AT5G44569	1
AT5G44570	0
AT5G44572	68
AT5G44574	16
AT5G44575	2
AT5G44578	5
AT5G44580	382
AT5G44582	6
AT5G44585	24
AT5G44590	9
AT5G44600	64
AT5G44610	552
AT5G44620	0
AT5G44630	0
AT5G44635	32
AT5G44640	0
AT5G44650	486
AT5G44660	265
AT5G44670	115
AT5G44680	571
AT5G44690	2
AT5G44700	31
AT5G44705	0
AT5G44710	42
AT5G44720	180
AT5G44730	33
AT5G44740	70
AT5G44750	882
AT5G44760	0
AT5G44770	0
AT5G44780	37
AT5G44785	203
AT5G44790	1191
AT5G44800	715
AT5G44820	13
AT5G44830	0
AT5G44840	0
AT5G44850	0
AT5G44860	128
AT5G44870	268
AT5G44894	0
AT5G44900	1
AT5G44910	46
AT5G44920	72
AT5G44930	58
AT5G44940	0
AT5G44950	0
AT5G44960	0
AT5G44970	0
AT5G44973	0
AT5G44980	2
AT5G44990	0
AT5G45000	15
AT5G45010	166
AT5G45020	76
AT5G45030	77
AT5G45040	216
AT5G45050	313
AT5G45060	314
AT5G45070	44
AT5G45080	5
AT5G45090	3
AT5G45095	0
AT5G45100	73
AT5G45105	0
AT5G45110	123
AT5G45113	0
AT5G45120	0
AT5G45130	480
AT5G45140	163
AT5G45150	5
AT5G45160	177
AT5G45170	381
AT5G45180	0
AT5G45190	391
AT5G45200	2
AT5G45210	4
AT5G45220	16
AT5G45230	0
AT5G45240	6
AT5G45250	135
AT5G45260	170
AT5G45275	26
AT5G45280	207
AT5G45290	172
AT5G45300	159
AT5G45307	0
AT5G45310	19
AT5G45320	5
AT5G45330	55
AT5G45340	61
AT5G45350	234
AT5G45360	316
AT5G45370	23
AT5G45380	65
AT5G45390	1005
AT5G45400	38
AT5G45410	506
AT5G45420	163
AT5G45428	0
AT5G45430	0
AT5G45440	24
AT5G45450	0
AT5G45460	11
AT5G45469	0
AT5G45470	217
AT5G45472	45
AT5G45475	21
AT5G45480	173
AT5G45490	300
AT5G45500	364
AT5G45510	1496
AT5G45520	26
AT5G45530	7
AT5G45540	3
AT5G45550	259
AT5G45560	55
AT5G45570	0
AT5G45573	0
AT5G45580	9
AT5G45590	39
AT5G45600	62
AT5G45610	78
AT5G45620	236
AT5G45630	7
AT5G45640	0
AT5G45650	32
AT5G45660	39
AT5G45670	345
AT5G45680	463
AT5G45690	1
AT5G45700	10
AT5G45710	129
AT5G45715	0
AT5G45720	12
AT5G45730	12
AT5G45740	2
AT5G45745	0
AT5G45750	89
AT5G45760	39
AT5G45770	0
AT5G45775	347
AT5G45780	22
AT5G45790	11
AT5G45800	461
AT5G45810	9
AT5G45820	456
AT5G45830	28
AT5G45840	54
AT5G45850	11
AT5G45860	2
AT5G45870	0
AT5G45875	0
AT5G45880	1
AT5G45890	0
AT5G45900	115
AT5G45910	0
AT5G45920	40
AT5G45930	462
AT5G45940	87
AT5G45950	684
AT5G45960	63
AT5G45970	21
AT5G45973	0
AT5G45980	0
AT5G45990	4
AT5G46000	0
AT5G46010	0
AT5G46013	0
AT5G46020	924
AT5G46025	0
AT5G46030	249
AT5G46040	13
AT5G46050	10
AT5G46060	1
AT5G46070	499
AT5G46080	15
AT5G46090	17
AT5G46100	13
AT5G46105	0
AT5G46110	8142
AT5G46115	1
AT5G46130	0
AT5G46140	0
AT5G46150	209
AT5G46160	61
AT5G46170	175
AT5G46180	234
AT5G46190	260
AT5G46200	0
AT5G46210	970
AT5G46220	7
AT5G46230	35
AT5G46240	188
AT5G46250	885
AT5G46260	7
AT5G46270	184
AT5G46280	60
AT5G46290	1127
AT5G46295	3
AT5G46300	0
AT5G46310	0
AT5G46315	0
AT5G46320	0
AT5G46325	0
AT5G46330	72
AT5G46340	221
AT5G46350	2
AT5G46360	0
AT5G46370	0
AT5G46380	0
AT5G46390	211
AT5G46400	188
AT5G46410	280
AT5G46417	0
AT5G46420	732
AT5G46430	641
AT5G46440	1
AT5G46450	348
AT5G46460	9
AT5G46470	453
AT5G46490	106
AT5G46500	3
AT5G46510	138
AT5G46520	30
AT5G46530	59
AT5G46540	0
AT5G46550	114
AT5G46560	106
AT5G46570	119
AT5G46580	289
AT5G46590	10
AT5G46595	0
AT5G46600	2
AT5G46610	0
AT5G46620	97
AT5G46630	558
AT5G46640	58
AT5G46650	0
AT5G46660	0
AT5G46670	0
AT5G46680	6
AT5G46690	39
AT5G46700	96
AT5G46710	41
AT5G46720	7
AT5G46730	100
AT5G46740	46
AT5G46750	315
AT5G46760	479
AT5G46770	1
AT5G46780	172
AT5G46790	322
AT5G46795	0
AT5G46800	1452
AT5G46810	0
AT5G46820	0
AT5G46830	0
AT5G46840	364
AT5G46845	1
AT5G46850	27
AT5G46860	380
AT5G46870	29
AT5G46871	0
AT5G46873	0
AT5G46874	1
AT5G46877	0
AT5G46880	67
AT5G46890	34
AT5G46900	35
AT5G46910	154
AT5G46915	6
AT5G46920	64
AT5G46930	0
AT5G46940	1
AT5G46950	1
AT5G46960	8
AT5G46970	0
AT5G46980	0
AT5G46990	0
AT5G47000	17
AT5G47010	1203
AT5G47020	681
AT5G47030	1096
AT5G47040	4518
AT5G47050	191
AT5G47060	31
AT5G47070	33
AT5G47075	0
AT5G47077	0
AT5G47080	233
AT5G47090	91
AT5G47100	51
AT5G47110	1991
AT5G47120	449
AT5G47130	1
AT5G47140	109
AT5G47150	0
AT5G47160	2
AT5G47170	1
AT5G47175	0
AT5G47180	212
AT5G47190	1082
AT5G47200	755
AT5G47210	1885
AT5G47220	13
AT5G47229	0
AT5G47230	49
AT5G47240	53
AT5G47250	36
AT5G47260	0
AT5G47280	0
AT5G47290	0
AT5G47300	0
AT5G47306	0
AT5G47310	378
AT5G47320	151
AT5G47330	8
AT5G47340	0
AT5G47350	0
AT5G47360	25
AT5G47370	207
AT5G47380	71
AT5G47390	388
AT5G47400	59
AT5G47420	106
AT5G47430	417
AT5G47435	447
AT5G47440	19
AT5G47450	495
AT5G47455	19
AT5G47460	8
AT5G47470	0
AT5G47480	742
AT5G47490	196
AT5G47500	318
AT5G47510	20
AT5G47520	98
AT5G47530	52
AT5G47540	397
AT5G47550	179
AT5G47560	3758
AT5G47570	307
AT5G47580	74
AT5G47590	53
AT5G47600	5
AT5G47610	442
AT5G47620	562
AT5G47630	35
AT5G47635	11
AT5G47640	335
AT5G47650	160
AT5G47660	58
AT5G47670	0
AT5G47680	143
AT5G47690	1303
AT5G47700	350
AT5G47710	123
AT5G47720	365
AT5G47730	185
AT5G47740	67
AT5G47750	278
AT5G47760	112
AT5G47770	808
AT5G47780	1356
AT5G47790	135
AT5G47800	90
AT5G47810	96
AT5G47820	840
AT5G47830	49
AT5G47840	965
AT5G47850	0
AT5G47860	257
AT5G47870	237
AT5G47880	569
AT5G47890	296
AT5G47900	60
AT5G47910	405
AT5G47920	3
AT5G47928	0
AT5G47930	454
AT5G47940	138
AT5G47950	206
AT5G47960	30
AT5G47970	121
AT5G47980	22
AT5G47990	429
AT5G48000	179
AT5G48010	109
AT5G48020	248
AT5G48030	227
AT5G48040	38
AT5G48050	2
AT5G48060	57
AT5G48070	10
AT5G48090	4
AT5G48100	3
AT5G48110	228
AT5G48120	260
AT5G48130	1
AT5G48140	0
AT5G48150	673
AT5G48160	1093
AT5G48170	6
AT5G48175	14
AT5G48180	1420
AT5G48190	0
AT5G48200	0
AT5G48205	0
AT5G48210	0
AT5G48220	314
AT5G48230	644
AT5G48240	82
AT5G48250	77
AT5G48270	0
AT5G48280	0
AT5G48290	63
AT5G48300	1575
AT5G48310	36
AT5G48320	19
AT5G48330	70
AT5G48335	191
AT5G48340	83
AT5G48350	1
AT5G48360	172
AT5G48370	81
AT5G48375	0
AT5G48380	374
AT5G48385	1002
AT5G48390	2
AT5G48400	10
AT5G48410	5
AT5G48412	156
AT5G48420	0
AT5G48430	17
AT5G48440	85
AT5G48450	52
AT5G48460	108
AT5G48465	0
AT5G48470	72
AT5G48480	71
AT5G48485	1238
AT5G48490	287
AT5G48500	97
AT5G48510	1
AT5G48515	0
AT5G48520	166
AT5G48530	63
AT5G48540	198
AT5G48543	0
AT5G48545	532
AT5G48550	0
AT5G48560	131
AT5G48570	73
AT5G48575	0
AT5G48580	197
AT5G48590	284
AT5G48595	0
AT5G48600	118
AT5G48605	0
AT5G48610	145
AT5G48620	904
AT5G48630	92
AT5G48640	78
AT5G48650	11
AT5G48655	155
AT5G48657	65
AT5G48660	16
AT5G48670	6
AT5G48675	0
AT5G48680	83
AT5G48690	33
AT5G48700	0
AT5G48710	1
AT5G48720	79
AT5G48730	84
AT5G48740	14
AT5G48750	0
AT5G48760	220
AT5G48770	25
AT5G48775	40
AT5G48780	22
AT5G48790	570
AT5G48800	43
AT5G48810	793
AT5G48820	9
AT5G48830	173
AT5G48835	0
AT5G48840	65
AT5G48850	12
AT5G48860	0
AT5G48870	67
AT5G48880	1406
AT5G48890	0
AT5G48900	251
AT5G48905	0
AT5G48910	164
AT5G48920	122
AT5G48930	1552
AT5G48940	20
AT5G48945	0
AT5G48950	6
AT5G48953	0
AT5G48960	134
AT5G48970	88
AT5G48980	2
AT5G48990	60
AT5G49000	40
AT5G49010	20
AT5G49015	25
AT5G49020	93
AT5G49030	644
AT5G49040	0
AT5G49050	0
AT5G49060	64
AT5G49070	0
AT5G49100	147
AT5G49110	18
AT5G49120	0
AT5G49130	1
AT5G49138	0
AT5G49140	0
AT5G49150	0
AT5G49152	0
AT5G49160	257
AT5G49170	34
AT5G49180	0
AT5G49190	3
AT5G49200	4
AT5G49210	122
AT5G49215	32
AT5G49220	143
AT5G49230	115
AT5G49240	0
AT5G49250	0
AT5G49260	0
AT5G49270	86
AT5G49280	43
AT5G49290	22
AT5G49300	24
AT5G49310	1
AT5G49320	13
AT5G49330	49
AT5G49334	0
AT5G49340	0
AT5G49350	1
AT5G49360	15446
AT5G49370	4
AT5G49380	5
AT5G49390	17
AT5G49400	142
AT5G49410	8
AT5G49420	0
AT5G49430	265
AT5G49435	0
AT5G49440	9
AT5G49448	0
AT5G49450	0
AT5G49460	1135
AT5G49470	215
AT5G49480	428
AT5G49490	0
AT5G49500	46
AT5G49510	216
AT5G49520	37
AT5G49525	3
AT5G49530	152
AT5G49540	149
AT5G49550	35
AT5G49555	86
AT5G49560	13
AT5G49570	213
AT5G49580	206
AT5G49590	0
AT5G49600	0
AT5G49610	48
AT5G49615	0
AT5G49620	4
AT5G49630	37
AT5G49640	0
AT5G49650	322
AT5G49660	329
AT5G49665	125
AT5G49680	81
AT5G49690	27
AT5G49700	238
AT5G49710	215
AT5G49720	5154
AT5G49730	344
AT5G49740	211
AT5G49750	0
AT5G49760	1098
AT5G49770	61
AT5G49780	4
AT5G49800	38
AT5G49810	466
AT5G49820	454
AT5G49830	538
AT5G49840	266
AT5G49850	20
AT5G49860	0
AT5G49870	5
AT5G49880	235
AT5G49890	523
AT5G49900	207
AT5G49910	1432
AT5G49920	0
AT5G49930	293
AT5G49940	472
AT5G49945	60
AT5G49950	151
AT5G49960	117
AT5G49970	1023
AT5G49980	830
AT5G49990	199
AT5G50000	564
AT5G50010	0
AT5G50011	0
AT5G50012	0
AT5G50020	177
AT5G50030	0
AT5G50040	0
AT5G50050	0
AT5G50060	1
AT5G50070	0
AT5G50080	0
AT5G50090	20
AT5G50100	480
AT5G50110	40
AT5G50115	0
AT5G50120	7
AT5G50130	15
AT5G50136	0
AT5G50140	0
AT5G50150	142
AT5G50160	151
AT5G50170	61
AT5G50175	1
AT5G50180	184
AT5G50190	0
AT5G50200	66
AT5G50210	203
AT5G50220	0
AT5G50230	222
AT5G50240	86
AT5G50250	286
AT5G50260	16
AT5G50270	1
AT5G50280	144
AT5G50290	7
AT5G50300	11
AT5G50310	259
AT5G50320	198
AT5G50330	28
AT5G50335	4
AT5G50340	142
AT5G50345	0
AT5G50350	117
AT5G50360	10
AT5G50361	0
AT5G50370	118
AT5G50375	80
AT5G50380	413
AT5G50390	81
AT5G50400	342
AT5G50410	71
AT5G50420	92
AT5G50423	0
AT5G50430	133
AT5G50440	30
AT5G50450	86
AT5G50460	131
AT5G50470	0
AT5G50480	0
AT5G50490	0
AT5G50500	0
AT5G50510	0
AT5G50520	0
AT5G50530	1
AT5G50540	0
AT5G50550	1
AT5G50560	0
AT5G50562	0
AT5G50565	1
AT5G50570	0
AT5G50580	0
AT5G50590	0
AT5G50600	0
AT5G50610	0
AT5G50620	0
AT5G50630	0
AT5G50640	0
AT5G50645	0
AT5G50650	0
AT5G50660	0
AT5G50665	0
AT5G50670	0
AT5G50680	0
AT5G50690	0
AT5G50700	0
AT5G50710	0
AT5G50717	0
AT5G50720	33
AT5G50740	66
AT5G50750	2
AT5G50760	211
AT5G50770	0
AT5G50780	111
AT5G50790	0
AT5G50800	1
AT5G50801	0
AT5G50805	0
AT5G50810	67
AT5G50820	18
AT5G50830	0
AT5G50840	73
AT5G50850	973
AT5G50860	197
AT5G50870	306
AT5G50880	0
AT5G50890	20
AT5G50900	279
AT5G50910	0
AT5G50915	25
AT5G50920	11130
AT5G50930	7
AT5G50940	7
AT5G50950	121
AT5G50960	232
AT5G50970	59
AT5G50990	14
AT5G50995	0
AT5G51000	0
AT5G51010	924
AT5G51020	575
AT5G51030	38
AT5G51040	711
AT5G51050	26
AT5G51055	0
AT5G51060	115
AT5G51070	1855
AT5G51080	21
AT5G51090	0
AT5G51100	90
AT5G51105	0
AT5G51110	1291
AT5G51120	196
AT5G51130	42
AT5G51140	313
AT5G51150	419
AT5G51160	29
AT5G51170	32
AT5G51174	0
AT5G51180	186
AT5G51190	27
AT5G51195	0
AT5G51200	916
AT5G51210	5
AT5G51220	149
AT5G51230	238
AT5G51250	0
AT5G51260	62
AT5G51270	17
AT5G51280	167
AT5G51290	201
AT5G51300	552
AT5G51310	5
AT5G51330	0
AT5G51340	212
