Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200680.sam
AT4G00230	285
AT4G00231	165
AT4G00232	0
AT4G00234	0
AT4G00238	72
AT4G00240	74
AT4G00250	6
AT4G00260	0
AT4G00270	133
AT4G00280	0
AT4G00290	118
AT4G00300	590
AT4G00305	3
AT4G00310	18
AT4G00315	0
AT4G00320	0
AT4G00330	652
AT4G00335	112
AT4G00340	336
AT4G00342	0
AT4G00350	1
AT4G00355	633
AT4G00360	4073
AT4G00370	575
AT4G00380	86
AT4G00390	3
AT4G00400	967
AT4G00416	2
AT4G00420	87
AT4G00430	1664
AT4G00440	355
AT4G00450	746
AT4G00460	40
AT4G00467	1
AT4G00480	96
AT4G00490	119
AT4G00500	112
AT4G00520	110
AT4G00525	15
AT4G00530	15
AT4G00540	0
AT4G00550	157
AT4G00560	219
AT4G00570	730
AT4G00580	0
AT4G00585	331
AT4G00590	98
AT4G00600	0
AT4G00610	0
AT4G00620	51
AT4G00630	411
AT4G00650	83
AT4G00651	1
AT4G00660	565
AT4G00670	13
AT4G00680	177
AT4G00690	15
AT4G00695	4
AT4G00700	309
AT4G00710	637
AT4G00720	1175
AT4G00730	775
AT4G00740	536
AT4G00750	158
AT4G00752	236
AT4G00755	229
AT4G00760	131
AT4G00770	5
AT4G00780	139
AT4G00800	932
AT4G00810	302
AT4G00820	258
AT4G00830	534
AT4G00840	126
AT4G00850	6
AT4G00860	429
AT4G00870	0
AT4G00872	0
AT4G00880	23
AT4G00885	0
AT4G00890	21
AT4G00893	0
AT4G00895	395
AT4G00900	407
AT4G00905	26
AT4G00910	59
AT4G00920	0
AT4G00930	72
AT4G00940	19
AT4G00950	172
AT4G00955	39
AT4G00960	9
AT4G00970	3
AT4G00975	12
AT4G00980	23
AT4G00985	0
AT4G00990	271
AT4G01000	769
AT4G01010	38
AT4G01020	193
AT4G01023	0
AT4G01026	101
AT4G01030	44
AT4G01037	143
AT4G01040	169
AT4G01050	3244
AT4G01060	20
AT4G01070	746
AT4G01080	4
AT4G01090	339
AT4G01100	873
AT4G01110	38
AT4G01120	429
AT4G01130	43
AT4G01140	55
AT4G01150	2489
AT4G01160	0
AT4G01170	0
AT4G01180	0
AT4G01190	10
AT4G01200	23
AT4G01210	531
AT4G01220	88
AT4G01230	0
AT4G01240	15
AT4G01245	0
AT4G01250	76
AT4G01260	0
AT4G01270	18
AT4G01280	156
AT4G01290	1439
AT4G01310	1442
AT4G01320	375
AT4G01328	0
AT4G01330	906
AT4G01335	8
AT4G01340	5
AT4G01350	219
AT4G01355	0
AT4G01360	28
AT4G01370	343
AT4G01380	2
AT4G01390	12
AT4G01400	538
AT4G01410	75
AT4G01420	0
AT4G01430	88
AT4G01440	29
AT4G01450	181
AT4G01455	0
AT4G01460	85
AT4G01470	0
AT4G01480	389
AT4G01500	1
AT4G01510	10
AT4G01516	0
AT4G01520	0
AT4G01533	0
AT4G01535	0
AT4G01540	53
AT4G01550	78
AT4G01560	140
AT4G01570	115
AT4G01575	11
AT4G01580	26
AT4G01590	173
AT4G01593	212
AT4G01595	3
AT4G01600	28
AT4G01610	1650
AT4G01630	55
AT4G01640	0
AT4G01650	109
AT4G01660	160
AT4G01670	85
AT4G01671	0
AT4G01680	200
AT4G01690	1033
AT4G01700	128
AT4G01703	0
AT4G01710	85
AT4G01720	178
AT4G01730	60
AT4G01735	3
AT4G01740	61
AT4G01750	134
AT4G01760	0
AT4G01770	12
AT4G01780	0
AT4G01790	13
AT4G01800	1598
AT4G01810	421
AT4G01820	1
AT4G01830	19
AT4G01840	66
AT4G01850	2297
AT4G01860	244
AT4G01865	1
AT4G01870	115
AT4G01880	122
AT4G01883	56
AT4G01890	4
AT4G01895	6
AT4G01897	48
AT4G01900	174
AT4G01910	114
AT4G01915	43
AT4G01920	56
AT4G01925	15
AT4G01930	3
AT4G01935	81
AT4G01940	425
AT4G01950	556
AT4G01960	174
AT4G01970	0
AT4G01985	0
AT4G01990	21
AT4G01995	128
AT4G02000	1
AT4G02005	18
AT4G02010	306
AT4G02020	433
AT4G02030	260
AT4G02040	11
AT4G02050	462
AT4G02055	0
AT4G02060	134
AT4G02070	95
AT4G02075	52
AT4G02080	635
AT4G02090	141
AT4G02100	223
AT4G02110	66
AT4G02120	595
AT4G02130	328
AT4G02140	0
AT4G02150	219
AT4G02160	11
AT4G02170	12
AT4G02180	37
AT4G02190	1
AT4G02195	76
AT4G02200	55
AT4G02210	99
AT4G02220	91
AT4G02230	694
AT4G02235	0
AT4G02250	0
AT4G02260	449
AT4G02270	459
AT4G02280	185
AT4G02290	162
AT4G02300	0
AT4G02310	0
AT4G02320	1
AT4G02325	0
AT4G02330	216
AT4G02340	183
AT4G02350	450
AT4G02360	2
AT4G02370	422
AT4G02380	4087
AT4G02390	89
AT4G02400	176
AT4G02405	107
AT4G02410	114
AT4G02420	62
AT4G02425	54
AT4G02430	343
AT4G02440	260
AT4G02450	634
AT4G02460	89
AT4G02465	0
AT4G02480	3426
AT4G02482	9
AT4G02485	42
AT4G02489	0
AT4G02500	721
AT4G02510	2253
AT4G02520	1309
AT4G02530	527
AT4G02540	738
AT4G02541	0
AT4G02550	64
AT4G02555	0
AT4G02560	321
AT4G02570	2117
AT4G02580	607
AT4G02590	355
AT4G02600	242
AT4G02610	78
AT4G02620	545
AT4G02630	59
AT4G02640	478
AT4G02650	3
AT4G02655	0
AT4G02660	65
AT4G02670	0
AT4G02680	482
AT4G02690	2
AT4G02700	117
AT4G02710	241
AT4G02715	344
AT4G02720	277
AT4G02725	179
AT4G02730	46
AT4G02733	0
AT4G02740	209
AT4G02750	19
AT4G02760	79
AT4G02770	8326
AT4G02780	2
AT4G02790	181
AT4G02800	95
AT4G02810	7
AT4G02820	61
AT4G02830	24
AT4G02840	172
AT4G02850	148
AT4G02860	372
AT4G02870	0
AT4G02871	0
AT4G02880	247
AT4G02890	2358
AT4G02900	77
AT4G02910	0
AT4G02920	872
AT4G02930	297
AT4G02940	319
AT4G02950	0
AT4G02970	0
AT4G02980	108
AT4G02990	140
AT4G03000	344
AT4G03010	30
AT4G03020	606
AT4G03030	401
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	109
AT4G03080	660
AT4G03090	108
AT4G03100	76
AT4G03110	769
AT4G03113	0
AT4G03115	58
AT4G03120	104
AT4G03130	8
AT4G03135	0
AT4G03140	23
AT4G03150	104
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	0
AT4G03180	90
AT4G03190	686
AT4G03200	306
AT4G03205	263
AT4G03210	292
AT4G03220	2
AT4G03230	176
AT4G03240	85
AT4G03250	72
AT4G03260	1282
AT4G03270	13
AT4G03280	3927
AT4G03285	0
AT4G03290	1
AT4G03292	2
AT4G03295	0
AT4G03298	0
AT4G03320	66
AT4G03330	82
AT4G03340	76
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	1
AT4G03390	648
AT4G03400	113
AT4G03405	0
AT4G03410	77
AT4G03415	397
AT4G03420	233
AT4G03430	488
AT4G03435	0
AT4G03438	0
AT4G03440	37
AT4G03443	0
AT4G03445	4
AT4G03450	1
AT4G03455	0
AT4G03460	13
AT4G03470	0
AT4G03480	8
AT4G03490	12
AT4G03500	26
AT4G03505	1
AT4G03510	206
AT4G03520	926
AT4G03540	5
AT4G03550	775
AT4G03560	2106
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	4
AT4G03610	44
AT4G03620	1
AT4G03630	0
AT4G03635	37
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	68
AT4G03827	0
AT4G03830	0
AT4G03930	0
AT4G03935	60
AT4G03940	0
AT4G03945	0
AT4G03950	0
AT4G03960	28
AT4G03965	2
AT4G04020	105
AT4G04030	0
AT4G04040	840
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	26
AT4G04190	5
AT4G04200	98
AT4G04210	334
AT4G04220	39
AT4G04221	18
AT4G04223	80
AT4G04260	1
AT4G04315	0
AT4G04320	248
AT4G04330	43
AT4G04340	804
AT4G04350	320
AT4G04360	11
AT4G04370	33
AT4G04402	0
AT4G04404	0
AT4G04423	4
AT4G04450	10
AT4G04460	246
AT4G04470	85
AT4G04480	0
AT4G04490	3
AT4G04500	0
AT4G04510	1
AT4G04540	0
AT4G04570	164
AT4G04580	0
AT4G04601	0
AT4G04610	155
AT4G04614	106
AT4G04620	204
AT4G04630	67
AT4G04632	0
AT4G04640	4316
AT4G04650	0
AT4G04670	68
AT4G04680	1
AT4G04690	0
AT4G04695	114
AT4G04700	48
AT4G04710	15
AT4G04720	420
AT4G04730	0
AT4G04740	438
AT4G04745	71
AT4G04750	30
AT4G04760	3
AT4G04770	632
AT4G04775	0
AT4G04780	51
AT4G04790	13
AT4G04800	150
AT4G04810	18
AT4G04830	264
AT4G04840	369
AT4G04850	387
AT4G04860	148
AT4G04870	38
AT4G04880	82
AT4G04885	279
AT4G04890	1300
AT4G04900	11
AT4G04910	681
AT4G04920	365
AT4G04925	111
AT4G04930	0
AT4G04940	49
AT4G04950	292
AT4G04953	0
AT4G04955	480
AT4G04957	0
AT4G04960	210
AT4G04970	365
AT4G04972	18
AT4G04980	0
AT4G04985	0
AT4G04990	14
AT4G05000	98
AT4G05010	29
AT4G05018	0
AT4G05020	132
AT4G05030	0
AT4G05040	111
AT4G05048	0
AT4G05050	3819
AT4G05060	277
AT4G05070	483
AT4G05071	0
AT4G05080	0
AT4G05090	158
AT4G05091	1
AT4G05095	6
AT4G05100	121
AT4G05105	0
AT4G05110	2
AT4G05120	127
AT4G05130	3
AT4G05136	0
AT4G05140	0
AT4G05150	1615
AT4G05160	455
AT4G05170	43
AT4G05180	6210
AT4G05190	202
AT4G05200	228
AT4G05210	10
AT4G05220	15
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	14939
AT4G05330	133
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	2
AT4G05380	1
AT4G05390	236
AT4G05400	72
AT4G05410	92
AT4G05420	833
AT4G05430	5
AT4G05440	39
AT4G05450	68
AT4G05460	111
AT4G05470	0
AT4G05475	0
AT4G05490	0
AT4G05494	0
AT4G05497	0
AT4G05508	0
AT4G05520	129
AT4G05523	1
AT4G05530	201
AT4G05540	0
AT4G05553	0
AT4G05590	72
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	38
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	52
AT4G06536	34
AT4G06583	0
AT4G06598	169
AT4G06599	150
AT4G06634	135
AT4G06639	0
AT4G06676	171
AT4G06688	0
AT4G06701	46
AT4G06740	0
AT4G06744	359
AT4G06746	12
AT4G07350	0
AT4G07380	0
AT4G07390	244
AT4G07400	56
AT4G07408	0
AT4G07410	754
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	807
AT4G07825	775
AT4G07868	3
AT4G07932	0
AT4G07940	2
AT4G07950	88
AT4G07960	74
AT4G07965	0
AT4G07990	134
AT4G08025	0
AT4G08028	0
AT4G08035	280
AT4G08039	0
AT4G08040	19
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	665
AT4G08151	0
AT4G08160	185
AT4G08170	109
AT4G08176	0
AT4G08180	358
AT4G08190	0
AT4G08210	2
AT4G08230	144
AT4G08240	51
AT4G08250	11
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	161
AT4G08290	403
AT4G08300	300
AT4G08310	183
AT4G08320	209
AT4G08330	125
AT4G08345	0
AT4G08350	750
AT4G08351	0
AT4G08360	7
AT4G08370	0
AT4G08380	0
AT4G08390	367
AT4G08395	0
AT4G08400	273
AT4G08406	0
AT4G08410	466
AT4G08430	0
AT4G08450	21
AT4G08455	49
AT4G08460	391
AT4G08470	183
AT4G08480	177
AT4G08485	0
AT4G08500	267
AT4G08510	89
AT4G08520	321
AT4G08530	0
AT4G08540	223
AT4G08550	1
AT4G08555	3
AT4G08560	0
AT4G08570	0
AT4G08580	108
AT4G08590	37
AT4G08593	0
AT4G08620	68
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	446
AT4G08690	222
AT4G08691	0
AT4G08700	63
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	71
AT4G08780	2
AT4G08790	30
AT4G08800	0
AT4G08810	602
AT4G08840	0
AT4G08850	1081
AT4G08867	0
AT4G08868	0
AT4G08869	0
AT4G08870	46
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	141
AT4G08910	4
AT4G08920	1490
AT4G08930	262
AT4G08940	27
AT4G08949	0
AT4G08950	616
AT4G08960	134
AT4G08967	0
AT4G08980	474
AT4G08990	9
AT4G09000	2897
AT4G09010	1383
AT4G09012	7
AT4G09020	186
AT4G09030	121
AT4G09040	474
AT4G09060	22
AT4G09070	0
AT4G09080	7
AT4G09090	0
AT4G09100	3
AT4G09110	3
AT4G09120	0
AT4G09130	4
AT4G09140	104
AT4G09150	999
AT4G09153	0
AT4G09160	786
AT4G09170	2
AT4G09180	167
AT4G09190	0
AT4G09200	1
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	6
AT4G09310	0
AT4G09320	1209
AT4G09340	183
AT4G09350	71
AT4G09360	0
AT4G09420	34
AT4G09430	0
AT4G09432	12
AT4G09440	0
AT4G09450	0
AT4G09460	168
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	10
AT4G09500	33
AT4G09510	91
AT4G09520	96
AT4G09530	2
AT4G09545	0
AT4G09550	40
AT4G09560	77
AT4G09570	235
AT4G09580	144
AT4G09587	0
AT4G09590	1
AT4G09600	1
AT4G09610	0
AT4G09620	179
AT4G09630	424
AT4G09640	98
AT4G09647	0
AT4G09649	0
AT4G09650	3705
AT4G09660	0
AT4G09670	332
AT4G09680	368
AT4G09690	2
AT4G09720	281
AT4G09730	181
AT4G09731	0
AT4G09740	0
AT4G09750	65
AT4G09760	94
AT4G09770	13
AT4G09775	0
AT4G09780	0
AT4G09784	0
AT4G09795	0
AT4G09800	836
AT4G09810	52
AT4G09820	2
AT4G09830	719
AT4G09840	8
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	137
AT4G09900	27
AT4G09920	3
AT4G09930	3
AT4G09940	1
AT4G09950	84
AT4G09960	0
AT4G09965	1
AT4G09970	63
AT4G09980	196
AT4G09984	0
AT4G09990	69
AT4G10000	54
AT4G10010	1
AT4G10020	4
AT4G10030	237
AT4G10040	104
AT4G10050	114
AT4G10060	520
AT4G10070	167
AT4G10080	699
AT4G10090	49
AT4G10100	203
AT4G10110	92
AT4G10112	0
AT4G10115	0
AT4G10120	111
AT4G10130	52
AT4G10140	99
AT4G10150	31
AT4G10160	7
AT4G10170	106
AT4G10180	223
AT4G10190	0
AT4G10200	2
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	2
AT4G10260	1
AT4G10265	10
AT4G10270	26
AT4G10280	43
AT4G10290	0
AT4G10300	247
AT4G10310	17
AT4G10320	1065
AT4G10330	72
AT4G10340	25631
AT4G10345	0
AT4G10350	14
AT4G10360	197
AT4G10370	32
AT4G10380	425
AT4G10390	41
AT4G10400	32
AT4G10410	0
AT4G10420	12
AT4G10430	215
AT4G10440	0
AT4G10450	137
AT4G10457	0
AT4G10465	0
AT4G10470	68
AT4G10480	626
AT4G10490	0
AT4G10500	5
AT4G10507	0
AT4G10510	27
AT4G10520	0
AT4G10530	3
AT4G10540	0
AT4G10550	96
AT4G10560	10
AT4G10570	212
AT4G10590	248
AT4G10595	0
AT4G10596	0
AT4G10600	8
AT4G10603	0
AT4G10610	479
AT4G10613	0
AT4G10620	58
AT4G10630	15
AT4G10640	6
AT4G10650	7
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	0
AT4G10700	0
AT4G10710	672
AT4G10720	5
AT4G10730	424
AT4G10740	0
AT4G10750	170
AT4G10760	163
AT4G10767	0
AT4G10770	329
AT4G10780	7
AT4G10790	462
AT4G10800	24
AT4G10810	197
AT4G10815	0
AT4G10820	0
AT4G10840	2072
AT4G10845	5
AT4G10850	2
AT4G10860	1
AT4G10870	0
AT4G10880	0
AT4G10890	58
AT4G10895	0
AT4G10910	51
AT4G10920	283
AT4G10925	137
AT4G10930	215
AT4G10940	20
AT4G10950	1
AT4G10955	0
AT4G10960	0
AT4G10970	203
AT4G11000	1
AT4G11010	486
AT4G11020	5
AT4G11030	0
AT4G11040	1
AT4G11050	14
AT4G11060	36
AT4G11070	0
AT4G11080	111
AT4G11090	110
AT4G11100	93
AT4G11110	436
AT4G11120	89
AT4G11130	74
AT4G11140	10
AT4G11150	2087
AT4G11160	342
AT4G11170	14
AT4G11175	115
AT4G11177	0
AT4G11180	0
AT4G11190	324
AT4G11210	182
AT4G11211	537
AT4G11213	0
AT4G11216	0
AT4G11220	570
AT4G11230	54
AT4G11240	470
AT4G11250	0
AT4G11260	878
AT4G11270	516
AT4G11280	112
AT4G11290	288
AT4G11300	103
AT4G11310	1
AT4G11320	4379
AT4G11330	169
AT4G11340	0
AT4G11350	16
AT4G11355	0
AT4G11360	361
AT4G11370	3
AT4G11380	715
AT4G11385	0
AT4G11390	0
AT4G11393	10
AT4G11400	2
AT4G11405	0
AT4G11410	87
AT4G11420	1190
AT4G11430	0
AT4G11440	38
AT4G11450	68
AT4G11460	155
AT4G11470	2
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	1
AT4G11530	112
AT4G11540	0
AT4G11550	23
AT4G11560	326
AT4G11570	397
AT4G11580	0
AT4G11590	0
AT4G11600	585
AT4G11610	27
AT4G11630	102
AT4G11640	24
AT4G11650	334
AT4G11653	0
AT4G11655	4
AT4G11660	107
AT4G11670	171
AT4G11680	144
AT4G11690	7
AT4G11700	0
AT4G11720	1
AT4G11730	0
AT4G11740	253
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	43
AT4G11790	278
AT4G11800	404
AT4G11810	8
AT4G11820	729
AT4G11830	1373
AT4G11840	153
AT4G11845	37
AT4G11850	552
AT4G11860	226
AT4G11870	0
AT4G11876	0
AT4G11880	1
AT4G11890	0
AT4G11900	61
AT4G11910	8
AT4G11911	0
AT4G11920	69
AT4G11930	1
AT4G11940	0
AT4G11950	8
AT4G11960	311
AT4G11970	85
AT4G11980	62
AT4G11985	0
AT4G11990	10
AT4G12000	49
AT4G12005	6
AT4G12010	150
AT4G12020	401
AT4G12030	18
AT4G12040	504
AT4G12050	58
AT4G12060	235
AT4G12065	0
AT4G12070	95
AT4G12080	276
AT4G12090	31
AT4G12100	0
AT4G12110	211
AT4G12115	0
AT4G12120	79
AT4G12130	33
AT4G12140	0
AT4G12150	0
AT4G12170	0
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	512
AT4G12240	17
AT4G12250	142
AT4G12270	14
AT4G12280	0
AT4G12290	12
AT4G12300	122
AT4G12310	411
AT4G12320	0
AT4G12330	219
AT4G12334	0
AT4G12340	261
AT4G12350	4
AT4G12360	0
AT4G12370	0
AT4G12380	0
AT4G12382	1
AT4G12390	131
AT4G12400	116
AT4G12405	0
AT4G12410	2
AT4G12420	3771
AT4G12430	0
AT4G12432	0
AT4G12440	7
AT4G12450	21
AT4G12460	295
AT4G12470	556
AT4G12480	199
AT4G12490	0
AT4G12500	0
AT4G12510	74
AT4G12520	189
AT4G12530	1
AT4G12540	8
AT4G12545	595
AT4G12550	696
AT4G12560	467
AT4G12570	326
AT4G12580	4
AT4G12590	364
AT4G12600	153
AT4G12610	265
AT4G12617	0
AT4G12620	42
AT4G12640	290
AT4G12650	942
AT4G12670	110
AT4G12680	87
AT4G12690	138
AT4G12700	94
AT4G12710	84
AT4G12720	254
AT4G12730	3726
AT4G12731	0
AT4G12735	0
AT4G12740	10
AT4G12750	85
AT4G12760	122
AT4G12770	528
AT4G12780	620
AT4G12790	400
AT4G12800	12565
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	95
AT4G12840	40
AT4G12850	22
AT4G12860	0
AT4G12870	17
AT4G12880	672
AT4G12890	3
AT4G12900	4
AT4G12910	125
AT4G12917	1
AT4G12920	0
AT4G12930	0
AT4G12940	3
AT4G12950	0
AT4G12960	0
AT4G12970	79
AT4G12980	155
AT4G12990	29
AT4G13000	16
AT4G13010	510
AT4G13020	568
AT4G13030	235
AT4G13040	196
AT4G13050	257
AT4G13060	0
AT4G13070	35
AT4G13075	0
AT4G13080	0
AT4G13090	1
AT4G13095	1
AT4G13100	199
AT4G13110	50
AT4G13130	57
AT4G13150	131
AT4G13160	97
AT4G13170	196
AT4G13180	207
AT4G13190	2
AT4G13195	11
AT4G13200	224
AT4G13210	9
AT4G13220	82
AT4G13230	0
AT4G13235	19
AT4G13240	0
AT4G13245	0
AT4G13250	655
AT4G13260	22
AT4G13261	0
AT4G13263	0
AT4G13265	0
AT4G13266	0
AT4G13270	296
AT4G13280	22
AT4G13290	42
AT4G13300	7
AT4G13310	47
AT4G13320	0
AT4G13330	24
AT4G13340	1634
AT4G13345	36
AT4G13350	854
AT4G13360	330
AT4G13370	51
AT4G13380	0
AT4G13390	1210
AT4G13395	7
AT4G13400	69
AT4G13410	10
AT4G13420	6
AT4G13430	936
AT4G13440	15
AT4G13445	0
AT4G13450	5
AT4G13460	271
AT4G13480	1
AT4G13490	1
AT4G13493	32
AT4G13494	0
AT4G13495	1107
AT4G13500	183
AT4G13505	4
AT4G13510	463
AT4G13520	235
AT4G13530	755
AT4G13540	62
AT4G13550	156
AT4G13554	0
AT4G13555	0
AT4G13560	3
AT4G13564	10
AT4G13570	0
AT4G13572	0
AT4G13575	92
AT4G13580	759
AT4G13590	345
AT4G13600	4
AT4G13610	0
AT4G13615	709
AT4G13620	162
AT4G13630	142
AT4G13640	157
AT4G13650	44
AT4G13660	690
AT4G13670	431
AT4G13680	0
AT4G13690	9
AT4G13700	0
AT4G13710	27
AT4G13720	92
AT4G13730	185
AT4G13750	72
AT4G13760	0
AT4G13770	18
AT4G13780	915
AT4G13790	5
AT4G13800	1
AT4G13810	0
AT4G13820	8
AT4G13830	261
AT4G13840	130
AT4G13850	263
AT4G13860	150
AT4G13870	46
AT4G13880	0
AT4G13885	11
AT4G13890	11
AT4G13918	60
AT4G13920	6
AT4G13930	1791
AT4G13940	12397
AT4G13950	56
AT4G13955	0
AT4G13960	0
AT4G13965	0
AT4G13968	0
AT4G13970	205
AT4G13980	150
AT4G13985	0
AT4G13990	25
AT4G13992	3
AT4G14000	109
AT4G14010	206
AT4G14020	28
AT4G14030	1908
AT4G14040	773
AT4G14050	10
AT4G14060	0
AT4G14070	264
AT4G14080	0
AT4G14090	13
AT4G14096	45
AT4G14100	138
AT4G14103	4
AT4G14104	0
AT4G14105	0
AT4G14110	121
AT4G14120	13
AT4G14130	403
AT4G14140	3
AT4G14145	103
AT4G14147	76
AT4G14150	59
AT4G14160	1057
AT4G14165	1
AT4G14170	10
AT4G14180	10
AT4G14190	62
AT4G14200	85
AT4G14210	510
AT4G14220	164
AT4G14225	0
AT4G14226	0
AT4G14230	174
AT4G14240	197
AT4G14250	18
AT4G14251	0
AT4G14260	0
AT4G14270	334
AT4G14272	0
AT4G14276	0
AT4G14280	22
AT4G14290	120
AT4G14300	339
AT4G14301	0
AT4G14305	42
AT4G14310	94
AT4G14315	0
AT4G14320	405
AT4G14330	99
AT4G14340	279
AT4G14342	180
AT4G14345	0
AT4G14350	480
AT4G14358	0
AT4G14360	527
AT4G14365	6
AT4G14368	1
AT4G14370	52
AT4G14380	91
AT4G14385	162
AT4G14390	23
AT4G14400	3
AT4G14403	0
AT4G14410	473
AT4G14415	0
AT4G14420	282
AT4G14430	325
AT4G14440	619
AT4G14450	1
AT4G14455	112
AT4G14465	202
AT4G14480	86
AT4G14490	50
AT4G14500	832
AT4G14504	2
AT4G14510	189
AT4G14520	48
AT4G14530	0
AT4G14540	233
AT4G14548	17
AT4G14550	197
AT4G14560	81
AT4G14570	240
AT4G14580	39
AT4G14590	21
AT4G14600	46
AT4G14605	72
AT4G14615	160
AT4G14620	0
AT4G14622	0
AT4G14630	8
AT4G14640	26
AT4G14650	87
AT4G14660	19
AT4G14670	0
AT4G14680	108
AT4G14690	18
AT4G14695	0
AT4G14700	9
AT4G14710	555
AT4G14713	57
AT4G14716	394
AT4G14720	333
AT4G14723	1
AT4G14730	1
AT4G14740	275
AT4G14746	184
AT4G14750	218
AT4G14760	486
AT4G14770	130
AT4G14780	5
AT4G14785	0
AT4G14790	105
AT4G14800	273
AT4G14805	2
AT4G14810	0
AT4G14811	0
AT4G14815	0
AT4G14819	25
AT4G14820	23
AT4G14830	30
AT4G14840	54
AT4G14850	19
AT4G14860	16
AT4G14870	252
AT4G14880	3467
AT4G14890	486
AT4G14900	862
AT4G14905	89
AT4G14910	151
AT4G14920	407
AT4G14930	275
AT4G14940	119
AT4G14950	179
AT4G14960	6632
AT4G14965	201
AT4G14970	45
AT4G14980	37
AT4G14990	632
AT4G15000	857
AT4G15010	167
AT4G15020	157
AT4G15030	140
AT4G15040	0
AT4G15050	0
AT4G15053	0
AT4G15056	0
AT4G15060	0
AT4G15061	0
AT4G15070	63
AT4G15075	1
AT4G15080	490
AT4G15090	220
AT4G15093	306
AT4G15096	0
AT4G15100	0
AT4G15110	423
AT4G15120	6
AT4G15130	100
AT4G15140	31
AT4G15150	1
AT4G15160	977
AT4G15165	9
AT4G15180	749
AT4G15200	0
AT4G15210	3
AT4G15215	31
AT4G15230	450
AT4G15233	206
AT4G15236	9
AT4G15240	137
AT4G15242	0
AT4G15248	9
AT4G15250	0
AT4G15258	4
AT4G15260	131
AT4G15270	19
AT4G15280	3
AT4G15290	166
AT4G15300	5
AT4G15310	0
AT4G15320	0
AT4G15330	295
AT4G15340	336
AT4G15350	5
AT4G15360	0
AT4G15370	6
AT4G15380	59
AT4G15390	1203
AT4G15393	36
AT4G15396	4
AT4G15400	108
AT4G15410	142
AT4G15415	333
AT4G15417	10
AT4G15420	188
AT4G15430	162
AT4G15440	5
AT4G15450	25
AT4G15460	0
AT4G15470	1497
AT4G15475	259
AT4G15480	4
AT4G15490	5
AT4G15500	124
AT4G15510	129
AT4G15520	59
AT4G15530	1215
AT4G15540	208
AT4G15545	2867
AT4G15550	155
AT4G15560	4806
AT4G15563	52
AT4G15570	85
AT4G15610	908
AT4G15620	96
AT4G15630	408
AT4G15640	55
AT4G15650	0
AT4G15660	4
AT4G15670	4
AT4G15680	8
AT4G15690	16
AT4G15700	11
AT4G15710	2
AT4G15715	0
AT4G15720	1
AT4G15730	25
AT4G15733	0
AT4G15735	0
AT4G15740	64
AT4G15750	0
AT4G15755	0
AT4G15760	647
AT4G15765	90
AT4G15770	108
AT4G15775	0
AT4G15780	912
AT4G15790	77
AT4G15800	339
AT4G15802	378
AT4G15810	59
AT4G15820	71
AT4G15830	76
AT4G15840	364
AT4G15850	29
AT4G15870	0
AT4G15880	220
AT4G15885	0
AT4G15890	39
AT4G15900	369
AT4G15910	211
AT4G15920	192
AT4G15930	117
AT4G15940	206
AT4G15950	42
AT4G15953	2
AT4G15955	63
AT4G15960	69
AT4G15970	0
AT4G15975	4
AT4G15980	0
AT4G15990	58
AT4G16000	27
AT4G16008	37
