Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200686.sam
AT5G40730	719
AT5G40740	205
AT5G40750	0
AT5G40760	401
AT5G40770	279
AT5G40780	339
AT5G40790	1
AT5G40800	7
AT5G40810	571
AT5G40820	43
AT5G40830	76
AT5G40840	46
AT5G40847	0
AT5G40850	725
AT5G40855	0
AT5G40860	19
AT5G40870	183
AT5G40880	73
AT5G40890	2097
AT5G40900	2
AT5G40910	416
AT5G40930	124
AT5G40940	0
AT5G40945	1
AT5G40950	1584
AT5G40960	9
AT5G40970	20
AT5G40980	17
AT5G40981	0
AT5G40990	0
AT5G41000	67
AT5G41010	88
AT5G41020	193
AT5G41030	2
AT5G41040	638
AT5G41050	75
AT5G41060	162
AT5G41070	96
AT5G41071	0
AT5G41080	1350
AT5G41090	0
AT5G41100	119
AT5G41109	0
AT5G41110	133
AT5G41120	54
AT5G41130	105
AT5G41140	412
AT5G41150	122
AT5G41160	1
AT5G41170	15
AT5G41180	116
AT5G41190	214
AT5G41200	0
AT5G41210	319
AT5G41220	128
AT5G41240	105
AT5G41250	0
AT5G41260	514
AT5G41265	0
AT5G41270	42
AT5G41280	0
AT5G41290	1
AT5G41300	0
AT5G41310	2
AT5G41315	24
AT5G41320	0
AT5G41330	203
AT5G41340	166
AT5G41350	84
AT5G41360	111
AT5G41370	508
AT5G41380	0
AT5G41390	0
AT5G41400	69
AT5G41401	0
AT5G41410	61
AT5G41420	0
AT5G41430	0
AT5G41440	0
AT5G41450	0
AT5G41460	37
AT5G41470	8
AT5G41471	2
AT5G41480	84
AT5G41490	0
AT5G41500	0
AT5G41510	0
AT5G41520	1154
AT5G41530	0
AT5G41540	2
AT5G41550	8
AT5G41560	96
AT5G41570	2
AT5G41580	81
AT5G41590	0
AT5G41600	203
AT5G41605	0
AT5G41610	25
AT5G41612	16
AT5G41614	0
AT5G41620	39
AT5G41630	0
AT5G41640	0
AT5G41650	6
AT5G41660	0
AT5G41663	3
AT5G41670	695
AT5G41675	0
AT5G41680	9
AT5G41685	173
AT5G41690	28
AT5G41700	2565
AT5G41720	0
AT5G41730	14
AT5G41740	20
AT5G41750	10
AT5G41760	90
AT5G41761	7
AT5G41765	0
AT5G41770	429
AT5G41774	0
AT5G41780	0
AT5G41790	1054
AT5G41800	188
AT5G41810	122
AT5G41820	0
AT5G41830	3
AT5G41840	0
AT5G41850	56
AT5G41860	10
AT5G41870	124
AT5G41880	35
AT5G41890	0
AT5G41900	71
AT5G41905	2
AT5G41908	0
AT5G41910	22
AT5G41920	95
AT5G41940	496
AT5G41950	437
AT5G41960	40
AT5G41970	208
AT5G41980	10
AT5G41990	0
AT5G41992	0
AT5G42000	170
AT5G42010	38
AT5G42020	953
AT5G42030	417
AT5G42040	4
AT5G42050	1050
AT5G42053	0
AT5G42060	46
AT5G42070	140
AT5G42080	1635
AT5G42090	967
AT5G42092	2
AT5G42100	1037
AT5G42110	54
AT5G42120	3
AT5G42130	167
AT5G42140	176
AT5G42146	6
AT5G42150	100
AT5G42170	0
AT5G42180	696
AT5G42190	426
AT5G42200	22
AT5G42203	0
AT5G42210	54
AT5G42220	603
AT5G42223	0
AT5G42230	2
AT5G42232	0
AT5G42235	1
AT5G42240	231
AT5G42242	0
AT5G42250	323
AT5G42260	0
AT5G42270	2104
AT5G42280	51
AT5G42290	1
AT5G42300	799
AT5G42310	344
AT5G42320	193
AT5G42325	1
AT5G42330	45
AT5G42340	0
AT5G42350	57
AT5G42360	100
AT5G42370	18
AT5G42380	0
AT5G42390	1302
AT5G42400	217
AT5G42405	0
AT5G42410	0
AT5G42420	137
AT5G42430	0
AT5G42440	52
AT5G42450	7
AT5G42460	34
AT5G42470	131
AT5G42480	224
AT5G42490	0
AT5G42500	79
AT5G42504	0
AT5G42510	68
AT5G42520	319
AT5G42530	103
AT5G42540	376
AT5G42560	365
AT5G42567	0
AT5G42570	224
AT5G42580	84
AT5G42590	153
AT5G42591	0
AT5G42600	423
AT5G42610	0
AT5G42620	576
AT5G42630	18
AT5G42635	0
AT5G42640	0
AT5G42650	385
AT5G42655	38
AT5G42660	121
AT5G42670	76
AT5G42680	61
AT5G42690	73
AT5G42700	8
AT5G42710	31
AT5G42720	158
AT5G42740	588
AT5G42750	98
AT5G42760	89
AT5G42765	99
AT5G42770	44
AT5G42780	48
AT5G42785	21
AT5G42790	570
AT5G42797	0
AT5G42800	11
AT5G42810	108
AT5G42820	376
AT5G42825	88
AT5G42830	37
AT5G42840	22
AT5G42850	295
AT5G42860	124
AT5G42870	570
AT5G42880	109
AT5G42890	349
AT5G42895	0
AT5G42900	55
AT5G42905	0
AT5G42910	0
AT5G42920	252
AT5G42930	34
AT5G42940	465
AT5G42950	982
AT5G42955	0
AT5G42957	0
AT5G42960	164
AT5G42965	1
AT5G42970	166
AT5G42980	1943
AT5G42990	127
AT5G43000	0
AT5G43010	330
AT5G43020	65
AT5G43030	10
AT5G43040	11
AT5G43050	44
AT5G43060	2140
AT5G43066	0
AT5G43070	56
AT5G43080	14
AT5G43090	0
AT5G43100	513
AT5G43110	0
AT5G43120	0
AT5G43130	461
AT5G43140	39
AT5G43150	106
AT5G43160	24
AT5G43170	23
AT5G43175	12
AT5G43180	27
AT5G43185	0
AT5G43190	132
AT5G43200	0
AT5G43210	12
AT5G43211	0
AT5G43230	56
AT5G43240	2
AT5G43245	0
AT5G43250	6
AT5G43260	98
AT5G43270	233
AT5G43280	146
AT5G43285	0
AT5G43290	11
AT5G43300	6
AT5G43310	359
AT5G43320	1024
AT5G43330	424
AT5G43340	0
AT5G43350	532
AT5G43360	0
AT5G43370	1
AT5G43380	12
AT5G43390	0
AT5G43400	165
AT5G43401	0
AT5G43403	29
AT5G43410	0
AT5G43420	20
AT5G43430	127
AT5G43440	40
AT5G43450	124
AT5G43455	0
AT5G43460	453
AT5G43470	737
AT5G43480	0
AT5G43490	3
AT5G43500	138
AT5G43510	0
AT5G43513	0
AT5G43518	0
AT5G43520	56
AT5G43525	0
AT5G43530	3
AT5G43535	0
AT5G43540	41
AT5G43550	0
AT5G43560	719
AT5G43570	5
AT5G43580	516
AT5G43590	16
AT5G43600	294
AT5G43603	0
AT5G43610	0
AT5G43620	27
AT5G43630	789
AT5G43640	1
AT5G43650	0
AT5G43660	7
AT5G43670	182
AT5G43680	52
AT5G43690	3
AT5G43695	0
AT5G43700	856
AT5G43710	116
AT5G43720	113
AT5G43725	8
AT5G43730	54
AT5G43740	66
AT5G43745	218
AT5G43750	453
AT5G43755	0
AT5G43760	2255
AT5G43770	1
AT5G43780	1691
AT5G43790	30
AT5G43810	289
AT5G43820	13
AT5G43822	25
AT5G43830	891
AT5G43840	18
AT5G43850	396
AT5G43860	12
AT5G43870	126
AT5G43880	476
AT5G43890	6
AT5G43900	680
AT5G43910	65
AT5G43920	146
AT5G43930	260
AT5G43935	0
AT5G43940	1635
AT5G43950	20
AT5G43960	407
AT5G43970	112
AT5G43980	14
AT5G43990	40
AT5G44000	139
AT5G44005	15
AT5G44010	18
AT5G44020	6935
AT5G44030	425
AT5G44040	117
AT5G44050	12
AT5G44060	190
AT5G44065	2
AT5G44070	365
AT5G44080	153
AT5G44090	329
AT5G44100	493
AT5G44110	199
AT5G44120	8
AT5G44130	1366
AT5G44140	2
AT5G44150	46
AT5G44160	49
AT5G44170	34
AT5G44180	586
AT5G44190	1317
AT5G44200	239
AT5G44210	19
AT5G44220	0
AT5G44230	26
AT5G44240	468
AT5G44250	185
AT5G44260	335
AT5G44265	0
AT5G44270	0
AT5G44280	66
AT5G44283	0
AT5G44286	0
AT5G44290	751
AT5G44300	0
AT5G44306	0
AT5G44310	1
AT5G44316	0
AT5G44320	382
AT5G44330	0
AT5G44340	4146
AT5G44345	0
AT5G44350	4
AT5G44360	1
AT5G44370	66
AT5G44375	0
AT5G44380	2543
AT5G44390	43
AT5G44400	41
AT5G44410	148
AT5G44420	0
AT5G44430	0
AT5G44440	415
AT5G44450	93
AT5G44460	32
AT5G44470	0
AT5G44480	161
AT5G44490	17
AT5G44495	0
AT5G44500	47
AT5G44510	340
AT5G44520	167
AT5G44530	122
AT5G44540	0
AT5G44550	37
AT5G44560	91
AT5G44562	1
AT5G44565	1
AT5G44568	6
AT5G44569	2
AT5G44570	0
AT5G44572	36
AT5G44574	11
AT5G44575	1
AT5G44578	2
AT5G44580	256
AT5G44582	16
AT5G44585	27
AT5G44590	0
AT5G44600	59
AT5G44610	749
AT5G44620	0
AT5G44630	0
AT5G44635	57
AT5G44640	0
AT5G44650	469
AT5G44660	277
AT5G44670	144
AT5G44680	520
AT5G44690	1
AT5G44700	46
AT5G44705	0
AT5G44710	48
AT5G44720	268
AT5G44730	44
AT5G44740	49
AT5G44750	705
AT5G44760	0
AT5G44770	1
AT5G44780	18
AT5G44785	125
AT5G44790	1696
AT5G44800	789
AT5G44820	26
AT5G44830	0
AT5G44840	0
AT5G44850	0
AT5G44860	113
AT5G44870	216
AT5G44894	0
AT5G44900	10
AT5G44910	50
AT5G44920	141
AT5G44930	63
AT5G44940	0
AT5G44950	0
AT5G44960	0
AT5G44970	0
AT5G44973	0
AT5G44980	2
AT5G44990	0
AT5G45000	17
AT5G45010	183
AT5G45020	76
AT5G45030	77
AT5G45040	133
AT5G45050	268
AT5G45060	213
AT5G45070	59
AT5G45080	10
AT5G45090	1
AT5G45095	2
AT5G45100	101
AT5G45105	0
AT5G45110	158
AT5G45113	0
AT5G45120	0
AT5G45130	487
AT5G45140	131
AT5G45150	7
AT5G45160	138
AT5G45170	215
AT5G45180	0
AT5G45190	346
AT5G45200	6
AT5G45210	18
AT5G45220	16
AT5G45230	0
AT5G45240	4
AT5G45250	152
AT5G45260	169
AT5G45275	27
AT5G45280	469
AT5G45290	165
AT5G45300	121
AT5G45307	0
AT5G45310	24
AT5G45320	5
AT5G45330	63
AT5G45340	84
AT5G45350	248
AT5G45360	283
AT5G45370	47
AT5G45380	102
AT5G45390	763
AT5G45400	56
AT5G45410	550
AT5G45420	174
AT5G45428	0
AT5G45430	0
AT5G45440	17
AT5G45450	0
AT5G45460	17
AT5G45469	0
AT5G45470	285
AT5G45472	64
AT5G45475	23
AT5G45480	285
AT5G45490	476
AT5G45500	582
AT5G45510	2217
AT5G45520	21
AT5G45530	12
AT5G45540	5
AT5G45550	321
AT5G45560	77
AT5G45570	0
AT5G45573	0
AT5G45580	12
AT5G45590	30
AT5G45600	89
AT5G45610	81
AT5G45620	249
AT5G45630	1
AT5G45640	0
AT5G45650	77
AT5G45660	39
AT5G45670	445
AT5G45680	279
AT5G45690	5
AT5G45700	24
AT5G45710	100
AT5G45715	0
AT5G45720	26
AT5G45730	16
AT5G45740	4
AT5G45745	0
AT5G45750	116
AT5G45760	36
AT5G45770	0
AT5G45775	445
AT5G45780	36
AT5G45790	14
AT5G45800	380
AT5G45810	13
AT5G45820	164
AT5G45830	11
AT5G45840	66
AT5G45850	3
AT5G45860	0
AT5G45870	0
AT5G45875	0
AT5G45880	0
AT5G45890	0
AT5G45900	138
AT5G45910	0
AT5G45920	31
AT5G45930	366
AT5G45940	89
AT5G45950	553
AT5G45960	33
AT5G45970	21
AT5G45973	0
AT5G45980	0
AT5G45990	6
AT5G46000	0
AT5G46010	0
AT5G46013	0
AT5G46020	764
AT5G46025	0
AT5G46030	240
AT5G46040	25
AT5G46050	41
AT5G46060	7
AT5G46070	457
AT5G46080	20
AT5G46090	49
AT5G46100	16
AT5G46105	0
AT5G46110	5637
AT5G46115	3
AT5G46130	0
AT5G46140	0
AT5G46150	224
AT5G46160	54
AT5G46170	161
AT5G46180	240
AT5G46190	211
AT5G46200	0
AT5G46210	828
AT5G46220	0
AT5G46230	54
AT5G46240	245
AT5G46250	986
AT5G46260	6
AT5G46270	85
AT5G46280	112
AT5G46290	1211
AT5G46295	0
AT5G46300	0
AT5G46310	0
AT5G46315	0
AT5G46320	0
AT5G46325	0
AT5G46330	148
AT5G46340	237
AT5G46350	5
AT5G46360	0
AT5G46370	2
AT5G46380	0
AT5G46390	122
AT5G46400	124
AT5G46410	277
AT5G46417	0
AT5G46420	553
AT5G46430	710
AT5G46440	2
AT5G46450	264
AT5G46460	19
AT5G46470	293
AT5G46490	48
AT5G46500	3
AT5G46510	149
AT5G46520	23
AT5G46530	62
AT5G46540	1
AT5G46550	124
AT5G46560	125
AT5G46570	114
AT5G46580	208
AT5G46590	6
AT5G46595	0
AT5G46600	5
AT5G46610	6
AT5G46620	87
AT5G46630	663
AT5G46640	46
AT5G46650	0
AT5G46660	0
AT5G46670	0
AT5G46680	7
AT5G46690	38
AT5G46700	100
AT5G46710	37
AT5G46720	8
AT5G46730	279
AT5G46740	60
AT5G46750	345
AT5G46760	448
AT5G46770	0
AT5G46780	92
AT5G46790	205
AT5G46795	0
AT5G46800	637
AT5G46810	0
AT5G46820	0
AT5G46830	0
AT5G46840	436
AT5G46845	2
AT5G46850	35
AT5G46860	449
AT5G46870	52
AT5G46871	0
AT5G46873	0
AT5G46874	0
AT5G46877	0
AT5G46880	68
AT5G46890	191
AT5G46900	181
AT5G46910	149
AT5G46915	5
AT5G46920	48
AT5G46930	0
AT5G46940	0
AT5G46950	1
AT5G46960	15
AT5G46970	0
AT5G46980	0
AT5G46990	0
AT5G47000	19
AT5G47010	1244
AT5G47020	872
AT5G47030	1159
AT5G47040	2317
AT5G47050	183
AT5G47060	64
AT5G47070	53
AT5G47075	0
AT5G47077	0
AT5G47080	224
AT5G47090	106
AT5G47100	105
AT5G47110	2073
AT5G47120	487
AT5G47130	0
AT5G47140	140
AT5G47150	0
AT5G47160	5
AT5G47170	3
AT5G47175	0
AT5G47180	211
AT5G47190	768
AT5G47200	739
AT5G47210	1930
AT5G47220	17
AT5G47229	0
AT5G47230	39
AT5G47240	43
AT5G47250	15
AT5G47260	0
AT5G47280	0
AT5G47290	0
AT5G47300	0
AT5G47306	0
AT5G47310	298
AT5G47320	152
AT5G47330	14
AT5G47340	0
AT5G47350	0
AT5G47360	20
AT5G47370	293
AT5G47380	72
AT5G47390	288
AT5G47400	61
AT5G47420	94
AT5G47430	464
AT5G47435	376
AT5G47440	37
AT5G47450	2013
AT5G47455	18
AT5G47460	3
AT5G47470	0
AT5G47480	895
AT5G47490	234
AT5G47500	501
AT5G47510	23
AT5G47520	95
AT5G47530	65
AT5G47540	347
AT5G47550	205
AT5G47560	1803
AT5G47570	383
AT5G47580	108
AT5G47590	64
AT5G47600	1
AT5G47610	189
AT5G47620	510
AT5G47630	55
AT5G47635	13
AT5G47640	390
AT5G47650	71
AT5G47660	41
AT5G47670	1
AT5G47680	183
AT5G47690	1341
AT5G47700	526
AT5G47710	88
AT5G47720	373
AT5G47730	209
AT5G47740	186
AT5G47750	321
AT5G47760	145
AT5G47770	747
AT5G47780	1235
AT5G47790	129
AT5G47800	111
AT5G47810	93
AT5G47820	1091
AT5G47830	59
AT5G47840	599
AT5G47850	0
AT5G47860	242
AT5G47870	119
AT5G47880	546
AT5G47890	321
AT5G47900	50
AT5G47910	390
AT5G47920	9
AT5G47928	0
AT5G47930	502
AT5G47940	217
AT5G47950	323
AT5G47960	31
AT5G47970	87
AT5G47980	10
AT5G47990	728
AT5G48000	396
AT5G48010	416
AT5G48020	247
AT5G48030	148
AT5G48040	32
AT5G48050	4
AT5G48060	64
AT5G48070	20
AT5G48090	9
AT5G48100	4
AT5G48110	300
AT5G48120	203
AT5G48130	1
AT5G48140	0
AT5G48150	615
AT5G48160	1034
AT5G48170	9
AT5G48175	12
AT5G48180	1631
AT5G48190	0
AT5G48200	0
AT5G48205	0
AT5G48210	0
AT5G48220	209
AT5G48230	651
AT5G48240	77
AT5G48250	89
AT5G48270	0
AT5G48280	0
AT5G48290	90
AT5G48300	963
AT5G48310	85
AT5G48320	18
AT5G48330	87
AT5G48335	171
AT5G48340	72
AT5G48350	0
AT5G48360	179
AT5G48370	69
AT5G48375	0
AT5G48380	490
AT5G48385	971
AT5G48390	2
AT5G48400	9
AT5G48410	14
AT5G48412	151
AT5G48420	0
AT5G48430	29
AT5G48440	102
AT5G48450	99
AT5G48460	180
AT5G48465	0
AT5G48470	56
AT5G48480	119
AT5G48485	779
AT5G48490	369
AT5G48500	121
AT5G48510	1
AT5G48515	0
AT5G48520	169
AT5G48530	78
AT5G48540	104
AT5G48543	0
AT5G48545	409
AT5G48550	0
AT5G48560	135
AT5G48570	75
AT5G48575	0
AT5G48580	263
AT5G48590	162
AT5G48595	0
AT5G48600	183
AT5G48605	0
AT5G48610	115
AT5G48620	890
AT5G48630	70
AT5G48640	81
AT5G48650	12
AT5G48655	178
AT5G48657	136
AT5G48660	29
AT5G48670	12
AT5G48675	0
AT5G48680	109
AT5G48690	36
AT5G48700	0
AT5G48710	0
AT5G48720	91
AT5G48730	71
AT5G48740	11
AT5G48750	0
AT5G48760	244
AT5G48770	26
AT5G48775	36
AT5G48780	37
AT5G48790	402
AT5G48800	69
AT5G48810	891
AT5G48820	7
AT5G48830	138
AT5G48835	0
AT5G48840	68
AT5G48850	29
AT5G48860	0
AT5G48870	107
AT5G48880	85
AT5G48890	0
AT5G48900	414
AT5G48905	0
AT5G48910	109
AT5G48920	180
AT5G48930	1470
AT5G48940	25
AT5G48945	0
AT5G48950	2
AT5G48953	0
AT5G48960	109
AT5G48970	63
AT5G48980	4
AT5G48990	47
AT5G49000	31
AT5G49010	26
AT5G49015	8
AT5G49020	100
AT5G49030	453
AT5G49040	0
AT5G49050	0
AT5G49060	64
AT5G49070	0
AT5G49100	158
AT5G49110	19
AT5G49120	1
AT5G49130	4
AT5G49138	0
AT5G49140	1
AT5G49150	0
AT5G49152	2
AT5G49160	376
AT5G49170	43
AT5G49180	1
AT5G49190	4
AT5G49200	1
AT5G49210	120
AT5G49215	49
AT5G49220	136
AT5G49230	75
AT5G49240	0
AT5G49250	0
AT5G49260	0
AT5G49270	138
AT5G49280	60
AT5G49290	17
AT5G49300	31
AT5G49310	0
AT5G49320	17
AT5G49330	22
AT5G49334	0
AT5G49340	3
AT5G49350	7
AT5G49360	8658
AT5G49370	3
AT5G49380	4
AT5G49390	18
AT5G49400	144
AT5G49410	7
AT5G49420	0
AT5G49430	269
AT5G49435	0
AT5G49440	7
AT5G49448	0
AT5G49450	0
AT5G49460	1213
AT5G49470	214
AT5G49480	394
AT5G49490	0
AT5G49500	50
AT5G49510	208
AT5G49520	20
AT5G49525	4
AT5G49530	159
AT5G49540	137
AT5G49550	39
AT5G49555	99
AT5G49560	10
AT5G49570	282
AT5G49580	175
AT5G49590	0
AT5G49600	0
AT5G49610	38
AT5G49615	0
AT5G49620	6
AT5G49630	59
AT5G49640	0
AT5G49650	344
AT5G49660	218
AT5G49665	150
AT5G49680	138
AT5G49690	35
AT5G49700	276
AT5G49710	244
AT5G49720	5061
AT5G49730	35
AT5G49740	51
AT5G49750	0
AT5G49760	1073
AT5G49770	21
AT5G49780	11
AT5G49800	46
AT5G49810	640
AT5G49820	432
AT5G49830	531
AT5G49840	229
AT5G49850	33
AT5G49860	1
AT5G49870	16
AT5G49880	215
AT5G49890	684
AT5G49900	313
AT5G49910	1033
AT5G49920	0
AT5G49930	244
AT5G49940	370
AT5G49945	106
AT5G49950	155
AT5G49960	125
AT5G49970	600
AT5G49980	780
AT5G49990	180
AT5G50000	659
AT5G50010	0
AT5G50011	0
AT5G50012	0
AT5G50020	187
AT5G50030	0
AT5G50040	0
AT5G50050	0
AT5G50060	3
AT5G50070	0
AT5G50080	0
AT5G50090	21
AT5G50100	135
AT5G50110	32
AT5G50115	0
AT5G50120	13
AT5G50130	12
AT5G50136	0
AT5G50140	0
AT5G50150	147
AT5G50160	91
AT5G50170	63
AT5G50175	1
AT5G50180	185
AT5G50190	0
AT5G50200	113
AT5G50210	153
AT5G50220	0
AT5G50230	202
AT5G50240	33
AT5G50250	214
AT5G50260	48
AT5G50270	2
AT5G50280	122
AT5G50290	11
AT5G50300	18
AT5G50310	266
AT5G50320	212
AT5G50330	47
AT5G50335	13
AT5G50340	141
AT5G50345	0
AT5G50350	174
AT5G50360	13
AT5G50361	0
AT5G50370	162
AT5G50375	110
AT5G50380	415
AT5G50390	90
AT5G50400	318
AT5G50410	96
AT5G50420	127
AT5G50423	0
AT5G50430	147
AT5G50440	45
AT5G50450	81
AT5G50460	187
AT5G50470	0
AT5G50480	0
AT5G50490	0
AT5G50500	0
AT5G50510	0
AT5G50520	0
AT5G50530	0
AT5G50540	0
AT5G50550	0
AT5G50560	0
AT5G50562	0
AT5G50565	0
AT5G50570	0
AT5G50580	0
AT5G50590	0
AT5G50600	0
AT5G50610	0
AT5G50620	0
AT5G50630	0
AT5G50640	0
AT5G50645	0
AT5G50650	0
AT5G50660	0
AT5G50665	0
AT5G50670	0
AT5G50680	0
AT5G50690	0
AT5G50700	0
AT5G50710	0
AT5G50717	0
AT5G50720	28
AT5G50740	77
AT5G50750	0
AT5G50760	116
AT5G50770	1
AT5G50780	111
AT5G50790	0
AT5G50800	0
AT5G50801	0
AT5G50805	0
AT5G50810	56
AT5G50820	15
AT5G50830	0
AT5G50840	65
AT5G50850	1068
AT5G50860	156
AT5G50870	259
AT5G50880	0
AT5G50890	25
AT5G50900	251
AT5G50910	0
AT5G50915	32
AT5G50920	6632
AT5G50930	7
AT5G50940	6
AT5G50950	64
AT5G50960	245
AT5G50970	55
AT5G50990	5
AT5G50995	0
AT5G51000	0
AT5G51010	500
AT5G51020	305
AT5G51030	7
AT5G51040	309
AT5G51050	34
AT5G51055	0
AT5G51060	194
AT5G51070	1588
AT5G51080	29
AT5G51090	0
AT5G51100	114
AT5G51105	0
AT5G51110	859
AT5G51120	194
AT5G51130	26
AT5G51140	258
AT5G51150	306
AT5G51160	45
AT5G51170	45
AT5G51174	0
AT5G51180	213
AT5G51190	11
AT5G51195	0
AT5G51200	1037
AT5G51210	12
AT5G51220	51
AT5G51230	198
AT5G51250	0
AT5G51260	69
AT5G51270	32
AT5G51280	137
AT5G51290	208
AT5G51300	659
AT5G51310	10
AT5G51330	0
AT5G51340	217
AT5G51350	129
AT5G51360	0
AT5G51370	33
AT5G51380	47
AT5G51390	42
AT5G51400	444
AT5G51410	345
AT5G51420	0
AT5G51430	435
AT5G51440	45
AT5G51450	122
AT5G51451	3
AT5G51460	113
AT5G51470	6
AT5G51480	0
AT5G51490	7
AT5G51500	14
AT5G51510	102
AT5G51520	3
AT5G51530	1
AT5G51540	23
AT5G51545	201
AT5G51550	390
AT5G51560	174
AT5G51570	184
AT5G51580	0
AT5G51590	44
AT5G51600	76
AT5G51610	0
AT5G51620	80
AT5G51630	185
AT5G51640	145
AT5G51650	0
AT5G51660	242
AT5G51670	153
AT5G51680	111
AT5G51690	234
AT5G51700	141
AT5G51710	89
AT5G51720	195
AT5G51730	69
AT5G51740	109
AT5G51750	319
AT5G51760	4
AT5G51770	90
AT5G51780	196
AT5G51790	75
AT5G51795	11
AT5G51800	1
AT5G51810	17
AT5G51812	0
AT5G51820	399
AT5G51830	119
AT5G51840	106
AT5G51845	0
AT5G51850	9
AT5G51860	0
AT5G51870	0
AT5G51880	139
AT5G51890	749
AT5G51900	0
AT5G51910	24
AT5G51920	11
AT5G51930	3
AT5G51940	115
AT5G51950	0
AT5G51960	36
AT5G51970	1454
AT5G51980	200
AT5G51990	1
AT5G52000	0
AT5G52010	140
AT5G52020	8
AT5G52030	83
AT5G52040	751
AT5G52050	13
AT5G52060	737
AT5G52070	129
AT5G52080	0
AT5G52090	0
AT5G52100	230
AT5G52110	42
AT5G52120	75
AT5G52130	0
AT5G52140	0
AT5G52150	0
AT5G52160	0
AT5G52170	5
AT5G52180	67
AT5G52190	39
AT5G52200	186
AT5G52210	95
AT5G52220	6
AT5G52230	76
AT5G52240	943
AT5G52250	143
AT5G52260	2
AT5G52270	6
AT5G52280	450
AT5G52290	6
AT5G52300	351
AT5G52310	1133
AT5G52320	7
AT5G52330	17
AT5G52340	3
AT5G52350	0
AT5G52355	0
AT5G52360	0
AT5G52370	98
AT5G52380	37
AT5G52390	0
AT5G52400	0
AT5G52410	59
AT5G52420	155
AT5G52430	179
AT5G52440	592
AT5G52450	36
AT5G52460	0
AT5G52470	657
AT5G52471	0
AT5G52480	0
AT5G52490	0
AT5G52495	0
AT5G52500	0
AT5G52510	481
AT5G52520	353
AT5G52530	650
AT5G52540	184
AT5G52545	19
AT5G52547	1
AT5G52550	0
AT5G52552	0
AT5G52560	282
AT5G52570	337
AT5G52580	373
AT5G52600	4
AT5G52605	0
AT5G52610	0
AT5G52620	0
AT5G52630	9
AT5G52640	240
AT5G52650	557
AT5G52660	71
AT5G52670	0
AT5G52680	0
AT5G52690	0
AT5G52700	0
AT5G52710	0
AT5G52720	0
AT5G52730	0
AT5G52740	0
AT5G52750	4
AT5G52760	0
AT5G52770	0
AT5G52780	163
AT5G52790	119
AT5G52797	0
AT5G52800	17
AT5G52810	67
AT5G52815	0
AT5G52820	206
AT5G52830	38
AT5G52840	448
AT5G52850	11
AT5G52860	11
AT5G52870	58
AT5G52880	61
AT5G52882	1016
AT5G52890	14
AT5G52900	89
AT5G52901	0
AT5G52910	32
AT5G52920	2306
AT5G52930	6
AT5G52940	2
AT5G52950	30
AT5G52960	163
AT5G52965	0
AT5G52970	227
AT5G52975	0
AT5G52980	63
AT5G52990	39
AT5G53000	250
AT5G53010	112
AT5G53020	182
AT5G53030	3
AT5G53040	0
AT5G53045	12
AT5G53048	8
AT5G53050	278
AT5G53060	92
AT5G53070	40
AT5G53080	30
AT5G53090	34
AT5G53100	0
AT5G53110	69
AT5G53120	179
AT5G53130	345
AT5G53140	1102
AT5G53144	1
AT5G53150	286
AT5G53160	615
AT5G53170	908
AT5G53180	234
AT5G53190	29
AT5G53200	5
AT5G53205	0
AT5G53210	44
AT5G53220	45
AT5G53230	4
AT5G53240	3
AT5G53250	160
AT5G53260	0
AT5G53270	0
AT5G53280	92
AT5G53290	16
AT5G53300	4429
AT5G53310	184
AT5G53320	34
AT5G53330	212
AT5G53340	153
AT5G53350	838
AT5G53360	82
AT5G53370	615
AT5G53380	8
AT5G53390	3
AT5G53400	174
AT5G53410	0
AT5G53420	68
AT5G53430	138
AT5G53440	483
AT5G53450	668
AT5G53451	0
AT5G53460	8776
AT5G53470	104
AT5G53480	1232
AT5G53486	2
AT5G53487	0
AT5G53490	1228
AT5G53500	352
AT5G53510	0
AT5G53520	0
AT5G53530	148
AT5G53540	202
AT5G53550	403
AT5G53560	935
AT5G53570	246
AT5G53580	341
AT5G53588	0
AT5G53590	0
AT5G53592	1
AT5G53600	0
AT5G53610	0
AT5G53620	364
AT5G53635	0
AT5G53640	0
AT5G53650	79
AT5G53660	2
AT5G53670	0
AT5G53680	0
AT5G53690	0
AT5G53700	4
AT5G53710	0
AT5G53720	0
AT5G53730	10
AT5G53740	0
AT5G53742	0
AT5G53750	52
AT5G53760	113
AT5G53770	88
AT5G53780	0
AT5G53790	0
AT5G53800	145
AT5G53810	0
AT5G53820	0
AT5G53830	79
AT5G53840	0
AT5G53850	555
AT5G53860	554
AT5G53870	142
AT5G53880	201
AT5G53890	91
AT5G53895	1
AT5G53900	202
AT5G53902	1
AT5G53905	0
AT5G53910	0
AT5G53920	20
AT5G53930	109
AT5G53940	74
AT5G53950	5
AT5G53960	0
AT5G53970	424
AT5G53980	227
AT5G53990	35
AT5G54000	0
AT5G54010	0
AT5G54020	21
AT5G54030	5
AT5G54040	41
AT5G54050	1
AT5G54060	9
AT5G54062	0
AT5G54067	0
AT5G54070	0
AT5G54075	5
AT5G54080	639
AT5G54090	44
AT5G54095	1
AT5G54100	84
AT5G54110	257
AT5G54130	61
AT5G54140	72
AT5G54145	62
AT5G54148	3
AT5G54150	0
AT5G54160	2442
AT5G54165	5
AT5G54170	187
AT5G54180	22
